DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Roland,141264,SPOT,DS,2,0,0,403,403,14:08:57 03-Feb-2016,MB,B,32.5994,-66.0834,32.5994,-66.0834,8,,401677477,-130
Roland,141264,SPOT,DS,2,0,0,403,403,14:08:57 03-Feb-2016,B,B,32.5990,-66.0830,,,8,,401677477,-130
Roland,141264,SPOT,DS,1,0,1,,,21:20:25 03-Feb-2016,NN,B,32.2617,-66.3016,32.2617,-66.3016,8,,401677462,-135
Roland,141264,SPOT,DS,1,0,1,,,21:20:25 03-Feb-2016,N,B,32.2620,-66.3020,,,8,,401677462,-135
Roland,141264,SPOT,DS,4,0,1,131,63,11:19:56 04-Feb-2016,NN,2,32.4238,-66.2400,32.4238,-66.2400,50,,401677464,-130
Roland,141264,SPOT,DS,4,0,1,131,63,11:20:12 04-Feb-2016,N,2,32.4240,-66.2400,,,50,,401677464,-130
Roland,141264,SPOT,DS,1,0,0,,,17:40:29 04-Feb-2016,NP,B,32.2495,-66.3478,32.2495,-66.3478,8,,401677484,-136
Roland,141264,SPOT,DS,1,0,0,,,17:40:29 04-Feb-2016,P,B,32.2500,-66.3480,,,8,,401677484,-136
Roland,141264,SPOT,DS,1,0,0,,,22:43:54 04-Feb-2016,NN,B,32.4417,-66.2641,32.4417,-66.2641,8,,401677460,-135
Roland,141264,SPOT,DS,1,0,0,,,22:43:55 04-Feb-2016,N,B,32.4420,-66.2640,,,8,,401677460,-135
Roland,141264,SPOT,DS,2,0,0,311,311,14:16:58 05-Feb-2016,MA,B,32.2370,-66.4762,32.2302,-66.4879,,,401677459,-121
Roland,141264,SPOT,DS,2,0,0,,,14:11:48 05-Feb-2016,A,B,32.2370,-66.4760,,,,,401677453,-121
Roland,141264,SPOT,DS,1,0,1,,,17:35:22 05-Feb-2016,NP,B,32.2060,-66.5654,32.2060,-66.5654,8,,401677464,-134
Roland,141264,SPOT,DS,1,0,1,,,17:35:22 05-Feb-2016,P,B,32.2060,-66.5650,,,8,,401677464,-134
Roland,141264,SPOT,DS,3,0,0,153,48,07:33:29 07-Feb-2016,NP,A,32.0117,-67.0324,32.0117,-67.0324,,,401677455,-131
Roland,141264,SPOT,DS,3,0,0,153,48,07:32:19 07-Feb-2016,P,A,32.0120,-67.0320,,,,,401677455,-131
Roland,141264,SPOT,DS,1,0,0,,,09:10:26 07-Feb-2016,NN,B,31.9935,-67.0606,31.9935,-67.0606,8,,401677459,-130
Roland,141264,SPOT,DS,1,0,0,,,09:10:26 07-Feb-2016,N,B,31.9930,-67.0610,,,8,,401677459,-130
Roland,141264,SPOT,DS,3,0,0,179,61,23:16:50 07-Feb-2016,SR,A,31.9242,-67.3429,31.9242,-67.3429,,,401677454,-122
Roland,141264,SPOT,DS,3,0,0,179,61,23:15:32 07-Feb-2016,R,A,31.9240,-67.3430,,,,,401677454,-122
Roland,141264,SPOT,DS,2,0,0,54,54,23:24:01 07-Feb-2016,NK,B,31.9244,-67.3517,31.9244,-67.3517,6,,401677456,-132
Roland,141264,SPOT,DS,2,0,0,54,54,23:23:34 07-Feb-2016,K,B,31.9240,-67.3520,,,6,,401677456,-132
Roland,141264,SPOT,DS,1,0,0,,,00:52:10 08-Feb-2016,MA,B,31.9120,-67.3736,31.9120,-67.3736,8,,401677458,-124
Roland,141264,SPOT,DS,1,0,0,,,00:52:10 08-Feb-2016,A,B,31.9120,-67.3740,,,8,,401677458,-124
Roland,141264,SPOT,DS,2,0,0,66,66,10:04:40 08-Feb-2016,NK,B,31.9324,-67.4360,31.9324,-67.4360,8,,401677478,-126
Roland,141264,SPOT,DS,2,0,0,66,66,10:04:07 08-Feb-2016,K,B,31.9320,-67.4360,,,8,,401677478,-126
Roland,141264,SPOT,DS,2,0,0,163,163,14:07:35 08-Feb-2016,MB,B,31.9338,-67.5424,31.9338,-67.5424,8,,401677457,-129
Roland,141264,SPOT,DS,2,0,0,163,163,14:06:14 08-Feb-2016,B,B,31.9340,-67.5420,,,8,,401677457,-129
Roland,141264,SPOT,DS,1,0,0,,,09:41:51 09-Feb-2016,NK,B,31.8944,-67.5663,31.8944,-67.5663,,,401677476,-133
Roland,141264,SPOT,DS,1,0,0,,,09:41:51 09-Feb-2016,K,B,31.8940,-67.5660,,,,,401677476,-133
Roland,141264,SPOT,DS,2,0,0,54,54,23:27:35 09-Feb-2016,NN,B,31.8148,-67.8973,31.8148,-67.8973,,,401677435,-133
Roland,141264,SPOT,DS,2,0,0,54,54,23:27:09 09-Feb-2016,N,B,31.8150,-67.8970,,,,,401677435,-133
Roland,141264,SPOT,DS,1,0,0,,,06:59:13 10-Feb-2016,NP,B,31.7537,-68.0229,31.7537,-68.0229,8,,401677450,-126
Roland,141264,SPOT,DS,1,0,0,,,06:59:14 10-Feb-2016,P,B,31.7540,-68.0230,,,8,,401677450,-126
Roland,141264,SPOT,DS,3,0,1,77,61,06:44:46 11-Feb-2016,NP,A,31.7038,-68.4182,31.7038,-68.4182,,,401677455,-128
Roland,141264,SPOT,DS,3,0,1,77,61,06:44:36 11-Feb-2016,P,A,31.7040,-68.4180,,,,,401677455,-128
Roland,141264,SPOT,DS,1,0,0,,,08:49:18 11-Feb-2016,SR,B,31.6960,-68.4524,31.6960,-68.4524,8,,401677460,-138
Roland,141264,SPOT,DS,2,0,1,47,47,08:49:41 11-Feb-2016,NK,B,31.6971,-68.4135,31.6971,-68.4135,6,,401677458,-133
Roland,141264,SPOT,DS,1,0,0,,,08:49:18 11-Feb-2016,R,B,31.6960,-68.4520,,,8,,401677461,-138
Roland,141264,SPOT,DS,2,0,1,47,47,08:49:18 11-Feb-2016,K,B,31.6970,-68.4130,,,6,,401677458,-133
Roland,141264,SPOT,DS,2,0,0,213,213,06:33:34 12-Feb-2016,NP,B,31.5465,-68.7033,31.5465,-68.7033,,,401677456,-127
Roland,141264,SPOT,DS,2,0,0,213,213,06:33:34 12-Feb-2016,P,B,31.5470,-68.7030,,,,,401677456,-127
Roland,141264,SPOT,DS,1,0,0,,,13:25:40 12-Feb-2016,MA,B,31.5316,-68.7808,31.5316,-68.7808,8,,401677474,-130
Roland,141264,SPOT,DS,1,0,0,,,13:25:41 12-Feb-2016,A,B,31.5320,-68.7810,,,8,,401677474,-130
Roland,141264,SPOT,DS,1,0,0,,,15:09:38 12-Feb-2016,MA,B,31.5368,-68.7618,31.5368,-68.7618,8,,401677469,-121
Roland,141264,SPOT,DS,1,0,0,,,15:09:38 12-Feb-2016,A,B,31.5370,-68.7620,,,8,,401677470,-121
Roland,141264,SPOT,DS,2,0,1,338,338,17:53:20 12-Feb-2016,NP,B,31.4884,-68.7497,31.4884,-68.7497,8,,401677451,-131
Roland,141264,SPOT,DS,2,0,1,338,338,17:53:20 12-Feb-2016,P,B,31.4880,-68.7500,,,8,,401677451,-131
Roland,141264,SPOT,DS,4,0,0,178,50,02:25:25 13-Feb-2016,MA,2,31.5036,-68.8103,31.5036,-68.8103,58,,401677462,-129
Roland,141264,SPOT,DS,4,0,0,178,50,02:25:14 13-Feb-2016,A,2,31.5040,-68.8100,,,58,,401677462,-129
Roland,141264,SPOT,DS,1,0,0,,,06:24:29 13-Feb-2016,NP,B,31.5063,-68.8310,31.5063,-68.8310,8,,401677436,-129
Roland,141264,SPOT,DS,1,0,0,,,06:24:29 13-Feb-2016,P,B,31.5060,-68.8310,,,8,,401677436,-129
Roland,141264,SPOT,DS,1,0,0,,,07:45:57 14-Feb-2016,NP,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,0,,,07:45:57 14-Feb-2016,P,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,2,0,0,208,208,09:27:00 14-Feb-2016,NN,B,31.4470,-68.9256,31.4470,-68.9256,,,401650000,-133
Roland,141264,SPOT,DS,2,0,0,208,208,09:25:17 14-Feb-2016,N,B,31.4470,-68.9260,,,,,401650000,-133
Roland,141264,SPOT,DS,2,0,0,191,191,12:49:08 14-Feb-2016,MA,B,31.4312,-68.9460,31.4312,-68.9460,8,,401677448,-130
Roland,141264,SPOT,DS,2,0,0,191,191,12:49:08 14-Feb-2016,A,B,31.4310,-68.9460,,,8,,401677448,-130
Roland,141264,SPOT,DS,1,0,0,,,08:28:35 15-Feb-2016,SR,B,31.4711,-69.0849,31.4711,-69.0849,,,401677482,-138
Roland,141264,SPOT,DS,1,0,0,,,08:28:36 15-Feb-2016,R,B,31.4710,-69.0850,,,,,401677482,-138
Roland,141264,SPOT,DS,1,0,0,,,07:16:50 17-Feb-2016,NP,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,1,0,0,,,07:16:50 17-Feb-2016,P,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,3,0,0,96,77,09:39:58 17-Feb-2016,NK,A,31.3110,-69.7256,31.3110,-69.7256,,,401677469,-128
Roland,141264,SPOT,DS,3,0,0,96,77,09:40:11 17-Feb-2016,K,A,31.3110,-69.7260,,,,,401677469,-128
Roland,141264,SPOT,DS,1,0,0,,,00:45:55 18-Feb-2016,MA,B,31.2428,-69.8352,31.2428,-69.8352,,,401677462,-127
Roland,141264,SPOT,DS,1,0,0,,,00:45:56 18-Feb-2016,A,B,31.2430,-69.8350,,,,,401677462,-127
Roland,141264,SPOT,DS,2,0,0,63,63,10:53:01 18-Feb-2016,NK,B,30.9950,-69.9875,30.9950,-69.9875,8,,401677472,-125
Roland,141264,SPOT,DS,2,0,0,63,63,10:52:30 18-Feb-2016,K,B,30.9950,-69.9880,,,8,,401677472,-125
Roland,141264,SPOT,DS,3,0,1,46,45,18:32:57 18-Feb-2016,NP,A,31.0021,-70.2538,31.0021,-70.2538,8,,401677457,-129
Roland,141264,SPOT,DS,3,0,1,46,45,18:32:56 18-Feb-2016,P,A,31.0020,-70.2540,,,8,,401677457,-129
Roland,141264,SPOT,DS,2,0,1,101,101,10:12:01 19-Feb-2016,NN,B,30.8300,-70.5813,30.8300,-70.5813,,,401677460,-124
Roland,141264,SPOT,DS,2,0,1,101,101,10:12:01 19-Feb-2016,N,B,30.8300,-70.5810,,,,,401677460,-124
Roland,141264,SPOT,DS,2,0,0,48,48,10:26:40 19-Feb-2016,NK,B,30.8135,-70.5292,30.8135,-70.5292,6,,401677450,-127
Roland,141264,SPOT,DS,2,0,0,48,48,10:26:17 19-Feb-2016,K,B,30.8140,-70.5290,,,6,,401677450,-127
Roland,141264,SPOT,DS,1,0,0,,,23:09:50 19-Feb-2016,NN,B,30.7866,-70.8555,30.7866,-70.8555,,,401677481,-137
Roland,141264,SPOT,DS,1,0,0,,,23:09:50 19-Feb-2016,N,B,30.7870,-70.8550,,,,,401677481,-137
Roland,141264,SPOT,DS,5,0,0,106,55,18:04:28 20-Feb-2016,NP,1,31.0166,-71.1515,31.0166,-71.1515,40,,401677455,-133
Roland,141264,SPOT,DS,5,0,0,89,55,18:06:24 20-Feb-2016,P,1,31.0170,-71.1520,,,40,,401677457,-133
Roland,141264,SPOT,DS,1,0,0,,,11:25:49 21-Feb-2016,NN,B,31.0871,-71.3725,31.0871,-71.3725,,,401677422,-127
Roland,141264,SPOT,DS,1,0,0,,,11:25:50 21-Feb-2016,N,B,31.0870,-71.3730,,,,,401677422,-127
Roland,141264,SPOT,DS,1,0,0,,,13:45:47 21-Feb-2016,MA,B,31.1931,-71.5818,31.1931,-71.5818,8,,401677391,-125
Roland,141264,SPOT,DS,1,0,0,,,13:45:47 21-Feb-2016,A,B,31.1930,-71.5820,,,8,,401677391,-125
Roland,141264,SPOT,DS,1,0,0,,,15:26:23 21-Feb-2016,MA,B,31.2020,-71.5652,31.2020,-71.5652,7,,401677425,-127
Roland,141264,SPOT,DS,1,0,0,,,15:26:23 21-Feb-2016,A,B,31.2020,-71.5650,,,7,,401677425,-127
Roland,141264,SPOT,DS,2,0,1,50,50,13:24:47 22-Feb-2016,MA,B,31.3441,-71.4386,31.3441,-71.4386,,,401677311,-127
Roland,141264,SPOT,DS,2,0,1,50,50,13:24:22 22-Feb-2016,A,B,31.3440,-71.4390,,,,,401677311,-127
Roland,141264,SPOT,DS,1,0,0,,,14:59:08 22-Feb-2016,MA,B,31.5265,-71.3780,31.5265,-71.3780,5,,401677429,-131
Roland,141264,SPOT,DS,1,0,0,,,14:59:09 22-Feb-2016,A,B,31.5260,-71.3780,,,5,,401677429,-131
Roland,141264,SPOT,DS,1,0,0,,,19:24:30 22-Feb-2016,NP,B,31.6657,-71.4133,31.6657,-71.4133,8,,401677420,-131
Roland,141264,SPOT,DS,1,0,0,,,19:24:31 22-Feb-2016,P,B,31.6660,-71.4130,,,8,,401677421,-131
Roland,141264,SPOT,DS,1,0,0,,,10:33:59 23-Feb-2016,NK,B,32.2430,-71.4906,32.2430,-71.4906,,,401677410,-128
Roland,141264,SPOT,DS,1,0,0,,,10:33:59 23-Feb-2016,K,B,32.2430,-71.4910,,,,,401677410,-128
Roland,141264,SPOT,DS,2,0,0,419,419,14:44:24 23-Feb-2016,MA,B,31.8825,-71.4295,31.8825,-71.4295,8,,401677442,-123
Roland,141264,SPOT,DS,2,0,0,,,14:37:26 23-Feb-2016,A,B,31.8820,-71.4290,,,8,,401677380,-123
Roland,141264,SPOT,DS,3,0,0,112,47,16:02:31 24-Feb-2016,MA,A,31.9889,-70.7360,32.0824,-70.7198,,,401677432,-127
Roland,141264,SPOT,DS,3,0,0,47,47,16:02:08 24-Feb-2016,A,A,31.9890,-70.7360,,,,,401677477,-127
Roland,141264,SPOT,DS,2,0,0,53,53,09:09:10 25-Feb-2016,NP,B,31.9543,-70.5540,31.9543,-70.5540,,,401677482,-134
Roland,141264,SPOT,DS,2,0,0,53,53,09:08:44 25-Feb-2016,P,B,31.9540,-70.5540,,,,,401677482,-134
Roland,141264,SPOT,DS,6,0,0,98,48,18:45:17 25-Feb-2016,NP,0,32.0787,-70.5442,32.0787,-70.5442,58,,401677456,-136
Roland,141264,SPOT,DS,6,0,0,98,48,18:45:22 25-Feb-2016,P,0,32.0790,-70.5440,,,58,,401677456,-136
Roland,141264,SPOT,DS,6,0,1,82,46,23:49:48 25-Feb-2016,SR,3,32.1313,-70.6192,32.1313,-70.6192,58,,401677453,-124
Roland,141264,SPOT,DS,6,0,1,82,46,23:50:58 25-Feb-2016,R,3,32.1310,-70.6190,,,58,,401677453,-124
Roland,141264,SPOT,DS,1,0,1,,,01:16:23 26-Feb-2016,MA,B,32.1451,-70.6172,32.1451,-70.6172,8,,401677454,-132
Roland,141264,SPOT,DS,1,0,1,,,01:16:24 26-Feb-2016,A,B,32.1450,-70.6170,,,8,,401677454,-132
Roland,141264,SPOT,DS,3,0,0,175,108,02:56:54 26-Feb-2016,MA,A,32.1569,-70.6434,32.1569,-70.6434,8,,401677465,-131
Roland,141264,SPOT,DS,3,0,0,175,108,02:56:00 26-Feb-2016,A,A,32.1570,-70.6430,,,8,,401677465,-131
Roland,141264,SPOT,DS,7,0,0,68,45,18:40:35 26-Feb-2016,NP,1,32.3604,-70.8457,32.3604,-70.8457,40,,401677456,-127
Roland,141264,SPOT,DS,7,0,0,68,45,18:42:36 26-Feb-2016,P,1,32.3600,-70.8460,,,40,,401677456,-127
Roland,141264,SPOT,DS,3,0,0,92,59,10:28:46 27-Feb-2016,SR,A,32.4275,-71.1021,32.4275,-71.1021,,,401677456,-121
Roland,141264,SPOT,DS,4,0,1,93,59,10:29:31 27-Feb-2016,NK,2,32.4230,-71.0973,32.4230,-71.0973,56,,401677454,-125
Roland,141264,SPOT,DS,3,0,0,92,59,10:29:09 27-Feb-2016,R,A,32.4280,-71.1020,,,,,401677456,-121
Roland,141264,SPOT,DS,4,0,1,93,59,10:30:08 27-Feb-2016,K,2,32.4230,-71.0970,,,56,,401677454,-125
Roland,141264,SPOT,DS,1,0,0,,,00:29:02 28-Feb-2016,SR,B,32.5062,-71.2167,32.5062,-71.2167,,,401677468,-137
Roland,141264,SPOT,DS,1,0,0,,,00:29:03 28-Feb-2016,R,B,32.5060,-71.2170,,,,,401677468,-137
Roland,141264,SPOT,DS,1,0,1,,,00:33:24 28-Feb-2016,MA,B,32.4771,-71.1620,32.4771,-71.1620,6,,401677453,-134
Roland,141264,SPOT,DS,1,0,1,,,00:33:25 28-Feb-2016,A,B,32.4770,-71.1620,,,6,,401677453,-134
Roland,141264,SPOT,DS,1,0,0,,,22:19:16 28-Feb-2016,SR,B,32.6375,-71.4132,32.6375,-71.4132,,,401677461,-133
Roland,141264,SPOT,DS,1,0,0,,,22:19:17 28-Feb-2016,R,B,32.6370,-71.4130,,,,,401677461,-133
Roland,141264,SPOT,DS,1,0,0,,,19:31:11 01-Mar-2016,NP,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,0,,,19:31:11 01-Mar-2016,P,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,3,0,0,74,53,09:34:01 02-Mar-2016,NN,A,32.2310,-70.2709,32.2310,-70.2709,,,401650000,-137
Roland,141264,SPOT,DS,3,0,0,74,53,09:32:55 02-Mar-2016,N,A,32.2310,-70.2710,,,,,401650000,-137
Roland,141264,SPOT,DS,7,0,1,48,45,20:53:11 02-Mar-2016,NN,1,32.1364,-70.2309,32.1364,-70.2309,58,,401677455,-130
Roland,141264,SPOT,DS,7,0,1,48,45,20:55:12 02-Mar-2016,N,1,32.1360,-70.2310,,,58,,401677455,-130
Roland,141264,SPOT,DS,3,0,0,159,59,23:28:38 02-Mar-2016,NK,A,32.1385,-70.1855,32.1385,-70.1855,8,,401677459,-130
Roland,141264,SPOT,DS,3,0,0,260,260,23:27:39 02-Mar-2016,K,A,32.1380,-70.1850,,,8,,401677455,-133
Roland,141264,SPOT,DS,1,0,0,,,09:04:28 04-Mar-2016,SR,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,0,,,09:04:28 04-Mar-2016,R,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,0,,,14:16:21 05-Mar-2016,MA,,,,,,,,401650000,-125
Roland,141264,SPOT,DS,1,0,0,,,14:16:21 05-Mar-2016,A,,,,,,,,401650000,-125
Roland,141264,SPOT,DS,2,0,0,311,311,18:47:20 05-Mar-2016,NP,,,,31.7801,-69.6366,,,401677457,-130
Roland,141264,SPOT,DS,2,0,0,,,18:42:09 05-Mar-2016,P,B,31.7800,-69.6370,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,11:17:15 06-Mar-2016,SR,B,31.7118,-69.5050,31.7118,-69.5050,,,401677449,-137
Roland,141264,SPOT,DS,1,0,0,,,11:17:15 06-Mar-2016,R,B,31.7120,-69.5050,,,,,401677449,-137
Roland,141264,SPOT,DS,1,0,0,,,20:15:30 06-Mar-2016,NP,B,31.6979,-69.6088,31.6979,-69.6088,8,,401677484,-136
Roland,141264,SPOT,DS,1,0,0,,,20:15:31 06-Mar-2016,P,B,31.6980,-69.6090,,,8,,401677484,-136
Roland,141264,SPOT,DS,3,0,1,57,45,09:07:33 07-Mar-2016,SR,A,31.3610,-70.1462,31.3610,-70.1462,,,401677469,-132
Roland,141264,SPOT,DS,3,0,1,57,45,09:07:56 07-Mar-2016,R,A,31.3610,-70.1460,,,,,401677469,-132
Roland,141264,SPOT,DS,1,0,1,,,00:43:45 08-Mar-2016,SR,B,31.2853,-70.3002,31.2853,-70.3002,,,401677447,-138
Roland,141264,SPOT,DS,1,0,1,,,00:43:45 08-Mar-2016,R,B,31.2850,-70.3000,,,,,401677447,-138
Roland,141264,SPOT,DS,1,0,0,,,09:37:50 08-Mar-2016,NK,B,31.2235,-70.3101,31.2235,-70.3101,8,,401677467,-135
Roland,141264,SPOT,DS,1,0,0,,,09:37:51 08-Mar-2016,K,B,31.2240,-70.3100,,,8,,401677467,-135
Roland,141264,SPOT,DS,2,0,0,102,102,18:09:00 08-Mar-2016,NP,B,31.1068,-70.4052,31.1068,-70.4052,8,,401677457,-133
Roland,141264,SPOT,DS,2,0,0,102,102,18:08:09 08-Mar-2016,P,B,31.1070,-70.4050,,,8,,401677457,-133
Roland,141264,SPOT,DS,2,0,1,54,54,19:51:12 08-Mar-2016,NP,B,31.1111,-70.4362,31.1111,-70.4362,8,,401677424,-136
Roland,141264,SPOT,DS,2,0,1,54,54,19:50:46 08-Mar-2016,P,B,31.1110,-70.4360,,,8,,401677424,-136
Roland,141264,SPOT,DS,1,0,0,,,21:26:45 08-Mar-2016,NN,B,31.0952,-70.4426,31.0952,-70.4426,8,,401677410,-131
Roland,141264,SPOT,DS,1,0,0,,,21:26:46 08-Mar-2016,N,B,31.0950,-70.4430,,,8,,401677410,-131
Roland,141264,SPOT,DS,2,0,0,222,222,15:07:01 12-Mar-2016,MA,B,31.1385,-70.4943,31.1385,-70.4943,,,401677434,-125
Roland,141264,SPOT,DS,2,0,0,222,222,15:05:10 12-Mar-2016,A,B,31.1390,-70.4940,,,,,401677434,-125
Roland,141264,SPOT,DS,3,0,0,60,54,14:54:40 13-Mar-2016,MA,A,30.9179,-70.4639,30.9179,-70.4639,,,401677459,-129
Roland,141264,SPOT,DS,3,0,0,60,54,14:54:36 13-Mar-2016,A,A,30.9180,-70.4640,,,,,401677459,-129
Roland,141264,SPOT,DS,1,0,0,,,21:34:16 13-Mar-2016,SR,B,30.8835,-70.4880,30.8835,-70.4880,8,,401677451,-135
Roland,141264,SPOT,DS,1,0,0,,,21:34:17 13-Mar-2016,R,B,30.8840,-70.4880,,,8,,401677451,-135
Roland,141264,SPOT,DS,2,0,0,229,229,23:49:27 15-Mar-2016,SR,B,30.7315,-70.0580,30.7315,-70.0580,,,401677378,-129
Roland,141264,SPOT,DS,1,0,0,,,23:47:33 15-Mar-2016,MA,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,2,0,0,229,229,23:47:33 15-Mar-2016,R,B,30.7310,-70.0580,,,,,401677378,-129
Roland,141264,SPOT,DS,1,0,0,,,23:47:33 15-Mar-2016,A,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,1,0,0,,,11:26:21 16-Mar-2016,NK,B,30.6357,-69.7635,30.6357,-69.7635,8,,401677463,-135
Roland,141264,SPOT,DS,1,0,0,,,11:26:22 16-Mar-2016,K,B,30.6360,-69.7640,,,8,,401677463,-135
Roland,141264,SPOT,DS,2,0,0,157,157,23:21:20 16-Mar-2016,SR,B,30.6201,-69.6613,30.6201,-69.6613,8,,401677467,-121
Roland,141264,SPOT,DS,2,0,0,157,157,23:20:02 16-Mar-2016,R,B,30.6200,-69.6610,,,8,,401677467,-121
Roland,141264,SPOT,DS,1,0,0,,,15:14:25 17-Mar-2016,MA,B,30.5121,-69.5382,30.5121,-69.5382,,,401677440,-131
Roland,141264,SPOT,DS,1,0,0,,,15:14:26 17-Mar-2016,A,B,30.5120,-69.5380,,,,,401677440,-131
Roland,141264,SPOT,DS,1,0,0,,,11:43:49 18-Mar-2016,SR,B,30.3674,-69.4155,30.3674,-69.4155,,,401677436,-138
Roland,141264,SPOT,DS,1,0,0,,,11:43:49 18-Mar-2016,R,B,30.3670,-69.4150,,,,,401677436,-138
Roland,141264,SPOT,DS,3,0,0,115,49,18:00:36 18-Mar-2016,NP,A,30.4030,-69.7454,30.4030,-69.7454,8,,401677445,-130
Roland,141264,SPOT,DS,3,0,0,115,49,18:03:39 18-Mar-2016,P,A,30.4030,-69.7450,,,8,,401677445,-130
Roland,141264,SPOT,DS,1,0,0,,,16:08:19 19-Mar-2016,MA,B,30.3951,-69.8918,30.3951,-69.8918,,,401677424,-133
Roland,141264,SPOT,DS,1,0,0,,,16:08:19 19-Mar-2016,A,B,30.3950,-69.8920,,,,,401677424,-133
Roland,141264,SPOT,DS,1,0,0,,,15:45:10 20-Mar-2016,MA,B,30.3748,-69.9156,30.3748,-69.9156,,,401677427,-126
Roland,141264,SPOT,DS,1,0,0,,,15:45:10 20-Mar-2016,A,B,30.3750,-69.9160,,,,,401677427,-126
Roland,141264,SPOT,DS,2,0,0,95,95,10:01:58 21-Mar-2016,SR,B,30.4106,-69.8966,30.4106,-69.8966,,,401677437,-136
Roland,141264,SPOT,DS,2,0,0,95,95,10:01:58 21-Mar-2016,R,B,30.4110,-69.8970,,,,,401677437,-136
Roland,141264,SPOT,DS,5,0,1,67,48,13:45:21 21-Mar-2016,MA,1,30.7285,-70.3179,30.7243,-70.3189,58,,401677445,-120
Roland,141264,SPOT,DS,5,0,1,52,48,13:45:50 21-Mar-2016,A,1,30.7280,-70.3180,,,48,,401677442,-120
Roland,141264,SPOT,DS,2,0,0,84,84,11:12:25 22-Mar-2016,SR,B,30.7808,-70.5744,30.7808,-70.5744,,,401677349,-130
Roland,141264,SPOT,DS,2,0,0,84,84,11:11:44 22-Mar-2016,R,B,30.7810,-70.5740,,,,,401677349,-130
Roland,141264,SPOT,DS,2,0,0,125,125,15:03:15 22-Mar-2016,MA,B,30.8886,-70.3148,30.8886,-70.3148,7,,401677407,-125
Roland,141264,SPOT,DS,2,0,0,,,15:01:10 22-Mar-2016,A,B,30.8890,-70.3150,,,8,,401677327,-125
Roland,141264,SPOT,DS,1,0,0,,,23:00:06 23-Mar-2016,SR,,,,,,,,401650000,-126
Roland,141264,SPOT,DS,1,0,0,,,23:00:06 23-Mar-2016,NK,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,0,,,23:00:06 23-Mar-2016,R,,,,,,,,401650000,-126
Roland,141264,SPOT,DS,1,0,0,,,23:00:06 23-Mar-2016,K,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,1,,,18:37:20 24-Mar-2016,NP,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,1,,,18:37:20 24-Mar-2016,P,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,1,,,21:00:00 24-Mar-2016,NK,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,1,,,21:00:00 24-Mar-2016,K,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,22:32:53 24-Mar-2016,SR,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,22:32:53 24-Mar-2016,NK,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,22:32:53 24-Mar-2016,R,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,22:32:53 24-Mar-2016,K,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,11:19:49 25-Mar-2016,SR,,,,,,,,401650000,-134
Roland,141264,SPOT,DS,1,0,0,,,11:19:49 25-Mar-2016,R,,,,,,,,401650000,-134
Roland,141264,SPOT,DS,1,0,0,,,11:43:23 25-Mar-2016,NN,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,0,,,11:43:23 25-Mar-2016,N,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,1,,,14:56:32 25-Mar-2016,MB,,,,,,,,401650000,-131
Roland,141264,SPOT,DS,1,0,1,,,14:56:32 25-Mar-2016,B,,,,,,,,401650000,-131
Roland,141264,SPOT,DS,2,0,1,112,112,20:03:34 25-Mar-2016,NP,B,31.2555,-69.1975,31.2555,-69.1975,,,401677523,-135
Roland,141264,SPOT,DS,2,0,1,112,112,20:02:38 25-Mar-2016,P,B,31.2560,-69.1980,,,,,401677523,-135
Roland,141264,SPOT,DS,1,0,1,,,21:28:49 25-Mar-2016,NN,B,31.2991,-69.1998,31.2991,-69.1998,8,,401677536,-127
Roland,141264,SPOT,DS,1,0,1,,,21:28:49 25-Mar-2016,N,B,31.2990,-69.2000,,,8,,401677536,-127
Roland,141264,SPOT,DS,3,0,0,304,248,01:04:18 27-Mar-2016,MA,A,31.3562,-68.9855,31.3562,-68.9855,,,401650000,-129
