DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
Roland,141264,,SPOT,,,23:27:09 09-Feb-2016,,B,31.8148,-67.8973,,,,,26240,3.344,,0.164,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:28:03 09-Feb-2016,,B,31.8148,-67.8973,,,,,26240,3.344,,0.168,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:59:14 10-Feb-2016,,B,31.7537,-68.0229,,,,,26496,3.344,,0.164,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:43:35 11-Feb-2016,,A,31.7038,-68.4182,,,,,26496,3.312,,0.164,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:46:10 11-Feb-2016,,A,31.7038,-68.4182,,,,,26496,3.296,,0.164,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:49:18 11-Feb-2016,,B,31.6960,-68.4524,,,,,26496,3.296,,0.176,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:33:34 12-Feb-2016,,B,31.5465,-68.7033,,,,,26496,3.328,,0.156,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:37:07 12-Feb-2016,,B,31.5465,-68.7033,,,,,26496,3.312,,0.172,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:25:41 12-Feb-2016,,B,31.5316,-68.7808,,,,,26496,3.312,,0.164,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:09:38 12-Feb-2016,,B,31.5368,-68.7618,,,,,26752,3.184,,0.316,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:58:58 12-Feb-2016,,B,31.4884,-68.7497,,,,,26752,3.312,,0.160,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:24:24 13-Feb-2016,,2,31.5036,-68.8103,,,,,26752,3.264,,0.196,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:25:14 13-Feb-2016,,2,31.5036,-68.8103,,,,,26752,3.296,,0.164,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:26:40 13-Feb-2016,,2,31.5036,-68.8103,,,,,26752,3.280,,0.180,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:33:20 13-Feb-2016,,2,31.5036,-68.8103,,,,,26752,3.280,,0.200,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:24:29 13-Feb-2016,,B,31.5063,-68.8310,,,,,26752,3.312,,0.176,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:45:57 14-Feb-2016,,,,,,,,,26752,3.280,,0.196,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:25:17 14-Feb-2016,,B,31.4470,-68.9256,,,,,26752,3.328,,0.172,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:28:45 14-Feb-2016,,B,31.4470,-68.9256,,,,,26752,3.280,,0.192,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:49:08 14-Feb-2016,,B,31.4312,-68.9460,,,,,26752,3.296,,0.188,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:52:19 14-Feb-2016,,B,31.4312,-68.9460,,,,,26752,3.264,,0.192,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:28:36 15-Feb-2016,,B,31.4711,-69.0849,,,,,26752,3.344,,0.036,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:16:50 17-Feb-2016,,,,,,,,,27008,3.312,,0.160,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:38:16 17-Feb-2016,,A,31.3110,-69.7256,,,,,27008,3.344,,0.160,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:40:11 17-Feb-2016,,A,31.3110,-69.7256,,,,,27008,3.328,,0.160,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:41:28 17-Feb-2016,,A,31.3110,-69.7256,,,,,27008,3.312,,0.164,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:45:56 18-Feb-2016,,B,31.2428,-69.8352,,,,,27008,3.312,,0.156,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:52:30 18-Feb-2016,,B,30.9950,-69.9875,,,,,27008,3.296,,0.176,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:53:33 18-Feb-2016,,B,30.9950,-69.9875,,,,,27008,3.296,,0.176,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:32:11 18-Feb-2016,,A,31.0021,-70.2538,,,,,27008,3.344,,0.164,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:32:56 18-Feb-2016,,A,31.0021,-70.2538,,,,,27008,3.312,,0.044,28.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:12:01 19-Feb-2016,,B,30.8300,-70.5813,,,,,27008,3.312,,0.160,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:26:17 19-Feb-2016,,B,30.8135,-70.5292,,,,,27008,3.312,,0.164,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:27:05 19-Feb-2016,,B,30.8135,-70.5292,,,,,27008,3.312,,0.164,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:09:50 19-Feb-2016,,B,30.7866,-70.8555,,,,,27008,3.312,,0.152,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:00:50 20-Feb-2016,,1,31.0166,-71.1515,,,,,27264,3.312,,0.220,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:03:28 20-Feb-2016,,1,31.0166,-71.1515,,,,,27264,3.248,,0.212,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:05:29 20-Feb-2016,,1,31.0166,-71.1515,,,,,27264,3.296,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:06:24 20-Feb-2016,,1,31.0166,-71.1515,,,,,27264,3.296,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:07:56 20-Feb-2016,,1,31.0166,-71.1515,,,,,27264,3.264,,0.184,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:25:50 21-Feb-2016,,B,31.0871,-71.3725,,,,,27264,3.312,,0.156,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:45:47 21-Feb-2016,,B,31.1931,-71.5818,,,,,27264,3.152,,0.848,36.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:26:23 21-Feb-2016,,B,31.2020,-71.5652,,,,,27264,3.360,,0.120,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:24:22 22-Feb-2016,,B,31.3441,-71.4386,,,,,27264,3.328,,0.164,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:59:09 22-Feb-2016,,B,31.5265,-71.3780,,,,,27520,3.296,,0.152,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:24:31 22-Feb-2016,,B,31.6657,-71.4133,,,,,27520,3.248,,0.200,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:33:59 23-Feb-2016,,B,32.2430,-71.4906,,,,,26240,3.312,,0.160,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:37:26 23-Feb-2016,,B,31.8825,-71.4295,,,,,27520,3.296,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:44:25 23-Feb-2016,,B,31.8825,-71.4295,,,,,27520,3.264,,0.196,11.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:59:11 24-Feb-2016,,A,31.9889,-70.7360,,,,,27776,3.280,,0.164,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:02:08 24-Feb-2016,,A,31.9889,-70.7360,,,,,27776,3.296,,0.156,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:02:55 24-Feb-2016,,A,31.9889,-70.7360,,,,,27776,3.248,,0.212,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:08:44 25-Feb-2016,,B,31.9543,-70.5540,,,,,28032,2.640,,0.956,-7.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:09:37 25-Feb-2016,,B,31.9543,-70.5540,,,,,27776,3.312,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:44:10 25-Feb-2016,,0,32.0787,-70.5442,,,,,27776,3.312,,0.152,33.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:45:22 25-Feb-2016,,0,32.0787,-70.5442,,,,,27776,3.280,,0.180,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:46:21 25-Feb-2016,,0,32.0787,-70.5442,,,,,27776,3.312,,0.152,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:50:46 25-Feb-2016,,0,32.0787,-70.5442,,,,,27776,3.264,,0.180,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:51:35 25-Feb-2016,,0,32.0787,-70.5442,,,,,27776,3.296,,0.152,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:52:23 25-Feb-2016,,0,32.0787,-70.5442,,,,,27776,3.296,,0.156,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:46:47 25-Feb-2016,,3,32.1313,-70.6192,,,,,27776,3.312,,0.160,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:49:07 25-Feb-2016,,3,32.1313,-70.6192,,,,,27776,3.232,,0.220,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:49:58 25-Feb-2016,,3,32.1313,-70.6192,,,,,27776,3.264,,0.184,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:50:58 25-Feb-2016,,3,32.1313,-70.6192,,,,,27776,3.232,,0.148,-13.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:53:38 25-Feb-2016,,3,32.1313,-70.6192,,,,,27776,3.296,,0.060,16.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:56:00 26-Feb-2016,,A,32.1569,-70.6434,,,,,27776,3.296,,0.152,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:57:48 26-Feb-2016,,A,32.1569,-70.6434,,,,,27776,3.280,,0.160,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,03:01:50 26-Feb-2016,,A,32.1569,-70.6434,,,,,27776,3.296,,0.156,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:37:25 26-Feb-2016,,1,32.3604,-70.8457,,,,,27776,3.344,,0.160,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:38:11 26-Feb-2016,,1,32.3604,-70.8457,,,,,27776,3.328,,0.152,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:38:56 26-Feb-2016,,1,32.3604,-70.8457,,,,,27776,3.248,,0.212,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:40:58 26-Feb-2016,,1,32.3604,-70.8457,,,,,27776,3.280,,0.164,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:41:47 26-Feb-2016,,1,32.3604,-70.8457,,,,,27776,3.296,,0.156,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:42:36 26-Feb-2016,,1,32.3604,-70.8457,,,,,27776,3.296,,0.152,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:44:16 26-Feb-2016,,1,32.3604,-70.8457,,,,,27776,3.296,,0.156,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:27:04 27-Feb-2016,,A,32.4275,-71.1021,,,,,28032,3.312,,0.156,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:29:09 27-Feb-2016,,A,32.4275,-71.1021,,,,,28032,3.312,,0.148,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:30:08 27-Feb-2016,,A,32.4275,-71.1021,,,,,28032,3.296,,0.156,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:29:03 28-Feb-2016,,B,32.5062,-71.2167,,,,,28032,3.344,,0.156,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:19:17 28-Feb-2016,,B,32.6375,-71.4132,,,,,28032,3.328,,0.168,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:31:11 01-Mar-2016,,,,,,,,,28032,3.280,,0.172,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:32:55 02-Mar-2016,,A,32.2310,-70.2709,,,,,28032,3.328,,0.164,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:33:48 02-Mar-2016,,A,32.2310,-70.2709,,,,,28032,3.296,,0.176,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:35:23 02-Mar-2016,,A,32.2310,-70.2709,,,,,28032,3.200,,0.252,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:51:08 02-Mar-2016,,1,32.1364,-70.2309,,,,,28032,3.280,,0.196,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:51:54 02-Mar-2016,,1,32.1364,-70.2309,,,,,28032,3.312,,0.160,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:52:49 02-Mar-2016,,1,32.1364,-70.2309,,,,,28032,3.296,,0.160,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:53:41 02-Mar-2016,,1,32.1364,-70.2309,,,,,28032,3.296,,0.164,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:54:27 02-Mar-2016,,1,32.1364,-70.2309,,,,,28032,3.248,,0.200,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:55:12 02-Mar-2016,,1,32.1364,-70.2309,,,,,28032,3.296,,0.148,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:23:19 02-Mar-2016,,A,32.1385,-70.1855,,,,,28032,3.280,,0.172,34.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:27:39 02-Mar-2016,,A,32.1385,-70.1855,,,,,28032,3.280,,0.160,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:28:38 02-Mar-2016,,A,32.1385,-70.1855,,,,,28032,3.280,,0.168,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:04:28 04-Mar-2016,,,,,,,,,28288,3.312,,0.164,17.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:16:21 05-Mar-2016,,,,,,,,,28288,3.248,,0.196,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:42:09 05-Mar-2016,,,,,,,,,28288,3.264,,0.200,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:47:20 05-Mar-2016,,,,,,,,,28288,3.248,,0.200,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:17:15 06-Mar-2016,,B,31.7118,-69.5050,,,,,28288,3.264,,0.176,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:15:31 06-Mar-2016,,B,31.6979,-69.6088,,,,,28288,3.280,,0.180,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:07:11 07-Mar-2016,,A,31.3610,-70.1462,,,,,28288,3.312,,0.172,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:07:56 07-Mar-2016,,A,31.3610,-70.1462,,,,,28288,3.296,,0.164,34.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:37:51 08-Mar-2016,,B,31.2235,-70.3101,,,,,28544,3.232,,0.240,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:08:09 08-Mar-2016,,B,31.1068,-70.4052,,,,,28544,3.280,,0.172,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:09:51 08-Mar-2016,,B,31.1068,-70.4052,,,,,28544,3.232,,0.208,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:51:40 08-Mar-2016,,B,31.1111,-70.4362,,,,,28544,3.184,,0.268,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:26:46 08-Mar-2016,,B,31.0952,-70.4426,,,,,28544,3.312,,0.168,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:05:10 12-Mar-2016,,B,31.1385,-70.4943,,,,,28544,3.280,,0.744,-5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:08:52 12-Mar-2016,,B,31.1385,-70.4943,,,,,28544,3.312,,0.164,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:53:42 13-Mar-2016,,A,30.9179,-70.4639,,,,,28544,3.264,,0.204,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:54:36 13-Mar-2016,,A,30.9179,-70.4639,,,,,28544,3.296,,0.160,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:55:43 13-Mar-2016,,A,30.9179,-70.4639,,,,,28544,3.296,,0.160,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:34:17 13-Mar-2016,,B,30.8835,-70.4880,,,,,28544,3.296,,0.188,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:47:33 15-Mar-2016,,B,30.7315,-70.0580,,,,,28544,3.280,,0.180,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:51:22 15-Mar-2016,,B,30.7315,-70.0580,,,,,28544,3.200,,0.920,7.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:26:22 16-Mar-2016,,B,30.6357,-69.7635,,,,,28544,3.312,,0.172,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:20:02 16-Mar-2016,,B,30.6201,-69.6613,,,,,28544,3.312,,0.176,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:22:39 16-Mar-2016,,B,30.6201,-69.6613,,,,,28544,3.312,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:14:26 17-Mar-2016,,B,30.5121,-69.5382,,,,,28544,3.328,,0.156,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:43:49 18-Mar-2016,,B,30.3674,-69.4155,,,,,28800,3.280,,0.172,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:00:37 18-Mar-2016,,A,30.4030,-69.7454,,,,,28800,3.216,,0.232,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:03:39 18-Mar-2016,,A,30.4030,-69.7454,,,,,28800,3.296,,0.156,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:04:28 18-Mar-2016,,A,30.4030,-69.7454,,,,,28800,3.280,,0.156,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:08:19 19-Mar-2016,,B,30.3951,-69.8918,,,,,29056,3.216,,0.024,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:45:10 20-Mar-2016,,B,30.3748,-69.9156,,,,,28800,3.280,,0.164,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:01:58 21-Mar-2016,,B,30.4106,-69.8966,,,,,29056,3.296,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:03:33 21-Mar-2016,,B,30.4106,-69.8966,,,,,29056,3.280,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:42:10 21-Mar-2016,,1,30.7285,-70.3179,,,,,29056,3.280,,0.164,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:44:02 21-Mar-2016,,1,30.7285,-70.3179,,,,,29056,3.280,,0.156,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:45:50 21-Mar-2016,,1,30.7285,-70.3179,,,,,29056,3.280,,0.164,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:46:38 21-Mar-2016,,1,30.7285,-70.3179,,,,,29056,3.280,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:11:44 22-Mar-2016,,B,30.7808,-70.5744,,,,,29056,3.280,,0.160,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:13:08 22-Mar-2016,,B,30.7808,-70.5744,,,,,29056,3.232,,0.192,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:01:10 22-Mar-2016,,B,30.8886,-70.3148,,,,,29056,3.312,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:03:15 22-Mar-2016,,B,30.8886,-70.3148,,,,,29056,3.296,,0.148,11.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:00:06 23-Mar-2016,,,,,,,,,29312,3.280,,0.176,37.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:32:53 24-Mar-2016,,,,,,,,,29312,3.296,,0.164,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:19:49 25-Mar-2016,,,,,,,,,29312,3.200,,0.228,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:43:23 25-Mar-2016,,,,,,,,,29312,3.264,,0.172,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:04:30 25-Mar-2016,,B,31.2555,-69.1975,,,,,29568,3.360,,0.200,15.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:54:10 27-Mar-2016,,A,31.3562,-68.9855,,,,,29568,3.280,,0.164,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:00:10 27-Mar-2016,,A,31.3562,-68.9855,,,,,29568,3.264,,0.188,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:04:18 27-Mar-2016,,A,31.3562,-68.9855,,,,,29568,3.280,,0.168,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:46:09 28-Mar-2016,,B,31.3331,-68.4473,,,,,29568,3.264,,0.176,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:52:05 28-Mar-2016,,B,31.3331,-68.4473,,,,,29568,3.280,,0.160,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:55:11 29-Mar-2016,,B,31.3097,-68.4310,,,,,29824,3.312,,0.168,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:24:16 30-Mar-2016,,,,,,,,,29824,3.312,,0.172,15.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:19:10 31-Mar-2016,,A,31.1352,-68.9663,,,,,29824,3.264,,0.160,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:21:22 31-Mar-2016,,A,31.1352,-68.9663,,,,,29824,3.264,,0.160,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:22:23 31-Mar-2016,,A,31.1352,-68.9663,,,,,62592,3.232,,0.192,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:16:21 31-Mar-2016,,B,31.1466,-68.9671,,,,,29824,3.280,,0.172,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:57:16 31-Mar-2016,,B,31.1517,-68.9602,,,,,29824,3.264,,0.164,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
