Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,165927,3,R,1,37,05-Nov-2016,09:00:25,34.6690,-68.5950,,401677297,-129,58,0,05-Nov-2016,09:04:27,,,135,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,R,1,37,05-Nov-2016,09:00:25,34.6690,-68.5950,,401677297,-129,58,0,05-Nov-2016,09:05:12,,,135,,,,,,,26,90,218,12,40,1,226,165,0,164,84,158,84,6,149,22,0,255,23,208,112,0,0,,,,,,,,,
5171,165927,3,R,1,37,05-Nov-2016,09:00:25,34.6690,-68.5950,,401677297,-129,58,1,05-Nov-2016,09:05:57,,,135,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,B,38,05-Nov-2016,17:36:50,34.6190,-68.7500,,401677313,-135,8,0,05-Nov-2016,17:36:50,,,,,,,,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,B,39,05-Nov-2016,19:20:15,34.6990,-68.7970,,401677313,-124,8,0,05-Nov-2016,19:20:15,,,,,,,,,,74,240,90,12,40,1,226,165,6,76,162,45,133,149,30,253,64,110,115,126,135,7,234,,,,,,,,,
5171,165927,3,R,B,40,05-Nov-2016,21:17:20,34.7360,-68.7990,,401677294,-135,8,0,05-Nov-2016,21:17:21,,,,,,,,,,41,216,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,A,A,41,06-Nov-2016,02:00:24,34.7090,-69.0270,,401677296,-119,8,0,06-Nov-2016,02:00:25,,,136,,,,,,,74,48,90,12,40,1,226,161,3,8,135,218,150,31,151,18,137,231,65,57,223,185,241,,,,,,,,,
5171,165927,3,A,A,41,06-Nov-2016,02:00:24,34.7090,-69.0270,,401677296,-119,8,0,06-Nov-2016,02:01:54,,,136,,,,,,,43,226,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,A,41,06-Nov-2016,02:00:24,34.7090,-69.0270,,401677296,-119,8,0,06-Nov-2016,02:02:41,,,136,,,,,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,B,42,06-Nov-2016,07:40:16,34.7430,-69.1940,,401677294,-125,8,0,06-Nov-2016,07:40:16,,,502,,,,,,,39,50,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,B,42,06-Nov-2016,07:40:16,34.7430,-69.1940,,401677294,-125,8,0,06-Nov-2016,07:48:38,,,502,,,,,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,R,B,43,07-Nov-2016,09:44:50,34.9700,-69.9990,,401677264,-134,,0,07-Nov-2016,09:44:26,,,49,,,,,,,93,176,90,12,40,1,226,165,3,166,200,154,152,24,247,20,1,175,22,208,112,0,0,,,,,,,,,
5171,165927,3,R,B,43,07-Nov-2016,09:44:50,34.9700,-69.9990,,401677264,-134,,0,07-Nov-2016,09:45:15,,,49,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,B,44,07-Nov-2016,17:14:56,35.1780,-70.1080,,401677316,-139,8,0,07-Nov-2016,17:14:57,,,,,,,,,,89,176,90,12,40,1,226,165,3,196,241,28,212,25,81,20,1,116,22,207,208,0,1,,,,,,,,,
5171,165927,3,R, ,45,09-Nov-2016,10:17:39,,,,,,,0,09-Nov-2016,10:17:39,,,,,,,,,,36,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P, ,46,10-Nov-2016,07:00:36,,,,,,,0,10-Nov-2016,07:00:36,,,,,,,,,,88,144,90,12,40,1,226,165,5,28,11,85,24,26,135,20,1,231,22,208,80,0,2,,,,,,,,,
5171,165927,3,P,0,47,10-Nov-2016,08:41:14,34.7500,-71.7630,,401677301,-129,40,0,10-Nov-2016,08:36:25,,,504,,,,,,,46,79,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,0,47,10-Nov-2016,08:41:14,34.7500,-71.7630,,401677301,-129,40,0,10-Nov-2016,08:40:21,,,504,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,0,47,10-Nov-2016,08:41:14,34.7500,-71.7630,,401677301,-129,40,0,10-Nov-2016,08:43:21,,,504,,,,,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,0,47,10-Nov-2016,08:41:14,34.7500,-71.7630,,401677301,-129,40,0,10-Nov-2016,08:44:49,,,504,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,B,B,48,10-Nov-2016,15:33:12,34.7160,-71.9560,,401677308,-133,8,0,10-Nov-2016,15:33:13,,,357,,,,,,,10,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,B,B,48,10-Nov-2016,15:33:12,34.7160,-71.9560,,401677308,-133,8,0,10-Nov-2016,15:39:10,,,357,,,,,,,69,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K, ,49,12-Nov-2016,09:36:00,,,,,,,0,12-Nov-2016,09:36:00,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,N,B,50,15-Nov-2016,13:20:57,35.7680,-74.6510,,401677238,-135,,0,15-Nov-2016,13:19:26,,,184,,,,,,,69,16,90,12,40,1,226,165,7,181,57,90,216,30,61,16,18,173,189,210,115,164,177,,,,,,,,,
5171,165927,3,N,B,50,15-Nov-2016,13:20:57,35.7680,-74.6510,,401677238,-135,,0,15-Nov-2016,13:22:30,,,184,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,51,15-Nov-2016,14:39:57,35.8370,-74.5700,,401677245,-122,8,0,15-Nov-2016,14:39:58,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,52,15-Nov-2016,16:14:18,35.8700,-74.5540,,401677257,-134,8,0,15-Nov-2016,16:14:19,,,,,,,,,,72,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,2,53,15-Nov-2016,19:02:45,35.9210,-74.4470,,401677275,-126,58,0,15-Nov-2016,19:03:46,,,595,,,,,,,45,91,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,2,53,15-Nov-2016,19:02:45,35.9210,-74.4470,,401677275,-126,58,0,15-Nov-2016,19:04:31,,,595,,,,,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,2,53,15-Nov-2016,19:02:45,35.9210,-74.4470,,401677275,-126,58,1,15-Nov-2016,19:05:17,,,595,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,2,53,15-Nov-2016,19:02:45,35.9210,-74.4470,,401677275,-126,58,0,15-Nov-2016,19:06:01,,,595,,,,,,,80,48,90,12,40,1,226,165,7,204,99,87,212,32,189,22,1,210,21,204,128,0,0,,,,,,,,,
5171,165927,3,P,2,53,15-Nov-2016,19:02:45,35.9210,-74.4470,,401677275,-126,58,0,15-Nov-2016,19:08:20,,,595,,,,,,,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,2,53,15-Nov-2016,19:02:45,35.9210,-74.4470,,401677275,-126,58,1,15-Nov-2016,19:10:40,,,595,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,2,53,15-Nov-2016,19:02:45,35.9210,-74.4470,,401677275,-126,58,0,15-Nov-2016,19:12:10,,,595,,,,,,,72,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,2,53,15-Nov-2016,19:02:45,35.9210,-74.4470,,401677275,-126,58,0,15-Nov-2016,19:13:41,,,595,,,,,,,85,176,90,12,40,1,226,165,135,138,140,89,230,10,110,69,210,113,16,28,84,144,106,,,,,,,,,
5171,165927,3,P,B,54,16-Nov-2016,18:51:06,36.0120,-74.4210,,401677275,-135,,0,16-Nov-2016,18:49:51,,,151,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,B,54,16-Nov-2016,18:51:06,36.0120,-74.4210,,401677275,-135,,0,16-Nov-2016,18:52:22,,,151,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,A,55,16-Nov-2016,21:11:44,36.0400,-74.4430,,401677262,-135,8,0,16-Nov-2016,21:11:00,,,89,,,,,,,35,211,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,A,55,16-Nov-2016,21:11:44,36.0400,-74.4430,,401677262,-135,8,0,16-Nov-2016,21:11:45,,,89,,,,,,,76,141,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,A,55,16-Nov-2016,21:11:44,36.0400,-74.4430,,401677262,-135,8,0,16-Nov-2016,21:12:29,,,89,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,56,16-Nov-2016,23:54:09,35.9920,-74.5260,,401677311,-125,7,0,16-Nov-2016,23:53:11,,,118,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,56,16-Nov-2016,23:54:09,35.9920,-74.5260,,401677311,-125,7,0,16-Nov-2016,23:55:09,,,118,,,,,,,67,142,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,B,57,17-Nov-2016,08:58:32,36.0500,-74.5430,,401677311,-138,8,0,17-Nov-2016,08:58:33,,,,,,,,,,32,105,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,58,17-Nov-2016,09:26:33,35.9530,-74.5740,,401677260,-136,6,0,17-Nov-2016,09:26:34,,,92,,,,,,,154,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,58,17-Nov-2016,09:26:33,35.9530,-74.5740,,401677260,-136,6,0,17-Nov-2016,09:28:06,,,92,,,,,,,70,143,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,59,17-Nov-2016,20:23:53,35.9840,-74.7290,,401677282,-132,8,0,17-Nov-2016,20:21:12,,,479,,,,,,,97,139,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,59,17-Nov-2016,20:23:53,35.9840,-74.7290,,401677282,-132,8,0,17-Nov-2016,20:26:35,,,479,,,,,,,67,174,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,59,17-Nov-2016,20:23:53,35.9840,-74.7290,,401677282,-132,8,0,17-Nov-2016,20:29:11,,,479,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,R,B,60,17-Nov-2016,21:44:22,35.9930,-74.7400,,401677278,-138,8,0,17-Nov-2016,21:43:58,,,48,,,,,,,68,48,90,12,40,1,226,165,8,214,194,217,152,36,15,22,129,250,21,204,16,0,20,,,,,,,,,
5171,165927,3,R,B,60,17-Nov-2016,21:44:22,35.9930,-74.7400,,401677278,-138,8,0,17-Nov-2016,21:44:46,,,48,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,61,17-Nov-2016,22:05:38,35.9980,-74.7580,,401677279,-126,56,0,17-Nov-2016,22:02:04,,,518,,,,,,,38,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,K,2,61,17-Nov-2016,22:05:38,35.9980,-74.7580,,401677279,-126,56,0,17-Nov-2016,22:04:21,,,518,,,,,,,88,208,90,12,40,1,41,150,35,40,27,13,50,83,96,203,135,9,210,125,48,135,80,,,,,,,,,
5171,165927,3,K,2,61,17-Nov-2016,22:05:38,35.9980,-74.7580,,401677279,-126,56,0,17-Nov-2016,22:06:44,,,518,,,,,,,70,199,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,61,17-Nov-2016,22:05:38,35.9980,-74.7580,,401677279,-126,56,2,17-Nov-2016,22:09:06,,,518,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,61,17-Nov-2016,22:05:38,35.9980,-74.7580,,401677279,-126,56,0,17-Nov-2016,22:10:42,,,518,,,,,,,67,190,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,62,17-Nov-2016,23:25:47,36.0070,-74.7670,,401677278,-132,8,0,17-Nov-2016,23:25:48,,,,,,,,,,40,84,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,63,18-Nov-2016,01:12:38,36.0260,-74.7760,,401677282,-126,8,0,18-Nov-2016,01:12:38,,,163,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,63,18-Nov-2016,01:12:38,36.0260,-74.7760,,401677282,-126,8,0,18-Nov-2016,01:15:21,,,163,,,,,,,39,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,1,64,18-Nov-2016,20:14:18,36.0550,-74.6500,,401677284,-127,50,0,18-Nov-2016,20:13:33,,,363,,,,,,,86,176,90,12,40,1,226,165,9,80,219,145,152,37,209,22,1,114,22,203,176,0,0,,,,,,,,,
5171,165927,3,P,1,64,18-Nov-2016,20:14:18,36.0550,-74.6500,,401677284,-127,50,0,18-Nov-2016,20:15:04,,,363,,,,,,,40,234,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,1,64,18-Nov-2016,20:14:18,36.0550,-74.6500,,401677284,-127,50,0,18-Nov-2016,20:16:36,,,363,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,1,64,18-Nov-2016,20:14:18,36.0550,-74.6500,,401677284,-127,50,1,18-Nov-2016,20:18:06,,,363,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,1,64,18-Nov-2016,20:14:18,36.0550,-74.6500,,401677284,-127,50,0,18-Nov-2016,20:18:51,,,363,,,,,,,41,239,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,1,64,18-Nov-2016,20:14:18,36.0550,-74.6500,,401677284,-127,50,0,18-Nov-2016,20:19:36,,,363,,,,,,,2,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,B,65,18-Nov-2016,21:44:22,36.0410,-74.6360,,401677293,-130,8,0,18-Nov-2016,21:44:00,,,44,,,,,,,32,28,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,B,65,18-Nov-2016,21:44:22,36.0410,-74.6360,,401677293,-130,8,0,18-Nov-2016,21:44:44,,,44,,,,,,,67,174,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,1,66,18-Nov-2016,22:25:48,36.0680,-74.6370,,401677284,-127,48,0,18-Nov-2016,22:24:39,,,676,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,1,66,18-Nov-2016,22:25:48,36.0680,-74.6370,,401677284,-127,48,0,18-Nov-2016,22:26:57,,,676,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,N,1,66,18-Nov-2016,22:25:48,36.0680,-74.6370,,401677284,-127,48,0,18-Nov-2016,22:27:51,,,676,,,,,,,79,240,90,12,40,1,226,165,9,89,192,212,218,38,173,22,1,255,22,204,84,0,8,,,,,,,,,
5171,165927,23,N,1,66,18-Nov-2016,22:25:48,36.0680,-74.6370,,401677284,-127,48,0,18-Nov-2016,22:31:51,,,676,,,,,,,90,240,219,71,157,218,189,75,175,162,11,223,8,245,13,175,86,237,59,93,194,249,150,,,,,,,,,
5171,165927,23,N,1,66,18-Nov-2016,22:25:48,36.0680,-74.6370,,401677284,-127,48,0,18-Nov-2016,22:35:55,,,676,,,,,,,78,208,90,12,40,1,226,165,9,90,66,19,88,38,193,22,1,255,22,204,64,0,0,,,,,,,,,
5171,165927,3,P,A,67,19-Nov-2016,20:03:19,35.9980,-74.5710,,401677292,-128,,0,19-Nov-2016,20:03:19,,,246,,,,,,,30,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,67,19-Nov-2016,20:03:19,35.9980,-74.5710,,401677292,-128,,0,19-Nov-2016,20:04:05,,,246,,,,,,,36,233,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,A,67,19-Nov-2016,20:03:19,35.9980,-74.5710,,401677292,-128,,0,19-Nov-2016,20:07:25,,,246,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,68,19-Nov-2016,21:10:41,35.9980,-74.5120,,401677268,-130,58,0,19-Nov-2016,21:10:41,,,539,,,,,,,90,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,68,19-Nov-2016,21:10:41,35.9980,-74.5120,,401677268,-130,58,0,19-Nov-2016,21:15:11,,,539,,,,,,,47,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,68,19-Nov-2016,21:10:41,35.9980,-74.5120,,401677268,-130,58,0,19-Nov-2016,21:16:40,,,539,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,68,19-Nov-2016,21:10:41,35.9980,-74.5120,,401677268,-130,58,0,19-Nov-2016,21:18:10,,,539,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,2,68,19-Nov-2016,21:10:41,35.9980,-74.5120,,401677268,-130,58,0,19-Nov-2016,21:19:40,,,539,,,,,,,77,152,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,B,69,19-Nov-2016,22:56:42,36.0060,-74.4810,,401677269,-129,8,0,19-Nov-2016,22:55:59,,,88,,,,,,,74,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,K,B,69,19-Nov-2016,22:56:42,36.0060,-74.4810,,401677269,-129,8,0,19-Nov-2016,22:57:27,,,88,,,,,,,78,80,90,12,40,1,226,165,9,219,154,20,212,40,141,16,1,215,21,202,0,0,0,,,,,,,,,
5171,165927,23,K,A,70,20-Nov-2016,20:49:39,36.0290,-74.4580,,401677290,-133,,0,20-Nov-2016,20:49:14,,,95,,,,,,,81,80,90,12,40,1,226,165,10,83,22,216,154,41,45,18,1,203,21,200,240,0,0,,,,,,,,,
5171,165927,3,K,A,70,20-Nov-2016,20:49:39,36.0290,-74.4580,,401677290,-133,,0,20-Nov-2016,20:50:05,,,95,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,A,70,20-Nov-2016,20:49:39,36.0290,-74.4580,,401677290,-133,,0,20-Nov-2016,20:50:49,,,95,,,,,,,43,152,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,A,71,20-Nov-2016,23:29:08,36.0750,-74.4460,,401677261,-127,8,0,20-Nov-2016,23:27:20,,,277,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,A,71,20-Nov-2016,23:29:08,36.0750,-74.4460,,401677261,-127,8,0,20-Nov-2016,23:28:09,,,277,,,,,,,35,207,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,A,71,20-Nov-2016,23:29:08,36.0750,-74.4460,,401677261,-127,8,0,20-Nov-2016,23:31:57,,,277,,,,,,,36,212,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,B,72,21-Nov-2016,00:09:59,36.0750,-74.4520,,401677261,-132,8,0,21-Nov-2016,00:07:16,,,164,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,K,B,72,21-Nov-2016,00:09:59,36.0750,-74.4520,,401677261,-132,8,0,21-Nov-2016,00:10:00,,,164,,,,,,,38,222,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,73,21-Nov-2016,01:55:52,36.0950,-74.4510,,401677278,-118,8,0,21-Nov-2016,01:55:29,,,48,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,73,21-Nov-2016,01:55:52,36.0950,-74.4510,,401677278,-118,8,0,21-Nov-2016,01:56:17,,,48,,,,,,,43,247,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,P,B,74,21-Nov-2016,09:53:26,36.1760,-74.5010,,401677287,-137,8,0,21-Nov-2016,09:53:27,,,190,,,,,,,26,19,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,P,B,74,21-Nov-2016,09:53:26,36.1760,-74.5010,,401677287,-137,8,0,21-Nov-2016,09:56:37,,,190,,,,,,,92,144,90,12,40,1,226,165,10,167,140,211,148,42,99,22,1,208,21,203,208,0,0,,,,,,,,,
5171,165927,3,K,B,75,21-Nov-2016,10:44:44,36.1710,-74.5190,,401677277,-135,8,0,21-Nov-2016,10:44:44,,,,,,,,,,73,188,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,B,76,21-Nov-2016,10:44:44,36.1600,-74.5320,,401677272,-135,8,0,21-Nov-2016,10:44:44,,,,,,,,,,73,188,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,A,77,21-Nov-2016,22:56:44,36.2160,-74.5470,,401677262,-129,,0,21-Nov-2016,22:55:59,,,90,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,R,A,77,21-Nov-2016,22:56:44,36.2160,-74.5470,,401677262,-129,,0,21-Nov-2016,22:56:44,,,90,,,,,,,83,176,90,12,40,1,226,165,10,219,142,214,150,43,143,18,1,255,21,199,224,0,0,,,,,,,,,
5171,165927,3,R,A,77,21-Nov-2016,22:56:44,36.2160,-74.5470,,401677262,-129,,0,21-Nov-2016,22:57:29,,,90,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,K,B,78,21-Nov-2016,23:47:38,36.2190,-74.5490,,401677254,-133,8,0,21-Nov-2016,23:47:38,,,,,,,,,,79,112,90,12,40,1,226,165,10,222,253,26,216,43,173,20,1,255,21,200,32,0,0,,,,,,,,,
5171,165927,23,A,3,79,22-Nov-2016,01:29:42,36.2020,-74.5830,,401677259,-125,58,0,22-Nov-2016,01:29:20,,,581,,,,,,,94,48,90,12,40,1,226,165,11,5,216,151,154,43,243,16,1,255,21,199,144,0,0,,,,,,,,,
5171,165927,3,A,3,79,22-Nov-2016,01:29:42,36.2020,-74.5830,,401677259,-125,58,0,22-Nov-2016,01:36:27,,,581,,,,,,,73,125,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,A,3,79,22-Nov-2016,01:29:42,36.2020,-74.5830,,401677259,-125,58,0,22-Nov-2016,01:38:16,,,581,,,,,,,72,144,90,12,40,1,226,165,11,6,103,150,216,43,253,18,1,235,21,199,112,0,0,,,,,,,,,
5171,165927,3,A,3,79,22-Nov-2016,01:29:42,36.2020,-74.5830,,401677259,-125,58,1,22-Nov-2016,01:39:01,,,581,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,B,A,80,22-Nov-2016,02:28:43,36.1740,-74.5980,,401677255,-132,8,0,22-Nov-2016,02:28:21,,,134,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,B,A,80,22-Nov-2016,02:28:43,36.1740,-74.5980,,401677255,-132,8,0,22-Nov-2016,02:29:06,,,134,,,,,,,64,112,90,53,28,40,245,14,154,191,233,137,224,246,119,146,17,222,93,27,109,190,38,,,,,,,,,
5171,165927,3,B,A,80,22-Nov-2016,02:28:43,36.1740,-74.5980,,401677255,-132,8,0,22-Nov-2016,02:30:35,,,134,,,,,,,42,45,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,B,81,22-Nov-2016,03:17:20,36.1670,-74.6050,,401677252,-130,8,0,22-Nov-2016,03:17:20,,,,,,,,,,39,75,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,2,82,22-Nov-2016,22:29:42,36.0960,-74.6420,,401677263,-132,50,0,22-Nov-2016,22:23:32,,,420,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,2,82,22-Nov-2016,22:29:42,36.0960,-74.6420,,401677263,-132,50,0,22-Nov-2016,22:24:22,,,420,,,,,,,36,165,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,2,82,22-Nov-2016,22:29:42,36.0960,-74.6420,,401677263,-132,50,0,22-Nov-2016,22:28:53,,,420,,,,,,,39,170,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,2,82,22-Nov-2016,22:29:42,36.0960,-74.6420,,401677263,-132,50,0,22-Nov-2016,22:29:44,,,420,,,,,,,66,122,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,R,2,82,22-Nov-2016,22:29:42,36.0960,-74.6420,,401677263,-132,50,1,22-Nov-2016,22:30:32,,,420,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,23,K,B,83,22-Nov-2016,23:16:16,36.0910,-74.6490,,401677269,-131,8,0,22-Nov-2016,23:16:17,,,,,,,,,,76,208,90,12,40,1,226,165,11,93,7,219,22,45,131,20,1,142,21,200,16,0,0,,,,,,,,,
5171,165927,3,N,A,84,22-Nov-2016,23:25:45,36.0960,-74.6580,,401677267,-125,6,0,22-Nov-2016,23:25:23,,,96,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,A,84,22-Nov-2016,23:25:45,36.0960,-74.6580,,401677267,-125,6,0,22-Nov-2016,23:26:07,,,96,,,,,,,46,200,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,N,A,84,22-Nov-2016,23:25:45,36.0960,-74.6580,,401677267,-125,6,0,22-Nov-2016,23:26:59,,,96,,,,,,,70,126,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,3,A,A,85,23-Nov-2016,01:09:02,36.0720,-74.6950,,401677267,-128,8,0,23-Nov-2016,01:09:02,,,248,,,,,,,36,250,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
