DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
165927,165927,UT,DI,,,,,,16:14:59 24-Dec-2016,,B,31.9790,-71.8390,31.9790,-71.8390,,,401677296,-131
165927,165927,UT,DI,,,,,,18:19:52 24-Dec-2016,,2,31.9800,-72.1560,31.9800,-72.1560,58,545,401677284,-131
165927,165927,UT,DI,,,,,,01:27:04 26-Dec-2016,,2,31.4550,-72.1640,31.4550,-72.1640,50,259,401677287,-120
165927,165927,UT,DI,,,,,,03:12:11 26-Dec-2016,,B,31.4250,-72.1840,31.4250,-72.1840,8,89,401677287,-126
165927,165927,UT,DI,,,,,,17:59:55 26-Dec-2016,,B,31.2280,-72.2740,31.2280,-72.2740,,244,401677274,-136
165927,165927,UT,DI,,,,,,19:35:32 26-Dec-2016,,B,31.1960,-72.2770,31.1960,-72.2770,8,114,401677281,-132
165927,165927,UT,DI,,,,,,17:46:44 27-Dec-2016,,A,30.9090,-72.3200,30.9090,-72.3200,,369,401677286,-136
165927,165927,UT,DI,,,,,,19:25:47 27-Dec-2016,,1,30.9010,-72.3220,30.9010,-72.3220,58,617,401677286,-126
165927,165927,UT,DI,,,,,,19:12:15 28-Dec-2016,,0,30.8240,-72.7180,30.8240,-72.7180,40,600,401677286,-125
165927,165927,UT,DI,,,,,,01:17:25 29-Dec-2016,,B,30.7610,-72.7720,30.7610,-72.7720,8,,401677282,-135
165927,165927,UT,DI,,,,,,16:10:28 29-Dec-2016,,B,30.5270,-72.9410,30.5270,-72.9410,,104,401677305,-133
165927,165927,UT,DI,,,,,,20:48:09 29-Dec-2016,,B,30.4330,-72.9930,30.4330,-72.9930,8,,401677286,-133
165927,165927,UT,DI,,,,,,21:15:12 29-Dec-2016,,3,30.3930,-72.9490,30.3930,-72.9490,56,339,401677295,-133
165927,165927,UT,DI,,,,,,21:34:09 29-Dec-2016,,B,30.3940,-72.9500,30.3940,-72.9500,6,,401677290,-138
165927,165927,UT,DI,,,,,,08:52:16 30-Dec-2016,,B,30.2390,-73.0890,30.2390,-73.0890,8,94,401677299,-137
165927,165927,UT,DI,,,,,,20:52:18 30-Dec-2016,,B,30.0470,-73.2120,30.0470,-73.2120,,137,401677294,-135
165927,165927,UT,DI,,,,,,20:22:51 31-Dec-2016,,2,29.7740,-73.5250,29.7740,-73.5250,50,423,401677287,-127
165927,165927,UT,DI,,,,,,22:00:19 31-Dec-2016,,B,29.7510,-73.5440,29.7510,-73.5440,8,,401677289,-131
165927,165927,UT,DI,,,,,,07:10:20 01-Jan-2017,,B,29.6550,-73.6390,29.6550,-73.6390,8,,401677280,-136
165927,165927,UT,DI,,,,,,18:29:09 01-Jan-2017,,2,29.5550,-73.8380,29.5550,-73.8380,58,474,401677287,-130
165927,165927,UT,DI,,,,,,20:09:40 01-Jan-2017,,3,29.5250,-73.8400,29.5250,-73.8400,68,663,401677287,-130
165927,165927,UT,DI,,,,,,19:48:14 03-Jan-2017,,0,29.6010,-74.6890,29.6010,-74.6890,40,576,401677285,-126
165927,165927,UT,DI,,,,,,08:03:21 05-Jan-2017,,0,30.1960,-75.1360,30.1960,-75.1360,40,669,401677289,-126
165927,165927,UT,DI,,,,,,22:54:46 05-Jan-2017,,1,30.3900,-75.2650,30.3900,-75.2650,50,467,401677293,-131
165927,165927,UT,DI,,,,,,09:33:39 06-Jan-2017,,A,30.6580,-75.2680,30.6580,-75.2680,8,139,401677288,-131
165927,165927,UT,DI,,,,,,19:13:17 06-Jan-2017,,3,30.7920,-75.3870,30.7920,-75.3870,58,366,401677287,-123
165927,165927,UT,DI,,,,,,21:16:39 06-Jan-2017,,2,30.8190,-75.4150,30.8190,-75.4150,58,312,401677293,-131
165927,165927,UT,DI,,,,,,21:23:09 06-Jan-2017,,B,30.8180,-75.4150,30.8180,-75.4150,6,,401677292,-140
165927,165927,UT,DI,,,,,,22:07:18 08-Jan-2017,,A,31.3970,-76.3000,31.3970,-76.3000,,486,401677292,-132
165927,165927,UT,DI,,,,,,09:02:21 09-Jan-2017,,B,31.5850,-76.5380,31.5850,-76.5380,8,96,401677272,-126
165927,165927,UT,DI,,,,,,10:13:14 09-Jan-2017,,B,31.6140,-76.5610,31.6140,-76.5610,7,,401677289,-130
165927,165927,UT,DI,,,,,,10:25:05 09-Jan-2017,,B,31.6240,-76.5700,31.6240,-76.5700,6,125,401677276,-128
165927,165927,UT,DI,,,,,,09:50:31 10-Jan-2017,,B,31.9190,-76.8560,31.9190,-76.8560,,50,401677261,-138
165927,165927,UT,DI,,,,,,13:39:51 10-Jan-2017,,B,32.1940,-76.5900,32.1940,-76.5900,7,45,401677318,-128
165927,165927,UT,DI,,,,,,20:12:09 10-Jan-2017,,3,32.3330,-76.4590,32.3330,-76.4590,58,656,401677294,-126
165927,165927,UT,DI,,,,,,23:40:25 10-Jan-2017,,3,32.4320,-76.4050,32.4320,-76.4050,58,238,401677292,-124
165927,165927,UT,DI,,,,,,23:56:50 10-Jan-2017,,B,32.4200,-76.4020,32.4200,-76.4020,6,90,401677292,-132
165927,165927,UT,DI,,,,,,09:12:45 11-Jan-2017,,B,32.7120,-76.2710,32.7120,-76.2710,8,,401677304,-137
165927,165927,UT,DI,,,,,,13:20:46 11-Jan-2017,,B,32.8570,-76.0820,32.8570,-76.0820,8,44,401677296,-130
165927,165927,UT,DI,,,,,,16:41:41 11-Jan-2017,,0,32.9890,-76.0230,32.9890,-76.0230,58,134,401677307,-127
165927,165927,UT,DI,,,,,,21:41:03 11-Jan-2017,,B,33.1250,-75.9050,33.1250,-75.9050,8,,401677278,-139
165927,165927,UT,DI,,,,,,22:08:52 11-Jan-2017,,0,33.1050,-75.8550,33.1050,-75.8550,56,180,401677287,-129
165927,165927,UT,DI,,,,,,16:01:57 13-Jan-2017,,B,34.4220,-74.8180,34.4220,-74.8180,,47,401677301,-127
165927,165927,UT,DI,,,,,,19:36:06 13-Jan-2017,,1,34.5180,-74.7320,34.5180,-74.7320,58,447,401677298,-126
165927,165927,UT,DI,,,,,,23:16:51 14-Jan-2017,,B,35.7500,-74.1520,35.7500,-74.1520,,89,401677284,-129
165927,165927,UT,DI,,,,,,23:17:51 14-Jan-2017,,A,35.7290,-74.4020,35.7290,-74.4020,6,225,401677287,-123
165927,165927,UT,DI,,,,,,12:51:16 15-Jan-2017,,B,36.1070,-74.2770,36.1070,-74.2770,,,401677350,-135
165927,165927,UT,DI,,,,,,15:20:33 15-Jan-2017,,1,36.0110,-74.4990,36.0110,-74.4990,48,495,401677283,-121
165927,165927,UT,DI,,,,,,19:09:56 15-Jan-2017,,2,35.9730,-74.6200,35.9730,-74.6200,58,421,401677279,-131
165927,165927,UT,DI,,,,,,20:50:53 15-Jan-2017,,B,35.9790,-74.6510,35.9790,-74.6510,8,,401677272,-137
165927,165927,UT,DI,,,,,,20:52:04 15-Jan-2017,,3,35.9580,-74.6600,35.9580,-74.6600,56,499,401677280,-130
165927,165927,UT,DI,,,,,,22:28:34 15-Jan-2017,,0,35.9500,-74.6580,35.9500,-74.6580,58,666,401677340,-124
165927,165927,UT,DI,,,,,,22:43:06 15-Jan-2017,,0,35.9480,-74.6990,35.9480,-74.6990,48,184,401677282,-131
165927,165927,UT,DI,,,,,,18:59:34 16-Jan-2017,,1,35.6940,-74.7750,35.6940,-74.7750,40,507,401677277,-128
165927,165927,UT,DI,,,,,,20:40:18 16-Jan-2017,,2,35.6790,-74.7690,35.6790,-74.7690,58,580,401677276,-130
165927,165927,UT,DI,,,,,,22:01:58 16-Jan-2017,,B,35.6610,-74.7840,35.6610,-74.7840,8,89,401677284,-133
165927,165927,UT,DI,,,,,,18:46:13 17-Jan-2017,,A,35.5990,-74.5890,35.5990,-74.5890,,647,401677283,-135
165927,165927,UT,DI,,,,,,21:38:20 17-Jan-2017,,1,35.6730,-74.5410,35.6730,-74.5410,58,313,401677278,-127
165927,165927,UT,DI,,,,,,21:42:03 17-Jan-2017,,A,35.6690,-74.5430,35.6690,-74.5430,6,180,401677280,-137
165927,165927,UT,DI,,,,,,22:34:00 17-Jan-2017,,1,35.6800,-74.5130,35.6800,-74.5130,48,498,401677278,-127
165927,165927,UT,DI,,,,,,18:39:28 18-Jan-2017,,B,36.0320,-73.9670,36.0320,-73.9670,,108,401677325,-131
165927,165927,UT,DI,,,,,,20:17:58 18-Jan-2017,,A,36.1290,-73.9850,36.1290,-73.9850,8,409,401677280,-132
165927,165927,UT,DI,,,,,,22:22:12 18-Jan-2017,,A,36.1430,-73.9860,36.1430,-73.9860,8,309,401677280,-130
165927,165927,UT,DI,,,,,,00:03:59 19-Jan-2017,,B,36.1750,-73.9770,36.1750,-73.9770,8,,401677279,-133
165927,165927,UT,DI,,,,,,03:12:08 19-Jan-2017,,B,36.1620,-73.9900,36.1620,-73.9900,8,47,401677293,-126
165927,165927,UT,DI,,,,,,10:02:02 19-Jan-2017,,B,36.1740,-74.0120,36.1740,-74.0120,8,48,401677269,-130
165927,165927,UT,DI,,,,,,11:19:53 19-Jan-2017,,A,36.1570,-74.1770,36.1570,-74.1770,8,136,401677281,-127
165927,165927,UT,DI,,,,,,11:47:45 19-Jan-2017,,B,36.1880,-74.2440,36.1880,-74.2440,6,137,401677276,-135
165927,165927,UT,DI,,,,,,18:27:23 19-Jan-2017,,B,36.1060,-74.3290,36.1060,-74.3290,8,55,401677278,-133
165927,165927,UT,DI,,,,,,20:08:48 19-Jan-2017,,A,36.0860,-74.3900,36.0860,-74.3900,8,323,401677284,-129
165927,165927,UT,DI,,,,,,22:11:32 19-Jan-2017,,A,36.0580,-74.3930,36.0580,-74.3930,8,304,401677277,-129
165927,165927,UT,DI,,,,,,22:18:51 19-Jan-2017,,B,36.0580,-74.3930,36.0580,-74.3930,6,,401677278,-127
165927,165927,UT,DI,,,,,,23:58:06 19-Jan-2017,,B,36.0430,-74.4330,36.0430,-74.4330,8,,401677275,-129
165927,165927,UT,DI,,,,,,18:19:51 20-Jan-2017,,B,35.8580,-74.8080,35.8580,-74.8080,,,401677271,-135
165927,165927,UT,DI,,,,,,21:47:32 20-Jan-2017,,B,35.9820,-74.6260,35.9820,-74.6260,8,44,401677295,-134
165927,165927,UT,DI,,,,,,22:01:11 20-Jan-2017,,3,35.9440,-74.5590,35.9440,-74.5590,56,540,401677278,-130
165927,165927,UT,DI,,,,,,22:06:13 20-Jan-2017,,2,35.9420,-74.5530,35.9420,-74.5530,56,476,401677277,-124
165927,165927,UT,DI,,,,,,23:51:18 20-Jan-2017,,B,35.9340,-74.5770,35.9340,-74.5770,8,,401677277,-137
165927,165927,UT,DI,,,,,,19:40:49 21-Jan-2017,,B,35.8510,-74.8270,35.8510,-74.8270,,,401677264,-136
165927,165927,UT,DI,,,,,,21:56:39 21-Jan-2017,,B,35.9630,-74.4810,35.9630,-74.4810,8,45,401677268,-137
165927,165927,UT,DI,,,,,,23:20:46 21-Jan-2017,,B,35.9560,-74.4870,35.9560,-74.4870,8,91,401677269,-129
165927,165927,UT,DI,,,,,,02:14:30 22-Jan-2017,,0,35.9250,-74.4500,35.9250,-74.4500,58,136,401677282,-124
165927,165927,UT,DI,,,,,,01:46:02 23-Jan-2017,,B,35.9010,-74.1610,35.9010,-74.1610,,,401677299,-128
165927,165927,UT,DI,,,,,,15:04:42 23-Jan-2017,,B,36.1590,-73.7700,36.1590,-73.7700,,89,401677212,-127
165927,165927,UT,DI,,,,,,19:24:37 23-Jan-2017,,0,36.2510,-73.4330,36.2510,-73.4330,47,226,401677290,-124
165927,165927,UT,DI,,,,,,23:37:26 23-Jan-2017,,1,36.3890,-73.3040,36.3890,-73.3040,48,350,401677285,-122
165927,165927,UT,DI,,,,,,01:30:01 24-Jan-2017,,3,36.4470,-73.2660,36.4470,-73.2660,58,371,401677281,-122
165927,165927,UT,DI,,,,,,02:24:29 24-Jan-2017,,B,36.4710,-73.2390,36.4710,-73.2390,8,,401677291,-131
165927,165927,UT,DI,,,,,,03:07:08 24-Jan-2017,,A,36.5020,-73.2070,36.5020,-73.2070,8,284,401677286,-125
165927,165927,UT,DI,,,,,,09:12:11 24-Jan-2017,,B,36.7400,-73.0240,36.7400,-73.0240,8,,401677318,-137
165927,165927,UT,DI,,,,,,15:24:31 24-Jan-2017,,B,36.9400,-72.8020,36.9400,-72.8020,8,,401677326,-135
165927,165927,UT,DI,,,,,,19:06:49 24-Jan-2017,,A,36.8300,-73.2870,36.8300,-73.2870,8,277,401677282,-123
165927,165927,UT,DI,,,,,,23:45:53 24-Jan-2017,,1,36.7970,-73.3180,36.7970,-73.3180,58,199,401677279,-130
165927,165927,UT,DI,,,,,,00:47:21 25-Jan-2017,,B,36.8100,-73.3250,36.8100,-73.3250,8,,401677278,-135
165927,165927,UT,DI,,,,,,01:07:34 25-Jan-2017,,A,36.8010,-73.3430,36.8010,-73.3430,6,180,401677264,-127
165927,165927,UT,DI,,,,,,02:07:46 25-Jan-2017,,B,36.8070,-73.3410,36.8070,-73.3410,8,,401677262,-135
165927,165927,UT,DI,,,,,,02:54:25 25-Jan-2017,,B,36.8100,-73.3430,36.8100,-73.3430,8,,401677253,-135
165927,165927,UT,DI,,,,,,22:30:44 25-Jan-2017,,B,36.6550,-73.2460,36.6550,-73.2460,,,401677290,-130
165927,165927,UT,DI,,,,,,22:47:03 25-Jan-2017,,A,36.6360,-73.2660,36.6360,-73.2660,6,179,401677280,-124
165927,165927,UT,DI,,,,,,23:39:38 26-Jan-2017,,A,36.9930,-72.0900,36.9930,-72.0900,,277,401677286,-126
165927,165927,UT,DI,,,,,,01:17:51 27-Jan-2017,,B,36.9740,-72.0860,36.9740,-72.0860,8,141,401677294,-132
165927,165927,UT,DI,,,,,,07:10:52 27-Jan-2017,,1,36.9710,-71.8800,36.9710,-71.8800,58,617,401677287,-127
165927,165927,UT,DI,,,,,,09:34:13 27-Jan-2017,,0,36.9220,-71.8280,36.9220,-71.8280,58,225,401677278,-130
165927,165927,UT,DI,,,,,,20:15:34 27-Jan-2017,,B,36.8490,-71.5910,36.8490,-71.5910,8,,401677271,-135
165927,165927,UT,DI,,,,,,22:22:32 27-Jan-2017,,2,36.7460,-71.5990,36.7460,-71.5990,57,459,401677286,-128
165927,165927,UT,DI,,,,,,22:26:52 27-Jan-2017,,3,36.7480,-71.5980,36.7480,-71.5980,56,440,401677282,-123
165927,165927,UT,DI,,,,,,00:00:14 28-Jan-2017,,B,36.7170,-71.5610,36.7170,-71.5610,8,,401677281,-135
165927,165927,UT,DI,,,,,,00:07:56 28-Jan-2017,,B,36.7170,-71.5640,36.7170,-71.5640,6,,401677272,-134
165927,165927,UT,DI,,,,,,01:23:38 29-Jan-2017,,1,36.1940,-71.7160,36.1940,-71.7160,40,431,401677278,-120
165927,165927,UT,DI,,,,,,02:20:53 29-Jan-2017,,B,36.1780,-71.7030,36.1780,-71.7030,8,,401677284,-136
165927,165927,UT,DI,,,,,,03:03:41 29-Jan-2017,,2,36.1750,-71.7180,36.1750,-71.7180,58,377,401677275,-130
165927,165927,UT,DI,,,,,,21:57:25 29-Jan-2017,,2,35.9260,-71.9960,35.9260,-71.9960,50,452,401677278,-132
165927,165927,UT,DI,,,,,,22:08:16 29-Jan-2017,,2,35.9270,-72.0010,35.9270,-72.0010,56,466,401677277,-125
165927,165927,UT,DI,,,,,,02:43:59 30-Jan-2017,,1,35.8480,-72.0800,35.8480,-72.0800,58,512,401677274,-124
165927,165927,UT,DI,,,,,,06:36:21 30-Jan-2017,,A,35.7770,-72.1740,35.7770,-72.1740,8,143,401677278,-133
165927,165927,UT,DI,,,,,,16:03:31 30-Jan-2017,,B,35.6040,-72.2620,35.6040,-72.2620,8,,401677277,-134
165927,165927,UT,DI,,,,,,19:39:20 30-Jan-2017,,B,35.5360,-72.2130,35.5360,-72.2130,8,107,401677296,-137
165927,165927,UT,DI,,,,,,02:02:09 01-Feb-2017,,A,34.7190,-72.7440,34.7190,-72.7440,,159,401677286,-122
165927,165927,UT,DI,,,,,,07:54:34 01-Feb-2017,,0,34.6190,-72.9060,34.6190,-72.9060,48,577,401677275,-132
165927,165927,UT,DI,,,,,,09:55:31 01-Feb-2017,,A,34.6170,-72.9090,34.6170,-72.9090,8,91,401677274,-126
165927,165927,UT,DI,,,,,,17:44:07 01-Feb-2017,,B,34.6350,-72.9580,34.6350,-72.9580,8,,401677293,-139
165927,165927,UT,DI,,,,,,19:20:56 01-Feb-2017,,B,34.6520,-72.9660,34.6520,-72.9660,8,155,401677284,-132
165927,165927,UT,DI,,,,,,21:42:13 02-Feb-2017,,3,34.6470,-73.2850,34.6470,-73.2850,50,378,401677278,-128
165927,165927,UT,DI,,,,,,22:50:01 02-Feb-2017,,2,34.6570,-73.2810,34.6570,-73.2810,58,479,401677276,-124
165927,165927,UT,DI,,,,,,18:54:49 03-Feb-2017,,2,34.6240,-73.6870,34.6240,-73.6870,50,332,401677283,-129
165927,165927,UT,DI,,,,,,22:42:08 03-Feb-2017,,A,34.6100,-73.7560,34.6100,-73.7560,8,226,401677287,-130
165927,165927,UT,DI,,,,,,22:50:57 03-Feb-2017,,B,34.6080,-73.7560,34.6080,-73.7560,6,190,401677282,-129
165927,165927,UT,DI,,,,,,22:52:32 03-Feb-2017,,A,34.6100,-73.7750,34.6100,-73.7750,6,689,401677284,-130
165927,165927,UT,DI,,,,,,00:58:58 04-Feb-2017,,B,34.6220,-73.8450,34.6220,-73.8450,8,355,401677277,-131
165927,165927,UT,DI,,,,,,02:42:29 04-Feb-2017,,B,34.5840,-73.9110,34.5840,-73.9110,8,44,401677290,-120
165927,165927,UT,DI,,,,,,18:47:13 04-Feb-2017,,2,34.5970,-74.4670,34.5970,-74.4670,50,328,401677277,-127
165927,165927,UT,DI,,,,,,22:31:12 04-Feb-2017,,2,34.5910,-74.4890,34.5910,-74.4890,58,314,401677280,-127
165927,165927,UT,DI,,,,,,16:18:34 05-Feb-2017,,B,34.5700,-74.7780,34.5700,-74.7780,,,401677262,-132
165927,165927,UT,DI,,,,,,18:30:47 05-Feb-2017,,A,34.6940,-74.7870,34.6940,-74.7870,8,156,401677295,-132
165927,165927,UT,DI,,,,,,03:44:42 06-Feb-2017,,B,34.8440,-75.0530,34.8440,-75.0530,8,,401677297,-133
165927,165927,UT,DI,,,,,,08:43:40 06-Feb-2017,,B,34.8710,-75.0490,34.8710,-75.0490,8,,401677285,-125
165927,165927,UT,DI,,,,,,09:01:07 06-Feb-2017,,B,34.8450,-74.8210,34.8450,-74.8210,6,136,401677294,-136
165927,165927,UT,DI,,,,,,10:29:12 06-Feb-2017,,B,34.8820,-74.8370,34.8820,-74.8370,8,,401677274,-137
165927,165927,UT,DI,,,,,,10:08:00 07-Feb-2017,,B,35.1340,-74.3320,35.1340,-74.3320,,,401677187,-136
165927,165927,UT,DI,,,,,,10:13:19 07-Feb-2017,,1,35.7130,-74.5570,35.7130,-74.5570,46,311,401677281,-125
165927,165927,UT,DI,,,,,,11:53:00 07-Feb-2017,,A,35.7280,-74.5320,35.7280,-74.5320,7,149,401677302,-132
165927,165927,UT,DI,,,,,,14:52:36 07-Feb-2017,,B,35.8390,-74.5430,35.8390,-74.5430,8,474,401677279,-132
165927,165927,UT,DI,,,,,,18:11:30 07-Feb-2017,,B,35.9160,-74.5610,35.9160,-74.5610,8,,401677276,-140
165927,165927,UT,DI,,,,,,01:18:20 08-Feb-2017,,B,35.9970,-74.6460,35.9970,-74.6460,8,,401677250,-122
165927,165927,UT,DI,,,,,,08:19:37 08-Feb-2017,,A,35.8580,-74.4990,35.8580,-74.4990,8,145,401677280,-125
165927,165927,UT,DI,,,,,,22:06:04 09-Feb-2017,,B,36.1340,-74.0130,36.1340,-74.0130,,389,401677376,-126
165927,165927,UT,DI,,,,,,14:39:30 10-Feb-2017,,1,36.7610,-72.1420,36.2140,-69.4330,50,343,401677282,-116
165927,165927,UT,DI,,,,,,19:21:01 10-Feb-2017,,0,36.6910,-72.0730,36.6910,-72.0730,58,227,401677281,-129
165927,165927,UT,DI,,,,,,21:19:47 10-Feb-2017,,B,36.6740,-71.9220,36.6740,-71.9220,8,51,401677265,-133
165927,165927,UT,DI,,,,,,21:39:13 10-Feb-2017,,2,36.6370,-71.9390,36.6370,-71.9390,56,348,401677275,-125
165927,165927,UT,DI,,,,,,11:30:03 11-Feb-2017,,B,36.4880,-71.5980,36.4880,-71.5980,,,401677260,-135
165927,165927,UT,DI,,,,,,11:39:16 11-Feb-2017,,1,36.4810,-71.7590,36.4810,-71.7590,46,253,401677274,-127
165927,165927,UT,DI,,,,,,13:09:33 11-Feb-2017,,B,36.4680,-71.7210,36.4680,-71.7210,8,,401677282,-137
165927,165927,UT,DI,,,,,,00:06:47 14-Feb-2017,,B,35.3480,-72.5500,35.3480,-72.5500,,89,401677274,-135
165927,165927,UT,DI,,,,,,00:17:05 14-Feb-2017,,B,35.3850,-72.5740,35.3850,-72.5740,6,,401677248,-138
165927,165927,UT,DI,,,,,,12:29:29 14-Feb-2017,,2,35.1470,-72.6900,35.1470,-72.6900,50,475,401677272,-128
165927,165927,UT,DI,,,,,,01:48:43 16-Feb-2017,,0,34.5040,-73.5740,34.5040,-73.5740,40,726,401677269,-119
165927,165927,UT,DI,,,,,,08:20:51 17-Feb-2017,,B,34.3940,-74.1920,34.3940,-74.1920,,45,401677299,-127
165927,165927,UT,DI,,,,,,11:40:53 17-Feb-2017,,1,34.4150,-74.4340,34.4150,-74.4340,58,243,401677275,-135
165927,165927,UT,DI,,,,,,11:52:09 17-Feb-2017,,A,34.4120,-74.4380,34.4120,-74.4380,6,109,401677281,-128
165927,165927,UT,DI,,,,,,19:40:33 17-Feb-2017,,0,34.4870,-74.3950,34.4870,-74.3950,48,287,401677283,-125
165927,165927,UT,DI,,,,,,00:52:04 19-Feb-2017,,1,34.9320,-74.4810,34.9320,-74.4810,40,334,401677281,-124
165927,165927,UT,DI,,,,,,02:30:16 19-Feb-2017,,A,34.9060,-74.4170,34.9060,-74.4170,8,138,401677279,-123
165927,165927,UT,DI,,,,,,22:55:43 19-Feb-2017,,B,35.0460,-74.3290,35.0460,-74.3290,,,401677263,-135
165927,165927,UT,DI,,,,,,13:02:19 20-Feb-2017,,B,35.0080,-74.1620,35.0080,-74.1620,,48,401677230,-133
165927,165927,UT,DI,,,,,,14:32:12 20-Feb-2017,,3,35.0300,-74.0740,35.0300,-74.0740,56,319,401677281,-119
165927,165927,UT,DI,,,,,,00:03:58 21-Feb-2017,,2,34.9530,-73.9790,34.9530,-73.9790,58,227,401677273,-129
165927,165927,UT,DI,,,,,,01:44:43 21-Feb-2017,,B,34.9530,-73.9490,34.9530,-73.9490,8,,401677268,-135
165927,165927,UT,DI,,,,,,03:29:40 21-Feb-2017,,B,34.9560,-73.9330,34.9560,-73.9330,8,,401677272,-129
165927,165927,UT,DI,,,,,,09:13:18 21-Feb-2017,,B,34.8120,-74.1010,34.8120,-74.1010,8,74,401677252,-128
165927,165927,UT,DI,,,,,,21:55:05 21-Feb-2017,,B,34.6050,-74.1480,34.6050,-74.1480,,46,401677306,-138
165927,165927,UT,DI,,,,,,22:05:20 21-Feb-2017,,A,34.5780,-74.2320,34.5780,-74.2320,6,92,401677278,-131
165927,165927,UT,DI,,,,,,23:30:31 21-Feb-2017,,0,34.5290,-74.2570,34.5290,-74.2570,58,140,401677280,-129
165927,165927,UT,DI,,,,,,01:33:18 22-Feb-2017,,B,34.4930,-74.2640,34.4930,-74.2640,8,,401677277,-130
165927,165927,UT,DI,,,,,,21:39:49 22-Feb-2017,,B,34.0650,-74.3900,34.0650,-74.3900,,,401677253,-133
165927,165927,UT,DI,,,,,,23:04:02 22-Feb-2017,,B,34.0100,-74.4010,34.0100,-74.4010,7,,401677266,-129
165927,165927,UT,DI,,,,,,23:20:21 22-Feb-2017,,A,33.9200,-74.1910,33.9200,-74.1910,6,167,401677283,-124
165927,165927,UT,DI,,,,,,00:02:21 23-Feb-2017,,B,33.8850,-74.2820,33.8850,-74.2820,8,,401677283,-131
165927,165927,UT,DI,,,,,,01:09:36 23-Feb-2017,,1,33.8770,-74.2740,33.8770,-74.2740,58,268,401677281,-124
165927,165927,UT,DI,,,,,,02:03:17 23-Feb-2017,,0,33.8660,-74.2800,33.8660,-74.2800,58,455,401677278,-132
165927,165927,UT,DI,,,,,,18:30:39 23-Feb-2017,,B,33.9120,-74.1550,33.9120,-74.1550,,134,401677268,-130
165927,165927,UT,DI,,,,,,21:16:22 23-Feb-2017,,B,33.8690,-74.1480,33.8690,-74.1480,8,,401677283,-131
165927,165927,UT,DI,,,,,,22:29:26 24-Feb-2017,,1,33.9560,-73.9130,33.9560,-73.9130,40,548,401677284,-129
165927,165927,UT,DI,,,,,,00:11:59 25-Feb-2017,,B,33.9730,-73.8910,33.9730,-73.8910,8,48,401677282,-130
165927,165927,UT,DI,,,,,,00:25:33 25-Feb-2017,,B,33.9350,-73.9090,33.9350,-73.9090,8,,401677285,-135
165927,165927,UT,DI,,,,,,16:10:03 25-Feb-2017,,B,33.9480,-73.9100,33.9480,-73.9100,,,401677281,-132
165927,165927,UT,DI,,,,,,21:28:21 25-Feb-2017,,B,33.8980,-73.8730,33.8980,-73.8730,8,,401677317,-137
165927,165927,UT,DI,,,,,,23:06:36 25-Feb-2017,,2,33.7890,-73.7690,33.7890,-73.7690,58,284,401677283,-124
165927,165927,UT,DI,,,,,,01:46:41 26-Feb-2017,,B,33.7750,-73.7610,33.7750,-73.7610,8,75,401677268,-121
165927,165927,UT,DI,,,,,,06:31:56 26-Feb-2017,,B,33.7640,-73.7640,33.7640,-73.7640,8,,401677278,-137
165927,165927,UT,DI,,,,,,19:35:46 26-Feb-2017,,A,33.8380,-73.8100,33.8380,-73.8100,,136,401677288,-130
165927,165927,UT,DI,,,,,,08:04:35 27-Feb-2017,,A,33.7230,-73.8970,33.7230,-73.8970,,268,401677287,-131
165927,165927,UT,DI,,,,,,09:51:42 27-Feb-2017,,B,33.7250,-73.9050,33.7250,-73.9050,8,110,401677284,-127
165927,165927,UT,DI,,,,,,10:00:56 27-Feb-2017,,B,33.7200,-73.9340,33.7200,-73.9340,6,51,401677287,-135
165927,165927,UT,DI,,,,,,19:26:37 27-Feb-2017,,0,33.6670,-74.0010,33.6670,-74.0010,58,284,401677285,-124
165927,165927,UT,DI,,,,,,22:58:52 27-Feb-2017,,B,33.6580,-73.9990,33.6580,-73.9990,8,,401677290,-131
165927,165927,UT,DI,,,,,,22:59:53 27-Feb-2017,,B,33.6630,-74.0010,33.6630,-74.0010,6,,401677282,-133
165927,165927,UT,DI,,,,,,01:05:15 28-Feb-2017,,B,33.6610,-74.0020,33.6610,-74.0020,8,49,401677280,-130
165927,165927,UT,DI,,,,,,20:54:44 28-Feb-2017,,B,33.5030,-74.0040,33.5030,-74.0040,,,401677271,-137
