DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
141195,141195,,SPOT,,,07:38:59 20-Jul-2014,,B,40.5950,-69.9620,,,,,1920,3.440,,0.220,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,07:39:43 20-Jul-2014,,B,40.5950,-69.9620,,,,,1920,3.424,,0.232,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:11:38 20-Jul-2014,,B,40.5960,-70.0300,,,,,1920,3.360,,0.356,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:13:07 20-Jul-2014,,B,40.5960,-70.0300,,,,,1920,3.440,,0.228,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:35:07 20-Jul-2014,,B,40.5940,-70.0330,,,,,1920,3.440,,0.184,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:35:51 20-Jul-2014,,B,40.5940,-70.0330,,,,,1920,3.440,,0.184,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:41:45 20-Jul-2014,,1,40.5500,-69.9710,,,,,1920,3.408,,0.212,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:44:43 20-Jul-2014,,1,40.5500,-69.9710,,,,,1920,3.408,,0.212,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,18:55:05 20-Jul-2014,,1,40.5240,-69.9940,,,,,2176,3.408,,0.204,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,18:55:49 20-Jul-2014,,1,40.5240,-69.9940,,,,,2176,3.376,,0.268,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,18:56:35 20-Jul-2014,,1,40.5240,-69.9940,,,,,2176,3.392,,0.244,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,18:58:07 20-Jul-2014,,1,40.5240,-69.9940,,,,,2176,3.392,,0.224,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,18:58:51 20-Jul-2014,,1,40.5240,-69.9940,,,,,2176,3.360,,0.284,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:16:20 20-Jul-2014,,1,40.5310,-70.0130,,,,,2176,3.424,,0.104,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:18:44 20-Jul-2014,,1,40.5310,-70.0130,,,,,2176,3.424,,0.188,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:20:59 20-Jul-2014,,1,40.5310,-70.0130,,,,,2176,3.408,,0.212,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:21:50 20-Jul-2014,,1,40.5310,-70.0130,,,,,2176,3.408,,0.208,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:23:30 20-Jul-2014,,1,40.5310,-70.0130,,,,,2176,3.392,,0.244,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:45:14 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.392,,0.264,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:46:44 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.408,,0.220,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:47:28 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.424,,0.196,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:49:02 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.408,,0.216,5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:49:49 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.376,,0.300,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:50:46 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.392,,0.256,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:51:31 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.424,,0.208,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:53:15 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.408,,0.236,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:54:44 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.408,,0.236,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:55:28 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.424,,0.212,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,19:56:57 20-Jul-2014,,3,40.5310,-70.0220,,,,,2176,3.408,,0.228,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,20:53:05 20-Jul-2014,,2,40.5360,-70.0220,,,,,2176,3.344,,0.344,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,20:53:54 20-Jul-2014,,2,40.5360,-70.0220,,,,,2176,3.392,,0.268,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,20:54:39 20-Jul-2014,,2,40.5360,-70.0220,,,,,2176,3.392,,0.256,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,20:55:24 20-Jul-2014,,2,40.5360,-70.0220,,,,,2176,3.424,,0.196,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,20:56:09 20-Jul-2014,,2,40.5360,-70.0220,,,,,2176,3.424,,0.204,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,20:56:53 20-Jul-2014,,2,40.5360,-70.0220,,,,,2176,3.328,,0.380,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,20:59:16 20-Jul-2014,,2,40.5360,-70.0220,,,,,2176,3.408,,0.236,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,21:00:46 20-Jul-2014,,2,40.5360,-70.0220,,,,,2176,3.392,,0.252,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,01:26:08 21-Jul-2014,,B,40.5270,-70.0350,,,,,2176,3.344,,0.924,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,05:42:49 21-Jul-2014,,B,40.4950,-70.0400,,,,,2176,3.392,,0.260,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,05:45:12 21-Jul-2014,,B,40.4950,-70.0400,,,,,2176,3.408,,0.228,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:19:04 21-Jul-2014,,B,40.4800,-70.0420,,,,,2176,3.408,,0.260,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:49:53 21-Jul-2014,,3,40.5050,-70.0320,,,,,2176,3.360,,0.336,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:51:21 21-Jul-2014,,3,40.5050,-70.0320,,,,,2176,3.392,,0.240,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:52:50 21-Jul-2014,,3,40.5050,-70.0320,,,,,2176,3.392,,0.244,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:55:06 21-Jul-2014,,3,40.5050,-70.0320,,,,,2176,3.392,,0.244,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:56:35 21-Jul-2014,,2,40.5060,-70.0330,,,,,2176,3.424,,0.180,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:29:02 21-Jul-2014,,B,40.5050,-70.0320,,,,,2176,3.408,,0.224,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,12:29:54 21-Jul-2014,,B,40.5150,-70.0350,,,,,2176,3.280,,0.440,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,12:31:24 21-Jul-2014,,B,40.5150,-70.0350,,,,,2176,3.408,,0.244,18.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:38:25 21-Jul-2014,,3,40.5070,-70.0120,,,,,2432,3.424,,0.248,17.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:39:09 21-Jul-2014,,3,40.5070,-70.0120,,,,,2432,3.456,,0.180,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:39:54 21-Jul-2014,,3,40.5070,-70.0120,,,,,2432,3.376,,0.332,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:40:38 21-Jul-2014,,3,40.5070,-70.0120,,,,,2432,3.440,,0.208,18.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:41:22 21-Jul-2014,,3,40.5070,-70.0120,,,,,2432,3.424,,0.228,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:42:07 21-Jul-2014,,3,40.5070,-70.0120,,,,,2432,3.424,,0.224,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:44:24 21-Jul-2014,,3,40.5070,-70.0120,,,,,2432,3.440,,0.212,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:45:09 21-Jul-2014,,3,40.5070,-70.0120,,,,,2432,3.424,,0.232,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,08:40:57 22-Jul-2014,,B,40.4960,-70.0860,,,,,2432,3.408,,0.228,17.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,08:41:42 22-Jul-2014,,B,40.4960,-70.0860,,,,,2432,3.408,,0.228,17.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:38:43 22-Jul-2014,,B,40.5060,-70.1070,,,,,2432,3.392,,0.252,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:12:13 22-Jul-2014,,B,40.5180,-70.1970,,,,,2432,3.392,,0.240,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:25:54 22-Jul-2014,,B,40.5180,-70.1970,,,,,2432,3.408,,0.232,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:26:38 22-Jul-2014,,1,40.5180,-70.1510,,,,,2432,3.424,,0.196,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:29:41 22-Jul-2014,,1,40.5180,-70.1510,,,,,2432,3.424,,0.188,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:30:25 22-Jul-2014,,1,40.5180,-70.1510,,,,,2432,3.408,,0.680,-17.41,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:32:47 22-Jul-2014,,1,40.5180,-70.1510,,,,,2432,3.328,,0.364,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:33:31 22-Jul-2014,,1,40.5180,-70.1510,,,,,2432,3.344,,0.356,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:34:15 22-Jul-2014,,1,40.5180,-70.1510,,,,,2432,3.408,,0.212,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:35:43 22-Jul-2014,,1,40.5180,-70.1510,,,,,2432,3.392,,0.244,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,15:05:23 22-Jul-2014,,B,40.4880,-70.2190,,,,,2432,3.376,,0.304,18.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,15:08:48 22-Jul-2014,,B,40.4880,-70.2190,,,,,2432,3.408,,0.236,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,16:00:07 22-Jul-2014,,B,40.4810,-70.3710,,,,,2432,3.328,,0.388,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,16:53:17 22-Jul-2014,,B,40.4930,-70.2740,,,,,2688,3.360,,0.364,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,18:31:13 22-Jul-2014,,2,40.4670,-70.1580,,,,,2688,3.408,,0.268,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,18:36:46 22-Jul-2014,,2,40.4670,-70.1580,,,,,2688,3.376,,0.312,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,18:37:30 22-Jul-2014,,2,40.4670,-70.1580,,,,,2688,3.392,,0.272,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,18:41:02 22-Jul-2014,,2,40.4670,-70.1580,,,,,2688,3.424,,0.240,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:00:31 23-Jul-2014,,B,40.4670,-70.0590,,,,,6784,3.440,,0.240,33.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:07:16 23-Jul-2014,,2,40.4510,-70.0990,,,,,2688,3.392,,0.248,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:08:00 23-Jul-2014,,2,40.4510,-70.0990,,,,,2688,3.408,,0.220,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:09:31 23-Jul-2014,,2,40.4510,-70.0990,,,,,2688,3.312,,0.408,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:10:15 23-Jul-2014,,2,40.4510,-70.0990,,,,,2688,3.424,,0.196,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:12:29 23-Jul-2014,,2,40.4510,-70.0990,,,,,2688,3.360,,0.320,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:13:14 23-Jul-2014,,2,40.4510,-70.0990,,,,,2688,3.376,,0.272,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:13:59 23-Jul-2014,,2,40.4510,-70.0990,,,,,2688,3.424,,0.196,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:39:29 23-Jul-2014,,3,40.4490,-70.0960,,,,,2688,3.408,,0.244,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:40:14 23-Jul-2014,,3,40.4490,-70.0960,,,,,2688,3.392,,0.276,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:41:07 23-Jul-2014,,3,40.4490,-70.0960,,,,,2688,3.408,,0.236,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:43:31 23-Jul-2014,,3,40.4490,-70.0960,,,,,2688,3.360,,0.340,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:44:21 23-Jul-2014,,3,40.4490,-70.0960,,,,,2688,3.424,,0.220,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:46:18 23-Jul-2014,,3,40.4490,-70.0960,,,,,2688,3.312,,0.420,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,01:42:50 23-Jul-2014,,B,40.4390,-70.0740,,,,,2688,3.424,,0.244,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,01:43:38 23-Jul-2014,,B,40.4390,-70.0740,,,,,2688,3.408,,0.244,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,08:39:06 23-Jul-2014,,B,40.4040,-69.9630,,,,,2688,3.408,,0.260,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,08:40:30 23-Jul-2014,,B,40.4040,-69.9630,,,,,2688,3.424,,0.216,18.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:07:46 23-Jul-2014,,0,40.5080,-70.0930,,,,,2688,3.408,,0.308,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:08:30 23-Jul-2014,,0,40.5080,-70.0930,,,,,2688,3.424,,0.220,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,10:10:03 23-Jul-2014,,0,40.5080,-70.0930,,,,,2688,3.440,,0.188,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:07:08 23-Jul-2014,,2,40.5340,-70.1360,,,,,2688,3.392,,0.276,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:08:37 23-Jul-2014,,2,40.5340,-70.1360,,,,,2688,3.328,,0.376,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:09:21 23-Jul-2014,,2,40.5340,-70.1360,,,,,2688,3.424,,0.216,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:10:05 23-Jul-2014,,2,40.5340,-70.1360,,,,,2688,3.424,,0.200,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:12:18 23-Jul-2014,,2,40.5340,-70.1360,,,,,2688,3.440,,0.188,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:13:49 23-Jul-2014,,2,40.5340,-70.1360,,,,,2688,3.440,,0.188,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:15:17 23-Jul-2014,,2,40.5340,-70.1360,,,,,2944,3.424,,0.220,13.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:23:28 23-Jul-2014,,2,40.5410,-70.1330,,,,,2944,3.424,,0.204,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:24:14 23-Jul-2014,,2,40.5410,-70.1330,,,,,2944,3.408,,0.228,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:25:43 23-Jul-2014,,2,40.5410,-70.1330,,,,,2944,3.392,,0.256,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:27:58 23-Jul-2014,,2,40.5410,-70.1330,,,,,2944,3.424,,0.220,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:30:14 23-Jul-2014,,2,40.5410,-70.1330,,,,,2944,3.408,,0.240,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:30:58 23-Jul-2014,,2,40.5410,-70.1330,,,,,2944,3.440,,0.196,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:32:26 23-Jul-2014,,2,40.5410,-70.1330,,,,,2944,3.424,,0.212,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,11:33:10 23-Jul-2014,,2,40.5410,-70.1330,,,,,2944,3.408,,0.252,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,12:56:34 23-Jul-2014,,2,40.5440,-70.1210,,,,,2944,3.424,,0.212,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,12:57:18 23-Jul-2014,,2,40.5440,-70.1210,,,,,2944,3.360,,0.340,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,12:58:02 23-Jul-2014,,2,40.5440,-70.1210,,,,,2944,3.376,,0.300,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,12:59:31 23-Jul-2014,,2,40.5440,-70.1210,,,,,2944,3.408,,0.248,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:00:16 23-Jul-2014,,2,40.5440,-70.1210,,,,,2944,3.424,,0.228,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:01:00 23-Jul-2014,,2,40.5440,-70.1210,,,,,2944,3.344,,0.372,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,13:02:28 23-Jul-2014,,2,40.5440,-70.1210,,,,,2944,3.392,,0.272,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:19:18 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.408,,0.228,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:20:47 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.392,,0.256,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:22:26 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.392,,0.260,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:23:11 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.408,,0.220,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:24:01 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.392,,0.248,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:24:45 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.408,,0.212,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:25:29 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.392,,0.252,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:26:58 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.424,,0.208,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:28:40 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.408,,0.236,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:29:25 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.408,,0.240,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,00:30:09 24-Jul-2014,,2,40.6200,-70.0860,,,,,2944,3.392,,0.268,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,01:16:56 24-Jul-2014,,B,40.6190,-70.0820,,,,,2944,3.392,,0.304,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,03:42:53 24-Jul-2014,,B,40.6200,-70.0140,,,,,2944,3.392,,0.260,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,03:46:18 24-Jul-2014,,B,40.6200,-70.0140,,,,,2944,3.408,,0.216,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,05:04:43 24-Jul-2014,,B,40.6050,-69.9970,,,,,2944,3.408,,0.256,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,05:08:09 24-Jul-2014,,B,40.6050,-69.9970,,,,,2944,3.424,,0.220,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,06:49:49 24-Jul-2014,,0,40.5440,-70.0370,,,,,2944,3.440,,0.196,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,06:51:21 24-Jul-2014,,0,40.5440,-70.0370,,,,,2944,3.408,,0.240,10.62,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,06:52:06 24-Jul-2014,,0,40.5440,-70.0370,,,,,2944,3.440,,0.204,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,06:53:27 24-Jul-2014,,0,40.5440,-70.0370,,,,,2944,3.424,,0.212,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,06:54:22 24-Jul-2014,,0,40.5440,-70.0370,,,,,2944,3.408,,0.232,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,08:25:14 24-Jul-2014,,1,40.5300,-70.0490,,,,,3200,3.424,,0.220,17.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,08:26:09 24-Jul-2014,,1,40.5300,-70.0490,,,,,3200,3.424,,0.220,17.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,08:30:19 24-Jul-2014,,1,40.5300,-70.0490,,,,,3200,3.440,,0.196,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:12:43 24-Jul-2014,,A,40.5180,-70.0590,,,,,3200,3.408,,0.244,-9.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:15:28 24-Jul-2014,,A,40.5180,-70.0590,,,,,3200,3.392,,0.268,17.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:16:16 24-Jul-2014,,A,40.5180,-70.0590,,,,,3200,3.424,,0.208,17.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:22:20 24-Jul-2014,,0,40.5110,-70.0570,,,,,3200,3.440,,0.196,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:34:06 24-Jul-2014,,1,40.5210,-70.0560,,,,,3200,3.440,,0.192,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:34:50 24-Jul-2014,,1,40.5210,-70.0560,,,,,3200,3.440,,0.180,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
141195,141195,,SPOT,,,09:36:18 24-Jul-2014,,1,40.5210,-70.0560,,,,,3200,3.424,,0.208,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
