Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141195,7,P,3,38,15-Jul-2014,08:24:01,40.2720,-70.5740,,401677551,-129,50,0,15-Jul-2014,08:24:32,,,639,,,,,,,2,136,215,48,77,70,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,38,15-Jul-2014,08:24:01,40.2720,-70.5740,,401677551,-129,50,0,15-Jul-2014,08:26:30,,,639,,,,,,,2,152,213,47,113,107,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,38,15-Jul-2014,08:24:01,40.2720,-70.5740,,401677551,-129,50,0,15-Jul-2014,08:27:14,,,639,,,,,,,2,131,214,53,79,50,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,38,15-Jul-2014,08:24:01,40.2720,-70.5740,,401677551,-129,50,0,15-Jul-2014,08:29:37,,,639,,,,,,,2,124,214,56,9,28,53,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,38,15-Jul-2014,08:24:01,40.2720,-70.5740,,401677551,-129,50,0,15-Jul-2014,08:30:26,,,639,,,,,,,2,120,211,81,83,46,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,38,15-Jul-2014,08:24:01,40.2720,-70.5740,,401677551,-129,50,0,15-Jul-2014,08:32:04,,,639,,,,,,,2,150,210,89,65,79,219,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,38,15-Jul-2014,08:24:01,40.2720,-70.5740,,401677551,-129,50,0,15-Jul-2014,08:32:48,,,639,,,,,,,2,142,214,50,80,70,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,39,15-Jul-2014,08:57:32,40.2550,-70.5790,,401677560,-128,57,0,15-Jul-2014,08:56:00,,,183,,,,,,,2,154,215,51,81,82,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,39,15-Jul-2014,08:57:32,40.2550,-70.5790,,401677560,-128,57,0,15-Jul-2014,08:56:47,,,183,,,,,,,2,138,213,73,82,70,145,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,39,15-Jul-2014,08:57:32,40.2550,-70.5790,,401677560,-128,57,0,15-Jul-2014,08:57:35,,,183,,,,,,,2,122,216,45,71,66,147,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,39,15-Jul-2014,08:57:32,40.2550,-70.5790,,401677560,-128,57,0,15-Jul-2014,08:58:19,,,183,,,,,,,2,158,215,53,82,82,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,39,15-Jul-2014,08:57:32,40.2550,-70.5790,,401677560,-128,57,0,15-Jul-2014,08:59:03,,,183,,,,,,,2,148,223,185,96,141,244,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,40,15-Jul-2014,10:32:15,40.2260,-70.5780,,401677551,-134,8,0,15-Jul-2014,10:31:53,,,44,,,,,,,3,131,211,78,82,74,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,40,15-Jul-2014,10:32:15,40.2260,-70.5780,,401677551,-134,8,0,15-Jul-2014,10:32:37,,,44,,,,,,,3,144,214,52,81,74,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,41,15-Jul-2014,10:57:18,40.2750,-70.5420,,401677552,-129,,0,15-Jul-2014,10:56:11,,,90,,,,,,,3,134,216,47,78,66,147,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,41,15-Jul-2014,10:57:18,40.2750,-70.5420,,401677552,-129,,0,15-Jul-2014,10:56:57,,,90,,,,,,,3,117,216,45,65,74,147,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,41,15-Jul-2014,10:57:18,40.2750,-70.5420,,401677552,-129,,0,15-Jul-2014,10:57:41,,,90,,,,,,,3,155,215,50,78,94,147,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,42,15-Jul-2014,13:16:12,40.2890,-70.4570,,401677548,-131,58,0,15-Jul-2014,13:15:26,,,186,,,,,,,3,146,156,158,196,227,114,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,42,15-Jul-2014,13:16:12,40.2890,-70.4570,,401677548,-131,58,0,15-Jul-2014,13:16:13,,,186,,,,,,,3,147,214,56,83,66,143,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,42,15-Jul-2014,13:16:12,40.2890,-70.4570,,401677548,-131,58,0,15-Jul-2014,13:16:57,,,186,,,,,,,3,165,196,73,211,63,33,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,42,15-Jul-2014,13:16:12,40.2890,-70.4570,,401677548,-131,58,0,15-Jul-2014,13:18:32,,,186,,,,,,,11,2,159,25,97,245,160,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,43,15-Jul-2014,14:10:53,40.2820,-70.4310,,401677561,-127,7,0,15-Jul-2014,14:08:25,,,244,,,,,,,3,153,215,57,85,66,136,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,43,15-Jul-2014,14:10:53,40.2820,-70.4310,,401677561,-127,7,0,15-Jul-2014,14:11:45,,,244,,,,,,,3,125,215,49,79,42,143,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,43,15-Jul-2014,14:10:53,40.2820,-70.4310,,401677561,-127,7,0,15-Jul-2014,14:12:29,,,244,,,,,,,1,126,178,252,52,103,10,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,44,15-Jul-2014,15:01:44,40.2770,-70.4340,,401677542,-125,8,0,15-Jul-2014,15:01:21,,,48,,,,,,,3,139,214,66,82,62,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,44,15-Jul-2014,15:01:44,40.2770,-70.4340,,401677542,-125,8,0,15-Jul-2014,15:02:09,,,48,,,,,,,3,129,215,51,78,54,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,45,15-Jul-2014,15:50:39,40.2710,-70.4300,,401677546,-125,8,0,15-Jul-2014,15:50:39,,,,,,,,,,3,136,215,51,81,66,133,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,46,15-Jul-2014,16:35:20,40.2830,-70.4490,,401677561,-131,7,0,15-Jul-2014,16:35:20,,,,,,,,,,3,164,214,60,82,78,123,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,1,47,15-Jul-2014,18:12:38,40.3030,-70.4040,,401677557,-123,58,0,15-Jul-2014,18:11:08,,,183,,,,,,,3,122,216,46,74,62,123,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,1,47,15-Jul-2014,18:12:38,40.3030,-70.4040,,401677557,-123,58,0,15-Jul-2014,18:11:52,,,183,,,,,,,3,139,215,49,77,78,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,1,47,15-Jul-2014,18:12:38,40.3030,-70.4040,,401677557,-123,58,0,15-Jul-2014,18:12:39,,,183,,,,,,,3,147,215,50,80,78,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,1,47,15-Jul-2014,18:12:38,40.3030,-70.4040,,401677557,-123,58,0,15-Jul-2014,18:13:23,,,183,,,,,,,3,156,214,54,82,74,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,1,47,15-Jul-2014,18:12:38,40.3030,-70.4040,,401677557,-123,58,0,15-Jul-2014,18:14:11,,,183,,,,,,,3,154,210,94,87,62,123,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,48,15-Jul-2014,19:12:36,40.3040,-70.3960,,401677555,-136,8,0,15-Jul-2014,19:12:36,,,,,,,,,,3,155,214,63,84,54,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,49,15-Jul-2014,20:42:10,40.3020,-70.3770,,401677556,-129,8,0,15-Jul-2014,20:40:43,,,160,,,,,,,3,159,213,70,81,74,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,49,15-Jul-2014,20:42:10,40.3020,-70.3770,,401677556,-129,8,0,15-Jul-2014,20:42:27,,,160,,,,,,,3,150,213,65,80,62,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,49,15-Jul-2014,20:42:10,40.3020,-70.3770,,401677556,-129,8,0,15-Jul-2014,20:43:23,,,160,,,,,,,3,162,213,67,71,90,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,50,15-Jul-2014,21:15:13,40.3000,-70.3740,,401677559,-138,8,0,15-Jul-2014,21:15:14,,,,,,,,,,3,146,214,57,82,70,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,51,15-Jul-2014,22:49:41,40.3090,-70.3580,,401677553,-123,8,0,15-Jul-2014,22:49:41,,,,,,,,,,3,134,212,86,82,54,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,52,16-Jul-2014,01:28:28,40.3340,-70.3360,,401677566,-130,8,0,16-Jul-2014,01:28:29,,,,,,,,,,3,154,209,104,88,38,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,53,16-Jul-2014,02:21:44,40.3290,-70.3050,,401677571,-132,8,0,16-Jul-2014,02:21:45,,,339,,,,,,,3,141,214,52,81,58,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,53,16-Jul-2014,02:21:44,40.3290,-70.3050,,401677571,-132,8,0,16-Jul-2014,02:27:24,,,339,,,,,,,3,124,212,81,80,54,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,54,16-Jul-2014,04:54:06,40.3520,-70.2260,,401677554,-140,8,0,16-Jul-2014,04:54:07,,,,,,,,,,3,161,214,56,80,86,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,0,55,16-Jul-2014,09:12:01,40.3770,-70.1270,,401677559,-125,58,0,16-Jul-2014,09:12:01,,,226,,,,,,,3,136,215,49,79,62,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,0,55,16-Jul-2014,09:12:01,40.3770,-70.1270,,401677559,-125,58,0,16-Jul-2014,09:13:30,,,226,,,,,,,3,117,215,45,72,66,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,0,55,16-Jul-2014,09:12:01,40.3770,-70.1270,,401677559,-125,58,0,16-Jul-2014,09:14:14,,,226,,,,,,,3,160,214,57,83,74,122,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,0,55,16-Jul-2014,09:12:01,40.3770,-70.1270,,401677559,-125,58,0,16-Jul-2014,09:15:47,,,226,,,,,,,3,135,215,45,75,70,122,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,56,16-Jul-2014,10:45:27,40.3720,-70.1100,,401677564,-126,8,0,16-Jul-2014,10:43:48,,,141,,,,,,,3,165,213,60,83,70,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,56,16-Jul-2014,10:45:27,40.3720,-70.1100,,401677564,-126,8,0,16-Jul-2014,10:44:47,,,141,,,,,,,3,162,85,51,78,151,11,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,56,16-Jul-2014,10:45:27,40.3720,-70.1100,,401677564,-126,8,0,16-Jul-2014,10:46:09,,,141,,,,,,,3,147,213,58,83,54,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,57,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677561,-122,50,0,16-Jul-2014,11:10:34,,,479,,,,,,,4,167,212,66,81,58,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,57,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677561,-122,50,0,16-Jul-2014,11:11:18,,,479,,,,,,,4,148,213,60,84,54,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,57,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677561,-122,50,0,16-Jul-2014,11:12:04,,,479,,,,,,,4,125,215,49,79,50,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,57,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677561,-122,50,0,16-Jul-2014,11:12:48,,,479,,,,,,,4,137,215,49,79,70,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,57,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677561,-122,50,0,16-Jul-2014,11:13:38,,,479,,,,,,,4,149,209,95,79,62,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,57,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677561,-122,50,0,16-Jul-2014,11:14:22,,,479,,,,,,,4,167,212,65,83,62,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,57,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677561,-122,50,0,16-Jul-2014,11:15:50,,,479,,,,,,,4,143,213,59,83,50,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,57,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677561,-122,50,0,16-Jul-2014,11:17:41,,,479,,,,,,,4,150,213,61,81,42,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,57,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677561,-122,50,0,16-Jul-2014,11:18:33,,,479,,,,,,,4,145,213,62,81,42,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:40:39,,,657,,,,,,,4,115,210,84,76,42,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:43:09,,,657,,,,,,,4,175,196,139,150,207,34,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:43:54,,,657,,,,,,,4,149,214,58,87,62,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:44:38,,,657,,,,,,,4,137,215,50,80,62,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:45:22,,,657,,,,,,,4,164,212,73,81,66,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:46:17,,,657,,,,,,,4,142,214,57,81,50,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:48:48,,,657,,,,,,,4,140,214,57,84,54,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:49:46,,,657,,,,,,,4,141,214,58,82,54,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:50:34,,,657,,,,,,,4,134,211,81,80,54,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,58,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,0,16-Jul-2014,13:51:36,,,657,,,,,,,4,153,214,25,72,38,48,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,59,16-Jul-2014,14:35:05,40.4160,-70.1280,,401677557,-129,8,0,16-Jul-2014,14:34:19,,,92,,,,,,,4,133,212,76,79,66,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,59,16-Jul-2014,14:35:05,40.4160,-70.1280,,401677557,-129,8,0,16-Jul-2014,14:35:51,,,92,,,,,,,4,158,214,57,82,58,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,60,17-Jul-2014,01:10:26,40.4650,-70.0080,,401677569,-117,8,0,17-Jul-2014,01:10:26,,,,,,,,,,4,140,213,59,83,42,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,61,17-Jul-2014,02:49:35,40.4810,-69.9670,,401677575,-122,8,0,17-Jul-2014,02:49:36,,,,,,,,,,4,156,214,61,81,62,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,62,17-Jul-2014,06:29:58,40.5120,-69.8700,,401677579,-131,8,0,17-Jul-2014,06:29:59,,,,,,,,,,4,129,212,74,81,74,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,63,17-Jul-2014,08:53:10,40.5240,-69.8740,,401677563,-129,8,0,17-Jul-2014,08:53:10,,,,,,,,,,4,147,214,55,80,70,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,1,64,17-Jul-2014,10:35:58,40.4890,-69.8930,,401677566,-129,58,0,17-Jul-2014,10:35:59,,,420,,,,,,,5,153,213,59,82,58,89,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,1,64,17-Jul-2014,10:35:58,40.4890,-69.8930,,401677566,-129,58,0,17-Jul-2014,10:39:11,,,420,,,,,,,5,116,215,47,76,50,89,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,1,64,17-Jul-2014,10:35:58,40.4890,-69.8930,,401677566,-129,58,0,17-Jul-2014,10:40:13,,,420,,,,,,,5,149,213,59,84,58,90,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,1,64,17-Jul-2014,10:35:58,40.4890,-69.8930,,401677566,-129,58,0,17-Jul-2014,10:42:59,,,420,,,,,,,5,167,207,103,84,74,91,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,65,17-Jul-2014,10:46:11,40.4900,-69.8910,,401677569,-134,,0,17-Jul-2014,10:46:12,,,,,,,,,,5,153,213,59,83,62,90,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,66,17-Jul-2014,11:14:42,40.4910,-69.8840,,401677570,-127,,0,17-Jul-2014,11:14:43,,,,,,,,,,5,156,213,62,81,50,84,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,67,17-Jul-2014,15:54:24,40.5190,-69.8420,,401677578,-131,8,0,17-Jul-2014,15:54:25,,,413,,,,,,,5,140,210,89,15,32,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,67,17-Jul-2014,15:54:24,40.5190,-69.8420,,401677578,-131,8,0,17-Jul-2014,16:01:18,,,413,,,,,,,5,141,211,88,47,196,253,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,68,17-Jul-2014,16:44:27,40.4890,-69.9020,,401677558,-129,8,0,17-Jul-2014,16:44:27,,,142,,,,,,,5,156,213,57,83,70,93,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,68,17-Jul-2014,16:44:27,40.4890,-69.9020,,401677558,-129,8,0,17-Jul-2014,16:45:15,,,142,,,,,,,5,134,214,48,79,58,93,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,3,A,A,68,17-Jul-2014,16:44:27,40.4890,-69.9020,,401677558,-129,8,0,17-Jul-2014,16:46:49,,,142,,,,,,,5,147,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,69,17-Jul-2014,17:51:20,40.5170,-69.9020,,401677583,-131,7,0,17-Jul-2014,17:51:20,,,,,,,,,,5,174,207,236,166,62,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,70,17-Jul-2014,22:18:42,40.5350,-69.9140,,401677582,-134,8,0,17-Jul-2014,22:18:43,,,,,,,,,,5,151,214,55,84,66,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,0,71,17-Jul-2014,23:08:58,40.5990,-69.8170,,401677563,-132,48,0,17-Jul-2014,23:07:33,,,171,,,,,,,5,143,213,55,82,58,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,0,71,17-Jul-2014,23:08:58,40.5990,-69.8170,,401677563,-132,48,0,17-Jul-2014,23:08:17,,,171,,,,,,,5,145,213,54,84,58,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,0,71,17-Jul-2014,23:08:58,40.5990,-69.8170,,401677563,-132,48,0,17-Jul-2014,23:09:39,,,171,,,,,,,5,153,213,60,82,58,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,0,71,17-Jul-2014,23:08:58,40.5990,-69.8170,,401677563,-132,48,0,17-Jul-2014,23:10:24,,,171,,,,,,,5,137,213,56,81,50,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:22:45,,,608,,,,,,,5,146,213,53,82,62,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:24:27,,,608,,,,,,,5,145,213,54,83,54,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:26:08,,,608,,,,,,,5,155,213,58,82,66,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:26:52,,,608,,,,,,,5,136,214,50,83,58,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:27:36,,,608,,,,,,,5,128,214,47,79,54,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:28:29,,,608,,,,,,,5,151,214,53,83,74,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:29:27,,,608,,,,,,,5,153,213,58,84,66,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:30:11,,,608,,,,,,,5,135,214,50,80,58,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:30:56,,,608,,,,,,,5,140,214,52,82,54,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,72,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,0,17-Jul-2014,23:32:53,,,608,,,,,,,5,144,213,55,82,62,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,73,18-Jul-2014,01:09:20,40.5960,-69.7940,,401677568,-131,58,0,18-Jul-2014,01:03:13,,,368,,,,,,,5,144,210,92,82,62,101,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,73,18-Jul-2014,01:09:20,40.5960,-69.7940,,401677568,-131,58,0,18-Jul-2014,01:06:09,,,368,,,,,,,5,156,213,61,83,62,101,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,73,18-Jul-2014,01:09:20,40.5960,-69.7940,,401677568,-131,58,0,18-Jul-2014,01:07:48,,,368,,,,,,,5,147,213,57,82,54,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,73,18-Jul-2014,01:09:20,40.5960,-69.7940,,401677568,-131,58,0,18-Jul-2014,01:09:21,,,368,,,,,,,5,154,213,60,83,58,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:35:09,,,737,,,,,,,5,146,213,57,83,54,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:37:01,,,737,,,,,,,5,147,213,57,83,62,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:37:45,,,737,,,,,,,5,156,213,60,81,62,101,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:38:29,,,737,,,,,,,5,137,213,54,85,42,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:40:27,,,737,,,,,,,5,135,213,55,81,50,101,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:41:19,,,737,,,,,,,5,141,213,57,82,50,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:42:03,,,737,,,,,,,5,138,213,55,82,46,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:43:36,,,737,,,,,,,5,146,213,56,83,58,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:44:20,,,737,,,,,,,5,143,209,93,81,58,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:45:05,,,737,,,,,,,5,146,213,55,83,62,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,74,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,0,18-Jul-2014,01:45:49,,,737,,,,,,,5,143,213,53,85,58,105,,,,,,,,,,,,,,,,,,,,,,,,,
