DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Johnny,141261,SPOT,DS,2,0,0,225,225,21:49:10 08-Dec-2015,R,B,38.5750,-48.5320,,,8,,401677408,-125
Johnny,141261,SPOT,DS,2,0,1,128,128,22:34:54 08-Dec-2015,MA,B,38.5847,-48.5468,38.5847,-48.5468,7,,401677415,-133
Johnny,141261,SPOT,DS,2,0,1,128,128,22:33:50 08-Dec-2015,A,B,38.5850,-48.5470,,,7,,401677415,-133
Johnny,141261,SPOT,DS,1,0,0,,,23:24:54 08-Dec-2015,MB,B,38.5538,-48.5485,38.5538,-48.5485,8,,401677416,-133
Johnny,141261,SPOT,DS,1,0,0,,,23:24:55 08-Dec-2015,B,B,38.5540,-48.5480,,,8,,401677416,-133
Johnny,141261,SPOT,DS,2,0,0,312,312,23:29:13 08-Dec-2015,SR,B,38.5874,-48.5828,38.5874,-48.5828,,,401677415,-137
Johnny,141261,SPOT,DS,2,0,0,312,312,23:26:38 08-Dec-2015,R,B,38.5870,-48.5830,,,,,401677415,-137
Johnny,141261,SPOT,DS,1,0,0,,,00:12:01 09-Dec-2015,MA,B,38.5587,-48.5882,38.5587,-48.5882,8,,401677409,-125
Johnny,141261,SPOT,DS,1,0,0,,,00:12:02 09-Dec-2015,A,B,38.5590,-48.5880,,,8,,401677409,-125
Johnny,141261,SPOT,DS,1,0,0,,,01:06:13 09-Dec-2015,MB,B,38.5309,-48.5918,38.5309,-48.5918,8,,401677410,-132
Johnny,141261,SPOT,DS,1,0,0,,,01:06:13 09-Dec-2015,B,B,38.5310,-48.5920,,,8,,401677410,-132
Johnny,141261,SPOT,DS,3,0,0,123,58,01:55:30 09-Dec-2015,MA,A,38.5627,-48.5390,38.5627,-48.5390,8,,401677413,-129
Johnny,141261,SPOT,DS,3,0,0,123,58,01:54:47 09-Dec-2015,A,A,38.5630,-48.5390,,,8,,401677413,-129
Johnny,141261,SPOT,DS,1,0,0,,,05:27:06 09-Dec-2015,NP,B,38.5014,-48.4828,38.5014,-48.4828,8,,401677411,-131
Johnny,141261,SPOT,DS,1,0,0,,,05:27:07 09-Dec-2015,P,B,38.5010,-48.4830,,,8,,401677411,-131
Johnny,141261,SPOT,DS,1,0,0,,,08:42:43 09-Dec-2015,NK,B,38.4686,-48.4480,38.4686,-48.4480,8,,401677407,-130
Johnny,141261,SPOT,DS,1,0,0,,,08:42:44 09-Dec-2015,K,B,38.4690,-48.4480,,,8,,401677407,-130
Johnny,141261,SPOT,DS,1,0,0,,,08:48:12 09-Dec-2015,NN,B,38.4859,-48.4532,38.4859,-48.4532,,,401677414,-140
Johnny,141261,SPOT,DS,1,0,0,,,08:48:12 09-Dec-2015,N,B,38.4860,-48.4530,,,,,401677414,-140
Johnny,141261,SPOT,DS,1,0,0,,,09:07:16 09-Dec-2015,SR,B,38.4528,-48.4449,38.4528,-48.4449,,,401677411,-130
Johnny,141261,SPOT,DS,1,0,0,,,09:07:17 09-Dec-2015,R,B,38.4530,-48.4450,,,,,401677411,-130
Johnny,141261,SPOT,DS,1,0,1,,,10:45:32 09-Dec-2015,SR,B,38.4233,-48.4170,38.4233,-48.4170,8,,401677411,-138
Johnny,141261,SPOT,DS,1,0,1,,,10:45:33 09-Dec-2015,R,B,38.4230,-48.4170,,,8,,401677411,-138
Johnny,141261,SPOT,DS,2,0,1,425,425,20:17:37 09-Dec-2015,NN,B,38.2812,-48.2752,38.2812,-48.2752,8,,401677409,-125
Johnny,141261,SPOT,DS,2,0,1,425,425,20:14:05 09-Dec-2015,N,B,38.2810,-48.2750,,,8,,401677409,-125
Johnny,141261,SPOT,DS,2,0,0,48,48,01:29:33 10-Dec-2015,MA,B,38.2679,-48.1094,38.2679,-48.1094,8,,401677369,-132
Johnny,141261,SPOT,DS,2,0,0,48,48,01:29:09 10-Dec-2015,A,B,38.2680,-48.1090,,,8,,401677369,-132
Johnny,141261,SPOT,DS,5,0,0,115,51,05:05:44 10-Dec-2015,NP,2,38.1950,-47.7593,38.1950,-47.7593,58,,401677410,-127
Johnny,141261,SPOT,DS,5,0,0,115,51,05:12:37 10-Dec-2015,P,2,38.1950,-47.7590,,,58,,401677410,-127
Johnny,141261,SPOT,DS,1,0,1,,,00:20:47 11-Dec-2015,MB,B,37.9086,-46.9046,37.9086,-46.9046,,,401677431,-133
Johnny,141261,SPOT,DS,1,0,1,,,00:20:48 11-Dec-2015,B,B,37.9090,-46.9050,,,,,401677431,-133
Johnny,141261,SPOT,DS,4,0,0,175,44,01:08:48 11-Dec-2015,MA,2,37.7664,-47.3674,31.7059,-77.0843,50,,401677460,-135
Johnny,141261,SPOT,DS,4,0,0,175,44,01:08:26 11-Dec-2015,A,2,37.7660,-47.3670,,,50,,401677460,-135
Johnny,141261,SPOT,DS,1,0,0,,,07:45:50 11-Dec-2015,NK,B,37.7146,-47.3280,37.7146,-47.3280,8,,401677446,-129
Johnny,141261,SPOT,DS,1,0,0,,,07:45:50 11-Dec-2015,K,B,37.7150,-47.3280,,,8,,401677446,-129
Johnny,141261,SPOT,DS,1,0,1,,,09:29:20 11-Dec-2015,NK,B,37.7109,-47.3246,37.7109,-47.3246,8,,401677446,-128
Johnny,141261,SPOT,DS,1,0,1,,,09:29:20 11-Dec-2015,K,B,37.7110,-47.3250,,,8,,401677446,-128
Johnny,141261,SPOT,DS,1,0,0,,,09:39:51 11-Dec-2015,SR,B,37.6551,-47.2657,37.6551,-47.2657,,,401677367,-133
Johnny,141261,SPOT,DS,1,0,0,,,09:39:52 11-Dec-2015,R,B,37.6550,-47.2660,,,,,401677367,-133
Johnny,141261,SPOT,DS,1,0,0,,,20:42:41 11-Dec-2015,NK,B,37.6292,-47.2431,37.6292,-47.2431,8,,401677362,-132
Johnny,141261,SPOT,DS,1,0,0,,,20:42:42 11-Dec-2015,K,B,37.6290,-47.2430,,,8,,401677362,-132
Johnny,141261,SPOT,DS,1,0,0,,,21:53:57 11-Dec-2015,SR,B,37.5436,-47.2925,37.5436,-47.2925,6,,401677394,-123
Johnny,141261,SPOT,DS,1,0,0,,,21:53:58 11-Dec-2015,R,B,37.5440,-47.2930,,,6,,401677394,-123
Johnny,141261,SPOT,DS,3,0,0,239,46,06:25:25 12-Dec-2015,NP,A,37.1907,-46.8963,37.1907,-46.8963,8,,401677410,-132
Johnny,141261,SPOT,DS,3,0,0,239,46,06:25:48 12-Dec-2015,P,A,37.1910,-46.8960,,,8,,401677410,-132
Johnny,141261,SPOT,DS,2,0,0,159,159,07:32:00 12-Dec-2015,SR,B,37.1567,-46.8822,37.1567,-46.8822,8,,401677405,-132
Johnny,141261,SPOT,DS,2,0,0,159,159,07:30:41 12-Dec-2015,R,B,37.1570,-46.8820,,,8,,401677405,-132
Johnny,141261,SPOT,DS,1,0,0,,,08:12:19 12-Dec-2015,NN,B,37.1353,-46.8754,37.1353,-46.8754,8,,401677409,-140
Johnny,141261,SPOT,DS,1,0,0,,,08:12:19 12-Dec-2015,N,B,37.1350,-46.8750,,,8,,401677409,-140
Johnny,141261,SPOT,DS,1,0,1,,,09:07:16 12-Dec-2015,NK,B,37.1169,-46.8685,37.1169,-46.8685,8,,401677406,-124
Johnny,141261,SPOT,DS,3,0,1,214,147,09:11:13 12-Dec-2015,SR,A,37.1102,-46.8668,37.1102,-46.8668,8,,401677405,-129
Johnny,141261,SPOT,DS,3,0,1,214,147,09:11:59 12-Dec-2015,R,A,37.1100,-46.8670,,,8,,401677405,-129
Johnny,141261,SPOT,DS,1,0,1,,,09:07:17 12-Dec-2015,K,B,37.1170,-46.8690,,,8,,401677406,-124
Johnny,141261,SPOT,DS,1,0,0,,,00:30:06 13-Dec-2015,MA,B,36.7520,-46.7668,36.7520,-46.7668,,,401677420,-116
Johnny,141261,SPOT,DS,1,0,0,,,00:30:07 13-Dec-2015,A,B,36.7520,-46.7670,,,,,401677420,-116
Johnny,141261,SPOT,DS,8,0,0,86,44,09:45:21 13-Dec-2015,NN,2,36.5749,-46.6928,36.5749,-46.6928,58,,401677410,-129
Johnny,141261,SPOT,DS,8,0,0,86,44,09:51:48 13-Dec-2015,N,2,36.5750,-46.6930,,,58,,401677410,-129
Johnny,141261,SPOT,DS,3,0,0,253,45,12:48:38 13-Dec-2015,MA,A,36.4984,-46.6784,36.4984,-46.6784,8,,401677409,-116
Johnny,141261,SPOT,DS,3,0,0,253,45,12:48:38 13-Dec-2015,A,A,36.4980,-46.6780,,,8,,401677407,-116
Johnny,141261,SPOT,DS,1,0,0,,,16:02:46 13-Dec-2015,NP,B,36.4156,-46.6572,36.4156,-46.6572,8,,401677411,-129
Johnny,141261,SPOT,DS,1,0,0,,,16:02:46 13-Dec-2015,P,B,36.4160,-46.6570,,,8,,401677411,-129
Johnny,141261,SPOT,DS,5,0,1,132,46,06:01:06 14-Dec-2015,NP,1,36.0614,-46.7504,36.0614,-46.7504,50,,401677407,-124
Johnny,141261,SPOT,DS,5,0,1,132,46,06:03:46 14-Dec-2015,P,1,36.0610,-46.7500,,,50,,401677408,-124
Johnny,141261,SPOT,DS,1,0,0,,,07:48:15 14-Dec-2015,NP,B,36.0173,-46.7441,36.0173,-46.7441,8,,401677401,-138
Johnny,141261,SPOT,DS,1,0,0,,,07:48:16 14-Dec-2015,P,B,36.0170,-46.7440,,,8,,401677401,-138
Johnny,141261,SPOT,DS,1,0,0,,,08:01:08 14-Dec-2015,NN,B,36.0366,-46.7473,36.0366,-46.7473,,,401677407,-140
Johnny,141261,SPOT,DS,1,0,0,,,08:01:08 14-Dec-2015,N,B,36.0370,-46.7470,,,,,401677407,-140
Johnny,141261,SPOT,DS,7,0,0,108,45,08:07:25 14-Dec-2015,SR,3,36.0477,-46.7599,36.0477,-46.7599,50,,401677407,-126
Johnny,141261,SPOT,DS,7,0,0,108,45,08:10:51 14-Dec-2015,R,3,36.0480,-46.7600,,,50,,401677407,-126
Johnny,141261,SPOT,DS,7,0,0,122,44,08:09:50 14-Dec-2015,NK,3,36.0538,-46.7526,36.0538,-46.7526,50,,401677410,-129
Johnny,141261,SPOT,DS,7,0,0,122,44,08:15:14 14-Dec-2015,K,3,36.0540,-46.7530,,,50,,401677410,-129
Johnny,141261,SPOT,DS,4,0,0,132,54,09:34:32 14-Dec-2015,NN,3,36.0099,-46.7363,36.0099,-46.7363,58,,401677406,-133
Johnny,141261,SPOT,DS,4,0,0,132,54,09:34:32 14-Dec-2015,N,3,36.0100,-46.7360,,,58,,401677406,-133
Johnny,141261,SPOT,DS,3,0,0,119,47,09:46:42 14-Dec-2015,SR,A,36.0138,-46.7466,36.0138,-46.7466,,,401677403,-133
Johnny,141261,SPOT,DS,3,0,0,119,47,09:45:54 14-Dec-2015,R,A,36.0140,-46.7470,,,,,401677403,-133
Johnny,141261,SPOT,DS,2,0,0,58,58,09:52:42 14-Dec-2015,NK,B,35.9945,-46.7377,35.9945,-46.7377,,,401677404,-129
Johnny,141261,SPOT,DS,2,0,0,58,58,09:52:43 14-Dec-2015,K,B,35.9940,-46.7380,,,,,401677404,-129
Johnny,141261,SPOT,DS,1,0,0,,,00:42:40 15-Dec-2015,MB,B,35.5764,-46.6656,35.5764,-46.6656,,,401677402,-125
Johnny,141261,SPOT,DS,1,0,0,,,00:42:40 15-Dec-2015,B,B,35.5760,-46.6660,,,,,401677402,-125
Johnny,141261,SPOT,DS,4,0,0,114,47,01:26:32 15-Dec-2015,MA,1,35.4886,-47.0263,27.7349,-84.0593,50,,401677414,-127
Johnny,141261,SPOT,DS,4,0,0,114,47,01:31:01 15-Dec-2015,A,1,35.4890,-47.0260,,,50,,401677414,-127
Johnny,141261,SPOT,DS,1,0,0,,,04:17:39 15-Dec-2015,NP,B,35.4800,-47.0308,35.4800,-47.0308,8,,401677429,-137
Johnny,141261,SPOT,DS,1,0,0,,,04:17:40 15-Dec-2015,P,B,35.4800,-47.0310,,,8,,401677429,-137
Johnny,141261,SPOT,DS,5,0,1,45,44,05:58:12 15-Dec-2015,NP,0,35.3848,-47.0531,35.3848,-47.0531,58,,401677412,-124
Johnny,141261,SPOT,DS,5,0,1,45,44,05:58:36 15-Dec-2015,P,0,35.3850,-47.0530,,,58,,401677412,-124
Johnny,141261,SPOT,DS,1,0,0,,,00:21:21 16-Dec-2015,MB,B,34.9981,-47.3915,34.9981,-47.3915,,,401677401,-125
Johnny,141261,SPOT,DS,1,0,0,,,00:21:22 16-Dec-2015,B,B,34.9980,-47.3910,,,,,401677401,-125
Johnny,141261,SPOT,DS,2,0,0,338,338,09:13:51 16-Dec-2015,NN,B,34.8608,-47.4844,34.8608,-47.4844,8,,401677395,-127
Johnny,141261,SPOT,DS,2,0,0,338,338,09:13:52 16-Dec-2015,N,B,34.8610,-47.4840,,,8,,401677395,-127
Johnny,141261,SPOT,DS,1,0,0,,,11:43:31 16-Dec-2015,MA,B,34.7998,-47.4748,34.7998,-47.4748,8,,401677423,-131
Johnny,141261,SPOT,DS,1,0,0,,,11:43:32 16-Dec-2015,A,B,34.8000,-47.4750,,,8,,401677423,-131
Johnny,141261,SPOT,DS,3,0,0,241,172,12:38:42 16-Dec-2015,MB,A,34.7325,-47.4015,34.7325,-47.4015,8,,401677412,-133
Johnny,141261,SPOT,DS,3,0,0,241,172,12:38:43 16-Dec-2015,B,A,34.7330,-47.4010,,,8,,401677412,-133
Johnny,141261,SPOT,DS,6,0,1,94,44,13:32:58 16-Dec-2015,MA,2,34.7095,-47.3927,34.6985,-47.3868,58,,401677402,-119
Johnny,141261,SPOT,DS,6,0,1,94,44,13:29:40 16-Dec-2015,A,2,34.7100,-47.3930,,,8,,401677401,-133
Johnny,141261,SPOT,DS,2,0,1,45,45,00:03:08 17-Dec-2015,MB,B,34.4571,-47.2952,34.4571,-47.2952,8,,401677409,-131
Johnny,141261,SPOT,DS,2,0,1,45,45,00:02:24 17-Dec-2015,B,B,34.4570,-47.2950,,,8,,401677409,-131
Johnny,141261,SPOT,DS,2,0,1,93,93,00:41:32 17-Dec-2015,MA,B,34.4273,-47.3428,34.4273,-47.3428,8,,401677402,-129
Johnny,141261,SPOT,DS,2,0,1,93,93,00:40:46 17-Dec-2015,A,B,34.4270,-47.3430,,,8,,401677402,-129
Johnny,141261,SPOT,DS,1,0,0,,,05:34:00 17-Dec-2015,NP,B,34.2840,-47.3808,34.2840,-47.3808,8,,401677401,-126
Johnny,141261,SPOT,DS,1,0,0,,,05:34:01 17-Dec-2015,P,B,34.2840,-47.3810,,,8,,401677401,-126
Johnny,141261,SPOT,DS,4,0,0,187,44,08:10:58 17-Dec-2015,SR,1,34.2100,-47.3811,34.2100,-47.3811,58,,401677403,-129
Johnny,141261,SPOT,DS,4,0,0,187,44,08:09:38 17-Dec-2015,R,1,34.2100,-47.3810,,,58,,401677403,-129
Johnny,141261,SPOT,DS,4,0,0,223,44,08:39:37 17-Dec-2015,NK,2,34.1908,-47.3835,34.1908,-47.3835,50,,401677405,-128
Johnny,141261,SPOT,DS,4,0,0,223,44,08:37:47 17-Dec-2015,K,2,34.1910,-47.3830,,,50,,401677405,-128
Johnny,141261,SPOT,DS,2,0,0,44,44,09:01:11 17-Dec-2015,NN,B,34.1729,-47.3889,34.1729,-47.3889,,,401677406,-127
Johnny,141261,SPOT,DS,2,0,0,44,44,09:00:49 17-Dec-2015,N,B,34.1730,-47.3890,,,,,401677406,-127
Johnny,141261,SPOT,DS,2,0,0,58,58,00:30:07 18-Dec-2015,MA,B,33.7522,-47.5067,33.7522,-47.5067,,,401677403,-127
Johnny,141261,SPOT,DS,2,0,0,58,58,00:29:09 18-Dec-2015,A,B,33.7520,-47.5070,,,,,401677403,-127
Johnny,141261,SPOT,DS,2,0,0,102,102,05:17:46 18-Dec-2015,NP,B,33.5507,-47.4805,33.5507,-47.4805,8,,401677421,-128
Johnny,141261,SPOT,DS,2,0,0,102,102,05:17:46 18-Dec-2015,P,B,33.5510,-47.4810,,,8,,401677421,-128
Johnny,141261,SPOT,DS,4,0,0,147,50,06:57:48 18-Dec-2015,NP,2,33.5375,-47.3058,33.5375,-47.3058,58,,401677407,-130
Johnny,141261,SPOT,DS,4,0,0,147,50,07:01:33 18-Dec-2015,P,2,33.5370,-47.3060,,,58,,401677407,-130
Johnny,141261,SPOT,DS,2,0,0,124,124,00:06:50 19-Dec-2015,MA,B,33.2130,-46.9300,33.2130,-46.9300,,,401677408,-120
Johnny,141261,SPOT,DS,2,0,0,124,124,00:06:51 19-Dec-2015,A,B,33.2130,-46.9300,,,,,401677408,-120
Johnny,141261,SPOT,DS,2,0,0,193,193,16:29:13 19-Dec-2015,NP,B,32.8874,-46.6266,32.8874,-46.6266,,,401677369,-133
Johnny,141261,SPOT,DS,2,0,0,193,193,16:27:37 19-Dec-2015,P,B,32.8870,-46.6270,,,,,401677369,-133
Johnny,141261,SPOT,DS,2,0,1,304,304,00:42:12 20-Dec-2015,MB,B,32.8773,-46.6156,32.8773,-46.6156,8,,401677360,-132
Johnny,141261,SPOT,DS,2,0,1,304,304,00:37:09 20-Dec-2015,B,B,32.8770,-46.6160,,,8,,401677360,-132
Johnny,141261,SPOT,DS,1,0,0,,,10:07:12 20-Dec-2015,NN,B,32.5770,-46.6208,32.5770,-46.6208,8,,401677395,-135
Johnny,141261,SPOT,DS,1,0,0,,,10:07:12 20-Dec-2015,N,B,32.5770,-46.6210,,,8,,401677395,-135
Johnny,141261,SPOT,DS,1,0,0,,,13:49:29 20-Dec-2015,MA,B,32.5469,-46.6304,32.5469,-46.6304,8,,401677400,-129
Johnny,141261,SPOT,DS,1,0,0,,,13:49:30 20-Dec-2015,A,B,32.5470,-46.6300,,,8,,401677400,-129
Johnny,141261,SPOT,DS,1,0,1,,,23:20:03 20-Dec-2015,MA,B,32.3593,-46.5093,32.3593,-46.5093,8,,401677419,-126
Johnny,141261,SPOT,DS,1,0,1,,,23:20:04 20-Dec-2015,A,B,32.3590,-46.5090,,,8,,401677419,-126
Johnny,141261,SPOT,DS,1,0,0,,,12:39:44 21-Dec-2015,MB,B,32.1750,-46.3611,32.1750,-46.3611,,,401677392,-126
Johnny,141261,SPOT,DS,1,0,0,,,12:39:45 21-Dec-2015,B,B,32.1750,-46.3610,,,,,401677392,-126
Johnny,141261,SPOT,DS,5,0,2,90,44,13:23:19 21-Dec-2015,MA,1,32.1812,-46.4223,32.1812,-46.4223,58,,401677400,-120
Johnny,141261,SPOT,DS,5,0,2,90,44,13:20:32 21-Dec-2015,A,1,32.1810,-46.4220,,,58,,401677400,-120
Johnny,141261,SPOT,DS,5,0,1,108,44,16:11:57 21-Dec-2015,NP,3,32.1242,-46.4139,32.1242,-46.4139,58,,401677398,-127
Johnny,141261,SPOT,DS,5,0,1,108,44,16:05:52 21-Dec-2015,P,3,32.1240,-46.4140,,,58,,401677398,-127
Johnny,141261,SPOT,DS,1,0,0,,,17:48:05 21-Dec-2015,NP,B,32.0867,-46.3990,32.0867,-46.3990,8,,401677400,-136
Johnny,141261,SPOT,DS,1,0,0,,,17:48:06 21-Dec-2015,P,B,32.0870,-46.3990,,,8,,401677400,-136
Johnny,141261,SPOT,DS,2,0,0,136,136,00:45:16 22-Dec-2015,MA,B,31.9492,-46.3294,31.9492,-46.3294,8,,401677400,-124
Johnny,141261,SPOT,DS,2,0,0,136,136,00:44:08 22-Dec-2015,A,B,31.9490,-46.3290,,,8,,401677400,-124
Johnny,141261,SPOT,DS,4,0,0,81,44,08:00:51 22-Dec-2015,NN,1,31.8220,-46.3250,31.8220,-46.3250,58,,401677400,-128
Johnny,141261,SPOT,DS,4,0,0,81,44,08:00:52 22-Dec-2015,N,1,31.8220,-46.3250,,,58,,401677400,-128
Johnny,141261,SPOT,DS,1,0,0,,,08:17:10 22-Dec-2015,NK,B,31.8166,-46.3245,31.8166,-46.3245,,,401677400,-125
Johnny,141261,SPOT,DS,1,0,0,,,08:17:10 22-Dec-2015,K,B,31.8170,-46.3250,,,,,401677400,-125
Johnny,141261,SPOT,DS,1,0,0,,,10:34:28 22-Dec-2015,SR,B,31.7704,-46.3078,31.7704,-46.3078,8,,401677402,-140
Johnny,141261,SPOT,DS,1,0,0,,,10:34:28 22-Dec-2015,R,B,31.7700,-46.3080,,,8,,401677402,-140
Johnny,141261,SPOT,DS,4,0,1,175,88,13:05:58 22-Dec-2015,MA,1,31.7449,-46.3490,31.7449,-46.3490,58,,401677403,-122
Johnny,141261,SPOT,DS,4,0,1,175,88,13:01:44 22-Dec-2015,A,1,31.7450,-46.3490,,,58,,401677403,-122
Johnny,141261,SPOT,DS,2,0,1,225,225,08:20:23 23-Dec-2015,SR,B,31.4697,-46.3222,31.4697,-46.3222,,,401677397,-121
Johnny,141261,SPOT,DS,2,0,1,225,225,08:18:31 23-Dec-2015,R,B,31.4700,-46.3220,,,,,401677397,-121
Johnny,141261,SPOT,DS,1,0,0,,,15:44:02 23-Dec-2015,NP,B,31.3502,-46.3095,31.3502,-46.3095,8,,401677409,-130
Johnny,141261,SPOT,DS,1,0,0,,,15:44:03 23-Dec-2015,P,B,31.3500,-46.3100,,,8,,401677409,-130
Johnny,141261,SPOT,DS,2,0,0,88,88,19:03:12 23-Dec-2015,NK,B,31.3294,-46.3100,31.3294,-46.3100,8,,401677396,-133
Johnny,141261,SPOT,DS,2,0,0,88,88,19:02:28 23-Dec-2015,K,B,31.3290,-46.3100,,,8,,401677396,-133
Johnny,141261,SPOT,DS,2,0,0,147,147,20:36:42 23-Dec-2015,SR,B,31.2915,-46.3220,31.2915,-46.3220,8,,401677403,-137
Johnny,141261,SPOT,DS,2,0,0,147,147,20:36:42 23-Dec-2015,R,B,31.2920,-46.3220,,,8,,401677403,-137
Johnny,141261,SPOT,DS,1,0,0,,,09:27:02 24-Dec-2015,SR,B,31.0265,-46.3052,31.0265,-46.3052,,,401677398,-136
Johnny,141261,SPOT,DS,1,0,0,,,09:27:03 24-Dec-2015,R,B,31.0260,-46.3050,,,,,401677398,-136
Johnny,141261,SPOT,DS,3,0,1,104,104,19:02:09 24-Dec-2015,NN,A,30.8789,-46.2797,30.8789,-46.2797,8,,401677405,-130
Johnny,141261,SPOT,DS,3,0,1,104,104,19:00:25 24-Dec-2015,N,A,30.8790,-46.2800,,,8,,401677405,-130
Johnny,141261,SPOT,DS,1,0,0,,,20:26:24 24-Dec-2015,NK,B,30.8513,-46.2792,30.8513,-46.2792,8,,401677402,-132
Johnny,141261,SPOT,DS,1,0,0,,,20:26:25 24-Dec-2015,K,B,30.8510,-46.2790,,,8,,401677402,-132
Johnny,141261,SPOT,DS,1,0,0,,,22:02:33 24-Dec-2015,NK,B,30.8328,-46.2783,30.8328,-46.2783,8,,401677403,-133
Johnny,141261,SPOT,DS,1,0,0,,,22:02:33 24-Dec-2015,K,B,30.8330,-46.2780,,,8,,401677403,-133
Johnny,141261,SPOT,DS,2,0,0,331,331,23:38:45 24-Dec-2015,MA,B,30.8070,-46.2806,30.8070,-46.2806,8,,401677398,-125
Johnny,141261,SPOT,DS,2,0,0,331,331,23:38:45 24-Dec-2015,A,B,30.8070,-46.2810,,,8,,401677398,-125
Johnny,141261,SPOT,DS,1,0,0,,,09:02:19 25-Dec-2015,SR,B,30.5944,-46.2905,30.5944,-46.2905,8,,401677385,-130
Johnny,141261,SPOT,DS,1,0,0,,,09:02:19 25-Dec-2015,R,B,30.5940,-46.2900,,,8,,401677385,-130
Johnny,141261,SPOT,DS,4,0,0,162,51,17:04:37 25-Dec-2015,NP,0,30.3950,-46.2826,30.3950,-46.2826,58,,401677397,-125
Johnny,141261,SPOT,DS,4,0,0,162,51,16:58:28 25-Dec-2015,P,0,30.3950,-46.2830,,,58,,401677397,-125
Johnny,141261,SPOT,DS,1,0,0,,,18:51:50 25-Dec-2015,NN,B,30.3553,-46.2820,30.3553,-46.2820,8,,401677397,-133
Johnny,141261,SPOT,DS,1,0,0,,,18:51:50 25-Dec-2015,N,B,30.3550,-46.2820,,,8,,401677397,-133
Johnny,141261,SPOT,DS,1,0,1,,,20:29:53 25-Dec-2015,NN,B,30.3374,-46.2788,30.3374,-46.2788,8,,401677384,-127
Johnny,141261,SPOT,DS,1,0,1,,,20:29:54 25-Dec-2015,N,B,30.3370,-46.2790,,,8,,401677384,-127
Johnny,141261,SPOT,DS,3,0,0,75,44,05:32:45 26-Dec-2015,NP,A,30.2345,-46.2142,30.2345,-46.2142,8,,401677399,-122
Johnny,141261,SPOT,DS,3,0,0,75,44,05:31:41 26-Dec-2015,P,A,30.2350,-46.2140,,,8,,401677399,-122
Johnny,141261,SPOT,DS,6,0,0,82,44,09:36:04 27-Dec-2015,SR,2,29.7813,-46.0942,29.7813,-46.0942,50,,401677396,-135
Johnny,141261,SPOT,DS,6,0,0,82,44,09:32:46 27-Dec-2015,R,2,29.7810,-46.0940,,,50,,401677396,-135
Johnny,141261,SPOT,DS,3,0,0,46,45,09:35:02 27-Dec-2015,NK,A,29.7922,-46.1201,,,,,401677399,-132
Johnny,141261,SPOT,DS,3,0,0,46,45,09:34:17 27-Dec-2015,K,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,19:07:09 27-Dec-2015,NK,B,29.6444,-46.0772,29.6444,-46.0772,8,,401677409,-133
Johnny,141261,SPOT,DS,1,0,0,,,19:07:10 27-Dec-2015,K,B,29.6440,-46.0770,,,8,,401677409,-133
Johnny,141261,SPOT,DS,1,0,0,,,20:47:34 27-Dec-2015,NK,B,29.6506,-46.0701,29.6506,-46.0701,8,,401677391,-131
Johnny,141261,SPOT,DS,1,0,0,,,20:47:34 27-Dec-2015,K,B,29.6510,-46.0700,,,8,,401677391,-131
Johnny,141261,SPOT,DS,2,0,1,95,95,16:32:32 28-Dec-2015,NP,B,29.4163,-46.0824,29.4163,-46.0824,,,401677393,-123
Johnny,141261,SPOT,DS,2,0,1,95,95,16:31:45 28-Dec-2015,P,B,29.4160,-46.0820,,,,,401677393,-123
Johnny,141261,SPOT,DS,1,0,0,,,23:02:33 28-Dec-2015,SR,B,29.3446,-46.0753,29.3446,-46.0753,8,,401677367,-135
Johnny,141261,SPOT,DS,1,0,0,,,23:02:33 28-Dec-2015,R,B,29.3450,-46.0750,,,8,,401677367,-135
Johnny,141261,SPOT,DS,1,0,0,,,04:57:41 29-Dec-2015,NP,B,29.2637,-46.0307,29.2637,-46.0307,8,,401677385,-126
Johnny,141261,SPOT,DS,1,0,0,,,04:57:41 29-Dec-2015,P,B,29.2640,-46.0310,,,8,,401677385,-126
Johnny,141261,SPOT,DS,2,0,0,397,397,13:41:45 30-Dec-2015,MA,B,28.7054,-46.0150,,,,,401677393,-126
Johnny,141261,SPOT,DS,2,0,0,397,397,13:38:27 30-Dec-2015,A,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,1,,,16:05:56 30-Dec-2015,NP,B,28.6414,-45.9986,28.6414,-45.9986,8,,401677387,-131
Johnny,141261,SPOT,DS,1,0,1,,,16:05:57 30-Dec-2015,P,B,28.6410,-45.9990,,,8,,401677387,-131
Johnny,141261,SPOT,DS,1,0,0,,,21:11:19 30-Dec-2015,NK,B,28.5413,-45.9927,28.5413,-45.9927,8,,401677414,-137
Johnny,141261,SPOT,DS,1,0,0,,,21:11:20 30-Dec-2015,K,B,28.5410,-45.9930,,,8,,401677414,-137
Johnny,141261,SPOT,DS,2,0,0,192,192,23:16:21 30-Dec-2015,MA,B,28.5093,-45.9729,28.5093,-45.9729,8,,401677415,-124
Johnny,141261,SPOT,DS,2,0,0,192,192,23:16:21 30-Dec-2015,A,B,28.5090,-45.9730,,,8,,401677415,-124
