DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Johnny,141261,SPOT,13:16:10 22-May-2016,,,B,40.2282,-38.0864,Voltage: 2.14,13:16:10 22-May-2016,Status,185,142,134,59,126,231,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,13:16:10 22-May-2016,,,B,40.2280,-38.0860,Voltage: 2.14,13:16:10 22-May-2016,Status,185,142,134,59,126,231,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,15:49:59 22-May-2016,,,A,39.9605,-38.1846,Temperature: 139.38,15:49:59 22-May-2016,Status,185,147,194,62,89,3,244,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,15:49:59 22-May-2016,,,A,39.9610,-38.1850,Temperature: 139.38,15:49:59 22-May-2016,Status,185,147,194,62,89,3,244,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:58:36 25-May-2016,,,1,40.2031,-38.4389,Temperature: 105.23,12:58:36 25-May-2016,Status,187,140,199,43,13,15,227,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:58:36 25-May-2016,,,1,40.2030,-38.4390,Temperature: 105.23,12:58:36 25-May-2016,Status,187,140,199,43,13,15,227,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,07:42:42 28-May-2016,,,,,,Temperature: 49.45,07:42:42 28-May-2016,Status,188,144,199,44,64,91,97,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,07:42:42 28-May-2016,,,,,,Temperature: 49.45,07:42:42 28-May-2016,Status,188,144,199,44,64,91,97,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:01:57 07-Jun-2016,,,A,40.4025,-37.0763,Temperature: -29.38,16:01:57 07-Jun-2016,Status,192,145,197,46,69,216,108,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:01:57 07-Jun-2016,,,A,40.4030,-37.0760,Temperature: -29.38,16:01:57 07-Jun-2016,Status,192,145,197,46,69,216,108,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,19:31:44 20-Jun-2016,,,,,,Voltage: 2.19,19:31:44 20-Jun-2016,Status,197,137,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,19:31:44 20-Jun-2016,,,,,,Voltage: 2.19,19:31:44 20-Jun-2016,Status,197,137,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,11:57:26 21-Jun-2016,,,0,39.0636,-36.0562,Voltage: 3.90,11:57:26 21-Jun-2016,Status,197,202,244,36,10,174,81,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,11:57:26 21-Jun-2016,,,0,39.0640,-36.0560,Voltage: 3.90,11:57:26 21-Jun-2016,Status,197,202,244,36,10,174,81,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,19:22:07 22-Jun-2016,,,A,38.7362,-35.8979,Temperature: -30.76,19:22:07 22-Jun-2016,Status,199,160,193,48,104,148,100,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,19:22:07 22-Jun-2016,,,A,38.7360,-35.8980,Temperature: -30.76,19:22:07 22-Jun-2016,Status,199,160,193,48,104,148,100,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:22:18 23-Jun-2016,,,B,38.4625,-35.7948,Temperature: 54.07,16:22:18 23-Jun-2016,Status,200,152,196,44,78,155,119,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:22:18 23-Jun-2016,,,B,38.4620,-35.7950,Temperature: 54.07,16:22:18 23-Jun-2016,Status,200,152,196,44,78,155,119,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,17:51:50 24-Jun-2016,,,B,38.4718,-35.8133,Temperature: 78.15,17:51:50 24-Jun-2016,Status,201,151,195,59,72,123,192,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,17:51:50 24-Jun-2016,,,B,38.4720,-35.8130,Temperature: 78.15,17:51:50 24-Jun-2016,Status,201,151,195,59,72,123,192,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,13:54:16 25-Jun-2016,,,B,37.9789,-36.1595,Voltage: 1.63,13:54:16 25-Jun-2016,Status,201,134,102,43,66,78,128,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,13:54:16 25-Jun-2016,,,B,37.9790,-36.1600,Voltage: 1.63,13:54:16 25-Jun-2016,Status,201,134,102,43,66,78,128,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:58:33 03-Jul-2016,,,,,,Voltage: 2.13,08:58:33 03-Jul-2016,Status,240,50,133,39,248,40,29,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:58:33 03-Jul-2016,,,,,,Voltage: 2.13,08:58:33 03-Jul-2016,Status,240,50,133,39,248,40,29,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:16:16 03-Jul-2016,,,B,40.0276,-39.2144,Temperature: 46.29,16:16:16 03-Jul-2016,Status,149,105,229,42,65,11,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:16:16 03-Jul-2016,,,B,40.0280,-39.2140,Temperature: 46.29,16:16:16 03-Jul-2016,Status,149,105,229,42,65,11,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:01:56 04-Jul-2016,,,B,39.8854,-39.4890,Temperature: -21.37,09:01:56 04-Jul-2016,Status,209,108,195,37,71,68,164,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:01:56 04-Jul-2016,,,B,39.8850,-39.4890,Temperature: -21.37,09:01:56 04-Jul-2016,Status,209,108,195,37,71,68,164,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,23:08:13 11-Jul-2016,,,,,,Temperature: 49.25,23:08:13 11-Jul-2016,Status,214,87,197,13,65,251,96,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,14:42:57 12-Jul-2016,,,,,,Voltage: 3.90,14:42:57 12-Jul-2016,Status,223,121,244,200,227,134,193,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,19:00:41 15-Jul-2016,,,,,,Voltage: 2.38,19:00:41 15-Jul-2016,Status,90,151,149,33,127,242,9,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:02:30 30-Jul-2016,,,,,,Temperature: -273.15,08:02:30 30-Jul-2016,Status,245,142,187,101,118,96,0,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,01:13:11 04-Aug-2016,,,,,,Temperature: -37.59,01:13:11 04-Aug-2016,Status,236,150,182,116,67,160,67,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,14:25:52 06-Aug-2016,,,,,,Voltage: 2.45,14:25:52 06-Aug-2016,Status,108,153,153,153,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,17:38:26 09-Aug-2016,,,,,,Temperature: 78.67,17:38:26 09-Aug-2016,Status,168,118,228,166,17,179,193,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,01:46:47 12-Aug-2016,,,,,,Temperature: -30.23,01:46:47 12-Aug-2016,Status,238,164,177,35,9,192,103,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,15:36:51 21-Dec-2016,,,,,,Checksum,,TAT,0,254,106,4,28,16,183,164,72,65,164,140,31,56,16,198,185,155,131,63,209,147,112,6,116,205,3,,,,,
