DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
106746,106746,UT,DS,1,0,0,,,10:00:25 04-Apr-2017,K,,,,,,,,,
106746,106746,UT,DS,6,2,0,,,11:25:57 04-Apr-2017,N,0,31.2390,-72.7330,,,,,401677512,
106746,106746,UT,DS,1,0,0,,,16:25:35 04-Apr-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,07:43:08 05-Apr-2017,P,,,,,,,,,
106746,106746,UT,DS,2,0,1,46,46,14:20:32 05-Apr-2017,A,B,31.9520,-72.5000,,,,,401677512,
106746,106746,UT,DS,1,0,0,,,16:06:30 05-Apr-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,0,273,273,19:02:58 05-Apr-2017,P,B,32.0630,-72.5240,,,,,401677512,
106746,106746,UT,DS,1,0,1,,,00:53:51 06-Apr-2017,B,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,01:36:37 06-Apr-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,1,53,53,02:33:26 06-Apr-2017,B,B,32.2580,-72.4550,,,,,401677512,
106746,106746,UT,DS,3,0,1,45,45,03:19:34 06-Apr-2017,A,A,32.2210,-72.4540,,,,,401677532,
106746,106746,UT,DS,1,0,0,,,09:06:08 06-Apr-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,18:50:02 06-Apr-2017,P,,,,,,,,,
106746,106746,UT,DS,4,1,0,,,20:35:00 06-Apr-2017,P,1,32.6720,-72.4230,,,,,401677516,
106746,106746,UT,DS,1,0,0,,,03:03:00 07-Apr-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,10:08:52 09-Apr-2017,R,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,12:57:21 09-Apr-2017,K,,,,,,,,,
106746,106746,UT,DS,3,0,2,118,90,14:37:00 09-Apr-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,19:50:02 10-Apr-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,13:17:28 12-Apr-2017,N,,,,,,,,,
106746,106746,UT,DS,3,0,2,154,151,13:37:01 12-Apr-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,0,216,216,14:35:11 12-Apr-2017,B,B,31.6480,-71.1110,,,,,401677510,
106746,106746,UT,DS,5,0,1,50,43,15:18:08 12-Apr-2017,A,2,31.5500,-70.7750,,,,,401677524,
106746,106746,UT,DS,2,0,0,348,348,19:24:09 12-Apr-2017,P,B,31.5870,-70.8250,,,,,401677510,
106746,106746,UT,DS,3,0,1,123,111,14:55:01 13-Apr-2017,A,,,,,,,,,
106746,106746,UT,DS,4,1,1,,,19:14:43 13-Apr-2017,P,3,31.6970,-70.7190,,,,,401677515,
106746,106746,UT,DS,6,1,1,,,07:27:13 15-Apr-2017,P,2,32.1550,-70.7600,,,,,401677515,
106746,106746,UT,DI,,,,,,19:58:37 01-Sep-2016,,1,41.6910,-69.4710,35.1090,-101.0010,56,648,401677534,-127
106746,106746,UT,DI,,,,,,21:40:06 01-Sep-2016,,B,41.6790,-69.4430,33.3200,-27.0680,8,162,401677534,-131
106746,106746,UT,DI,,,,,,01:11:33 02-Sep-2016,,0,41.6830,-69.6150,43.8740,-58.4180,58,806,401677539,-122
106746,106746,UT,DI,,,,,,02:03:47 02-Sep-2016,,1,41.7170,-69.5350,39.1770,-82.5940,58,146,401677545,-129
106746,106746,UT,DI,,,,,,02:31:18 03-Sep-2016,,A,41.9770,-69.8810,36.7140,-95.9470,,455,401677535,-121
106746,106746,UT,DI,,,,,,13:07:27 03-Sep-2016,,0,41.7510,-69.7880,33.0440,-25.9950,58,414,401677504,-127
106746,106746,UT,DI,,,,,,17:55:23 03-Sep-2016,,0,41.7640,-69.8530,47.3160,-42.3630,58,465,401677543,-128
106746,106746,UT,DI,,,,,,19:35:58 03-Sep-2016,,1,41.7710,-69.8410,37.6410,-89.8160,58,518,401677532,-123
106746,106746,UT,DI,,,,,,22:05:28 03-Sep-2016,,A,41.7830,-69.8050,42.8580,-64.4810,7,237,401677547,-125
106746,106746,UT,DI,,,,,,22:20:32 03-Sep-2016,,A,41.7530,-69.8920,36.9320,-44.7930,8,154,401677523,-129
106746,106746,UT,DI,,,,,,00:02:51 04-Sep-2016,,A,41.7710,-69.8740,45.8890,-92.0940,8,131,401677534,-131
106746,106746,UT,DI,,,,,,16:05:36 04-Sep-2016,,0,41.7600,-69.7650,49.9030,-111.3690,58,388,401677558,-124
106746,106746,UT,DI,,,,,,17:43:46 04-Sep-2016,,0,41.8200,-69.8320,48.3980,-36.7960,50,294,401677511,-132
106746,106746,UT,DI,,,,,,21:56:25 04-Sep-2016,,B,41.6650,-69.8760,43.9010,-58.9440,8,228,401677540,-123
106746,106746,UT,DI,,,,,,23:29:11 04-Sep-2016,,0,41.7280,-69.8480,43.1300,-77.2080,56,531,401677539,-125
106746,106746,UT,DI,,,,,,23:36:41 04-Sep-2016,,0,41.7180,-69.8500,34.0560,-106.4900,46,547,401677539,-133
106746,106746,UT,DI,,,,,,23:29:11 05-Sep-2016,,A,41.7430,-69.6580,35.1220,-100.4960,,150,401677526,-130
106746,106746,UT,DI,,,,,,00:34:46 06-Sep-2016,,A,41.7500,-69.7070,49.2300,-109.6610,56,366,401677550,-133
106746,106746,UT,DI,,,,,,00:41:52 06-Sep-2016,,0,41.6980,-69.7210,46.8010,-43.4590,46,486,401677550,-132
106746,106746,UT,DI,,,,,,01:25:52 06-Sep-2016,,1,41.7510,-69.7360,42.4320,-66.2100,68,359,401677532,-115
106746,106746,UT,DI,,,,,,03:08:19 06-Sep-2016,,B,41.7280,-69.6370,32.9980,-113.7080,8,59,401677550,-132
106746,106746,UT,DI,,,,,,17:22:25 06-Sep-2016,,0,41.7200,-69.7020,50.5030,-25.9900,46,560,401677534,-135
106746,106746,UT,DI,,,,,,19:03:15 06-Sep-2016,,B,41.7520,-69.6650,40.9040,-73.7930,8,145,401677540,-125
106746,106746,UT,DI,,,,,,20:23:50 06-Sep-2016,,B,41.7380,-69.7000,50.6480,-22.6540,8,335,401677540,-137
106746,106746,UT,DI,,,,,,23:14:03 06-Sep-2016,,1,41.7210,-69.7650,36.2930,-95.5820,56,721,401677536,-126
106746,106746,UT,DI,,,,,,23:42:19 06-Sep-2016,,A,41.7440,-69.6870,32.2720,-117.3190,56,129,401677536,-129
106746,106746,UT,DI,,,,,,17:08:09 07-Sep-2016,,A,41.3220,-70.2200,51.0340,-19.1080,,140,401677687,-132
106746,106746,UT,DI,,,,,,20:30:40 07-Sep-2016,,B,41.7480,-69.7230,32.3830,-115.5750,,91,401677534,-132
106746,106746,UT,DI,,,,,,21:34:13 07-Sep-2016,,B,41.8240,-70.0820,43.8120,-58.5990,,92,401677534,-133
106746,106746,UT,DI,,,,,,21:56:31 07-Sep-2016,,0,41.7100,-69.8100,34.6380,-33.1920,50,393,401677534,-128
106746,106746,UT,DI,,,,,,23:16:04 07-Sep-2016,,A,41.7040,-69.7790,34.7120,-105.3740,8,187,401677567,-127
106746,106746,UT,DI,,,,,,18:42:03 08-Sep-2016,,0,41.7340,-69.8920,43.2940,-62.4960,50,498,401677543,-129
106746,106746,UT,DI,,,,,,00:45:11 09-Sep-2016,,A,41.5600,-69.7670,49.5020,-113.6040,8,172,401677479,-131
106746,106746,UT,DI,,,,,,02:07:55 09-Sep-2016,,B,41.6250,-69.9340,39.0000,-84.7500,8,523,401677543,-122
106746,106746,UT,DI,,,,,,16:03:41 09-Sep-2016,,B,41.6860,-69.7640,49.3040,-109.8660,,132,401677543,-129
106746,106746,UT,DI,,,,,,18:28:24 09-Sep-2016,,0,41.6700,-69.8320,44.1490,-57.4360,40,608,401677537,-124
106746,106746,UT,DI,,,,,,18:16:24 10-Sep-2016,,1,41.5930,-69.4830,45.1210,-52.1300,50,631,401677539,-124
106746,106746,UT,DI,,,,,,18:03:29 11-Sep-2016,,1,41.4190,-69.3510,45.9340,-46.6400,50,485,401677531,-132
106746,106746,UT,DI,,,,,,19:44:08 11-Sep-2016,,A,41.4270,-69.3890,36.2700,-94.1790,8,412,401677542,-126
106746,106746,UT,DI,,,,,,17:54:37 12-Sep-2016,,B,41.4310,-69.4790,46.8830,-41.3760,,441,401677534,-131
106746,106746,UT,DI,,,,,,19:33:43 12-Sep-2016,,1,41.4160,-69.4180,37.1650,-88.8600,56,597,401677534,-133
106746,106746,UT,DI,,,,,,16:20:02 13-Sep-2016,,0,41.3720,-69.3610,50.8430,-118.6420,58,389,401677547,-125
106746,106746,UT,DI,,,,,,17:44:39 13-Sep-2016,,0,48.4440,-35.2610,41.3390,-69.3910,56,429,401677535,-133
106746,106746,UT,DI,,,,,,16:00:35 14-Sep-2016,,B,41.3810,-69.3850,48.8800,-108.7710,8,43,401677532,-123
106746,106746,UT,DI,,,,,,17:31:21 14-Sep-2016,,0,41.4150,-69.4000,49.2950,-30.1520,46,477,401677535,-132
106746,106746,UT,DI,,,,,,19:09:36 14-Sep-2016,,0,41.4250,-69.4430,39.7820,-77.6720,58,322,401677531,-125
106746,106746,UT,DI,,,,,,20:41:47 15-Sep-2016,,B,41.4080,-69.1190,30.9500,-120.1800,,142,401677532,-135
106746,106746,UT,DI,,,,,,21:12:47 16-Sep-2016,,0,41.3730,-69.4650,45.8350,-46.3910,40,311,401677535,-127
106746,106746,UT,DI,,,,,,21:14:39 16-Sep-2016,,A,41.4130,-69.5750,47.1610,-40.2970,66,86,401677535,-132
106746,106746,UT,DI,,,,,,22:11:23 16-Sep-2016,,0,41.4080,-69.4970,36.1620,-43.3700,57,216,401677551,-124
106746,106746,UT,DI,,,,,,23:00:25 16-Sep-2016,,B,41.3940,-69.4600,37.5530,-87.6520,8,122,401677535,-133
106746,106746,UT,DI,,,,,,16:59:25 17-Sep-2016,,0,41.4300,-69.8040,52.8560,-12.5410,50,207,401677442,-136
106746,106746,UT,DI,,,,,,18:38:09 17-Sep-2016,,0,41.4010,-69.3940,43.0200,-61.5570,56,608,401677533,-122
106746,106746,UT,DI,,,,,,20:16:36 17-Sep-2016,,0,41.3230,-69.2810,33.2090,-109.0060,46,262,401677580,-130
106746,106746,UT,DI,,,,,,18:27:38 18-Sep-2016,,0,41.4190,-69.3920,44.2240,-56.1420,48,538,401677535,-128
106746,106746,UT,DI,,,,,,20:07:48 18-Sep-2016,,2,41.3800,-69.3930,34.0600,-103.4560,68,433,401677539,-133
106746,106746,UT,DI,,,,,,20:23:31 18-Sep-2016,,0,41.4120,-69.3900,50.2840,-22.4570,56,260,401677530,-129
106746,106746,UT,DI,,,,,,19:56:10 19-Sep-2016,,0,41.4160,-69.3880,35.3340,-98.1940,56,524,401677533,-130
106746,106746,UT,DI,,,,,,20:42:52 19-Sep-2016,,0,41.4090,-69.3940,50.6000,-23.2010,58,521,401677533,-131
106746,106746,UT,DI,,,,,,18:04:22 20-Sep-2016,,B,41.4510,-69.4030,46.2900,-45.3440,,146,401677542,-132
106746,106746,UT,DI,,,,,,19:42:10 20-Sep-2016,,1,41.4660,-69.3660,36.7100,-92.7840,50,604,401677536,-125
106746,106746,UT,DI,,,,,,19:29:38 21-Sep-2016,,0,41.3880,-69.2990,37.7790,-87.2340,50,215,401677542,-130
106746,106746,UT,DI,,,,,,22:30:22 21-Sep-2016,,1,41.3100,-69.4110,38.7460,-81.9170,50,534,401677544,-124
106746,106746,UT,DI,,,,,,17:40:47 22-Sep-2016,,B,41.4030,-69.3960,48.3800,-34.1220,,43,401677544,-128
106746,106746,UT,DI,,,,,,19:22:07 22-Sep-2016,,0,41.4070,-69.4740,38.8640,-81.6430,40,149,401677551,-122
106746,106746,UT,DI,,,,,,21:52:39 22-Sep-2016,,B,41.1320,-69.6060,44.6700,-55.0430,8,43,401677537,-127
106746,106746,UT,DI,,,,,,22:08:43 22-Sep-2016,,B,41.3610,-69.3700,40.6520,-71.5170,8,88,401677537,-128
106746,106746,UT,DI,,,,,,22:23:51 22-Sep-2016,,A,41.3380,-69.6910,37.3310,-49.4070,5,172,401677565,-131
106746,106746,UT,DI,,,,,,23:30:15 22-Sep-2016,,0,41.3960,-69.4010,34.5840,-101.6220,56,258,401677533,-116
106746,106746,UT,DI,,,,,,01:29:15 23-Sep-2016,,0,41.3180,-69.5880,42.0230,-65.9370,58,192,401677561,-125
106746,106746,UT,DI,,,,,,02:15:41 23-Sep-2016,,B,41.3900,-69.3960,37.4570,-89.2610,8,86,401677537,-125
106746,106746,UT,DI,,,,,,16:13:57 23-Sep-2016,,1,41.3710,-69.4070,50.1360,-115.1510,50,518,401677531,-128
106746,106746,UT,DI,,,,,,21:34:03 23-Sep-2016,,0,41.3800,-69.3690,45.5380,-48.5030,48,324,401677537,-127
106746,106746,UT,DI,,,,,,23:20:40 23-Sep-2016,,0,41.3840,-69.3240,35.6730,-95.8390,58,261,401677520,-125
106746,106746,UT,DI,,,,,,23:21:45 23-Sep-2016,,0,41.3750,-69.3620,33.8660,-105.1490,56,390,401677527,-128
106746,106746,UT,DI,,,,,,23:38:11 23-Sep-2016,,1,41.3720,-69.3920,43.7060,-81.7330,56,410,401677534,-121
106746,106746,UT,DI,,,,,,17:20:20 24-Sep-2016,,B,41.3510,-69.4090,50.5660,-23.6740,,46,401677534,-138
106746,106746,UT,DI,,,,,,18:48:50 25-Sep-2016,,B,41.4010,-69.4250,42.1430,-66.0360,,117,401677534,-124
106746,106746,UT,DI,,,,,,20:30:36 25-Sep-2016,,B,41.4310,-69.2960,31.9460,-113.8230,,147,401677534,-136
106746,106746,UT,DI,,,,,,22:34:52 25-Sep-2016,,B,41.4580,-69.4010,38.1320,-52.2860,6,43,401677531,-128
106746,106746,UT,DI,,,,,,22:54:34 25-Sep-2016,,0,41.4780,-69.3910,38.1670,-85.1870,56,419,401677530,-123
106746,106746,UT,DI,,,,,,18:30:02 26-Sep-2016,,B,41.2780,-68.7970,42.5430,-61.2150,,115,401677531,-133
106746,106746,UT,DI,,,,,,20:23:55 26-Sep-2016,,0,41.3630,-69.3660,50.3020,-22.5310,58,350,401677551,-133
106746,106746,UT,DI,,,,,,21:01:02 26-Sep-2016,,0,41.4100,-69.3770,48.7840,-31.6630,44,219,401677536,-130
106746,106746,UT,DI,,,,,,22:03:18 26-Sep-2016,,0,41.4480,-69.2330,41.2360,-70.2980,50,419,401677534,-125
106746,106746,UT,DI,,,,,,22:44:24 26-Sep-2016,,A,41.4620,-69.3300,39.4030,-80.3040,8,577,401677532,-133
106746,106746,UT,DI,,,,,,21:33:30 27-Sep-2016,,B,40.7280,-68.3240,42.1430,-59.3650,8,47,401677542,-137
106746,106746,UT,DI,,,,,,01:26:16 28-Sep-2016,,1,41.3880,-69.3470,42.2870,-64.7010,50,394,401677542,-129
106746,106746,UT,DI,,,,,,21:15:33 28-Sep-2016,,3,41.3140,-69.4320,45.9530,-46.3470,60,354,401677531,-130
106746,106746,UT,DI,,,,,,22:40:46 28-Sep-2016,,0,41.3720,-69.4180,38.5920,-55.3160,48,330,401677537,-132
106746,106746,UT,DI,,,,,,22:52:52 28-Sep-2016,,B,41.4330,-69.3060,36.5540,-93.7640,8,44,401677531,-125
106746,106746,UT,DI,,,,,,00:22:04 29-Sep-2016,,B,41.4200,-69.3680,47.6380,-102.5180,8,114,401677531,-134
106746,106746,UT,DI,,,,,,20:26:08 29-Sep-2016,,A,41.5520,-69.2440,51.9670,-14.6910,,108,401677471,-135
106746,106746,UT,DI,,,,,,23:48:23 29-Sep-2016,,1,41.3900,-69.3520,44.9600,-87.6450,56,516,401677533,-123
106746,106746,UT,DI,,,,,,23:50:36 29-Sep-2016,,0,41.3960,-69.3390,32.6470,-110.1910,56,249,401677533,-130
106746,106746,UT,DI,,,,,,23:52:35 29-Sep-2016,,0,41.3720,-69.3440,50.7400,-20.3130,56,386,401677544,-132
106746,106746,UT,DI,,,,,,01:32:41 30-Sep-2016,,0,41.3960,-69.8250,41.7370,-67.9610,58,618,401677537,-123
106746,106746,UT,DI,,,,,,17:48:08 30-Sep-2016,,0,41.3680,-69.2920,47.4390,-38.3890,50,409,401677542,-126
106746,106746,UT,DI,,,,,,21:53:57 30-Sep-2016,,A,41.3370,-68.8690,43.6020,-57.6020,8,175,401677495,-128
106746,106746,UT,DI,,,,,,22:01:38 30-Sep-2016,,Z,41.2850,-69.3700,41.1720,-69.9370,38,415,401677537,-127
106746,106746,UT,DI,,,,,,19:15:53 01-Oct-2016,,A,41.3480,-69.3430,39.1100,-80.4540,,332,401677534,-126
106746,106746,UT,DI,,,,,,21:49:16 01-Oct-2016,,B,41.3370,-69.3880,45.3300,-53.1480,,137,401677542,-135
106746,106746,UT,DI,,,,,,16:26:56 02-Oct-2016,,A,41.4270,-69.3880,51.4000,-121.9080,,313,401677547,-132
106746,106746,UT,DI,,,,,,17:26:52 02-Oct-2016,,B,41.3570,-69.5420,49.6940,-27.0440,,78,401677547,-133
106746,106746,UT,DI,,,,,,21:32:25 02-Oct-2016,,0,46.0350,-46.1170,41.4090,-69.3600,50,244,401677583,-130
106746,106746,UT,DI,,,,,,18:42:56 04-Oct-2016,,B,41.4760,-69.4870,42.5300,-64.4670,8,343,401677541,-126
106746,106746,UT,DI,,,,,,20:25:12 04-Oct-2016,,A,41.4710,-69.5240,50.4320,-22.3720,46,269,401677541,-137
106746,106746,UT,DI,,,,,,20:25:53 04-Oct-2016,,0,41.5170,-69.4960,32.5950,-111.8100,56,628,401677529,-129
106746,106746,UT,DI,,,,,,21:13:13 04-Oct-2016,,B,41.5030,-69.4800,48.2860,-35.8560,8,364,401677541,-135
106746,106746,UT,DI,,,,,,18:30:50 05-Oct-2016,,0,43.4490,-58.7500,41.3550,-69.2930,50,276,401677574,-125
106746,106746,UT,DI,,,,,,16:43:40 06-Oct-2016,,B,41.3610,-69.4080,52.7030,-130.4920,,87,401677537,-131
106746,106746,UT,DI,,,,,,21:13:17 06-Oct-2016,,B,41.3480,-69.2790,45.7840,-46.4510,,44,401677537,-127
106746,106746,UT,DI,,,,,,22:30:13 06-Oct-2016,,B,41.3400,-68.8070,40.5330,-72.3900,,65,401677537,-130
106746,106746,UT,DI,,,,,,13:04:10 07-Oct-2016,,0,41.2900,-69.4140,32.3170,-25.0690,50,287,401677554,-127
106746,106746,UT,DI,,,,,,16:21:58 07-Oct-2016,,A,41.2370,-69.3240,51.2610,-120.8050,6,149,401677544,-131
106746,106746,UT,DI,,,,,,18:04:47 07-Oct-2016,,B,41.2270,-69.5060,44.9810,-48.4490,8,43,401677554,-135
106746,106746,UT,DI,,,,,,19:55:59 07-Oct-2016,,B,41.3560,-69.6380,34.5090,-96.3480,8,87,401677554,-136
106746,106746,UT,DI,,,,,,12:22:23 08-Oct-2016,,A,41.2250,-69.3840,48.3270,-106.1800,60,404,401677537,-130
106746,106746,UT,DI,,,,,,16:03:27 08-Oct-2016,,0,41.2370,-69.3320,49.1580,-110.3570,58,359,401677550,-130
106746,106746,UT,DI,,,,,,19:41:25 08-Oct-2016,,0,41.2330,-69.3790,36.8750,-89.9540,56,451,401677547,-129
106746,106746,UT,DI,,,,,,20:24:11 08-Oct-2016,,B,41.2300,-69.3990,50.2100,-22.2680,8,222,401677547,-135
106746,106746,UT,DI,,,,,,17:51:40 09-Oct-2016,,B,41.4830,-69.1980,48.3060,-38.6050,,52,401677534,-131
106746,106746,UT,DI,,,,,,19:26:11 09-Oct-2016,,A,41.2440,-69.4000,38.1000,-84.5880,60,393,401677534,-123
106746,106746,UT,DI,,,,,,06:08:51 10-Oct-2016,,A,41.4430,-69.2940,30.6820,-16.6740,60,109,401677628,-133
106746,106746,UT,DI,,,,,,17:38:04 10-Oct-2016,,B,41.1320,-68.9890,48.5620,-31.9040,8,71,401677628,-131
106746,106746,UT,DI,,,,,,21:14:24 10-Oct-2016,,B,41.0630,-69.2870,45.5750,-46.1960,,214,401677628,-130
106746,106746,UT,DI,,,,,,23:21:50 10-Oct-2016,,A,41.2210,-69.3210,35.5190,-96.7120,60,257,401677550,-128
106746,106746,UT,DI,,,,,,01:04:41 11-Oct-2016,,1,41.2010,-69.3290,44.0590,-54.7320,58,306,401677536,-116
106746,106746,UT,DI,,,,,,02:48:23 11-Oct-2016,,0,41.1230,-69.4000,34.9110,-102.2700,54,264,401677547,-123
106746,106746,UT,DI,,,,,,16:40:50 11-Oct-2016,,0,52.4350,-129.1560,41.1470,-69.2590,50,152,401677588,-130
106746,106746,UT,DI,,,,,,17:26:20 11-Oct-2016,,B,41.1980,-69.3350,49.6940,-26.1130,,274,401677518,-135
106746,106746,UT,DI,,,,,,19:00:03 11-Oct-2016,,B,40.8920,-69.9630,40.2880,-73.6680,8,42,401677518,-136
106746,106746,UT,DI,,,,,,23:10:32 11-Oct-2016,,1,41.3100,-69.2190,36.6220,-91.4500,56,560,401677536,-128
106746,106746,UT,DI,,,,,,17:14:44 12-Oct-2016,,0,41.1960,-69.3280,51.0060,-20.4610,56,498,401677538,-133
106746,106746,UT,DI,,,,,,18:53:30 12-Oct-2016,,0,41.2280,-69.2930,41.4110,-68.3980,58,679,401677540,-124
106746,106746,UT,DI,,,,,,20:28:09 12-Oct-2016,,A,41.2810,-69.5370,50.6920,-21.8430,8,220,401677492,-135
106746,106746,UT,DI,,,,,,17:01:27 13-Oct-2016,,0,51.6530,-14.5950,41.1230,-69.2790,50,265,401677586,-136
106746,106746,UT,DI,,,,,,18:43:25 13-Oct-2016,,1,41.1560,-69.3910,42.5070,-62.8650,50,664,401677532,-127
106746,106746,UT,DI,,,,,,18:20:41 15-Oct-2016,,0,41.4390,-69.3870,44.9570,-52.2340,50,520,401677541,-127
106746,106746,UT,DI,,,,,,22:08:45 15-Oct-2016,,B,41.3870,-68.8730,35.8420,-41.4890,8,44,401677473,-135
106746,106746,UT,DI,,,,,,23:23:29 15-Oct-2016,,A,41.5080,-69.5920,53.8020,-4.5070,8,136,401677473,-132
106746,106746,UT,DI,,,,,,23:20:04 16-Oct-2016,,A,41.2760,-69.0460,42.2670,-73.9700,60,430,401677535,-127
106746,106746,UT,DI,,,,,,10:18:16 17-Oct-2016,,B,41.0820,-69.0230,36.6780,-47.3800,8,53,401677535,-124
106746,106746,UT,DI,,,,,,17:58:06 17-Oct-2016,,1,41.1830,-69.0280,46.7620,-41.5690,56,627,401677543,-128
106746,106746,UT,DI,,,,,,19:28:32 18-Oct-2016,,B,40.8540,-68.9190,37.6360,-83.8330,,193,401677543,-129
106746,106746,UT,DI,,,,,,21:49:00 18-Oct-2016,,1,40.7140,-68.7570,44.0450,-52.4730,50,259,401677545,-121
106746,106746,UT,DI,,,,,,13:56:28 19-Oct-2016,,B,40.4370,-68.7910,36.8330,-50.6930,,59,401677545,-118
106746,106746,UT,DI,,,,,,17:25:20 20-Oct-2016,,A,40.0660,-69.1230,49.4150,-23.5270,,236,401677580,-136
106746,106746,UT,DI,,,,,,20:42:58 20-Oct-2016,,B,40.0640,-69.3790,29.8180,-119.1200,,200,401677545,-133
106746,106746,UT,DI,,,,,,21:23:38 20-Oct-2016,,B,40.0790,-69.4300,45.9430,-40.4340,,148,401677545,-135
106746,106746,UT,DI,,,,,,22:02:04 20-Oct-2016,,Z,40.1460,-69.1590,40.0550,-69.6250,30,325,401677516,-125
106746,106746,UT,DI,,,,,,21:51:11 22-Oct-2016,,1,40.4090,-70.1540,32.8240,-33.0090,60,241,401677542,-128
106746,106746,UT,DI,,,,,,22:41:12 22-Oct-2016,,0,40.3900,-70.0870,39.1240,-76.2750,58,211,401677532,-125
106746,106746,UT,DI,,,,,,00:13:43 23-Oct-2016,,B,40.3640,-70.1470,47.9270,-30.6320,8,202,401677542,-130
106746,106746,UT,DI,,,,,,07:01:21 23-Oct-2016,,0,40.4530,-69.9800,34.3180,-41.1200,58,518,401677529,-126
106746,106746,UT,DI,,,,,,09:05:58 23-Oct-2016,,B,40.4900,-70.1130,45.7180,-41.0420,8,44,401677529,-131
106746,106746,UT,DI,,,,,,20:50:13 23-Oct-2016,,0,40.3600,-69.5740,47.3660,-33.4180,56,239,401677519,-128
106746,106746,UT,DI,,,,,,20:52:05 23-Oct-2016,,0,40.3390,-69.5570,49.6850,-23.6050,50,463,401677532,-133
106746,106746,UT,DI,,,,,,22:59:38 23-Oct-2016,,1,40.3450,-69.4870,39.6410,-65.9530,58,382,401677529,-120
106746,106746,UT,DI,,,,,,00:14:07 24-Oct-2016,,B,40.3440,-69.4710,29.9640,-119.0370,8,138,401677532,-135
106746,106746,UT,DI,,,,,,00:38:11 24-Oct-2016,,A,40.3290,-69.2780,49.0220,-113.9840,8,186,401677563,-132
106746,106746,UT,DI,,,,,,18:20:27 24-Oct-2016,,0,40.5570,-68.9790,44.4520,-50.2300,50,306,401677535,-128
106746,106746,UT,DI,,,,,,06:38:28 25-Oct-2016,,B,40.7100,-68.8950,32.8550,-30.9490,,44,401677532,-131
106746,106746,UT,DI,,,,,,21:59:53 25-Oct-2016,,2,40.7730,-68.8710,34.4350,-36.6130,50,380,401677536,-131
106746,106746,UT,DI,,,,,,22:08:54 25-Oct-2016,,0,40.7490,-68.9580,42.3760,-61.4950,46,700,401677534,-127
106746,106746,UT,DI,,,,,,23:37:26 25-Oct-2016,,0,40.8300,-68.9340,43.6540,-83.9750,55,182,401677516,-125
106746,106746,UT,DI,,,,,,22:30:16 27-Oct-2016,,A,41.2440,-69.0790,38.6750,-81.9210,46,312,401677549,-127
106746,106746,UT,DI,,,,,,22:37:06 27-Oct-2016,,A,41.2640,-69.1110,38.3500,-53.6250,60,510,401677549,-127
106746,106746,UT,DI,,,,,,00:13:44 28-Oct-2016,,0,41.3080,-69.1760,48.9240,-30.3660,56,462,401677535,-130
106746,106746,UT,DI,,,,,,00:15:37 28-Oct-2016,,1,41.3080,-69.1660,47.4480,-101.0890,58,507,401677538,-129
106746,106746,UT,DI,,,,,,01:04:58 28-Oct-2016,,B,41.3370,-69.2110,44.0750,-55.0700,8,138,401677538,-132
106746,106746,UT,DI,,,,,,01:53:21 28-Oct-2016,,0,41.3590,-69.1700,39.5990,-77.9750,58,696,401677539,-117
106746,106746,UT,DI,,,,,,17:31:14 28-Oct-2016,,1,41.2360,-69.2790,49.1930,-28.7640,50,548,401677546,-127
106746,106746,UT,DI,,,,,,19:12:31 28-Oct-2016,,3,41.1650,-69.2800,39.7240,-76.4690,68,603,401677536,-131
106746,106746,UT,DI,,,,,,09:03:17 30-Oct-2016,,2,40.1440,-69.1530,46.3290,-99.1490,60,532,401677539,-131
106746,106746,UT,DI,,,,,,07:12:55 31-Oct-2016,,0,40.0090,-69.6670,34.8460,-45.5720,50,487,401677527,-132
106746,106746,UT,DI,,,,,,08:22:14 31-Oct-2016,,B,40.0620,-69.6490,49.8490,-16.8780,8,132,401677527,-136
106746,106746,UT,DI,,,,,,02:09:35 01-Nov-2016,,B,40.1380,-70.3250,37.3740,-84.1980,,46,401677527,-119
106746,106746,UT,DI,,,,,,16:03:52 01-Nov-2016,,B,40.2670,-70.6970,48.4280,-110.3760,,47,401677527,-130
106746,106746,UT,DI,,,,,,22:06:11 01-Nov-2016,,B,40.3470,-70.9440,40.9060,-67.9920,,359,401677527,-130
106746,106746,UT,DI,,,,,,10:53:01 02-Nov-2016,,A,40.4920,-71.2920,35.6470,-47.6820,,131,401677533,-128
106746,106746,UT,DI,,,,,,09:58:04 03-Nov-2016,,B,40.5630,-71.6960,50.5610,-122.9360,,130,401677527,-134
106746,106746,UT,DI,,,,,,11:36:55 03-Nov-2016,,B,40.6330,-71.6890,42.4260,-80.8010,,45,401677527,-127
106746,106746,UT,DI,,,,,,11:47:11 03-Nov-2016,,B,40.6610,-71.7020,32.4860,-113.4710,,58,401677527,-132
