DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106745,106745,,UT,,,21:39:55 03-Sep-2016,,1,41.6700,-69.1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:40:38 03-Sep-2016,,1,41.6700,-69.1400,,,,,1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:42:07 03-Sep-2016,,1,41.6700,-69.1400,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:42:52 03-Sep-2016,21:42:57 03-Sep-2016,5,1,41.6700,-69.1400,CRC,,,,1560,3.425,,,20.90,,,,,,,,,,,,,,103,16,,,,,,,,,0,,,
106745,106745,,UT,,22:03:52 03-Sep-2016,22:03:56 03-Sep-2016,4,0,41.6650,-69.1470,CRC,,,,1585,3.450,,,20.85,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,,22:05:45 03-Sep-2016,,0,41.6650,-69.1470,,,,,1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:06:58 03-Sep-2016,,0,41.6650,-69.1470,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:09:23 03-Sep-2016,,0,41.6650,-69.1470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:12:40 03-Sep-2016,,0,41.6650,-69.1470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:13:43 03-Sep-2016,,0,41.6650,-69.1470,,,,,1592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:14:27 03-Sep-2016,,0,41.6650,-69.1470,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:17:45 03-Sep-2016,,2,41.6630,-69.1410,,,,,1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:19:57 03-Sep-2016,22:20:01 03-Sep-2016,4,2,41.6630,-69.1410,CRC,,,,1600,3.425,,,20.80,,,,,,,,,,,,,,253,16,,,,,,,,,0,,,
106745,106745,,UT,,,22:21:12 03-Sep-2016,,2,41.6630,-69.1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:23:18 03-Sep-2016,,2,41.6630,-69.1410,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:24:02 03-Sep-2016,,2,41.6630,-69.1410,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:24:45 03-Sep-2016,22:24:49 03-Sep-2016,4,2,41.6630,-69.1410,CRC,,,,1605,3.375,,,20.90,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,02:14:39 04-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,02:59:44 04-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,07:52:39 04-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:07:18 04-Sep-2016,,,,,,,,,1737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:26:06 04-Sep-2016,,,,,,,,,1742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:40:26 04-Sep-2016,,A,41.6100,-68.9600,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:21:43 04-Sep-2016,,2,41.5320,-69.0780,,,,,1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:22:27 04-Sep-2016,,2,41.5320,-69.0780,,,,,,,,,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,19:23:11 04-Sep-2016,,2,41.5320,-69.0780,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:24:39 04-Sep-2016,,2,41.5320,-69.0780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:25:26 04-Sep-2016,,2,41.5320,-69.0780,,,,,1772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:31:15 04-Sep-2016,,2,41.5320,-69.0780,,,,,,,,,19.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:09:40 04-Sep-2016,,1,41.4740,-69.0840,,,,,1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:11:49 04-Sep-2016,21:11:53 04-Sep-2016,4,1,41.4740,-69.0840,CRC,,,,1830,3.450,,,20.25,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,,21:12:39 04-Sep-2016,,1,41.4740,-69.0840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:14:09 04-Sep-2016,,1,41.4740,-69.0840,,,,,,,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:14:55 04-Sep-2016,,1,41.4740,-69.0840,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:47:35 04-Sep-2016,21:47:40 04-Sep-2016,5,,,,CRC,,,,1850,3.450,,,20.30,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,,21:48:23 04-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:49:06 04-Sep-2016,,,,,,,,,1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:49:50 04-Sep-2016,,,,,,,,,,,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:50:37 04-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:51:17 04-Sep-2016,21:51:22 04-Sep-2016,5,1,41.4430,-69.0660,CRC,,,,1855,3.375,,,20.30,,,,,,,,,,,,,,234,16,,,,,,,,,0,,,
106745,106745,,UT,,,21:53:18 04-Sep-2016,,,,,,,,,1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:54:01 04-Sep-2016,,1,41.4430,-69.0660,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:54:44 04-Sep-2016,,1,41.4430,-69.0660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:55:23 04-Sep-2016,21:55:27 04-Sep-2016,4,1,41.4430,-69.0660,CRC,,,,1860,3.450,,,20.40,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,,22:00:18 04-Sep-2016,,1,41.4430,-69.0660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:01:04 04-Sep-2016,,1,41.4430,-69.0660,,,,,1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:01:48 04-Sep-2016,,1,41.4430,-69.0660,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:03:13 04-Sep-2016,22:03:18 04-Sep-2016,5,1,41.4430,-69.0660,CRC,,,,1865,3.425,,,20.20,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,22:47:01 04-Sep-2016,22:47:06 04-Sep-2016,5,0,41.4270,-69.1190,CRC,,,,1920,3.425,,,19.85,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,,22:55:24 04-Sep-2016,,0,41.4270,-69.1190,,,,,,,,,19.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:57:38 04-Sep-2016,,0,41.4270,-69.1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:59:09 04-Sep-2016,,0,41.4270,-69.1190,,,,,,,,,839.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:33:40 04-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:35:55 04-Sep-2016,,0,41.4010,-69.1350,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:37:21 04-Sep-2016,,0,41.4010,-69.1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:04:49 05-Sep-2016,,B,41.3940,-69.1200,,,,,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:11:07 05-Sep-2016,,B,41.3940,-69.1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:31:27 05-Sep-2016,,2,41.6170,-69.3330,,,,,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,17:34:17 05-Sep-2016,,2,41.6170,-69.3330,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:35:51 05-Sep-2016,,2,41.6170,-69.3330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:37:32 05-Sep-2016,,2,41.6170,-69.3330,,,,,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:18:34 05-Sep-2016,,,,,,,,,2052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:24:53 05-Sep-2016,22:24:58 05-Sep-2016,5,1,41.7050,-69.3490,CRC,,,,2065,3.450,,,18.75,,,,,,,,,,,,,,239,16,,,,,,,,,0,,,
106745,106745,,UT,,,22:26:18 05-Sep-2016,,1,41.7050,-69.3490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:28:29 05-Sep-2016,,1,41.7050,-69.3490,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:30:53 05-Sep-2016,,1,41.7050,-69.3490,,,,,2072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:31:41 05-Sep-2016,,1,41.7050,-69.3490,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:52:14 05-Sep-2016,22:52:19 05-Sep-2016,5,1,41.7000,-69.3560,CRC,,,,2085,3.400,,,18.60,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,,22:53:51 05-Sep-2016,,1,41.7000,-69.3560,,,,,2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:54:39 05-Sep-2016,,1,41.7000,-69.3560,,,,,,,,,18.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:56:02 05-Sep-2016,22:56:07 05-Sep-2016,5,1,41.7000,-69.3560,CRC,,,,2090,3.400,,,18.60,,,,,,,,,,,,,,96,16,,,,,,,,,0,,,
106745,106745,,UT,,,22:57:40 05-Sep-2016,,1,41.7000,-69.3560,,,,,2092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:59:07 05-Sep-2016,,1,41.7000,-69.3560,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:00:45 05-Sep-2016,,1,41.7000,-69.3560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:23:17 05-Sep-2016,,0,41.6790,-69.3440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:26:22 05-Sep-2016,,0,41.6790,-69.3440,,,,,,,,,223.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,23:27:52 05-Sep-2016,23:27:57 05-Sep-2016,5,0,41.6790,-69.3440,CRC,,,,2120,3.400,,,18.45,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,,23:29:25 05-Sep-2016,,0,41.6790,-69.3440,,,,,2122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:44:52 05-Sep-2016,,0,41.6820,-69.3460,,,,,2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:48:13 05-Sep-2016,,0,41.6820,-69.3460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:48:58 05-Sep-2016,,0,41.6820,-69.3460,,,,,2147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:49:42 05-Sep-2016,,0,41.6820,-69.3460,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:50:33 05-Sep-2016,,0,41.6820,-69.3460,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:35:42 06-Sep-2016,,B,41.6660,-69.3420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:45:32 06-Sep-2016,,B,41.7180,-69.3310,,,,,2202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:23:19 06-Sep-2016,,0,41.6600,-69.3910,,,,,2237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:27:56 06-Sep-2016,,0,41.6600,-69.3910,,,,,,,,,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,01:28:42 06-Sep-2016,,0,41.6600,-69.3910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,01:29:25 06-Sep-2016,01:29:31 06-Sep-2016,6,0,41.6600,-69.3910,CRC,,,,2245,3.450,,,18.15,,,,,,,,,,,,,,226,17,,,,,,,,,0,,,
106745,106745,,UT,,,01:30:27 06-Sep-2016,,0,41.6600,-69.3910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:19:00 06-Sep-2016,,1,41.3900,-69.3370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:19:46 06-Sep-2016,,1,41.3900,-69.3370,,,,,2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,17:21:13 06-Sep-2016,,1,41.3900,-69.3370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,17:21:51 06-Sep-2016,17:21:57 06-Sep-2016,6,1,41.3900,-69.3370,CRC,,,,2280,3.400,,,16.30,,,,,,,,,,,,,,221,17,,,,,,,,,0,,,
106745,106745,,UT,,,17:23:33 06-Sep-2016,,1,41.3900,-69.3370,,,,,2282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:24:16 06-Sep-2016,,1,41.3900,-69.3370,,,,,,,,,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.08a,,17:24:59 06-Sep-2016,,1,41.3900,-69.3370,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:55:34 06-Sep-2016,,1,41.3860,-69.3530,,,,,,,,,15.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,19:05:28 06-Sep-2016,,1,41.3860,-69.3530,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:06:55 06-Sep-2016,,1,41.3860,-69.3530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:19:40 06-Sep-2016,,1,41.3690,-69.2930,,,,,,,,,15.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:21:01 06-Sep-2016,20:21:07 06-Sep-2016,6,1,41.3690,-69.2930,CRC,,,,2485,3.475,,,15.30,,,,,,,,,,,,,,140,17,,,,,,,,,0,,,
106745,106745,,UT,,,20:22:34 06-Sep-2016,,1,41.3690,-69.2930,,,,,2487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,20:24:01 06-Sep-2016,,1,41.3690,-69.2930,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:25:28 06-Sep-2016,,1,41.3690,-69.2930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:26:13 06-Sep-2016,,1,41.3690,-69.2930,,,,,2492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:11:23 07-Sep-2016,,B,41.5460,-69.2390,,,,,2502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:12:06 07-Sep-2016,,B,41.5460,-69.2390,,,,,,,,,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:54:34 07-Sep-2016,,,,,,,,,2572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:55:17 07-Sep-2016,,,,,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:56:02 07-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,18:56:40 07-Sep-2016,18:56:46 07-Sep-2016,6,,,,CRC,,,,2575,3.450,,,18.80,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,18:57:32 07-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,19:56:24 07-Sep-2016,19:56:30 07-Sep-2016,6,A,41.6330,-69.2100,CRC,,,,2640,3.425,,,18.75,,,,,,,,,,,,,,215,17,,,,,,,,,0,,,
106745,106745,,UT,,,19:57:13 07-Sep-2016,,A,41.6330,-69.2100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:57:58 07-Sep-2016,,A,41.6330,-69.2100,,,,,2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:28:01 07-Sep-2016,,1,41.5860,-69.2180,,,,,2667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:30:07 07-Sep-2016,20:30:12 07-Sep-2016,5,1,41.5860,-69.2180,CRC,,,,2670,3.450,,,18.85,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,20:33:08 07-Sep-2016,,1,41.5860,-69.2180,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:34:40 07-Sep-2016,,1,41.5860,-69.2180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:20:57 07-Sep-2016,,,,,,,,,,,,,18.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:21:43 07-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:22:21 07-Sep-2016,21:22:26 07-Sep-2016,5,,,,CRC,,,,2725,3.450,,,18.90,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,21:26:50 07-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:34:48 07-Sep-2016,,1,41.5970,-69.2140,,,,,2742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:35:31 07-Sep-2016,,1,41.5970,-69.2140,,,,,,,,,18.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:36:14 07-Sep-2016,,1,41.5970,-69.2140,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:36:52 07-Sep-2016,21:36:57 07-Sep-2016,5,1,41.5970,-69.2140,CRC,,,,2745,3.450,,,18.95,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,21:37:41 07-Sep-2016,,1,41.5970,-69.2140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:40:28 07-Sep-2016,21:40:34 07-Sep-2016,6,1,41.5970,-69.2140,CRC,,,,2750,3.450,,,18.90,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,17:02:19 08-Sep-2016,,A,41.7710,-69.3400,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:03:46 08-Sep-2016,,A,41.7710,-69.3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:34:08 08-Sep-2016,,1,41.8230,-69.2570,,,,,2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:35:35 08-Sep-2016,,1,41.8230,-69.2570,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,18:36:12 08-Sep-2016,18:36:18 08-Sep-2016,6,1,41.8230,-69.2570,CRC,,,,2850,3.325,,,18.65,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,18:37:45 08-Sep-2016,,1,41.8230,-69.2570,,,,,2852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:38:32 08-Sep-2016,,1,41.8230,-69.2570,,,,,,,,,18.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,18:39:52 08-Sep-2016,18:39:58 08-Sep-2016,6,1,41.8230,-69.2570,CRC,,,,2855,3.425,,,18.70,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,18:41:26 08-Sep-2016,,1,41.8230,-69.2570,,,,,2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:42:09 08-Sep-2016,,1,41.8230,-69.2570,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:44:22 08-Sep-2016,,1,41.8230,-69.2570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:45:05 08-Sep-2016,,1,41.8230,-69.2570,,,,,2862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:45:48 08-Sep-2016,,1,41.8230,-69.2570,,,,,,,,,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:17:31 08-Sep-2016,,0,41.8400,-69.2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:18:14 08-Sep-2016,,0,41.8400,-69.2750,,,,,2957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:20:24 08-Sep-2016,20:20:30 08-Sep-2016,6,0,41.8400,-69.2750,CRC,,,,2960,3.425,,,19.90,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,20:22:41 08-Sep-2016,,0,41.8400,-69.2750,,,,,,,,,19.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,20:23:27 08-Sep-2016,,0,41.8400,-69.2750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:06:10 08-Sep-2016,,A,41.8540,-69.2900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:06:53 08-Sep-2016,,A,41.8540,-69.2900,,,,,2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:08:58 08-Sep-2016,21:09:04 08-Sep-2016,6,,,,CRC,,,,3000,3.450,,,20.05,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,18:24:28 09-Sep-2016,,3,42.0570,-69.1360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:25:12 09-Sep-2016,,3,42.0570,-69.1360,,,,,3047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:28:52 09-Sep-2016,,3,42.0570,-69.1360,,,,,3052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:30:44 09-Sep-2016,,3,42.0570,-69.1360,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:33:16 09-Sep-2016,,3,42.0570,-69.1360,,,,,3057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:06:43 09-Sep-2016,20:06:49 09-Sep-2016,6,1,42.0780,-69.0960,CRC,,,,3165,3.375,,,20.15,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,,20:07:51 09-Sep-2016,,1,42.0780,-69.0960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:09:19 09-Sep-2016,,1,42.0780,-69.0960,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:11:06 09-Sep-2016,20:11:12 09-Sep-2016,6,1,42.0780,-69.0960,CRC,,,,3170,3.400,,,20.20,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,
106745,106745,,UT,,,20:12:39 09-Sep-2016,,1,42.0780,-69.0960,,,,,3172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,20:14:18 09-Sep-2016,,1,42.0780,-69.0960,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:00:32 09-Sep-2016,,0,42.0880,-69.1000,,,,,,,,,19.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:01:16 09-Sep-2016,,0,42.0880,-69.1000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:02:42 09-Sep-2016,,0,42.0880,-69.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
