DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
106745,106745,UT,DS,10,1,3,,,18:02:52 30-Jan-2017,P,1,41.4820,-57.1160,,,,,401677368,
106745,106745,UT,DS,3,1,1,,,19:34:20 31-Jan-2017,P,A,41.4170,-57.5010,,,,,401677369,
106745,106745,UT,DS,1,0,0,,,09:12:20 01-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,13:41:29 01-Feb-2017,B,,,,,,,,,
106745,106745,UT,DS,6,0,1,54,43,14:23:15 01-Feb-2017,A,2,41.3080,-57.3840,,,,,401677363,
106745,106745,UT,DS,1,0,0,,,12:20:22 02-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,11:16:05 04-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,7,0,2,57,43,22:19:05 04-Feb-2017,R,0,42.3720,-57.8200,,,,,401677375,
106745,106745,UT,DS,6,2,2,,,22:29:40 04-Feb-2017,N,2,42.3730,-57.8080,,,,,401677372,
106745,106745,UT,DS,2,0,1,44,44,22:35:50 04-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,4,0,1,107,43,23:03:52 04-Feb-2017,A,0,42.3770,-57.7860,,,,,401677369,
106745,106745,UT,DS,2,0,0,43,43,00:45:19 05-Feb-2017,A,B,42.4610,-57.2860,,,,,401677374,
106745,106745,UT,DS,1,0,0,,,01:35:42 05-Feb-2017,B,,,,,,,,,
106745,106745,UT,DS,3,0,1,125,91,02:23:16 05-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,6,1,0,,,02:03:04 06-Feb-2017,A,2,42.2560,-57.5210,,,,,401677373,
106745,106745,UT,DS,5,0,1,118,45,13:35:59 08-Feb-2017,A,1,42.4070,-57.6370,,,,,401677380,
106745,106745,UT,DS,2,0,0,48,48,15:18:49 08-Feb-2017,A,B,42.4460,-57.5460,,,,,401677380,
106745,106745,UT,DS,5,0,0,55,43,23:34:15 08-Feb-2017,R,1,42.4980,-57.3680,,,,,401677372,
106745,106745,UT,DS,6,1,0,,,10:45:15 09-Feb-2017,K,0,42.2470,-57.0250,,,,,401677368,
106745,106745,UT,DS,4,0,1,115,91,11:48:57 09-Feb-2017,N,2,42.2380,-57.0350,,,,,401677369,
106745,106745,UT,DS,4,0,0,118,44,23:03:44 09-Feb-2017,R,1,42.0530,-57.1550,,,,,401677374,
106745,106745,UT,DS,5,0,0,51,44,00:37:06 10-Feb-2017,A,0,42.0320,-57.2930,,,,,401677366,
106745,106745,UT,DS,2,0,1,43,43,01:32:11 10-Feb-2017,B,B,42.0300,-57.2390,,,,,401677374,
106745,106745,UT,DS,6,0,1,74,43,02:21:41 10-Feb-2017,A,1,42.0770,-57.2310,,,,,401677354,
106745,106745,UT,DS,1,0,0,,,05:57:31 11-Feb-2017,P,,,,,,,,,
106745,106745,UT,DS,5,1,0,,,09:41:58 11-Feb-2017,N,0,41.8510,-57.1160,,,,,401677363,
106745,106745,UT,DS,1,0,0,,,09:43:58 11-Feb-2017,R,,,,,,,,,
106745,106745,UT,DS,3,0,1,168,150,09:07:52 12-Feb-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,09:18:40 12-Feb-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,09:33:27 12-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,6,0,0,103,43,23:10:33 12-Feb-2017,R,1,41.8040,-57.8500,,,,,401677374,
106745,106745,UT,DS,1,0,0,,,23:35:46 12-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,2,0,1,47,47,03:00:25 13-Feb-2017,A,B,41.8280,-58.0480,,,,,401677374,
106745,106745,UT,DS,3,0,1,106,44,17:06:16 13-Feb-2017,P,A,41.8780,-58.1600,,,,,401677376,
106745,106745,UT,DS,4,0,0,81,50,07:02:43 14-Feb-2017,P,0,41.7300,-58.2260,,,,,401677373,
106745,106745,UT,DS,2,0,0,149,149,08:43:55 14-Feb-2017,K,B,41.7190,-58.0700,,,,,401677376,
106745,106745,UT,DS,2,0,0,99,99,08:44:20 14-Feb-2017,P,B,41.6990,-58.0560,,,,,401677376,
106745,106745,UT,DS,6,0,1,72,43,10:26:16 14-Feb-2017,K,1,41.7080,-58.0920,,,,,401677367,
106745,106745,UT,DS,2,0,0,92,92,10:43:40 14-Feb-2017,N,B,41.7790,-58.1630,,,,,401677376,
106745,106745,UT,DS,7,1,0,,,18:33:50 14-Feb-2017,P,1,41.5710,-58.0290,,,,,401677361,
106745,106745,UT,DS,1,0,0,,,22:03:00 14-Feb-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,02:14:20 15-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,4,0,1,89,54,06:52:58 15-Feb-2017,P,1,41.6740,-58.2730,,,,,401677365,
106745,106745,UT,DS,8,2,2,,,08:30:59 15-Feb-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,22:36:07 15-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,10:28:30 16-Feb-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,10:32:44 16-Feb-2017,R,,,,,,,,,
106745,106745,UT,DS,5,1,0,,,11:13:59 16-Feb-2017,K,2,41.8400,-57.9240,,,,,401677364,
106745,106745,UT,DS,1,0,1,,,12:02:43 16-Feb-2017,N,,,,,,,,,
106745,106745,UT,DS,2,0,0,46,46,12:29:46 16-Feb-2017,A,B,41.8230,-57.8620,,,,,401677364,
106745,106745,UT,DS,1,0,0,,,22:29:49 16-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,23:52:06 16-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,7,1,1,,,06:32:41 17-Feb-2017,P,1,41.5450,-58.3210,,,,,401677363,
106745,106745,UT,DS,8,1,0,,,17:58:57 17-Feb-2017,P,2,41.4430,-58.6560,,,,,401677368,
106745,106745,UT,DS,3,0,0,72,43,19:38:52 17-Feb-2017,P,A,41.4100,-58.6260,,,,,401677381,
106745,106745,UT,DS,2,0,1,47,47,20:01:29 17-Feb-2017,N,B,41.3980,-58.7180,,,,,401677368,
106745,106745,UT,DS,3,0,0,173,106,20:27:35 17-Feb-2017,K,A,41.4020,-58.7070,,,,,401677368,
106745,106745,UT,DS,5,0,2,116,43,22:07:18 17-Feb-2017,K,1,41.3890,-58.7440,,,,,401677386,
106745,106745,UT,DS,3,0,0,108,102,22:12:59 17-Feb-2017,R,A,41.4010,-58.7670,,,,,401677386,
106745,106745,UT,DS,3,0,1,69,43,23:31:55 17-Feb-2017,A,A,41.5410,-58.4510,,,,,401677306,
106745,106745,UT,DS,2,0,1,133,133,13:11:02 19-Feb-2017,A,B,41.0840,-59.2700,,,,,401677386,
106745,106745,UT,DS,2,0,0,52,52,23:01:04 19-Feb-2017,N,,,,,,,,,
106745,106745,UT,DS,2,0,0,52,52,23:01:04 19-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,02:13:35 20-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,11:22:31 20-Feb-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,12:54:27 20-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,14:27:02 20-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,2,0,0,185,185,17:21:48 20-Feb-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,21:22:15 20-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,6,1,0,,,22:18:26 20-Feb-2017,R,,,,,,,,,
106745,106745,UT,DS,4,1,1,,,22:32:06 20-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,05:44:26 21-Feb-2017,P,,,,,,,,,
106745,106745,UT,DS,6,0,2,81,44,10:51:38 21-Feb-2017,K,1,40.7820,-59.5140,,,,,401677364,
106745,106745,UT,DS,6,1,2,,,11:07:28 21-Feb-2017,N,0,40.7800,-59.5530,,,,,401677363,
106745,106745,UT,DS,5,0,1,84,50,12:29:13 21-Feb-2017,A,0,40.7360,-59.5050,,,,,401677367,
106745,106745,UT,DS,2,0,1,43,43,12:47:49 21-Feb-2017,N,B,40.7350,-59.4880,,,,,401677367,
106745,106745,UT,DS,5,0,1,91,46,17:10:29 21-Feb-2017,P,,,,,,,,,
106745,106745,UT,DS,2,0,0,43,43,20:50:26 21-Feb-2017,N,B,40.6660,-59.3020,,,,,401677367,
106745,106745,UT,DS,5,3,0,,,23:29:14 21-Feb-2017,R,3,40.6310,-59.3690,,,,,401677372,
106745,106745,UT,DS,5,0,1,63,50,23:50:18 21-Feb-2017,A,1,40.6290,-59.3610,,,,,401677374,
106745,106745,UT,DS,6,1,1,,,00:42:42 22-Feb-2017,B,1,40.6150,-59.3570,,,,,401677371,
106745,106745,UT,DS,1,0,0,,,01:27:55 22-Feb-2017,A,,,,,,,,,
106745,106745,UT,DS,2,0,1,46,46,17:02:50 22-Feb-2017,P,B,40.1840,-59.2520,,,,,401677372,
106745,106745,UT,DS,8,2,0,,,18:41:24 22-Feb-2017,P,1,40.0920,-59.2080,,,,,401677363,
106745,106745,UT,DS,1,0,0,,,20:04:22 22-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,2,0,1,103,103,20:40:29 22-Feb-2017,N,B,40.0060,-59.1030,,,,,401677364,
106745,106745,UT,DS,1,0,0,,,21:59:58 24-Feb-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,22:04:36 24-Feb-2017,N,,,,,,,,,
106745,106745,UT,DS,2,0,0,46,46,23:06:41 25-Feb-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,06:25:22 26-Feb-2017,P,,,,,,,,,
106745,106745,UT,DS,2,0,0,205,205,08:07:25 26-Feb-2017,P,,,,,,,,,
106745,106745,UT,DS,5,0,4,74,55,08:40:19 26-Feb-2017,R,0,40.4100,-54.5920,,,,,401677353,
106745,106745,UT,DS,1,0,0,,,08:42:49 26-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,6,1,2,,,12:26:06 26-Feb-2017,A,2,40.5290,-54.4900,,,,,401677370,
106745,106745,UT,DS,2,0,0,137,137,19:39:08 26-Feb-2017,P,B,40.7330,-54.6210,,,,,401677370,
106745,106745,UT,DS,1,0,0,,,09:52:39 27-Feb-2017,R,,,,,,,,,
106745,106745,UT,DS,5,0,0,106,43,09:55:05 27-Feb-2017,K,,,,,,,,,
106745,106745,UT,DS,6,0,0,85,43,09:58:38 27-Feb-2017,N,1,40.8810,-54.7930,,,,,401677358,
106745,106745,UT,DS,2,0,2,95,95,11:35:28 27-Feb-2017,K,B,40.8330,-54.7540,,,,,401677359,
106745,106745,UT,DS,4,0,2,195,72,11:39:34 27-Feb-2017,N,1,40.8420,-54.7670,,,,,401677356,
106745,106745,UT,DS,6,0,2,77,44,12:04:43 27-Feb-2017,A,1,40.8220,-54.7740,,,,,401677351,
106745,106745,UT,DS,1,0,1,,,20:22:37 27-Feb-2017,R,,,,,,,,,
106745,106745,UT,DS,2,1,0,,,22:03:46 27-Feb-2017,R,B,40.6790,-54.7060,,,,,401677359,
106745,106745,UT,DS,4,1,0,,,22:53:07 28-Feb-2017,N,1,40.6320,-53.6760,,,,,401677367,
106745,106745,UT,DS,1,0,1,,,00:43:19 01-Mar-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,07:36:51 01-Mar-2017,P,,,,,,,,,
106745,106745,UT,DS,2,0,1,103,103,08:45:31 01-Mar-2017,R,B,40.3370,-53.7020,,,,,401677367,
106745,106745,UT,DS,3,0,0,44,44,13:06:02 01-Mar-2017,A,A,40.2530,-53.2130,,,,,401677385,
106745,106745,UT,DS,2,0,1,142,142,22:05:53 01-Mar-2017,K,B,40.1850,-53.0590,,,,,401677354,
106745,106745,UT,DS,5,0,3,139,59,22:39:41 01-Mar-2017,R,1,40.1720,-53.0740,,,,,401677355,
106745,106745,UT,DS,5,0,3,97,69,22:42:47 01-Mar-2017,N,2,40.1690,-53.0750,,,,,401677354,
106745,106745,UT,DS,8,1,2,,,00:24:52 02-Mar-2017,A,2,40.1390,-52.9830,,,,,401677351,
106745,106745,UT,DS,1,0,0,,,02:07:52 02-Mar-2017,A,,,,,,,,,
106745,106745,UT,DS,8,2,1,,,18:50:42 02-Mar-2017,P,3,39.5140,-51.8180,,,,,401677356,
106745,106745,UT,DS,1,0,0,,,20:01:26 02-Mar-2017,K,,,,,,,,,
106745,106745,UT,DS,2,0,0,77,77,07:15:48 03-Mar-2017,P,B,39.1970,-51.0970,,,,,401677355,
106745,106745,UT,DS,1,0,0,,,07:48:23 03-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,08:20:14 03-Mar-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,09:15:02 03-Mar-2017,N,,,,,,,,,
106745,106745,UT,DS,5,0,1,74,47,09:24:25 03-Mar-2017,R,3,39.1880,-50.8640,,,,,401677345,
106745,106745,UT,DS,1,0,0,,,23:39:04 03-Mar-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,22:08:04 04-Mar-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,22:34:12 04-Mar-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,22:50:23 04-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,3,0,1,46,45,00:18:16 05-Mar-2017,B,A,40.1690,-49.6270,,,,,401677351,
106745,106745,UT,DS,1,0,0,,,06:46:07 05-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,3,1,1,,,06:50:34 05-Mar-2017,P,A,40.3540,-49.0660,,,,,401677346,
106745,106745,UT,DS,5,1,1,,,08:25:31 05-Mar-2017,R,2,40.4010,-49.1100,,,,,401677347,
106745,106745,UT,DS,2,0,0,107,107,08:28:00 05-Mar-2017,P,B,40.3960,-49.1170,,,,,401677347,
106745,106745,UT,DS,2,0,0,95,95,08:45:23 05-Mar-2017,N,,,,,,,,,
106745,106745,UT,DS,4,1,1,,,09:08:02 05-Mar-2017,K,2,40.4070,-49.0700,,,,,401677342,
106745,106745,UT,DS,2,0,0,140,140,20:13:32 05-Mar-2017,N,B,40.6130,-48.5400,,,,,401677347,
106745,106745,UT,DS,4,0,1,123,78,20:29:48 05-Mar-2017,K,1,40.5560,-48.5790,,,,,401677366,
106745,106745,UT,DS,3,0,1,195,45,20:36:08 05-Mar-2017,R,A,40.5500,-48.5890,,,,,401677366,
106745,106745,UT,DS,1,0,1,,,22:17:54 05-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,12:57:01 06-Mar-2017,A,,,,,,,,,
106745,106745,UT,DS,2,0,0,211,211,21:42:58 06-Mar-2017,K,,,,,,,,,
106745,106745,UT,DS,3,0,0,154,97,21:42:58 06-Mar-2017,N,,,,,,,,,
106745,106745,UT,DS,3,0,0,154,97,21:42:58 06-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,3,0,0,213,45,11:42:41 07-Mar-2017,N,,,,,,,,,
106745,106745,UT,DS,3,0,1,110,105,16:13:16 07-Mar-2017,P,A,40.3570,-47.4020,,,,,401677363,
106745,106745,UT,DS,7,0,1,84,43,17:55:08 07-Mar-2017,P,2,40.2870,-47.4360,,,,,401677357,
106745,106745,UT,DS,4,0,1,95,90,22:20:30 07-Mar-2017,A,0,40.1910,-47.2680,,,,,401677373,
106745,106745,UT,DS,4,0,1,90,43,22:52:33 07-Mar-2017,R,2,40.2160,-47.2630,,,,,401677367,
106745,106745,UT,DS,7,0,2,99,53,00:00:47 08-Mar-2017,A,0,40.1880,-47.1700,,,,,401677359,
106745,106745,UT,DS,2,0,1,446,446,21:15:26 08-Mar-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,21:59:37 08-Mar-2017,A,,,,,,,,,
106745,106745,UT,DS,3,0,0,134,44,22:18:23 08-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,3,0,0,228,53,23:38:02 08-Mar-2017,A,A,39.0910,-46.8250,,,,,401677365,
106745,106745,UT,DS,1,0,0,,,09:40:23 09-Mar-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,15:46:48 09-Mar-2017,P,,,,,,,,,
106745,106745,UT,DS,3,0,0,147,66,21:53:18 09-Mar-2017,R,A,38.6120,-45.6980,,,,,401677364,
106745,106745,UT,DS,1,0,0,,,22:06:02 09-Mar-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,22:47:50 09-Mar-2017,N,,,,,,,,,
106745,106745,UT,DS,6,2,1,,,23:19:50 09-Mar-2017,A,3,38.6180,-45.6090,,,,,401677350,
106745,106745,UT,DS,1,0,0,,,00:13:08 10-Mar-2017,B,,,,,,,,,
106745,106745,UT,DS,6,0,1,97,43,00:58:54 10-Mar-2017,A,1,38.5910,-45.5270,,,,,401677349,
106745,106745,UT,DS,2,0,0,45,45,07:25:28 11-Mar-2017,P,B,38.2630,-44.6400,,,,,401677350,
106745,106745,UT,DS,5,1,1,,,10:00:09 11-Mar-2017,K,2,38.2360,-44.6410,,,,,401677365,
106745,106745,UT,DS,1,0,0,,,23:31:12 11-Mar-2017,B,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,01:58:46 12-Mar-2017,A,,,,,,,,,
106745,106745,UT,DS,4,1,0,,,05:30:58 12-Mar-2017,P,0,38.0650,-44.1750,,,,,401677354,
106745,106745,UT,DS,1,0,0,,,07:15:16 12-Mar-2017,P,,,,,,,,,
106745,106745,UT,DS,2,0,0,186,186,07:53:07 12-Mar-2017,K,B,38.0600,-44.0940,,,,,401677354,
106745,106745,UT,DS,3,0,1,90,58,08:05:17 12-Mar-2017,R,A,38.0560,-44.1070,,,,,401677349,
106745,106745,UT,DS,1,0,0,,,23:14:25 12-Mar-2017,B,,,,,,,,,
106745,106745,UT,DS,6,1,0,,,23:57:46 12-Mar-2017,A,0,37.7160,-44.0650,,,,,401677369,
106745,106745,UT,DS,1,0,0,,,07:28:47 13-Mar-2017,K,,,,,,,,,
106745,106745,UT,DS,3,0,2,280,153,07:28:47 13-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,08:58:27 13-Mar-2017,N,,,,,,,,,
106745,106745,UT,DS,2,0,0,51,51,09:13:10 13-Mar-2017,R,B,37.5270,-43.7160,,,,,401677352,
106745,106745,UT,DS,1,0,0,,,21:29:50 13-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,5,0,0,54,44,23:36:08 13-Mar-2017,A,1,37.2890,-43.8430,,,,,401677357,
106745,106745,UT,DS,4,0,0,138,84,06:45:51 14-Mar-2017,P,2,37.0700,-43.7590,,,,,401677357,
106745,106745,UT,DS,1,0,0,,,06:59:19 14-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,6,0,1,73,44,16:32:13 14-Mar-2017,P,1,36.9780,-43.7360,,,,,401677382,
106745,106745,UT,DS,2,0,0,210,210,00:05:55 15-Mar-2017,B,B,36.9990,-43.1610,,,,,401677382,
106745,106745,UT,DS,6,0,2,136,59,06:38:17 15-Mar-2017,P,0,36.7590,-43.5260,,,,,401677359,
106745,106745,UT,DS,1,0,0,,,07:58:01 22-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,11:17:17 24-Mar-2017,K,,,,,,,,,
106745,106745,UT,DS,4,0,1,162,57,12:42:32 26-Mar-2017,A,,,,,,,,,
106745,106745,UT,DS,2,0,0,120,120,17:32:53 26-Mar-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,08:32:09 27-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,00:36:24 28-Mar-2017,B,,,,,,,,,
106745,106745,UT,DS,2,0,1,98,98,08:05:08 28-Mar-2017,R,,,,,,,,,
106745,106745,UT,DS,4,0,2,83,47,05:24:02 30-Mar-2017,P,1,36.7530,-46.2610,,,,,401677362,
106745,106745,UT,DS,2,0,0,47,47,08:21:16 31-Mar-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,08:35:36 31-Mar-2017,P,,,,,,,,,
106745,106745,UT,DS,3,0,0,96,81,18:22:37 31-Mar-2017,P,A,36.4670,-47.1240,,,,,401677372,
106745,106745,UT,DS,4,0,0,74,45,08:37:36 01-Apr-2017,N,0,36.2850,-47.1080,,,,,401677343,
106745,106745,UT,DS,4,0,0,87,50,09:19:51 01-Apr-2017,R,3,36.3060,-47.1000,,,,,401677356,
106745,106745,UT,DS,1,0,0,,,23:26:25 02-Apr-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,06:41:24 03-Apr-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,06:15:44 04-Apr-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,07:48:43 04-Apr-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,07:48:43 04-Apr-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,07:57:46 07-Apr-2017,R,,,,,,,,,
106745,106745,UT,DS,3,0,1,169,43,21:41:02 07-Apr-2017,K,,,,,,,,,
106745,106745,UT,DS,3,1,0,,,21:45:57 07-Apr-2017,R,,,,,,,,,
106745,106745,UT,DS,2,0,0,47,47,22:11:02 07-Apr-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,09:39:54 10-Apr-2017,R,,,,,,,,,
106745,106745,UT,DS,2,0,0,47,47,10:16:57 10-Apr-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,10:48:07 10-Apr-2017,K,,,,,,,,,
106745,106745,UT,DS,2,0,0,76,76,12:35:06 10-Apr-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,20:14:20 10-Apr-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,20:31:35 10-Apr-2017,K,,,,,,,,,
106745,106745,UT,DS,5,0,3,114,44,06:19:27 12-Apr-2017,P,1,35.7660,-48.8700,,,,,401677360,
106745,106745,UT,DS,3,0,0,223,48,12:29:19 15-Apr-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,12:36:45 15-Apr-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,00:55:08 18-Apr-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,19:40:47 20-Apr-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,21:43:50 20-Apr-2017,R,,,,,,,,,
106745,106745,UT,DS,3,0,2,82,54,17:26:04 22-Apr-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,22:21:21 22-Apr-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,08:48:51 23-Apr-2017,K,,,,,,,,,
106745,106745,UT,DS,3,0,1,106,61,09:21:34 23-Apr-2017,N,A,36.6920,-50.0190,,,,,401677348,
106745,106745,UT,DS,1,0,0,,,10:59:01 24-Apr-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,01:43:23 25-Apr-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,07:55:35 25-Apr-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,07:49:30 30-Apr-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,11:16:22 03-May-2017,K,,,,,,,,,
106745,106745,UT,DS,2,0,0,90,90,08:17:03 05-May-2017,R,,,,,,,,,
106745,106745,UT,DS,3,0,0,44,43,06:51:04 06-May-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,09:06:02 10-May-2017,R,,,,,,,,,
106745,106745,UT,DS,6,1,0,,,13:55:30 10-May-2017,A,2,37.0910,-49.5970,,,,,401677345,
106745,106745,UT,DS,1,0,0,,,11:55:09 11-May-2017,A,,,,,,,,,
106745,106745,UT,DS,2,0,1,282,282,11:32:25 12-May-2017,A,B,38.1230,-50.0690,,,,,401677345,
106745,106745,UT,DS,6,0,1,47,43,12:53:29 13-May-2017,A,2,38.1710,-50.1910,,,,,401677342,
106745,106745,UT,DS,1,0,0,,,16:36:21 14-May-2017,P,,,,,,,,,
106745,106745,UT,DS,2,0,2,45,45,11:50:26 15-May-2017,N,B,38.4820,-48.2690,,,,,401677342,
106745,106745,UT,DS,1,0,0,,,00:26:44 16-May-2017,B,,,,,,,,,
106745,106745,UT,DS,2,0,1,86,86,11:47:03 16-May-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,11:07:31 19-May-2017,N,,,,,,,,,
106745,106745,UT,DS,2,0,0,234,234,10:24:32 22-May-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,18:19:20 23-May-2017,P,,,,,,,,,
106745,106745,UT,DS,4,0,3,87,59,18:06:20 24-May-2017,P,1,36.4070,-42.6840,,,,,401677341,
106745,106745,UT,DS,1,0,1,,,20:50:47 27-May-2017,R,,,,,,,,,
106745,106745,UT,DS,2,0,0,50,50,20:55:17 27-May-2017,N,,,,,,,,,
106745,106745,UT,DS,3,0,0,81,50,20:55:17 27-May-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,10:43:08 29-May-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,12:20:30 29-May-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,10:39:17 30-May-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,13:40:00 30-May-2017,A,,,,,,,,,
106745,106745,UT,DI,,,,,,18:13:33 01-Sep-2016,,A,41.3380,-69.0880,44.3950,-53.4110,,174,401677401,-131
106745,106745,UT,DI,,,,,,22:24:32 01-Sep-2016,,2,41.3680,-69.1410,38.8250,-82.1290,50,346,401677403,-122
106745,106745,UT,DI,,,,,,22:26:20 01-Sep-2016,,0,40.1180,-77.0410,41.7440,-68.5040,60,130,401677409,-129
106745,106745,UT,DI,,,,,,02:51:19 02-Sep-2016,,A,41.4430,-69.1530,34.1570,-106.0240,60,429,401677407,-124
106745,106745,UT,DI,,,,,,06:39:12 02-Sep-2016,,1,41.4790,-69.1470,33.8160,-32.8630,56,581,401677402,-127
106745,106745,UT,DI,,,,,,09:02:36 02-Sep-2016,,B,41.3840,-69.2250,47.7080,-37.1850,8,44,401677399,-132
106745,106745,UT,DI,,,,,,10:37:39 02-Sep-2016,,1,41.4820,-69.1520,38.6250,-83.9900,58,406,401677403,-121
106745,106745,UT,DI,,,,,,10:39:01 02-Sep-2016,,0,41.4780,-69.1470,39.5490,-59.5550,56,243,401677401,-124
106745,106745,UT,DI,,,,,,18:06:42 02-Sep-2016,,1,41.6820,-69.2500,45.9450,-48.3630,56,762,401677403,-124
106745,106745,UT,DI,,,,,,19:48:28 02-Sep-2016,,1,41.6570,-69.2740,36.1030,-95.6800,58,606,401677402,-124
106745,106745,UT,DI,,,,,,20:21:46 02-Sep-2016,,0,41.6730,-69.2650,50.3600,-22.7560,58,276,401677394,-129
106745,106745,UT,DI,,,,,,20:37:58 02-Sep-2016,,1,41.6460,-69.2690,50.7230,-22.6100,58,410,401677402,-130
106745,106745,UT,DI,,,,,,00:49:35 03-Sep-2016,,1,41.6290,-69.3300,45.6240,-48.6330,58,493,401677401,-116
106745,106745,UT,DI,,,,,,17:58:17 03-Sep-2016,,0,41.6860,-69.2280,47.1900,-42.2750,50,130,401677399,-126
106745,106745,UT,DI,,,,,,21:37:10 03-Sep-2016,,1,41.6700,-69.1400,43.6880,-58.9030,50,692,401677400,-121
106745,106745,UT,DI,,,,,,22:07:56 03-Sep-2016,,0,41.6650,-69.1470,42.4740,-65.2470,58,781,401677401,-124
