DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
106744,106744,UT,21:10:05 19-Nov-2016,,,1,35.3050,-64.6670,CRC 10.13,21:10:05 19-Nov-2016,Status,26,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:17:31 19-Nov-2016,,,1,35.3050,-64.6670,CRC 117.87,21:16:35 19-Nov-2016,Status,78,176,90,11,232,135,242,55,41,213,8,218,212,154,157,12,1,195,6,200,102,16,0,,,,,,,,,
106744,106744,UT,19:45:31 20-Nov-2016,,,0,34.9620,-64.7260,CRC 10.11,19:45:31 20-Nov-2016,Status,26,22,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,01:55:27 21-Nov-2016,,,1,34.8870,-64.7980,CRC 5.134,01:54:31 21-Nov-2016,Status,64,176,90,11,232,135,242,55,42,135,103,215,214,156,181,58,14,189,27,66,142,66,103,,,,,,,,,
106744,106744,UT,13:28:54 21-Nov-2016,,,A,34.6990,-64.8050,CRC 4.14,13:28:54 21-Nov-2016,Status,36,191,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:13:31 21-Nov-2016,,,0,34.6760,-64.8050,CRC 13.4,14:13:31 21-Nov-2016,Status,45,238,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:15:52 21-Nov-2016,,,0,34.6760,-64.8050,CRC 4.82,00:10:12 26-Nov-2016,Status,64,144,82,5,202,85,158,160,237,0,163,24,227,127,140,172,249,28,25,245,27,5,6,,,,,,,,,
106744,106744,UT,20:24:07 21-Nov-2016,,,0,34.6290,-64.7900,CRC 130.194,20:24:07 21-Nov-2016,Status,80,80,90,11,241,230,101,193,84,125,11,9,75,177,120,151,238,113,210,214,128,49,11,,,,,,,,,
106744,106744,UT,21:23:27 21-Nov-2016,,,0,34.5570,-64.8220,CRC 13.5,21:23:27 21-Nov-2016,Status,93,32,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:57:55 22-Nov-2016,,,A,34.4160,-64.9210,CRC 144.212,11:57:55 22-Nov-2016,Status,82,13,41,236,97,4,248,210,176,117,157,125,24,105,119,232,140,212,230,253,80,255,254,,,,,,,,,
106744,106744,UT,11:58:50 22-Nov-2016,,,A,34.4160,-64.9210,CRC 10.7,11:58:50 22-Nov-2016,Status,26,25,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:58:50 22-Nov-2016,,,B,34.4920,-64.9920,CRC 10.9,11:58:50 22-Nov-2016,Status,26,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:33:34 22-Nov-2016,,,0,34.3180,-65.2790,CRC 194.60,21:32:37 22-Nov-2016,Status,88,80,90,11,232,135,242,55,43,86,9,87,146,161,185,10,1,119,16,204,51,52,163,,,,,,,,,
106744,106744,UT,19:09:16 23-Nov-2016,,,1,34.1960,-65.1760,CRC 250.188,19:08:22 07-Nov-2016,Status,95,80,26,11,232,135,242,55,35,204,133,134,80,162,251,12,1,142,16,205,224,26,143,,,,,,,,,
106744,106744,UT,19:18:39 23-Nov-2016,,,1,34.1960,-65.1760,CRC 14.11,19:18:39 23-Nov-2016,Status,30,54,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:20:15 23-Nov-2016,,,1,34.1960,-65.1760,CRC 2.5,,,2,223,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:59:13 24-Nov-2016,,,0,34.2330,-65.5980,CRC 90.233,01:49:57 30-Nov-2016,Status,75,80,90,15,183,200,111,66,207,7,30,118,124,202,14,1,36,159,36,253,232,43,108,,,,,,,,,
106744,106744,UT,19:09:14 24-Nov-2016,,,0,34.2330,-65.5980,CRC 10.2,19:09:14 24-Nov-2016,Status,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:27:38 25-Nov-2016,,,1,34.1810,-65.9720,CRC 11.7,14:27:38 25-Nov-2016,Status,27,69,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:33:27 25-Nov-2016,,,1,34.1810,-65.9720,CRC 7.5,14:33:27 25-Nov-2016,Status,55,54,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:34:58 25-Nov-2016,,,1,34.1810,-65.9720,CRC 77.193,14:34:00 25-Nov-2016,Status,73,176,90,11,232,135,242,55,44,186,32,19,214,165,171,8,1,76,235,119,183,238,88,,,,,,,,,
106744,106744,UT,18:58:40 25-Nov-2016,,,A,34.2460,-66.0100,CRC 35.219,18:57:41 25-Nov-2016,Status,68,112,88,11,232,135,242,55,44,203,154,90,24,166,95,12,1,97,16,205,96,1,22,,,,,,,,,
106744,106744,UT,20:23:53 25-Nov-2016,,,1,34.1710,-66.1270,CRC 10.2,20:23:53 25-Nov-2016,Status,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:33:03 25-Nov-2016,,,,,,CRC 190.154,20:32:04 25-Nov-2016,Status,87,208,90,11,232,135,242,55,44,210,1,18,88,191,229,19,32,106,16,205,48,0,0,,,,,,,,,
106744,106744,UT,18:40:45 26-Nov-2016,,,0,34.1680,-66.2990,CRC 10.11,18:40:45 26-Nov-2016,Status,26,17,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:41:32 26-Nov-2016,,,0,34.1680,-66.2990,CRC 11.1,18:41:32 26-Nov-2016,Status,43,38,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,23:43:42 26-Nov-2016,,,1,34.1800,-66.3380,CRC 10.9,23:43:42 26-Nov-2016,Status,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:09:21 27-Nov-2016,,,,,,CRC 13.11,20:09:21 27-Nov-2016,Status,45,139,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:17:25 27-Nov-2016,,,0,34.0200,-66.6730,CRC 14.6,21:17:25 27-Nov-2016,Status,78,129,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:54:43 28-Nov-2016,,,2,33.7280,-67.1960,CRC 6.3,,,102,1,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:04:02 28-Nov-2016,,,2,33.7280,-67.1960,CRC 10.8,20:04:02 28-Nov-2016,Status,10,128,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:31:39 29-Nov-2016,,,0,33.3560,-67.4870,CRC 10.1,11:31:39 29-Nov-2016,Status,10,64,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:32:25 29-Nov-2016,,,0,33.3560,-67.4870,CRC 233.155,11:31:24 29-Nov-2016,Status,93,48,90,11,232,135,242,55,46,173,246,22,84,172,189,14,1,141,22,250,157,192,214,,,,,,,,,
106744,106744,UT,12:18:12 29-Nov-2016,,,0,33.3410,-67.5120,CRC 102.180,12:18:12 29-Nov-2016,Status,76,212,119,60,85,143,255,3,112,1,19,44,105,109,180,180,148,150,150,150,180,165,170,,,,,,,,,
106744,106744,UT,18:07:23 29-Nov-2016,,,0,33.1900,-67.5250,CRC 10.0,18:07:23 29-Nov-2016,Status,10,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,09:22:27 30-Nov-2016,,,,,,CRC 174.252,09:22:27 30-Nov-2016,Status,85,208,90,11,232,135,120,26,195,115,24,180,101,159,150,71,245,0,143,106,236,35,53,,,,,,,,,
106744,106744,UT,06:24:39 01-Dec-2016,,,0,32.7610,-68.1650,CRC 10.6,06:24:39 01-Dec-2016,Status,26,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:28:41 01-Dec-2016,,,1,32.7510,-68.3700,CRC 10.7,19:28:41 01-Dec-2016,Status,10,0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:11:46 01-Dec-2016,,,1,32.7550,-68.3790,CRC 174.255,02:04:13 20-Dec-2016,Status,85,208,202,161,169,86,22,133,218,8,67,68,111,176,149,109,89,30,209,62,222,232,100,,,,,,,,,
106744,106744,UT,19:01:08 03-Dec-2016,,,0,32.7120,-69.5440,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:07:29 03-Dec-2016,,,0,32.7120,-69.5440,CRC 6.12,19:07:29 03-Dec-2016,Status,38,16,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,02:21:11 04-Dec-2016,,,A,32.7270,-69.6500,CRC 86.97,02:20:07 04-Dec-2016,Status,74,208,90,11,232,135,242,55,34,9,65,214,92,183,43,12,1,126,49,206,192,5,3,,,,,,,,,
106744,106744,UT,18:56:30 04-Dec-2016,,,1,32.6860,-70.1050,CRC 180.49,18:55:58 04-Dec-2016,Status,86,144,90,3,232,131,242,55,34,75,126,155,82,184,16,10,1,149,20,205,208,0,0,,,,,,,,,
106744,106744,UT,21:07:24 04-Dec-2016,,,,,,CRC 166.144,21:06:20 04-Dec-2016,Status,84,208,90,11,200,135,210,55,34,84,101,25,86,185,51,12,1,154,16,205,176,0,17,,,,,,,,,
106744,106744,UT,18:36:21 05-Dec-2016,,,0,32.8520,-70.6200,CRC 11.13,18:36:21 05-Dec-2016,Status,11,50,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:16:50 05-Dec-2016,,,0,32.8700,-70.6270,CRC 94.60,20:15:45 05-Dec-2016,Status,75,208,90,11,232,135,242,55,34,208,251,90,152,186,185,10,1,123,16,205,178,54,233,,,,,,,,,
106744,106744,UT,20:25:11 05-Dec-2016,,,0,32.8700,-70.6270,CRC 118.24,20:24:07 05-Dec-2016,Status,78,208,90,11,232,135,242,119,50,209,129,220,148,173,158,123,85,249,129,135,30,211,183,,,,,,,,,
106744,106744,UT,18:31:39 06-Dec-2016,,,1,32.9270,-71.0850,CRC 10.4,18:31:39 06-Dec-2016,Status,26,17,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:50:12 06-Dec-2016,,,A,32.9810,-71.1340,CRC 27.236,03:01:43 02-Dec-2016,Status,67,112,90,11,232,151,197,100,1,12,26,247,118,197,18,199,34,145,222,10,245,176,127,,,,,,,,,
106744,106744,UT,18:13:33 07-Dec-2016,,,,,,CRC 150.222,18:12:27 07-Dec-2016,Status,82,208,90,11,232,135,242,55,35,200,198,218,88,189,127,12,1,125,19,229,15,4,89,,,,,,,,,
106744,106744,UT,19:52:35 07-Dec-2016,,,0,33.2670,-71.4240,CRC 14.2,19:52:35 07-Dec-2016,Status,78,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:01:13 07-Dec-2016,,,0,33.2670,-71.4240,CRC 13.1,20:01:13 07-Dec-2016,Status,77,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:02:57 07-Dec-2016,,,0,33.2670,-71.4240,CRC 181.104,20:01:51 07-Dec-2016,Status,86,176,90,11,232,135,242,55,35,208,28,216,148,254,57,155,109,157,188,51,84,139,65,,,,,,,,,
106744,106744,UT,11:51:52 08-Dec-2016,,,,,,CRC 115.177,11:51:46 08-Dec-2016,Status,78,112,90,11,232,135,242,51,4,47,59,155,210,255,65,2,1,70,16,77,48,0,0,,,,,,,,,
106744,106744,UT,12:02:50 08-Dec-2016,,,A,33.2290,-71.7870,CRC 143.28,18:35:41 03-Dec-2016,Status,81,240,90,11,232,159,219,7,97,202,58,102,105,189,152,20,0,228,205,216,204,68,89,,,,,,,,,
106744,106744,UT,21:42:41 08-Dec-2016,,,0,33.2950,-71.8370,CRC 100.220,21:41:34 08-Dec-2016,Status,76,144,90,11,232,135,242,55,36,86,152,152,152,193,31,8,33,194,17,221,18,160,16,,,,,,,,,
106744,106744,UT,19:17:18 10-Dec-2016,,,0,33.5130,-72.1640,CRC 10.4,19:17:18 10-Dec-2016,Status,26,185,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:22:40 10-Dec-2016,,,0,33.5130,-72.1640,CRC 5.8,19:22:40 10-Dec-2016,Status,37,182,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,13:56:17 11-Dec-2016,,,3,33.7470,-72.7890,CRC 49.142,12:48:44 11-Dec-2016,Status,70,49,90,11,248,135,242,55,37,179,11,54,204,163,207,88,195,189,7,158,224,143,47,,,,,,,,,
106744,106744,UT,19:11:10 11-Dec-2016,,,,,,CRC 10.8,,,10,217,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:12:18 11-Dec-2016,,,,,,CRC 128.211,19:12:18 11-Dec-2016,Status,80,14,232,11,219,251,152,194,8,224,161,211,132,6,105,140,36,129,127,168,116,94,171,,,,,,,,,
106744,106744,UT,20:51:50 11-Dec-2016,,,B,33.8360,-72.8390,CRC 229.86,20:50:42 11-Dec-2016,Status,92,176,90,11,232,135,242,55,37,211,42,156,150,198,31,8,190,198,10,177,161,254,240,,,,,,,,,
106744,106744,UT,11:28:10 12-Dec-2016,,,0,34.0910,-73.1580,CRC 91.65,11:27:02 12-Dec-2016,Status,75,112,90,11,232,135,242,55,38,45,176,158,86,198,248,126,15,71,135,136,241,255,0,,,,,,,,,
106744,106744,UT,11:29:43 12-Dec-2016,,,0,34.0910,-73.1580,CRC 6.7,11:29:43 12-Dec-2016,Status,38,213,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:33:41 12-Dec-2016,,,1,34.0860,-73.1500,CRC 5.3,11:33:41 12-Dec-2016,Status,37,98,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,07:25:34 13-Dec-2016,,,0,34.2330,-73.8010,CRC 8.7,07:25:34 13-Dec-2016,Status,24,136,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,07:27:02 13-Dec-2016,,,0,34.2330,-73.8010,CRC 168.77,02:26:56 29-Dec-2016,Status,85,16,90,139,232,135,250,41,62,137,174,37,229,107,8,63,160,58,243,124,45,190,13,,,,,,,,,
106744,106744,UT,09:03:56 13-Dec-2016,,,B,34.2550,-73.8780,CRC 97.96,09:03:56 13-Dec-2016,Status,76,48,90,11,232,227,199,63,62,103,56,244,199,198,227,14,1,66,28,241,204,118,198,,,,,,,,,
106744,106744,UT,15:00:29 13-Dec-2016,,,A,34.2980,-74.0320,CRC 8.7,15:00:29 13-Dec-2016,Status,40,213,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:16:19 13-Dec-2016,,,0,34.4320,-74.1990,CRC 15.10,21:16:19 13-Dec-2016,Status,47,214,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:50:37 16-Dec-2016,,,0,35.4160,-74.2790,CRC 3.0,14:50:37 16-Dec-2016,Status,67,47,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:56:11 16-Dec-2016,,,0,35.4160,-74.2790,CRC 131.192,14:55:00 16-Dec-2016,Status,80,112,90,11,232,135,242,55,40,59,112,20,148,203,43,12,18,126,190,171,193,124,106,,,,,,,,,
106744,106744,UT,15:35:04 16-Dec-2016,,,1,35.4450,-74.4060,CRC 3.15,15:35:04 16-Dec-2016,Status,35,191,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:40:01 17-Dec-2016,,,1,36.0270,-73.5870,CRC 100.27,11:38:49 17-Dec-2016,Status,76,144,90,11,232,135,242,55,40,174,108,86,20,204,137,12,1,88,15,208,168,8,0,,,,,,,,,
106744,106744,UT,18:07:34 17-Dec-2016,,,1,36.0710,-73.2490,CRC 22.144,18:06:22 17-Dec-2016,Status,66,208,122,11,232,135,242,55,40,200,101,146,82,205,81,12,1,200,15,208,80,5,219,,,,,,,,,
106744,106744,UT,19:39:01 17-Dec-2016,,,1,36.0690,-73.1720,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:39:48 17-Dec-2016,,,1,36.0690,-73.1720,CRC 0.102,19:38:37 17-Dec-2016,Status,64,16,90,11,232,135,242,55,40,206,105,89,86,207,25,10,173,3,225,59,123,71,61,,,,,,,,,
106744,106744,UT,19:44:51 17-Dec-2016,,,1,36.0690,-73.1720,CRC 10.9,19:44:51 17-Dec-2016,Status,58,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:47:58 17-Dec-2016,,,1,36.0690,-73.1720,CRC 57.253,19:47:58 17-Dec-2016,Status,71,48,90,11,232,135,242,55,40,199,235,209,150,222,41,12,1,140,15,210,130,12,5,,,,,,,,,
106744,106744,UT,21:24:50 17-Dec-2016,,,,,,CRC 8.10,21:24:50 17-Dec-2016,Status,40,109,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,15:25:23 19-Dec-2016,,,1,36.1140,-72.4580,CRC 7.2,,,103,234,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,15:27:33 19-Dec-2016,,,1,36.1140,-72.4580,CRC 10.2,15:27:33 19-Dec-2016,Status,10,8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,15:33:54 19-Dec-2016,,,1,36.1140,-72.4580,CRC 40.111,15:34:37 19-Dec-2016,Status,69,16,90,11,233,135,242,23,41,190,41,89,12,207,229,42,1,206,15,205,32,0,1,,,,,,,,,
106744,106744,UT,17:45:55 19-Dec-2016,,,B,36.1500,-72.4650,CRC 10.9,17:45:55 19-Dec-2016,Status,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:03:03 19-Dec-2016,,,B,36.2170,-72.4510,CRC 209.215,17:01:50 19-Dec-2016,Status,90,48,90,11,232,135,242,55,41,196,28,149,148,144,141,172,1,141,15,207,160,0,0,,,,,,,,,
106744,106744,UT,21:29:49 19-Dec-2016,,,,,,CRC 91.145,21:28:36 19-Dec-2016,Status,75,112,90,27,232,135,242,55,41,213,201,23,86,208,233,12,1,138,15,207,176,0,0,,,,,,,,,
106744,106744,UT,21:43:57 19-Dec-2016,,,,,,CRC 15.10,,,15,253,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:37:54 20-Dec-2016,,,0,35.3200,-67.7440,CRC 4.5,11:37:54 20-Dec-2016,Status,68,144,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:10:53 20-Dec-2016,,,0,36.2870,-72.3700,CRC 184.63,14:09:39 20-Dec-2016,Status,87,16,90,11,232,135,242,55,42,56,153,213,70,210,89,12,1,137,47,207,0,0,0,,,,,,,,,
106744,106744,UT,14:12:39 20-Dec-2016,,,0,36.2870,-72.3700,CRC 0.8,14:12:39 20-Dec-2016,Status,32,43,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:14:32 20-Dec-2016,,,0,36.2870,-72.3700,CRC 10.2,14:14:32 20-Dec-2016,Status,26,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:53:32 20-Dec-2016,,,,,,CRC 8.9,20:53:32 20-Dec-2016,Status,24,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:19:08 20-Dec-2016,,,A,36.3410,-72.4180,CRC 10.14,21:19:08 20-Dec-2016,Status,10,10,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:37:05 20-Dec-2016,,,A,36.3360,-72.1080,CRC 33.83,21:35:20 20-Dec-2016,Status,68,48,90,11,232,135,242,55,42,86,53,25,22,212,39,10,1,158,7,59,128,131,132,,,,,,,,,
106744,106744,UT,21:37:54 20-Dec-2016,,,A,36.3360,-72.1080,CRC 10.1,21:37:54 20-Dec-2016,Status,26,25,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:53:45 21-Dec-2016,,,1,36.4690,-72.1220,CRC 143.243,18:52:31 21-Dec-2016,Status,81,240,90,11,232,135,242,55,42,203,71,217,150,212,199,6,1,171,15,204,128,140,97,,,,,,,,,
106744,106744,UT,20:27:14 22-Dec-2016,,,,,,CRC 187.59,20:27:14 22-Dec-2016,Status,87,112,90,11,232,135,27,243,143,124,223,84,162,68,82,195,115,167,161,56,255,54,86,,,,,,,,,
106744,106744,UT,20:30:07 22-Dec-2016,,,,,,CRC 7.2,,,7,213,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:31:40 22-Dec-2016,,,,,,CRC 229.238,20:30:25 23-Dec-2016,Status,92,176,91,139,232,135,242,55,43,209,230,85,152,214,49,8,1,57,37,133,99,60,112,,,,,,,,,
106744,106744,UT,21:57:16 22-Dec-2016,,,,,,CRC 9.10,21:57:16 22-Dec-2016,Status,41,199,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:46:16 24-Dec-2016,,,,,,CRC 9.0,21:46:16 24-Dec-2016,Status,57,210,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,08:27:16 25-Dec-2016,,,,,,CRC 6.5,08:27:16 25-Dec-2016,Status,38,104,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:09:28 25-Dec-2016,,,,,,CRC 10.2,14:09:28 25-Dec-2016,Status,10,2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,15:07:53 25-Dec-2016,,,,,,CRC 150.192,,,18,209,90,11,232,135,242,55,44,140,73,87,148,209,89,8,1,225,173,34,239,159,252,,,,,,,,,
106744,106744,UT,02:30:23 28-Dec-2016,,,3,34.8840,-72.8380,CRC 176.136,02:29:05 28-Dec-2016,Status,86,16,90,11,232,135,242,55,46,9,209,87,20,216,167,68,59,141,226,15,207,144,225,,,,,,,,,
106744,106744,UT,19:24:40 28-Dec-2016,,,B,34.8150,-73.2010,CRC 1.3,19:24:40 28-Dec-2016,Status,33,182,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:57:59 28-Dec-2016,,,,,,CRC 11.10,20:57:59 28-Dec-2016,Status,11,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,23:21:18 29-Dec-2016,,,B,34.9560,-74.0270,CRC 28.69,19:19:59 29-Dec-2016,Status,67,144,90,11,232,135,242,55,46,205,62,224,152,223,3,8,33,140,15,207,240,0,128,,,,,,,,,
106744,106744,UT,18:40:59 31-Dec-2016,,,,,,CRC 10.12,18:40:59 31-Dec-2016,Status,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,22:10:16 31-Dec-2016,,,B,33.8140,-73.8980,CRC 15.10,22:10:16 31-Dec-2016,Status,47,21,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,01:12:58 01-Jan-2017,,,,,,CRC 0.3,01:12:58 01-Jan-2017,Status,64,206,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,12:34:41 02-Jan-2017,,,0,33.3100,-74.3670,CRC 0.11,12:34:41 02-Jan-2017,Status,32,116,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:43:01 02-Jan-2017,,,,,,CRC 5.6,14:43:01 02-Jan-2017,Status,5,7,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,16:07:00 03-Jan-2017,,,1,32.9750,-74.4440,CRC 10.6,16:07:00 03-Jan-2017,Status,26,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:46:44 04-Jan-2017,,,,,,CRC 10.12,21:46:44 04-Jan-2017,Status,26,145,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,22:03:10 04-Jan-2017,,,3,32.5650,-74.2370,CRC 158.143,22:03:10 04-Jan-2017,Status,83,208,90,11,232,120,5,155,166,57,95,84,12,56,246,56,143,181,66,153,159,138,8,,,,,,,,,
106744,106744,UT,19:27:28 05-Jan-2017,,,1,32.3000,-74.4390,CRC 130.245,19:26:05 05-Jan-2017,Status,80,80,90,11,232,135,242,55,34,205,161,89,86,237,165,0,148,207,205,213,231,52,176,,,,,,,,,
106744,106744,UT,21:35:24 05-Jan-2017,,,B,32.2530,-74.4770,CRC 6.14,21:35:24 05-Jan-2017,Status,86,240,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:40:20 05-Jan-2017,,,B,32.2560,-74.4730,CRC 12.8,21:40:20 05-Jan-2017,Status,76,91,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,22:23:19 06-Jan-2017,,,,,,CRC 10.12,22:23:19 06-Jan-2017,Status,26,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:00:23 07-Jan-2017,,,0,31.9320,-74.1900,CRC 214.229,18:58:59 07-Jan-2017,Status,90,208,90,9,232,7,242,55,35,203,174,216,84,240,81,8,1,58,15,206,80,0,0,,,,,,,,,
106744,106744,UT,19:04:08 07-Jan-2017,,,0,31.9320,-74.1900,CRC 2.0,19:04:08 07-Jan-2017,Status,66,140,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:56:51 08-Jan-2017,,,1,31.6650,-74.5500,CRC 171.89,07:51:09 13-Jan-2017,Status,85,112,90,11,232,130,120,23,118,159,50,125,115,94,75,206,50,16,197,153,153,32,55,,,,,,,,,
106744,106744,UT,22:40:25 08-Jan-2017,,,0,31.5890,-74.6330,CRC 14.11,22:40:25 08-Jan-2017,Status,46,42,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:21:29 09-Jan-2017,,,,,,CRC 181.105,02:41:46 18-Jan-2017,Status,86,176,114,27,200,202,0,217,73,10,155,179,118,76,153,19,55,110,204,135,30,28,248,,,,,,,,,
106744,106744,UT,22:12:24 11-Jan-2017,,,1,32.0210,-75.3100,CRC 74.218,22:10:58 11-Jan-2017,Status,73,81,88,11,232,135,242,39,37,216,174,152,86,184,243,8,1,93,80,35,34,129,5,,,,,,,,,
106744,106744,UT,22:32:59 11-Jan-2017,,,,,,CRC 62.24,22:31:33 11-Jan-2017,Status,71,208,90,11,232,135,242,55,37,217,248,89,20,249,37,8,1,106,15,206,32,144,64,,,,,,,,,
106744,106744,UT,22:04:31 12-Jan-2017,,,A,31.9690,-75.3260,CRC 61.221,22:03:05 12-Jan-2017,Status,71,176,90,11,232,135,226,55,38,88,49,87,20,250,231,6,1,72,15,205,240,0,0,,,,,,,,,
106744,106744,UT,19:38:27 13-Jan-2017,,,0,32.0830,-75.3370,CRC 169.120,19:37:00 13-Jan-2017,Status,85,48,90,11,232,135,242,55,38,206,80,17,252,252,27,90,86,161,240,51,142,246,255,,,,,,,,,
106744,106744,UT,19:42:43 13-Jan-2017,,,0,32.0830,-75.3370,CRC 120.61,19:41:16 13-Jan-2017,Status,79,16,90,11,232,133,242,55,38,206,148,24,212,252,39,8,129,122,15,141,240,0,0,,,,,,,,,
