Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,132346,7,R,1,195,23-Mar-2014,22:42:13,10.3620,-82.2320,,401677417,-130,50,0,23-Mar-2014,22:41:49,,,375,,,,,,,147,130,201,44,70,86,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,1,195,23-Mar-2014,22:42:13,10.3620,-82.2320,,401677417,-130,50,0,23-Mar-2014,22:44:09,,,375,,,,,,,147,129,202,40,66,82,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,1,195,23-Mar-2014,22:42:13,10.3620,-82.2320,,401677417,-130,50,0,23-Mar-2014,22:45:08,,,375,,,,,,,147,151,196,61,77,51,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,1,195,23-Mar-2014,22:42:13,10.3620,-82.2320,,401677417,-130,50,0,23-Mar-2014,22:46:03,,,375,,,,,,,147,113,203,38,61,70,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,1,195,23-Mar-2014,22:42:13,10.3620,-82.2320,,401677417,-130,50,0,23-Mar-2014,22:46:57,,,375,,,,,,,147,146,132,199,75,146,58,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,K,A,196,23-Mar-2014,22:58:21,10.3550,-82.2190,,401677424,-122,,0,23-Mar-2014,22:55:40,,,292,,,,,,,148,114,203,41,62,74,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,K,A,196,23-Mar-2014,22:58:21,10.3550,-82.2190,,401677424,-122,,0,23-Mar-2014,22:58:52,,,292,,,,,,,148,135,201,47,69,74,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,K,A,196,23-Mar-2014,22:58:21,10.3550,-82.2190,,401677424,-122,,0,23-Mar-2014,23:00:32,,,292,,,,,,,148,150,199,51,76,78,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,A,197,27-Mar-2014,21:15:58,10.6670,-81.5600,,401677406,-136,,0,27-Mar-2014,21:14:28,,,180,,,,,,,148,135,203,43,60,82,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,A,197,27-Mar-2014,21:15:58,10.6670,-81.5600,,401677406,-136,,0,27-Mar-2014,21:15:58,,,180,,,,,,,148,138,203,44,60,78,207,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,A,197,27-Mar-2014,21:15:58,10.6670,-81.5600,,401677406,-136,,0,27-Mar-2014,21:17:28,,,180,,,,,,,181,227,234,44,28,95,161,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,K,B,198,27-Mar-2014,21:23:28,10.6680,-81.5600,,401677411,-134,,0,27-Mar-2014,21:23:28,,,,,,,,,,148,128,198,55,48,94,195,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,B,199,27-Mar-2014,22:12:58,10.6650,-81.5620,,401677425,-137,7,0,27-Mar-2014,22:12:58,,,,,,,,,,148,135,198,49,42,102,188,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,B,200,27-Mar-2014,22:53:28,10.6680,-81.5650,,401677434,-136,7,0,27-Mar-2014,22:53:28,,,,,,,,,,148,136,199,48,50,94,193,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,K,B,201,27-Mar-2014,22:59:28,10.6770,-81.5750,,401677432,-134,7,0,27-Mar-2014,22:59:28,,,,,,,,,,148,132,199,49,43,98,195,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,2,202,27-Mar-2014,23:56:28,10.6640,-81.6190,,401677422,-125,58,0,27-Mar-2014,23:54:58,,,450,,,,,,,148,130,201,42,54,106,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,2,202,27-Mar-2014,23:56:28,10.6640,-81.6190,,401677422,-125,58,0,27-Mar-2014,23:56:28,,,450,,,,,,,148,131,201,43,54,98,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,2,202,27-Mar-2014,23:56:28,10.6640,-81.6190,,401677422,-125,58,0,27-Mar-2014,23:57:58,,,450,,,,,,,148,128,201,42,56,98,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,2,202,27-Mar-2014,23:56:28,10.6640,-81.6190,,401677422,-125,58,0,28-Mar-2014,00:02:28,,,450,,,,,,,148,129,201,42,58,110,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,B,203,28-Mar-2014,01:50:28,10.5320,-81.4320,,401677450,-134,7,0,28-Mar-2014,01:50:28,,,180,,,,,,,149,134,201,42,62,106,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,B,203,28-Mar-2014,01:50:28,10.5320,-81.4320,,401677450,-134,7,0,28-Mar-2014,01:53:28,,,180,,,,,,,149,133,202,41,62,102,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A, ,204,28-Mar-2014,02:29:28,,,,,,,0,28-Mar-2014,02:29:28,,,630,,,,,,,149,127,200,48,39,110,202,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A, ,204,28-Mar-2014,02:29:28,,,,,,,0,28-Mar-2014,02:30:58,,,630,,,,,,,149,130,198,53,35,102,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A, ,204,28-Mar-2014,02:29:28,,,,,,,0,28-Mar-2014,02:33:58,,,630,,,,,,,149,129,198,53,35,90,209,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A, ,204,28-Mar-2014,02:29:28,,,,,,,0,28-Mar-2014,02:35:28,,,630,,,,,,,149,129,198,54,35,90,211,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A, ,204,28-Mar-2014,02:29:28,,,,,,,0,28-Mar-2014,02:36:58,,,630,,,,,,,149,129,198,54,35,106,212,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A, ,204,28-Mar-2014,02:29:28,,,,,,,0,28-Mar-2014,02:38:28,,,630,,,,,,,149,131,198,55,35,98,212,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A, ,204,28-Mar-2014,02:29:28,,,,,,,0,28-Mar-2014,02:39:58,,,630,,,,,,,149,130,198,54,34,98,212,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,205,28-Mar-2014,03:28:43,10.5340,-81.1940,,401677418,-122,48,0,28-Mar-2014,03:27:58,,,720,,,,,,,149,132,198,53,40,110,207,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,205,28-Mar-2014,03:28:43,10.5340,-81.1940,,401677418,-122,48,0,28-Mar-2014,03:29:28,,,720,,,,,,,106,122,6,50,39,22,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,205,28-Mar-2014,03:28:43,10.5340,-81.1940,,401677418,-122,48,0,28-Mar-2014,03:30:58,,,720,,,,,,,149,134,198,55,135,106,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,205,28-Mar-2014,03:28:43,10.5340,-81.1940,,401677418,-122,48,0,28-Mar-2014,03:32:28,,,720,,,,,,,149,133,198,53,40,106,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,205,28-Mar-2014,03:28:43,10.5340,-81.1940,,401677418,-122,48,0,28-Mar-2014,03:33:58,,,720,,,,,,,149,134,198,54,40,110,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,205,28-Mar-2014,03:28:43,10.5340,-81.1940,,401677418,-122,48,0,28-Mar-2014,03:36:58,,,720,,,,,,,149,134,198,55,40,111,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,205,28-Mar-2014,03:28:43,10.5340,-81.1940,,401677418,-122,48,0,28-Mar-2014,03:39:58,,,720,,,,,,,149,140,198,54,53,86,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,B,206,28-Mar-2014,03:29:28,10.5770,-81.2010,,401677394,-128,,0,28-Mar-2014,03:29:28,,,90,,,,,,,149,133,198,54,231,95,46,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,B,206,28-Mar-2014,03:29:28,10.5770,-81.2010,,401677394,-128,,0,28-Mar-2014,03:30:58,,,90,,,,,,,149,134,198,55,39,106,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A, ,207,28-Mar-2014,04:17:28,,,,,,,0,28-Mar-2014,04:17:28,,,90,,,,,,,149,136,199,54,52,94,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A, ,207,28-Mar-2014,04:17:28,,,,,,,0,28-Mar-2014,04:18:58,,,90,,,,,,,149,135,199,54,52,82,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,208,29-Mar-2014,01:04:40,10.3600,-82.4180,,401677397,-125,40,0,29-Mar-2014,01:00:55,,,450,,,,,,,149,129,199,55,33,114,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,208,29-Mar-2014,01:04:40,10.3600,-82.4180,,401677397,-125,40,0,29-Mar-2014,01:02:25,,,450,,,,,,,149,129,199,55,33,106,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,208,29-Mar-2014,01:04:40,10.3600,-82.4180,,401677397,-125,40,0,29-Mar-2014,01:03:55,,,450,,,,,,,149,129,199,55,33,98,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,208,29-Mar-2014,01:04:40,10.3600,-82.4180,,401677397,-125,40,1,29-Mar-2014,01:06:55,,,450,,,,,,,149,129,199,55,33,110,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,208,29-Mar-2014,01:04:40,10.3600,-82.4180,,401677397,-125,40,0,29-Mar-2014,01:08:25,,,450,,,,,,,149,129,199,55,33,94,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,B,209,29-Mar-2014,01:35:25,10.8930,-80.6650,,401677741,-129,,0,29-Mar-2014,01:35:25,,,,,,,,,,150,129,199,55,33,110,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,3,L,0,210,29-Mar-2014,01:36:55,10.3900,-82.4130,,401677406,-126,40,0,29-Mar-2014,01:36:55,,,630,,,,,,,105,126,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,210,29-Mar-2014,01:36:55,10.3900,-82.4130,,401677406,-126,40,0,29-Mar-2014,01:44:25,,,630,,,,,,,150,131,198,57,32,98,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,210,29-Mar-2014,01:36:55,10.3900,-82.4130,,401677406,-126,40,1,29-Mar-2014,01:45:55,,,630,,,,,,,150,131,198,56,32,114,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,210,29-Mar-2014,01:36:55,10.3900,-82.4130,,401677406,-126,40,0,29-Mar-2014,01:47:25,,,630,,,,,,,150,130,198,56,33,94,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,211,29-Mar-2014,02:16:40,10.3400,-82.5050,,401677408,-118,58,0,29-Mar-2014,02:09:55,,,630,,,,,,,150,131,198,56,32,110,215,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,211,29-Mar-2014,02:16:40,10.3400,-82.5050,,401677408,-118,58,0,29-Mar-2014,02:11:25,,,630,,,,,,,150,131,198,56,32,114,215,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,211,29-Mar-2014,02:16:40,10.3400,-82.5050,,401677408,-118,58,0,29-Mar-2014,02:12:55,,,630,,,,,,,150,131,198,57,32,114,215,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,211,29-Mar-2014,02:16:40,10.3400,-82.5050,,401677408,-118,58,1,29-Mar-2014,02:17:25,,,630,,,,,,,150,131,198,56,32,106,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,211,29-Mar-2014,02:16:40,10.3400,-82.5050,,401677408,-118,58,2,29-Mar-2014,02:20:25,,,630,,,,,,,150,131,198,56,32,114,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,A,212,29-Mar-2014,03:13:40,10.2980,-82.6140,,401677406,-129,8,0,29-Mar-2014,03:06:55,,,630,,,,,,,150,134,198,56,30,114,215,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,A,212,29-Mar-2014,03:13:40,10.2980,-82.6140,,401677406,-129,8,0,29-Mar-2014,03:09:55,,,630,,,,,,,150,133,198,57,31,98,215,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,A,212,29-Mar-2014,03:13:40,10.2980,-82.6140,,401677406,-129,8,0,29-Mar-2014,03:17:25,,,630,,,,,,,150,133,198,56,31,102,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,213,29-Mar-2014,03:18:10,10.2900,-82.6280,,401677401,-122,40,0,29-Mar-2014,03:17:25,,,540,,,,,,,134,133,206,120,31,102,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,213,29-Mar-2014,03:18:10,10.2900,-82.6280,,401677401,-122,40,0,29-Mar-2014,03:18:55,,,540,,,,,,,150,133,198,56,31,106,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,213,29-Mar-2014,03:18:10,10.2900,-82.6280,,401677401,-122,40,0,29-Mar-2014,03:20:25,,,540,,,,,,,150,133,198,57,31,110,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,213,29-Mar-2014,03:18:10,10.2900,-82.6280,,401677401,-122,40,0,29-Mar-2014,03:21:55,,,540,,,,,,,150,133,198,56,30,114,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,213,29-Mar-2014,03:18:10,10.2900,-82.6280,,401677401,-122,40,0,29-Mar-2014,03:23:25,,,540,,,,,,,150,133,198,57,31,106,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,213,29-Mar-2014,03:18:10,10.2900,-82.6280,,401677401,-122,40,0,29-Mar-2014,03:24:55,,,540,,,,,,,150,133,198,56,31,110,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,213,29-Mar-2014,03:18:10,10.2900,-82.6280,,401677401,-122,40,0,29-Mar-2014,03:26:25,,,540,,,,,,,150,133,198,56,30,102,216,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,214,29-Mar-2014,03:57:55,10.2470,-82.7180,,401677405,-119,48,0,29-Mar-2014,03:50:25,,,630,,,,,,,150,137,199,56,33,92,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,214,29-Mar-2014,03:57:55,10.2470,-82.7180,,401677405,-119,48,0,29-Mar-2014,03:53:25,,,630,,,,,,,150,137,199,56,33,98,218,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,214,29-Mar-2014,03:57:55,10.2470,-82.7180,,401677405,-119,48,0,29-Mar-2014,03:54:55,,,630,,,,,,,150,137,198,56,33,102,218,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,214,29-Mar-2014,03:57:55,10.2470,-82.7180,,401677405,-119,48,0,29-Mar-2014,03:56:25,,,630,,,,,,,150,137,198,56,33,102,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,214,29-Mar-2014,03:57:55,10.2470,-82.7180,,401677405,-119,48,0,29-Mar-2014,03:57:55,,,630,,,,,,,150,137,198,56,32,110,218,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,214,29-Mar-2014,03:57:55,10.2470,-82.7180,,401677405,-119,48,0,29-Mar-2014,03:59:25,,,630,,,,,,,150,138,198,57,33,102,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,1,214,29-Mar-2014,03:57:55,10.2470,-82.7180,,401677405,-119,48,0,29-Mar-2014,04:00:55,,,630,,,,,,,150,137,198,56,32,98,249,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,215,30-Mar-2014,00:31:49,10.3630,-81.8590,,401677418,-131,40,0,30-Mar-2014,00:27:56,,,630,,,,,,,150,138,195,61,49,78,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,215,30-Mar-2014,00:31:49,10.3630,-81.8590,,401677418,-131,40,0,30-Mar-2014,00:29:26,,,630,,,,,,,150,138,195,61,49,86,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,215,30-Mar-2014,00:31:49,10.3630,-81.8590,,401677418,-131,40,0,30-Mar-2014,00:30:56,,,630,,,,,,,150,139,195,61,49,74,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,215,30-Mar-2014,00:31:49,10.3630,-81.8590,,401677418,-131,40,0,30-Mar-2014,00:32:26,,,630,,,,,,,150,138,195,61,49,94,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,215,30-Mar-2014,00:31:49,10.3630,-81.8590,,401677418,-131,40,0,30-Mar-2014,00:38:26,,,630,,,,,,,150,138,195,61,49,78,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,216,30-Mar-2014,01:23:25,10.2730,-81.8650,,401677431,-123,57,0,30-Mar-2014,01:27:56,,,270,,,,,,,151,138,195,61,49,90,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,216,30-Mar-2014,01:23:25,10.2730,-81.8650,,401677431,-123,57,0,30-Mar-2014,01:29:26,,,270,,,,,,,151,138,195,60,49,90,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,216,30-Mar-2014,01:23:25,10.2730,-81.8650,,401677431,-123,57,1,30-Mar-2014,01:30:56,,,270,,,,,,,151,138,195,61,49,82,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,216,30-Mar-2014,01:23:25,10.2730,-81.8650,,401677431,-123,57,0,30-Mar-2014,01:32:26,,,270,,,,,,,151,138,195,60,49,86,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,A,217,30-Mar-2014,01:54:55,10.2270,-81.9100,,401677422,-117,8,0,30-Mar-2014,01:53:26,,,180,,,,,,,151,138,195,60,49,94,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,A,217,30-Mar-2014,01:54:55,10.2270,-81.9100,,401677422,-117,8,0,30-Mar-2014,01:54:56,,,180,,,,,,,151,138,195,60,49,98,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,A,217,30-Mar-2014,01:54:55,10.2270,-81.9100,,401677422,-117,8,0,30-Mar-2014,01:56:26,,,180,,,,,,,151,138,195,61,49,90,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,218,30-Mar-2014,02:48:55,10.1270,-81.9100,,401677425,-124,58,0,30-Mar-2014,02:42:56,,,810,,,,,,,151,138,195,60,50,90,57,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,218,30-Mar-2014,02:48:55,10.1270,-81.9100,,401677425,-124,58,0,30-Mar-2014,02:44:26,,,810,,,,,,,151,138,219,182,176,90,188,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,218,30-Mar-2014,02:48:55,10.1270,-81.9100,,401677425,-124,58,0,30-Mar-2014,02:47:26,,,810,,,,,,,151,139,195,60,54,78,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,218,30-Mar-2014,02:48:55,10.1270,-81.9100,,401677425,-124,58,0,30-Mar-2014,02:48:56,,,810,,,,,,,151,138,195,60,50,82,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,218,30-Mar-2014,02:48:55,10.1270,-81.9100,,401677425,-124,58,0,30-Mar-2014,02:50:26,,,810,,,,,,,151,138,195,60,50,82,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,218,30-Mar-2014,02:48:55,10.1270,-81.9100,,401677425,-124,58,0,30-Mar-2014,02:51:56,,,810,,,,,,,215,139,195,60,50,86,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,218,30-Mar-2014,02:48:55,10.1270,-81.9100,,401677425,-124,58,0,30-Mar-2014,02:53:26,,,810,,,,,,,151,139,195,60,50,82,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,218,30-Mar-2014,02:48:55,10.1270,-81.9100,,401677425,-124,58,0,30-Mar-2014,02:54:56,,,810,,,,,,,151,139,195,60,50,86,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,218,30-Mar-2014,02:48:55,10.1270,-81.9100,,401677425,-124,58,0,30-Mar-2014,02:56:26,,,810,,,,,,,151,138,195,60,50,98,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,219,30-Mar-2014,03:13:40,10.0780,-81.9650,,401677423,-127,50,0,30-Mar-2014,03:08:26,,,360,,,,,,,151,138,195,60,50,82,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,219,30-Mar-2014,03:13:40,10.0780,-81.9650,,401677423,-127,50,0,30-Mar-2014,03:11:26,,,360,,,,,,,151,139,195,60,50,94,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,219,30-Mar-2014,03:13:40,10.0780,-81.9650,,401677423,-127,50,0,30-Mar-2014,03:12:56,,,360,,,,,,,151,139,195,60,50,90,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,219,30-Mar-2014,03:13:40,10.0780,-81.9650,,401677423,-127,50,1,30-Mar-2014,03:14:26,,,360,,,,,,,151,139,195,60,50,86,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,220,30-Mar-2014,03:36:10,10.0270,-81.9910,,401677427,-120,50,0,30-Mar-2014,03:27:56,,,630,,,,,,,151,139,195,60,50,98,156,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,220,30-Mar-2014,03:36:10,10.0270,-81.9910,,401677427,-120,50,0,30-Mar-2014,03:35:26,,,630,,,,,,,151,138,195,60,50,86,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,220,30-Mar-2014,03:36:10,10.0270,-81.9910,,401677427,-120,50,0,30-Mar-2014,03:36:56,,,630,,,,,,,151,139,195,60,50,94,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,220,30-Mar-2014,03:36:10,10.0270,-81.9910,,401677427,-120,50,2,30-Mar-2014,03:38:26,,,630,,,,,,,151,139,195,60,50,98,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,B,221,30-Mar-2014,04:26:25,9.9520,-82.0550,,401677427,-134,8,0,30-Mar-2014,04:26:26,,,360,,,,,,,151,138,195,60,50,86,202,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,B,221,30-Mar-2014,04:26:25,9.9520,-82.0550,,401677427,-134,8,0,30-Mar-2014,04:32:26,,,360,,,,,,,151,138,195,59,51,86,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,222,31-Mar-2014,00:03:56,10.5970,-81.6590,,401677423,-121,48,0,31-Mar-2014,00:03:56,,,270,,,,,,,151,153,195,73,68,54,203,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,222,31-Mar-2014,00:03:56,10.5970,-81.6590,,401677423,-121,48,0,31-Mar-2014,00:05:26,,,270,,,,,,,151,146,194,71,67,42,203,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,222,31-Mar-2014,00:03:56,10.5970,-81.6590,,401677423,-121,48,0,31-Mar-2014,00:08:26,,,270,,,,,,,151,139,193,71,68,38,203,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,223,31-Mar-2014,01:18:56,10.6280,-81.4290,,401677397,-133,48,0,31-Mar-2014,01:14:26,,,360,,,,,,,151,135,193,68,67,26,215,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,223,31-Mar-2014,01:18:56,10.6280,-81.4290,,401677397,-133,48,0,31-Mar-2014,01:15:56,,,360,,,,,,,151,136,193,69,67,34,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,223,31-Mar-2014,01:18:56,10.6280,-81.4290,,401677397,-133,48,0,31-Mar-2014,01:17:26,,,360,,,,,,,151,134,193,71,67,34,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,223,31-Mar-2014,01:18:56,10.6280,-81.4290,,401677397,-133,48,0,31-Mar-2014,01:20:26,,,360,,,,,,,151,135,194,70,67,30,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,224,31-Mar-2014,01:36:56,10.6190,-81.3800,,401677401,-125,50,0,31-Mar-2014,01:32:26,,,450,,,,,,,152,149,193,71,67,46,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,224,31-Mar-2014,01:36:56,10.6190,-81.3800,,401677401,-125,50,0,31-Mar-2014,01:33:56,,,450,,,,,,,152,142,194,68,67,46,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,224,31-Mar-2014,01:36:56,10.6190,-81.3800,,401677401,-125,50,0,31-Mar-2014,01:36:56,,,450,,,,,,,152,135,193,70,67,34,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,224,31-Mar-2014,01:36:56,10.6190,-81.3800,,401677401,-125,50,0,31-Mar-2014,01:38:26,,,450,,,,,,,152,136,193,71,67,38,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,224,31-Mar-2014,01:36:56,10.6190,-81.3800,,401677401,-125,50,0,31-Mar-2014,01:39:56,,,450,,,,,,,152,135,194,68,67,30,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,2,225,31-Mar-2014,02:32:56,10.6030,-81.2640,,401677406,-124,58,0,31-Mar-2014,02:24:56,,,630,,,,,,,152,134,193,69,67,34,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,2,225,31-Mar-2014,02:32:56,10.6030,-81.2640,,401677406,-124,58,0,31-Mar-2014,02:30:56,,,630,,,,,,,152,134,193,71,99,30,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,2,225,31-Mar-2014,02:32:56,10.6030,-81.2640,,401677406,-124,58,1,31-Mar-2014,02:35:26,,,630,,,,,,,152,135,194,68,67,30,214,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,3,L,1,226,31-Mar-2014,02:59:26,10.6080,-81.1930,,401677407,-116,50,0,31-Mar-2014,02:54:56,,,540,,,,,,,152,129,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
