DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
132346,132346,,SPOT,,,00:05:47 05-May-2014,,B,9.9180,-84.0890,,,,,47488,2.848,,0.208,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:29:47 05-May-2014,,3,9.9630,-84.0780,,,,,47744,2.800,,0.200,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:31:17 05-May-2014,,3,9.9630,-84.0780,,,,,47744,2.800,,0.200,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:44:47 05-May-2014,,2,9.9680,-84.0530,,,,,47744,2.800,,0.200,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:46:17 05-May-2014,,2,9.9680,-84.0530,,,,,47744,2.800,,0.200,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:49:17 05-May-2014,,2,9.9680,-84.0530,,,,,47744,2.800,,0.200,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:50:47 05-May-2014,,2,9.9680,-84.0530,,,,,47744,2.800,,0.200,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:53:47 05-May-2014,,2,9.9680,-84.0530,,,,,47744,2.800,,0.200,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:07:17 05-May-2014,,B,9.9620,-84.0720,,,,,47744,2.800,,0.200,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:08:47 05-May-2014,,B,9.9620,-84.0720,,,,,47744,2.800,,0.200,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:28:17 05-May-2014,,B,9.9780,-84.0510,,,,,47744,2.800,,0.196,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:16:18 06-May-2014,,A,9.9630,-84.0860,,,,,48000,2.816,,0.196,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:17:48 06-May-2014,,A,9.9630,-84.0860,,,,,48000,2.816,,0.192,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:20:48 06-May-2014,,A,9.9630,-84.0860,,,,,48000,2.816,,0.196,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:26:48 06-May-2014,,3,9.9630,-84.0800,,,,,48000,2.816,,0.196,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:29:48 06-May-2014,,3,9.9630,-84.0800,,,,,48000,2.816,,0.196,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:31:18 06-May-2014,,3,9.9630,-84.0800,,,,,48000,2.816,,0.196,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:32:48 06-May-2014,,3,9.9630,-84.0800,,,,,48000,2.816,,0.192,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:23:48 06-May-2014,,B,9.9700,-84.0830,,,,,48000,2.816,,0.192,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:26:48 06-May-2014,,B,9.9700,-84.0830,,,,,48000,2.816,,0.196,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:56:48 06-May-2014,,B,9.9710,-84.0800,,,,,48000,2.816,,0.192,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:58:18 06-May-2014,,B,9.9710,-84.0800,,,,,48000,2.816,,0.192,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:08:48 06-May-2014,,B,9.9590,-84.0920,,,,,48000,2.816,,0.192,34.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:10:18 06-May-2014,,B,9.9590,-84.0920,,,,,48000,2.816,,0.192,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:35:49 07-May-2014,,A,9.9610,-84.0960,,,,,48000,2.816,,0.196,10.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:37:19 07-May-2014,,A,9.9610,-84.0960,,,,,48000,2.848,,0.196,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:43:19 07-May-2014,,A,9.9610,-84.0960,,,,,48256,2.848,,0.196,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:05:49 07-May-2014,,B,9.9650,-84.0940,,,,,48256,2.832,,0.196,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:10:19 07-May-2014,,A,9.9620,-84.0880,,,,,48256,2.832,,0.196,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:11:49 07-May-2014,,A,9.9620,-84.0880,,,,,48256,2.832,,0.196,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:13:19 07-May-2014,,A,9.9620,-84.0880,,,,,48256,2.832,,0.196,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:04:19 07-May-2014,,B,9.9630,-84.0870,,,,,48256,2.816,,0.196,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:41:49 07-May-2014,,3,9.9600,-84.0950,,,,,48256,2.816,,0.196,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:46:19 07-May-2014,,3,9.9600,-84.0950,,,,,48256,2.816,,0.192,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:47:49 07-May-2014,,3,9.9600,-84.0950,,,,,48256,2.816,,0.196,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:05:49 08-May-2014,,3,9.9630,-84.1010,,,,,48256,2.832,,0.200,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:07:19 08-May-2014,,3,9.9630,-84.1010,,,,,48256,2.816,,0.200,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:08:49 08-May-2014,,3,9.9630,-84.1010,,,,,48256,2.816,,0.196,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:11:49 08-May-2014,,3,9.9630,-84.1010,,,,,48256,2.800,,0.196,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:50:49 08-May-2014,,B,9.9630,-84.1030,,,,,48512,2.800,,0.196,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:44:49 08-May-2014,,B,9.9540,-84.0980,,,,,48512,2.784,,0.196,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:46:19 08-May-2014,,B,9.9540,-84.0980,,,,,48512,3.040,,0.196,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:28:19 08-May-2014,,3,9.9590,-84.0980,,,,,48512,2.768,,0.196,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:31:19 08-May-2014,,3,9.9590,-84.0980,,,,,48512,2.768,,0.196,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:32:49 08-May-2014,,3,9.9590,-84.0980,,,,,48512,2.768,,0.196,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:34:19 08-May-2014,,3,9.9580,-84.0980,,,,,48512,2.768,,0.196,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:14:50 09-May-2014,,B,9.9770,-84.0960,,,,,48768,2.800,,0.196,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:17:50 09-May-2014,,B,9.9770,-84.0960,,,,,48768,2.800,,0.196,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:23:50 09-May-2014,,B,9.9610,-84.0960,,,,,48768,2.800,,0.196,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:02:50 09-May-2014,,3,9.9530,-84.1200,,,,,48768,2.800,,0.196,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:07:20 09-May-2014,,3,9.9530,-84.1200,,,,,48768,2.800,,0.196,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:08:50 09-May-2014,,3,9.9530,-84.1200,,,,,48768,2.800,,0.196,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:10:20 09-May-2014,,3,9.9530,-84.1200,,,,,48768,2.800,,0.196,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:11:50 09-May-2014,,3,9.9530,-84.1200,,,,,48768,2.800,,0.196,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:16:20 09-May-2014,,A,9.9580,-84.1050,,,,,48768,2.800,,0.196,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:22:20 09-May-2014,,A,9.9580,-84.1050,,,,,48768,2.800,,0.196,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:41:50 10-May-2014,,1,9.9600,-84.0940,,,,,48768,2.816,,0.196,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:43:20 10-May-2014,,1,9.9600,-84.0940,,,,,48768,2.816,,0.196,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:44:50 10-May-2014,,1,9.9600,-84.0940,,,,,48768,2.816,,0.196,28.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:46:20 10-May-2014,,1,9.9600,-84.0940,,,,,48768,2.816,,0.196,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:44:50 10-May-2014,,3,9.9660,-84.0670,,,,,49024,2.800,,0.192,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:46:20 10-May-2014,,3,9.9660,-84.0670,,,,,49024,2.800,,0.192,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:47:50 10-May-2014,,3,9.9660,-84.0670,,,,,49024,2.800,,0.192,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:49:20 10-May-2014,,3,9.9660,-84.0670,,,,,49024,2.800,,0.192,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:50:50 10-May-2014,,3,9.9660,-84.0670,,,,,49024,2.800,,0.192,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:04:20 10-May-2014,,1,9.9530,-84.1210,,,,,49024,2.784,,0.192,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:05:50 10-May-2014,,1,9.9530,-84.1210,,,,,49024,2.784,,0.192,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:07:20 10-May-2014,,1,9.9530,-84.1210,,,,,49024,2.784,,0.192,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:08:50 10-May-2014,,1,9.9530,-84.1210,,,,,49024,2.784,,0.192,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:10:20 10-May-2014,,1,9.9530,-84.1210,,,,,49024,2.784,,0.192,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:23:50 10-May-2014,,A,9.9200,-84.1070,,,,,49024,2.784,,0.192,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:25:20 10-May-2014,,A,9.9200,-84.1070,,,,,49024,2.784,,0.192,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:31:20 10-May-2014,,A,9.9200,-84.1070,,,,,49024,2.784,,0.192,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:10:21 11-May-2014,,2,9.9640,-84.0980,,,,,49024,2.800,,0.192,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:11:51 11-May-2014,,2,9.9640,-84.0980,,,,,49024,2.800,,0.192,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:13:21 11-May-2014,,2,9.9640,-84.0980,,,,,49024,2.800,,0.192,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:17:51 11-May-2014,,2,9.9640,-84.0980,,,,,49024,2.800,,0.192,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:23:51 11-May-2014,,3,9.9640,-84.0800,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:28:21 11-May-2014,,3,9.9640,-84.0800,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:29:51 11-May-2014,,3,9.9640,-84.0800,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:31:21 11-May-2014,,3,9.9640,-84.0800,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:50:51 11-May-2014,,1,9.9710,-84.0400,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:52:21 11-May-2014,,1,9.9710,-84.0400,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:53:51 11-May-2014,,1,9.9710,-84.0400,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:55:21 11-May-2014,,1,9.9710,-84.0400,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:56:51 11-May-2014,,1,9.9710,-84.0400,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:23:51 11-May-2014,,B,9.9690,-84.0390,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:05:51 11-May-2014,,A,9.9640,-84.0850,,,,,49280,2.736,,0.196,18.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:07:21 11-May-2014,,A,9.9640,-84.0850,,,,,49280,2.736,,0.196,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:08:51 11-May-2014,,A,9.9640,-84.0850,,,,,49280,2.736,,0.196,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:23:52 12-May-2014,,B,9.9100,-84.4230,,,,,49280,2.784,,0.192,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:05:52 12-May-2014,,A,9.9610,-84.0810,,,,,49536,2.752,,0.192,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:07:22 12-May-2014,,A,9.9610,-84.0810,,,,,49536,2.752,,0.188,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:08:52 12-May-2014,,A,9.9610,-84.0810,,,,,49536,2.752,,0.192,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:40:22 12-May-2014,,2,9.9640,-84.0700,,,,,49536,2.752,,0.188,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:41:52 12-May-2014,,2,9.9640,-84.0700,,,,,49536,2.752,,0.192,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:43:22 12-May-2014,,2,9.9640,-84.0700,,,,,49536,2.752,,0.192,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:46:22 12-May-2014,,2,9.9640,-84.0700,,,,,49536,2.752,,0.188,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:47:52 12-May-2014,,2,9.9640,-84.0700,,,,,49536,2.752,,0.188,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:55:22 12-May-2014,,0,9.9630,-84.0410,,,,,49536,2.768,,0.188,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:01:22 12-May-2014,,0,9.9630,-84.0410,,,,,49536,2.752,,0.188,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:02:52 12-May-2014,,0,9.9630,-84.0410,,,,,49536,2.752,,0.188,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:04:22 12-May-2014,,0,9.9630,-84.0410,,,,,49536,2.752,,0.188,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:43:22 12-May-2014,,2,9.9590,-84.0940,,,,,49536,2.752,,0.188,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:46:22 12-May-2014,,2,9.9590,-84.0940,,,,,49536,2.752,,0.188,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:49:22 12-May-2014,,2,9.9590,-84.0940,,,,,49536,2.752,,0.188,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:47:52 13-May-2014,,B,9.9030,-84.1330,,,,,49536,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:52:22 13-May-2014,,B,9.9030,-84.1330,,,,,49536,2.736,,0.188,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:46:22 13-May-2014,,B,9.9370,-84.1300,,,,,49792,2.736,,0.188,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:29:52 13-May-2014,,A,9.9640,-84.0810,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:34:22 13-May-2014,,A,9.9640,-84.0810,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:38:52 13-May-2014,,A,9.9630,-84.0800,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:40:22 13-May-2014,,A,9.9630,-84.0800,,,,,49792,2.736,,0.128,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:41:52 13-May-2014,,A,9.9630,-84.0800,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:22:22 13-May-2014,,3,9.9610,-84.0980,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:23:52 13-May-2014,,3,9.9610,-84.0980,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:26:52 13-May-2014,,3,9.9610,-84.0980,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:28:22 13-May-2014,,3,9.9610,-84.0980,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:29:52 13-May-2014,,3,9.9610,-84.0980,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:10:22 13-May-2014,,B,9.9620,-84.1020,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:11:52 13-May-2014,,B,9.9620,-84.1020,,,,,49792,2.736,,0.188,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:14:53 14-May-2014,,3,9.9620,-84.0960,,,,,49792,3.776,,0.188,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:17:53 14-May-2014,,3,9.9620,-84.0960,,,,,49792,2.752,,0.188,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:20:53 14-May-2014,,3,9.9620,-84.0960,,,,,49792,2.752,,0.188,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:16:23 14-May-2014,,3,9.9640,-84.0800,,,,,50048,2.736,,0.188,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:20:53 14-May-2014,,3,9.9640,-84.0800,,,,,50048,2.736,,0.188,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:22:23 14-May-2014,,3,9.9640,-84.0800,,,,,50048,2.736,,0.188,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:02:53 14-May-2014,,2,9.9480,-84.1420,,,,,50048,2.736,,0.188,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:05:53 14-May-2014,,2,9.9480,-84.1420,,,,,50048,2.736,,0.188,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:07:23 14-May-2014,,2,9.9480,-84.1420,,,,,50048,2.736,,0.188,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:08:53 14-May-2014,,2,9.9480,-84.1420,,,,,50048,2.736,,0.188,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:58:23 14-May-2014,,B,9.9480,-84.1620,,,,,50048,2.736,,0.188,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:44:53 14-May-2014,,B,9.9490,-84.1790,,,,,50048,2.736,,0.188,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:07:23 15-May-2014,,B,9.9620,-84.1320,,,,,50304,2.736,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:08:53 15-May-2014,,B,9.9620,-84.1320,,,,,50304,2.736,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:40:23 15-May-2014,,3,9.9640,-84.0710,,,,,50304,2.736,,0.188,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:41:53 15-May-2014,,3,9.9640,-84.0710,,,,,50304,2.736,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:43:23 15-May-2014,,3,9.9640,-84.0710,,,,,50304,2.736,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:46:23 15-May-2014,,3,9.9640,-84.0710,,,,,50304,2.736,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:47:53 15-May-2014,,3,9.9640,-84.0710,,,,,50304,2.736,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:44:53 15-May-2014,,A,9.9580,-84.0970,,,,,50304,2.736,,0.188,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:49:23 15-May-2014,,A,9.9580,-84.0970,,,,,50304,2.736,,0.184,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:50:53 15-May-2014,,A,9.9580,-84.0970,,,,,50304,2.736,,0.188,17.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:20:53 15-May-2014,,B,9.9640,-84.0920,,,,,50304,2.736,,0.188,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:53:54 16-May-2014,,B,9.9640,-84.0870,,,,,50304,2.736,,0.188,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:56:54 16-May-2014,,B,9.9640,-84.0870,,,,,50304,2.736,,0.188,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:55:24 16-May-2014,,B,9.9530,-84.1080,,,,,50304,2.752,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:22:24 16-May-2014,,A,9.9630,-84.0810,,,,,50560,2.752,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:23:54 16-May-2014,,A,9.9630,-84.0810,,,,,50560,2.752,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:25:24 16-May-2014,,A,9.9630,-84.0810,,,,,50560,2.752,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:32:54 16-May-2014,,3,9.9590,-84.0960,,,,,50560,2.752,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:35:54 16-May-2014,,3,9.9590,-84.0960,,,,,50560,2.752,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:37:24 16-May-2014,,3,9.9590,-84.0960,,,,,50560,2.752,,0.188,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:38:54 16-May-2014,,3,9.9590,-84.0960,,,,,50560,2.752,,0.188,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:02:54 16-May-2014,,B,9.9590,-84.1000,,,,,50560,2.752,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
