DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
Thomas,141270,,SPOT,,,10:04:37 12-Feb-2016,,2,37.5592,-54.3188,,,,,27776,3.328,,0.336,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:05:23 12-Feb-2016,,2,37.5592,-54.3188,,,,,27776,3.392,,0.180,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:06:09 12-Feb-2016,,2,37.5577,-54.3086,,,,,27776,3.376,,0.224,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:06:57 12-Feb-2016,,2,37.5592,-54.3188,,,,,27776,3.376,,0.200,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:57:27 12-Feb-2016,,3,37.2892,-54.4219,,,,,28032,3.360,,0.324,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:58:17 12-Feb-2016,,3,37.2892,-54.4219,,,,,28032,3.360,,0.336,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:59:06 12-Feb-2016,,3,37.2892,-54.4219,,,,,28032,3.408,,0.188,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:05:13 13-Feb-2016,,3,37.2892,-54.4219,,,,,28032,3.392,,0.232,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:50:49 13-Feb-2016,,B,37.2724,-54.4232,,,,,28032,3.408,,0.188,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:51:38 13-Feb-2016,,B,37.2724,-54.4232,,,,,28032,3.168,,0.028,-6.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:01:56 13-Feb-2016,,A,37.1085,-54.6001,,,,,28032,3.376,,0.264,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:06:38 13-Feb-2016,,A,37.1085,-54.6001,,,,,28032,3.360,,0.268,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:08:10 13-Feb-2016,,A,37.1085,-54.6001,,,,,28032,3.360,,0.276,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:13:36 13-Feb-2016,,A,37.0465,-54.6369,,,,,28032,3.360,,0.212,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:14:22 13-Feb-2016,,A,37.0465,-54.6369,,,,,28032,3.360,,0.212,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:15:12 13-Feb-2016,,A,37.0465,-54.6369,,,,,28032,3.360,,0.212,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:20:54 13-Feb-2016,,1,37.1093,-54.6461,,,,,28032,3.344,,0.240,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:21:44 13-Feb-2016,,1,37.1093,-54.6461,,,,,28032,3.360,,0.196,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:23:17 13-Feb-2016,,1,37.1093,-54.6461,,,,,28032,3.312,,0.328,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:24:04 13-Feb-2016,,1,37.1093,-54.6461,,,,,28032,3.360,,0.188,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:24:50 13-Feb-2016,,1,37.1093,-54.6461,,,,,28032,3.312,,0.352,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:25:36 13-Feb-2016,,1,37.1093,-54.6461,,,,,28032,3.344,,0.236,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:27:56 13-Feb-2016,,1,37.1166,-54.6562,,,,,28032,3.344,,0.212,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:28:43 13-Feb-2016,,1,37.1166,-54.6562,,,,,28032,3.344,,0.220,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:29:29 13-Feb-2016,,1,37.1166,-54.6562,,,,,28032,3.328,,0.260,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:30:16 13-Feb-2016,,1,37.1166,-54.6562,,,,,28032,3.328,,0.300,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:04:13 13-Feb-2016,,B,37.1097,-54.6606,,,,,28288,3.328,,0.220,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:12:12 14-Feb-2016,,A,37.1091,-54.7160,,,,,28288,3.408,,0.188,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:12:58 14-Feb-2016,,A,37.1091,-54.7160,,,,,28288,3.408,,0.176,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:13:44 14-Feb-2016,,A,37.1091,-54.7160,,,,,28288,3.328,,0.392,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:44:49 14-Feb-2016,,2,37.2452,-54.8358,,,,,28544,3.312,,0.240,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:45:35 14-Feb-2016,,2,37.2452,-54.8358,,,,,28544,3.264,,0.352,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:46:22 14-Feb-2016,,2,37.2452,-54.8358,,,,,28544,3.296,,0.256,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:48:56 14-Feb-2016,,2,37.2452,-54.8358,,,,,28544,3.296,,0.276,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:52:14 14-Feb-2016,,2,37.2452,-54.8358,,,,,28544,3.264,,0.340,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:53:51 14-Feb-2016,,2,37.2452,-54.8358,,,,,28544,3.328,,0.164,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,12:46:22 14-Feb-2016,,B,37.2883,-54.8166,,,,,28544,3.376,,0.212,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,12:47:20 14-Feb-2016,,B,37.2883,-54.8166,,,,,28544,3.328,,0.332,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:53:13 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.328,,0.316,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:54:07 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.280,,0.192,-17.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:55:39 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.344,,0.236,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:59:02 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.312,,0.336,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:59:55 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.328,,0.500,28.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:01:01 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.360,,0.220,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:01:49 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.312,,0.336,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:02:38 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.360,,0.196,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:03:42 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.216,,0.268,12.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:04:36 15-Feb-2016,,2,37.3549,-55.0144,,,,,28544,3.312,,0.352,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:33:50 15-Feb-2016,,1,37.3036,-55.0093,,,,,28800,3.296,,0.376,-6.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:34:42 15-Feb-2016,,1,37.3036,-55.0093,,,,,28800,3.328,,0.228,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:35:41 15-Feb-2016,,1,37.3036,-55.0093,,,,,28800,3.328,,0.192,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:36:38 15-Feb-2016,,1,37.3036,-55.0093,,,,,28800,3.344,,0.176,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:37:32 15-Feb-2016,,1,37.3036,-55.0093,,,,,28800,3.312,,0.228,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:38:26 15-Feb-2016,,1,37.3036,-55.0093,,,,,28800,3.328,,0.204,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:40:09 15-Feb-2016,,1,37.3036,-55.0093,,,,,28800,3.712,,0.224,17.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:41:01 15-Feb-2016,,1,37.3036,-55.0093,,,,,28800,3.328,,0.196,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:24:30 15-Feb-2016,,2,37.2880,-55.0204,,,,,28800,3.312,,0.224,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:25:16 15-Feb-2016,,2,37.2880,-55.0204,,,,,28800,3.328,,0.192,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:26:06 15-Feb-2016,,2,37.2880,-55.0204,,,,,28800,3.344,,0.176,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:27:52 15-Feb-2016,,2,37.2880,-55.0204,,,,,28800,3.312,,0.228,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:28:48 15-Feb-2016,,2,37.2880,-55.0204,,,,,28800,3.328,,0.180,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:30:27 15-Feb-2016,,2,37.2880,-55.0204,,,,,28800,3.296,,0.304,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:31:16 15-Feb-2016,,2,37.2880,-55.0204,,,,,28800,3.280,,0.316,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:42:37 15-Feb-2016,,B,37.2807,-55.0213,,,,,28800,3.344,,0.176,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:43:23 15-Feb-2016,,B,37.2807,-55.0213,,,,,28800,3.344,,0.172,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:26:08 15-Feb-2016,,B,37.1456,-55.1240,,,,,28800,3.408,,0.240,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:33:51 16-Feb-2016,,B,37.0836,-55.2013,,,,,28800,3.440,,0.192,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:58:23 16-Feb-2016,,A,37.2233,-55.2032,,,,,28800,3.440,,0.176,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:59:09 16-Feb-2016,,A,37.2233,-55.2032,,,,,28800,3.392,,0.324,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:59:57 16-Feb-2016,,A,37.2233,-55.2032,,,,,28800,3.408,,0.252,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:01:27 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.408,,0.288,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:02:13 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.456,,0.180,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:03:00 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.440,,0.224,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:03:46 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.440,,0.212,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:04:32 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.424,,0.260,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:06:07 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.392,,0.324,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:07:48 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.440,,0.180,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:08:36 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.376,,0.396,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:10:08 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.408,,0.260,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:10:54 16-Feb-2016,,1,37.0913,-55.0949,,,,,28800,3.392,,0.308,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:31:44 17-Feb-2016,,1,37.0689,-55.0672,,,,,29056,3.392,,0.236,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:32:31 17-Feb-2016,,1,37.0689,-55.0672,,,,,29056,3.360,,0.324,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:33:18 17-Feb-2016,,1,37.0689,-55.0672,,,,,29056,3.360,,0.308,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:36:49 17-Feb-2016,,1,37.0689,-55.0672,,,,,29056,3.392,,0.220,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,05:37:37 17-Feb-2016,,1,37.0689,-55.0672,,,,,29056,3.408,,0.176,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:58:29 17-Feb-2016,,B,37.0690,-55.0723,,,,,29056,3.344,,0.360,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:44:38 17-Feb-2016,,0,37.0801,-55.0270,,,,,29056,3.360,,0.324,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:47:00 17-Feb-2016,,0,37.0801,-55.0270,,,,,29056,3.344,,0.328,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:47:46 17-Feb-2016,,0,37.0801,-55.0270,,,,,29056,3.392,,0.212,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:48:33 17-Feb-2016,,0,37.0801,-55.0270,,,,,29056,3.376,,0.272,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:02:08 17-Feb-2016,,B,37.1022,-54.8757,,,,,29056,3.440,,0.180,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:43:02 18-Feb-2016,,B,37.0376,-55.1152,,,,,29056,3.376,,0.328,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:50:21 19-Feb-2016,,0,36.4893,-54.8289,,,,,29056,3.392,,0.360,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:51:14 19-Feb-2016,,0,36.4893,-54.8289,,,,,29056,3.424,,0.240,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:53:48 19-Feb-2016,,0,36.4893,-54.8289,,,,,29056,3.392,,0.336,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:55:43 19-Feb-2016,,0,36.4893,-54.8289,,,,,29056,3.440,,0.204,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:57:23 19-Feb-2016,,0,36.4893,-54.8289,,,,,29056,3.376,,0.372,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:58:14 19-Feb-2016,,0,36.4893,-54.8289,,,,,29056,3.392,,0.304,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:00:22 19-Feb-2016,,A,36.4961,-54.8606,,,,,29056,3.392,,0.252,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:08:31 19-Feb-2016,,A,36.4961,-54.8606,,,,,29568,3.408,,0.180,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:25:00 19-Feb-2016,,A,36.4947,-54.8549,,,,,29056,3.392,,0.188,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:32:07 19-Feb-2016,,A,36.4986,-54.8661,,,,,29056,3.392,,0.180,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:33:57 19-Feb-2016,,A,36.4986,-54.8661,,,,,29056,3.392,,0.196,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:34:51 19-Feb-2016,,A,36.4986,-54.8661,,,,,29056,3.376,,0.236,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:44:55 19-Feb-2016,,1,36.4985,-54.8643,,,,,29056,3.344,,0.296,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:46:20 19-Feb-2016,,1,36.4985,-54.8643,,,,,29056,3.344,,0.300,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:47:11 19-Feb-2016,,1,36.4985,-54.8643,,,,,29056,3.376,,0.216,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:48:11 19-Feb-2016,,1,36.4985,-54.8643,,,,,29056,3.360,,0.272,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:49:05 19-Feb-2016,,1,36.4985,-54.8643,,,,,29056,3.376,,0.196,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:49:52 19-Feb-2016,,1,36.4985,-54.8643,,,,,29056,3.328,,0.332,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:32:55 19-Feb-2016,,B,36.4695,-54.8086,,,,,29312,3.360,,0.252,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:57:03 19-Feb-2016,,A,36.3623,-54.8859,,,,,29312,3.376,,0.272,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:57:52 19-Feb-2016,,A,36.3623,-54.8859,,,,,29312,3.392,,0.256,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:00:12 19-Feb-2016,,A,36.3623,-54.8859,,,,,29312,3.424,,0.180,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:04:23 20-Feb-2016,,1,36.1723,-55.0032,,,,,29312,3.408,,0.180,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:05:09 20-Feb-2016,,1,36.1723,-55.0032,,,,,29312,3.344,,0.360,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:07:51 20-Feb-2016,,1,36.1723,-55.0032,,,,,29312,3.344,,0.344,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:09:28 20-Feb-2016,,1,36.1723,-55.0032,,,,,29312,3.376,,0.276,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:12:02 20-Feb-2016,,1,36.1723,-55.0032,,,,,29312,3.360,,0.296,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:38:52 21-Feb-2016,,,,,,,,,29312,3.424,,0.284,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:11:35 22-Feb-2016,,,,,,,,,29312,3.392,,0.340,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:59:51 22-Feb-2016,,,,,,,,,29312,3.360,,0.344,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:04:54 22-Feb-2016,,0,35.2403,-55.1097,,,,,29568,3.376,,0.192,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:05:41 22-Feb-2016,,0,35.2403,-55.1097,,,,,29568,3.392,,0.176,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:06:29 22-Feb-2016,,0,35.2403,-55.1097,,,,,29568,3.376,,0.196,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:07:15 22-Feb-2016,,0,35.2403,-55.1097,,,,,29568,3.376,,0.180,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,12:55:43 23-Feb-2016,,1,34.6613,-54.7306,,,,,29568,3.376,,0.264,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,12:57:38 23-Feb-2016,,1,34.6613,-54.7306,,,,,29568,3.344,,0.328,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,12:58:24 23-Feb-2016,,1,34.6613,-54.7306,,,,,29568,3.376,,0.256,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:00:06 23-Feb-2016,,1,34.6613,-54.7306,,,,,29568,3.376,,0.240,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:01:05 23-Feb-2016,,1,34.6613,-54.7306,,,,,29568,3.344,,0.348,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:01:51 23-Feb-2016,,1,34.6613,-54.7306,,,,,29568,3.360,,0.292,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:02:37 23-Feb-2016,,1,34.6613,-54.7306,,,,,29568,3.344,,0.316,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:05:53 23-Feb-2016,,1,34.6613,-54.7306,,,,,29568,3.328,,0.348,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:08:32 23-Feb-2016,,1,34.6613,-54.7306,,,,,29568,3.376,,0.248,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:26:34 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.344,,0.316,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:28:06 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.328,,0.320,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:28:56 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.328,,0.324,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:29:42 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.312,,0.356,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:30:29 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.376,,0.212,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:33:38 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.312,,0.364,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:35:13 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.312,,0.356,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:35:59 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.360,,0.220,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:36:45 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.328,,0.324,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:37:50 23-Feb-2016,,2,34.6740,-54.6271,,,,,29568,3.312,,0.364,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:03:55 23-Feb-2016,,A,34.6566,-54.5509,,,,,29568,3.312,,0.236,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:05:37 23-Feb-2016,,A,34.6566,-54.5509,,,,,21376,3.296,,0.276,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:06:23 23-Feb-2016,,A,34.6566,-54.5509,,,,,29568,3.280,,0.308,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
