Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141270,7,P,2,211,04-Apr-2017,17:29:46,37.0450,-50.9970,,401677403,-116,48,0,04-Apr-2017,17:39:21,,,782,,,,,,,227,133,203,79,105,154,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,211,04-Apr-2017,17:29:46,37.0450,-50.9970,,401677403,-116,48,0,04-Apr-2017,17:40:07,,,782,,,,,,,227,134,203,79,104,162,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,211,04-Apr-2017,17:29:46,37.0450,-50.9970,,401677403,-116,48,0,04-Apr-2017,17:40:53,,,782,,,,,,,227,136,203,76,104,154,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,211,04-Apr-2017,17:29:46,37.0450,-50.9970,,401677403,-116,48,0,04-Apr-2017,17:41:39,,,782,,,,,,,227,135,203,77,103,162,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,211,04-Apr-2017,17:29:46,37.0450,-50.9970,,401677403,-116,48,0,04-Apr-2017,17:42:25,,,782,,,,,,,227,133,203,79,105,162,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:09:49,,,782,,,,,,,235,131,203,80,106,199,208,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:12:07,,,782,,,,,,,227,133,203,110,104,162,134,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:12:53,,,782,,,,,,,227,133,203,78,104,166,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:13:39,,,782,,,,,,,227,132,203,79,104,166,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:14:25,,,782,,,,,,,227,132,203,78,105,158,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:15:11,,,782,,,,,,,227,132,203,78,105,162,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:15:57,,,782,,,,,,,227,132,203,79,105,154,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:16:43,,,782,,,,,,,227,133,203,79,104,154,134,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:17:29,,,782,,,,,,,227,133,203,79,104,150,134,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:18:15,,,782,,,,,,,227,131,203,79,106,158,134,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:19:01,,,782,,,,,,,227,132,203,79,105,146,133,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:20:33,,,782,,,,,,,227,133,203,79,104,158,133,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,1,04-Apr-2017,19:21:19,,,782,,,,,,,227,132,203,79,105,154,133,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:22:05,,,782,,,,,,,227,132,203,78,105,154,133,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,212,04-Apr-2017,19:09:49,36.9870,-51.0880,,401677400,-122,58,0,04-Apr-2017,19:22:51,,,782,,,,,,,227,135,203,76,104,154,132,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,0,213,04-Apr-2017,19:32:03,36.9910,-51.1250,,401677393,-124,56,0,04-Apr-2017,19:28:13,,,276,,,,,,,227,133,203,79,105,150,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,0,213,04-Apr-2017,19:32:03,36.9910,-51.1250,,401677393,-124,56,0,04-Apr-2017,19:28:59,,,276,,,,,,,227,135,203,77,104,166,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,0,213,04-Apr-2017,19:32:03,36.9910,-51.1250,,401677393,-124,56,0,04-Apr-2017,19:31:17,,,276,,,,,,,227,133,203,79,105,166,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,0,213,04-Apr-2017,19:32:03,36.9910,-51.1250,,401677393,-124,56,1,04-Apr-2017,19:32:49,,,276,,,,,,,227,133,203,79,105,158,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,214,04-Apr-2017,19:41:52,36.9660,-51.1040,,401677403,-121,56,0,04-Apr-2017,19:39:43,,,368,,,,,,,227,133,203,80,41,111,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,214,04-Apr-2017,19:41:52,36.9660,-51.1040,,401677403,-121,56,0,04-Apr-2017,19:40:29,,,368,,,,,,,227,134,203,79,105,162,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,214,04-Apr-2017,19:41:52,36.9660,-51.1040,,401677403,-121,56,0,04-Apr-2017,19:41:15,,,368,,,,,,,227,150,235,74,109,150,145,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,214,04-Apr-2017,19:41:52,36.9660,-51.1040,,401677403,-121,56,0,04-Apr-2017,19:42:01,,,368,,,,,,,227,134,203,79,104,162,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,214,04-Apr-2017,19:41:52,36.9660,-51.1040,,401677403,-121,56,0,04-Apr-2017,19:42:47,,,368,,,,,,,227,132,203,79,106,150,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,214,04-Apr-2017,19:41:52,36.9660,-51.1040,,401677403,-121,56,0,04-Apr-2017,19:43:33,,,368,,,,,,,227,133,203,79,105,166,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,214,04-Apr-2017,19:41:52,36.9660,-51.1040,,401677403,-121,56,0,04-Apr-2017,19:44:19,,,368,,,,,,,227,133,203,79,105,162,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,3,K,1,214,04-Apr-2017,19:41:52,36.9660,-51.1040,,401677403,-121,56,0,04-Apr-2017,19:45:51,,,368,,,,,,,227,134,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,0,04-Apr-2017,21:05:35,,,552,,,,,,,228,139,203,77,105,154,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,0,04-Apr-2017,21:06:21,,,552,,,,,,,228,140,203,77,103,162,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,0,04-Apr-2017,21:07:07,,,552,,,,,,,228,138,203,77,105,158,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,0,04-Apr-2017,21:07:53,,,552,,,,,,,164,139,203,77,105,170,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,0,04-Apr-2017,21:09:25,,,552,,,,,,,228,140,203,76,103,170,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,0,04-Apr-2017,21:10:11,,,552,,,,,,,228,139,203,77,105,158,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,1,04-Apr-2017,21:11:43,,,552,,,,,,,228,139,203,77,105,170,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,0,04-Apr-2017,21:12:29,,,552,,,,,,,228,140,203,77,103,162,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,0,04-Apr-2017,21:14:01,,,552,,,,,,,228,139,203,77,105,158,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,3,N,2,215,04-Apr-2017,21:06:44,36.8770,-51.1470,,401677412,-116,58,0,04-Apr-2017,21:14:47,,,552,,,,,,,228,137,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:11:43,,,874,,,,,,,228,139,203,77,105,170,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:13:15,,,874,,,,,,,228,139,203,77,105,162,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:14:01,,,874,,,,,,,228,139,203,77,105,158,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:14:47,,,874,,,,,,,100,168,67,84,232,166,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:15:33,,,874,,,,,,,228,139,203,77,104,166,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:16:19,,,874,,,,,,,228,137,203,79,106,154,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:18:37,,,874,,,,,,,228,137,203,80,106,154,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:20:09,,,874,,,,,,,228,137,203,79,107,154,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:20:55,,,874,,,,,,,228,137,203,80,106,158,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:21:41,,,874,,,,,,,228,139,203,77,105,154,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:22:27,,,874,,,,,,,228,138,203,79,105,154,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:23:59,,,874,,,,,,,228,137,203,80,106,166,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:24:45,,,874,,,,,,,228,137,203,80,106,162,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:25:31,,,874,,,,,,,228,137,203,79,106,154,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,216,04-Apr-2017,21:13:26,36.8790,-51.1310,,401677410,-119,46,0,04-Apr-2017,21:26:17,,,874,,,,,,,228,138,203,79,105,158,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:34:43,,,552,,,,,,,228,137,203,80,106,170,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:35:29,,,552,,,,,,,228,137,203,79,106,162,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:36:15,,,552,,,,,,,228,138,203,79,105,166,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:37:01,,,552,,,,,,,228,139,203,77,104,154,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:37:47,,,552,,,,,,,228,139,203,78,104,158,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:38:33,,,552,,,,,,,228,137,203,78,105,162,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:39:19,,,552,,,,,,,228,136,203,79,106,170,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:40:05,,,552,,,,,,,228,137,203,79,105,166,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:40:51,,,552,,,,,,,228,138,203,78,104,166,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:42:23,,,552,,,,,,,228,139,203,77,104,158,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:43:09,,,552,,,,,,,228,137,203,79,105,170,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,217,04-Apr-2017,21:39:07,36.8730,-51.1590,,401677410,-116,56,0,04-Apr-2017,21:43:55,,,552,,,,,,,228,137,203,79,105,166,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,218,04-Apr-2017,22:43:54,36.8530,-51.1720,,401677413,-117,58,0,04-Apr-2017,22:40:39,,,368,,,,,,,228,141,202,78,105,166,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,218,04-Apr-2017,22:43:54,36.8530,-51.1720,,401677413,-117,58,0,04-Apr-2017,22:41:25,,,368,,,,,,,228,141,202,77,96,238,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,218,04-Apr-2017,22:43:54,36.8530,-51.1720,,401677413,-117,58,0,04-Apr-2017,22:42:57,,,368,,,,,,,228,141,202,78,104,166,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,218,04-Apr-2017,22:43:54,36.8530,-51.1720,,401677413,-117,58,0,04-Apr-2017,22:43:43,,,368,,,,,,,228,141,202,78,103,166,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,218,04-Apr-2017,22:43:54,36.8530,-51.1720,,401677413,-117,58,0,04-Apr-2017,22:44:29,,,368,,,,,,,228,140,202,78,106,158,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,218,04-Apr-2017,22:43:54,36.8530,-51.1720,,401677413,-117,58,0,04-Apr-2017,22:45:15,,,368,,,,,,,228,141,202,79,104,170,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,218,04-Apr-2017,22:43:54,36.8530,-51.1720,,401677413,-117,58,0,04-Apr-2017,22:46:01,,,368,,,,,,,228,142,202,77,104,158,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,218,04-Apr-2017,22:43:54,36.8530,-51.1720,,401677413,-117,58,0,04-Apr-2017,22:46:47,,,368,,,,,,,228,142,202,77,103,158,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:43:43,,,736,,,,,,,228,141,202,78,103,166,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:46:01,,,736,,,,,,,228,142,202,77,104,158,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:46:47,,,736,,,,,,,228,142,202,77,103,158,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:47:33,,,736,,,,,,,228,142,202,78,103,170,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:49:05,,,736,,,,,,,228,141,202,78,104,170,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:49:51,,,736,,,,,,,228,141,202,78,104,162,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:51:23,,,736,,,,,,,228,141,202,78,103,170,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:52:09,,,736,,,,,,,228,140,202,78,105,166,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:53:41,,,736,,,,,,,228,141,202,79,104,166,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:54:27,,,736,,,,,,,228,140,202,79,105,158,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:55:13,,,736,,,,,,,228,140,202,79,105,162,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,219,04-Apr-2017,22:44:52,36.8480,-51.1770,,401677410,-121,58,0,04-Apr-2017,22:55:59,,,736,,,,,,,228,140,202,80,104,170,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,220,04-Apr-2017,23:00:19,36.8430,-51.1770,,401677410,-127,56,0,04-Apr-2017,22:56:45,,,414,,,,,,,228,140,202,80,104,158,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,220,04-Apr-2017,23:00:19,36.8430,-51.1770,,401677410,-127,56,0,04-Apr-2017,22:57:31,,,414,,,,,,,228,140,202,79,105,158,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,220,04-Apr-2017,23:00:19,36.8430,-51.1770,,401677410,-127,56,0,04-Apr-2017,22:58:17,,,414,,,,,,,228,141,202,79,103,166,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,220,04-Apr-2017,23:00:19,36.8430,-51.1770,,401677410,-127,56,0,04-Apr-2017,22:59:49,,,414,,,,,,,228,142,202,78,102,170,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,220,04-Apr-2017,23:00:19,36.8430,-51.1770,,401677410,-127,56,0,04-Apr-2017,23:00:35,,,414,,,,,,,228,141,202,79,103,170,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,220,04-Apr-2017,23:00:19,36.8430,-51.1770,,401677410,-127,56,0,04-Apr-2017,23:01:21,,,414,,,,,,,228,141,202,79,103,154,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,220,04-Apr-2017,23:00:19,36.8430,-51.1770,,401677410,-127,56,0,04-Apr-2017,23:02:07,,,414,,,,,,,228,141,202,79,103,158,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,220,04-Apr-2017,23:00:19,36.8430,-51.1770,,401677410,-127,56,0,04-Apr-2017,23:02:53,,,414,,,,,,,228,142,202,77,103,174,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,220,04-Apr-2017,23:00:19,36.8430,-51.1770,,401677410,-127,56,0,04-Apr-2017,23:03:39,,,414,,,,,,,228,143,202,76,102,158,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:14:23,,,690,,,,,,,229,141,202,78,104,170,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:15:09,,,690,,,,,,,229,144,202,76,101,170,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:15:55,,,690,,,,,,,229,136,202,76,102,158,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,1,04-Apr-2017,23:17:27,,,690,,,,,,,229,137,202,76,101,150,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:18:13,,,690,,,,,,,229,138,202,74,100,166,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:18:59,,,690,,,,,,,229,138,202,75,100,166,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:19:45,,,690,,,,,,,229,137,202,75,101,162,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:20:31,,,690,,,,,,,229,137,202,76,102,166,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:21:17,,,690,,,,,,,229,135,202,77,103,158,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:22:03,,,690,,,,,,,229,138,202,74,100,158,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:22:49,,,690,,,,,,,229,138,202,74,100,154,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:23:35,,,690,,,,,,,229,136,202,76,102,150,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:24:21,,,690,,,,,,,229,135,202,77,102,154,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:25:07,,,690,,,,,,,229,138,202,74,101,162,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,2,221,04-Apr-2017,23:20:54,36.8060,-51.1670,,401677412,-119,56,0,04-Apr-2017,23:25:53,,,690,,,,,,,229,136,202,75,102,166,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,B,222,04-Apr-2017,23:41:13,36.8110,-51.1740,,401677411,-130,6,0,04-Apr-2017,23:38:55,,,138,,,,,,,229,135,202,78,119,152,92,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,B,222,04-Apr-2017,23:41:13,36.8110,-51.1740,,401677411,-130,6,0,04-Apr-2017,23:41:13,,,138,,,,,,,229,139,202,75,101,150,91,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,223,05-Apr-2017,00:17:00,36.7300,-51.2260,,401677414,-105,48,0,05-Apr-2017,00:15:43,,,690,,,,,,,229,138,202,77,102,150,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,223,05-Apr-2017,00:17:00,36.7300,-51.2260,,401677414,-105,48,0,05-Apr-2017,00:17:15,,,690,,,,,,,229,136,201,79,103,150,88,,,,,,,,,,,,,,,,,,,,,,,,,
