DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106747,106747,,UT,,23:32:40 09-Dec-2016,23:33:10 09-Dec-2016,30,1,37.5350,-72.1200,CRC,,,,10250,3.475,,,16.40,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106747,106747,,UT,,,23:34:39 09-Dec-2016,,1,37.5350,-72.1200,,,,,10252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,23:36:23 09-Dec-2016,23:36:53 09-Dec-2016,30,1,37.5350,-72.1200,CRC,,,,10255,3.425,,,16.40,,,,,,,,,,,,,,125,19,,,,,,,,,0,,,
106747,106747,,UT,,,23:37:38 09-Dec-2016,,1,37.5350,-72.1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:42:17 09-Dec-2016,,1,37.5350,-72.1200,,,,,10262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:22:01 10-Dec-2016,,0,37.5580,-72.1520,,,,,10302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:22:47 10-Dec-2016,,0,37.5580,-72.1520,,,,,,,,,16.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,00:27:25 10-Dec-2016,,0,37.5580,-72.1520,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:12:32 10-Dec-2016,,,,,,,,,10347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:15:34 10-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:29:12 10-Dec-2016,,1,37.5890,-71.6690,,,,,,,,,16.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,22:29:57 10-Dec-2016,,1,37.5890,-71.6690,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,22:30:13 10-Dec-2016,22:30:44 10-Dec-2016,31,1,37.5890,-71.6690,CRC,,,,10385,3.425,,,16.85,,,,,,,,,,,,,,178,19,,,,,,,,,0,,,
106747,106747,,UT,,,22:32:12 10-Dec-2016,,1,37.5890,-71.6690,,,,,10387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,23:04:03 10-Dec-2016,,0,37.5690,-71.6100,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:07:05 10-Dec-2016,,0,37.5690,-71.6100,,,,,,,,,16.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,23:08:02 10-Dec-2016,23:08:32 10-Dec-2016,30,0,37.5690,-71.6100,CRC,,,,10425,3.350,,,16.95,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106747,106747,,UT,,,23:09:22 10-Dec-2016,,0,37.5690,-71.6100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:10:08 10-Dec-2016,,0,37.5690,-71.6100,,,,,10427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,23:15:37 10-Dec-2016,,B,37.5870,-71.6260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:01:37 11-Dec-2016,,A,37.6770,-71.7130,,,,,10467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:02:25 11-Dec-2016,,A,37.6770,-71.7130,,,,,,,,,17.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,00:03:25 11-Dec-2016,00:03:55 11-Dec-2016,30,A,37.6770,-71.7130,CRC,,,,10470,3.425,,,17.35,,,,,,,,,,,,,,197,20,,,,,,,,,0,,,
106747,106747,,UT,,,00:46:10 11-Dec-2016,,B,37.6060,-71.6130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:38:13 11-Dec-2016,,2,37.5910,-71.5920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,01:40:36 11-Dec-2016,,2,37.5910,-71.5920,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,01:40:50 11-Dec-2016,01:41:21 11-Dec-2016,31,2,37.5910,-71.5920,CRC,,,,10540,3.450,,,17.15,,,,,,,,,,,,,,78,20,,,,,,,,,0,,,
106747,106747,,UT,,,01:42:49 11-Dec-2016,,2,37.5910,-71.5920,,,,,10542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:43:33 11-Dec-2016,,2,37.5910,-71.5920,,,,,,,,,17.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,03:18:26 11-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:01:50 11-Dec-2016,,B,37.3930,-71.3980,,,,,,,,,17.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:04:17 11-Dec-2016,,B,37.3930,-71.3980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:37:55 12-Dec-2016,,A,37.3920,-70.8490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:11:37 12-Dec-2016,,2,37.4430,-70.7620,,,,,,,,,16.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:13:59 12-Dec-2016,,2,37.4430,-70.7620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:14:44 12-Dec-2016,,2,37.4430,-70.7620,,,,,10837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:15:28 12-Dec-2016,,2,37.4430,-70.7620,,,,,,,,,16.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,09:16:12 12-Dec-2016,,2,37.4430,-70.7620,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:18:29 12-Dec-2016,,2,37.4430,-70.7620,,,,,10842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:03:35 12-Dec-2016,,,,,,,,,,,,,17.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,22:04:20 12-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:06:00 12-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,09:55:40 13-Dec-2016,,0,37.9790,-70.7750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:57:20 13-Dec-2016,,0,37.9790,-70.7750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:58:51 13-Dec-2016,,0,37.9790,-70.7750,,,,,,,,,18.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,10:54:08 13-Dec-2016,10:54:40 13-Dec-2016,32,0,37.9020,-70.9050,CRC,,,,11173,3.450,,,18.20,,,,,,,,,,,,,,251,255,,,,,,,,,0,,,
106747,106747,,UT,,,11:19:21 13-Dec-2016,,0,37.9020,-70.7620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:20:53 13-Dec-2016,,0,37.9020,-70.7620,,,,,,,,,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,11:21:37 13-Dec-2016,,0,37.9020,-70.7620,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:18:24 13-Dec-2016,,A,37.9740,-70.8220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:20:53 13-Dec-2016,,A,37.9740,-70.8220,,,,,,,,,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:21:36 13-Dec-2016,,A,37.9740,-70.8220,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,07:13:49 14-Dec-2016,,A,37.8750,-71.0070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:15:20 14-Dec-2016,,A,37.8750,-71.0070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,08:49:14 14-Dec-2016,,B,37.9130,-71.0420,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:51:04 14-Dec-2016,,B,37.9130,-71.0420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:25:29 14-Dec-2016,,B,37.8970,-71.0740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:27:00 14-Dec-2016,,B,37.8970,-71.0740,,,,,,,,,17.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:18:48 14-Dec-2016,,,,,,,,,11395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,18:40:38 14-Dec-2016,,3,37.8700,-71.1320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,18:40:50 14-Dec-2016,18:41:23 14-Dec-2016,33,3,37.8700,-71.1320,CRC,,,,11438,3.400,,,16.45,,,,,,,,,,,,,,255,20,,,,,,,,,0,,,
106747,106747,,UT,,,18:42:07 14-Dec-2016,,3,37.8700,-71.1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,18:43:37 14-Dec-2016,,3,37.8700,-71.1320,,,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,06:58:12 15-Dec-2016,06:58:45 15-Dec-2016,33,B,37.5730,-70.9400,CRC,,,,11618,3.425,,,17.00,,,,,,,,,,,,,,130,20,,,,,,,,,0,,,
106747,106747,,UT,,,09:55:19 15-Dec-2016,,1,37.5130,-70.7580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:56:03 15-Dec-2016,,1,37.5130,-70.7580,,,,,11680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:57:10 15-Dec-2016,,1,37.5130,-70.7580,,,,,,,,,17.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,09:58:39 15-Dec-2016,,1,37.5130,-70.7580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,10:44:34 15-Dec-2016,10:45:07 15-Dec-2016,33,B,37.4970,-70.7300,CRC,,,,11703,3.425,,,16.90,,,,,,,,,,,,,,255,20,,,,,,,,,0,,,
106747,106747,,UT,,10:50:28 15-Dec-2016,10:51:01 15-Dec-2016,33,B,37.4970,-70.7300,CRC,,,,11708,3.425,,,16.85,,,,,,,,,,,,,,255,20,,,,,,,,,0,,,
106747,106747,,UT,,,10:52:27 15-Dec-2016,,A,37.4830,-70.7260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,23:17:26 16-Dec-2016,23:18:00 16-Dec-2016,34,B,38.3230,-68.2250,CRC,,,,11758,3.425,,,23.20,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106747,106747,,UT,,,23:20:15 16-Dec-2016,,B,38.3230,-68.2250,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:25:38 16-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:36:07 16-Dec-2016,,,,,,,,,,,,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,23:34:30 17-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,23:34:39 17-Dec-2016,23:35:14 17-Dec-2016,35,,,,CRC,,,,11913,3.425,,,23.65,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106747,106747,,UT,,,23:36:04 17-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,4.112s,,00:54:32 18-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:56:00 18-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,02:42:40 18-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,23:28:32 19-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,00:16:17 20-Dec-2016,,0,37.6600,-64.0950,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,00:16:27 20-Dec-2016,00:17:02 20-Dec-2016,35,0,37.6600,-64.0950,CRC,,,,12013,3.400,,,21.75,,,,,,,,,,,,,,91,18,,,,,,,,,0,,,
106747,106747,,UT,,,00:18:52 20-Dec-2016,,0,37.6600,-64.0950,,,,,12015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:19:37 20-Dec-2016,,0,37.6600,-64.0950,,,,,,,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:09:09 20-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:09:55 20-Dec-2016,,,,,,,,,12035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:53:20 20-Dec-2016,,,,,,,,,12170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,00:48:39 21-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:28:42 21-Dec-2016,,,,,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,02:36:43 23-Dec-2016,02:37:20 23-Dec-2016,37,,,,CRC,,,,12303,3.400,,,21.15,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106747,106747,,UT,,,02:38:06 23-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:08:08 23-Dec-2016,,1,35.9400,-63.1580,,,,,12355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:12:02 23-Dec-2016,,1,35.9400,-63.1580,,,,,12360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:12:45 23-Dec-2016,,1,35.9400,-63.1580,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,13:13:39 23-Dec-2016,13:14:16 23-Dec-2016,37,1,35.9400,-63.1580,CRC,,,,12363,3.375,,,20.65,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106747,106747,,UT,,,13:15:03 23-Dec-2016,,1,35.9400,-63.1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:17:26 23-Dec-2016,,1,35.9400,-63.1580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,14:06:34 23-Dec-2016,,0,35.9290,-63.1140,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:08:10 23-Dec-2016,,0,35.9290,-63.1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.64a,,14:10:45 23-Dec-2016,,0,35.9290,-63.1140,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,14:49:11 23-Dec-2016,,3,35.9250,-63.0990,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:52:13 23-Dec-2016,,3,35.9250,-63.0990,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:54:35 23-Dec-2016,,3,35.9250,-63.0990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:44:13 26-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,01:30:28 26-Dec-2016,01:31:06 26-Dec-2016,38,,,,CRC,,,,12723,3.350,,,21.15,,,,,,,,,,,,,,166,19,,,,,,,,,0,,,
106747,106747,,UT,,,01:33:22 26-Dec-2016,,,,,,,,,,,,,21.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:32:24 26-Dec-2016,,0,34.6200,-62.0020,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,06:33:12 26-Dec-2016,,0,34.6200,-62.0020,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:34:43 26-Dec-2016,,0,34.6200,-62.0020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:35:27 26-Dec-2016,,0,34.6200,-62.0020,,,,,12815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:36:11 26-Dec-2016,,0,34.6200,-62.0020,,,,,,,,,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:07:38 27-Dec-2016,,,,,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,01:08:26 27-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,01:08:36 27-Dec-2016,01:09:15 27-Dec-2016,39,,,,CRC,,,,12863,3.375,,,20.80,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106747,106747,,UT,,,06:12:17 28-Dec-2016,,,,,,,,,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:15:15 28-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:16:01 28-Dec-2016,,,,,,,,,12965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:16:47 28-Dec-2016,,,,,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,08:13:07 28-Dec-2016,,B,33.8620,-61.1240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,08:13:15 28-Dec-2016,08:13:55 28-Dec-2016,40,B,33.8620,-61.1240,CRC,,,,12983,3.350,,,20.75,,,,,,,,,,,,,,182,19,,,,,,,,,0,,,
106747,106747,,UT,,,09:49:04 28-Dec-2016,,B,33.7960,-61.1970,,,,,,,,,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,09:49:53 28-Dec-2016,09:50:32 28-Dec-2016,39,B,33.7960,-61.1970,CRC,,,,13013,3.350,,,20.75,,,,,,,,,,,,,,205,19,,,,,,,,,0,,,
106747,106747,,UT,,,23:07:44 28-Dec-2016,,2,33.7580,-60.8190,,,,,13040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:08:31 28-Dec-2016,,2,33.7580,-60.8190,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,23:09:15 28-Dec-2016,,2,33.7580,-60.8190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,23:09:20 28-Dec-2016,23:09:59 28-Dec-2016,39,2,33.7580,-60.8190,CRC,,,,13043,3.325,,,20.80,,,,,,,,,,,,,,159,19,,,,,,,,,0,,,
106747,106747,,UT,,,23:10:44 28-Dec-2016,,2,33.7580,-60.8190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:11:31 28-Dec-2016,,2,33.7580,-60.8190,,,,,13045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:40:12 29-Dec-2016,,B,33.6630,-60.7380,,,,,13135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:41:05 29-Dec-2016,,1,33.6920,-60.7770,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,07:41:56 29-Dec-2016,,B,33.6630,-60.7380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,07:42:00 29-Dec-2016,07:42:40 29-Dec-2016,40,1,33.6920,-60.7770,CRC,,,,13138,3.375,,,20.80,,,,,,,,,,,,,,81,19,,,,,,,,,0,,,
106747,106747,,UT,,,07:43:24 29-Dec-2016,,1,33.6920,-60.7770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,09:13:36 29-Dec-2016,09:14:16 29-Dec-2016,40,,,,CRC,,,,13163,3.425,,,20.85,,,,,,,,,,,,,,177,19,,,,,,,,,0,,,
106747,106747,,UT,,21:12:32 29-Dec-2016,21:13:12 29-Dec-2016,40,2,33.4790,-60.5570,CRC,,,,13188,3.375,,,20.90,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106747,106747,,UT,,21:17:03 29-Dec-2016,21:17:44 29-Dec-2016,41,2,33.4790,-60.5570,CRC,,,,13193,3.350,,,20.90,,,,,,,,,,,,,,227,19,,,,,,,,,0,,,
106747,106747,,UT,,,21:20:00 29-Dec-2016,,2,33.4790,-60.5570,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:30:55 30-Dec-2016,,0,33.2570,-60.4300,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:36:29 30-Dec-2016,,0,33.2570,-60.4300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:26:34 31-Dec-2016,,A,32.9890,-60.1860,,,,,13305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:27:20 31-Dec-2016,,A,32.9890,-60.1860,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,01:28:13 31-Dec-2016,,A,32.9890,-60.1860,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:37:18 31-Dec-2016,,0,33.0140,-59.9850,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:41:04 31-Dec-2016,,0,33.0140,-59.9850,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,05:41:59 31-Dec-2016,05:42:40 31-Dec-2016,41,0,33.0140,-59.9850,CRC,,,,13448,3.375,,,21.30,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106747,106747,,UT,,,05:43:34 31-Dec-2016,,0,33.0140,-59.9850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:15:35 31-Dec-2016,,A,33.0430,-59.8260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:17:04 31-Dec-2016,,A,33.0430,-59.8260,,,,,,,,,21.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:51:39 31-Dec-2016,,,,,,,,,13570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:21:25 10-Jan-2017,,,,,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,09:43:08 10-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:39:39 11-Jan-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:41:37 12-Jan-2017,,0,28.6810,-56.2960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:42:20 12-Jan-2017,,0,28.6810,-56.2960,,,,,13960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:43:04 12-Jan-2017,,0,28.6810,-56.2960,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,06:43:50 12-Jan-2017,,0,28.6810,-56.2960,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:48:43 12-Jan-2017,,1,28.6090,-56.2010,,,,,13980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:49:39 12-Jan-2017,,1,28.6090,-56.2010,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,10:50:25 12-Jan-2017,,1,28.6090,-56.2010,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:51:56 12-Jan-2017,,1,28.6090,-56.2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:59:51 12-Jan-2017,,1,28.5440,-56.2410,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,13:00:32 12-Jan-2017,13:01:19 12-Jan-2017,47,1,28.5440,-56.2410,CRC,,,,14133,3.350,,,22.95,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106747,106747,,UT,,,13:02:09 12-Jan-2017,,1,28.5440,-56.2410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:03:41 12-Jan-2017,,1,28.5440,-56.2410,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:04:31 12-Jan-2017,,1,28.5440,-56.2410,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
