DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
106747,106747,UT,DI,,,,,,10:56:00 13-Dec-2016,,0,37.9020,-70.9050,34.0440,-90.5780,48,373,401677538,-131
106747,106747,UT,DI,,,,,,11:17:39 13-Dec-2016,,0,37.9020,-70.7620,35.4880,-59.3280,46,475,401677559,-125
106747,106747,UT,DI,,,,,,13:20:00 13-Dec-2016,,A,37.9740,-70.8220,30.2010,-32.1330,7,192,401677593,-126
106747,106747,UT,DI,,,,,,07:14:34 14-Dec-2016,,A,37.8750,-71.0070,32.3120,-44.1710,,91,401677554,-134
106747,106747,UT,DI,,,,,,08:50:08 14-Dec-2016,,B,37.9130,-71.0420,42.6360,-90.4160,,110,401677562,-130
106747,106747,UT,DI,,,,,,10:26:14 14-Dec-2016,,B,37.8970,-71.0740,36.9830,-75.8660,,91,401677562,-126
106747,106747,UT,DI,,,,,,18:38:59 14-Dec-2016,,3,37.8700,-71.1320,41.4390,-55.0200,66,555,401677575,-129
106747,106747,UT,DI,,,,,,06:59:07 15-Dec-2016,,B,37.5730,-70.9400,30.3730,-38.3280,,44,401677575,-131
106747,106747,UT,DI,,,,,,09:56:59 15-Dec-2016,,1,37.5130,-70.7580,39.4290,-60.9530,50,200,401677569,-125
106747,106747,UT,DI,,,,,,10:48:04 15-Dec-2016,,B,37.4970,-70.7300,35.2200,-59.2300,8,354,401677569,-128
106747,106747,UT,DI,,,,,,10:53:17 15-Dec-2016,,A,37.4830,-70.7260,32.6690,-48.8180,8,273,401677564,-126
106747,106747,UT,DI,,,,,,23:19:07 16-Dec-2016,,B,38.3230,-68.2250,39.9280,-76.4540,,135,401677569,-127
106747,106747,UT,DI,,,,,,23:35:17 17-Dec-2016,,A,38.0120,-66.7840,31.2460,-99.1690,,94,401677475,-131
106747,106747,UT,DI,,,,,,00:55:15 18-Dec-2016,,B,37.8740,-66.8430,40.9340,-51.3760,,88,401677569,-119
106747,106747,UT,DI,,,,,,23:28:53 19-Dec-2016,,B,37.6830,-64.6560,41.0290,-82.7180,,43,401677569,-137
106747,106747,UT,DI,,,,,,00:17:56 20-Dec-2016,,0,37.6600,-64.0950,43.8460,-33.5970,50,200,401677492,-126
106747,106747,UT,DI,,,,,,01:09:32 20-Dec-2016,,B,38.6490,-58.8060,37.6240,-63.9270,,46,401677569,-130
106747,106747,UT,DI,,,,,,02:37:42 23-Dec-2016,,B,36.2430,-63.6630,27.5960,-100.3400,,46,401677569,-126
106747,106747,UT,DI,,,,,,13:12:21 23-Dec-2016,,1,35.9400,-63.1580,30.4090,-36.6320,56,608,401677522,-126
106747,106747,UT,DI,,,,,,14:09:01 23-Dec-2016,,0,35.9290,-63.1140,35.6490,-61.7130,58,294,401677521,-127
106747,106747,UT,DI,,,,,,14:51:53 23-Dec-2016,,3,35.9250,-63.0990,40.2750,-84.4610,68,324,401677517,-124
106747,106747,UT,DI,,,,,,00:42:19 26-Dec-2016,,B,34.7610,-62.0680,37.7210,-47.4350,,228,401677517,-130
106747,106747,UT,DI,,,,,,01:32:14 26-Dec-2016,,A,34.8000,-61.5720,32.9510,-70.4460,,136,401677457,-121
106747,106747,UT,DI,,,,,,06:34:17 26-Dec-2016,,0,34.6200,-62.0020,28.9610,-36.2920,60,227,401677522,-129
106747,106747,UT,DI,,,,,,01:08:26 27-Dec-2016,,A,34.3220,-61.4970,34.5280,-60.4800,,97,401677522,-116
106747,106747,UT,DI,,,,,,06:14:32 28-Dec-2016,,2,26.3500,-26.2260,33.8690,-60.9940,60,270,401677464,-131
106747,106747,UT,DI,,,,,,08:13:30 28-Dec-2016,,B,33.8620,-61.1240,42.3880,-17.6140,8,48,401677464,-131
106747,106747,UT,DI,,,,,,09:49:48 28-Dec-2016,,B,33.7960,-61.1970,33.0560,-64.8680,8,88,401677464,-127
106747,106747,UT,DI,,,,,,19:20:03 28-Dec-2016,,B,33.7820,-60.5300,29.3870,-80.6240,,44,401677464,-129
106747,106747,UT,DI,,,,,,23:09:13 28-Dec-2016,,2,33.7580,-60.8190,27.6800,-88.3030,66,274,401677520,-129
106747,106747,UT,DI,,,,,,07:41:04 29-Dec-2016,,B,33.6630,-60.7380,44.7420,-2.5280,8,104,401677520,-137
106747,106747,UT,DI,,,,,,07:41:25 29-Dec-2016,,1,33.6920,-60.7770,35.4940,-69.1460,68,237,401677509,-124
106747,106747,UT,DI,,,,,,21:16:35 29-Dec-2016,,2,33.4790,-60.5570,38.9460,-35.0960,60,408,401677521,-128
106747,106747,UT,DI,,,,,,21:18:00 29-Dec-2016,,A,33.4810,-60.5530,35.9860,-48.5280,56,239,401677521,-128
106747,106747,UT,DI,,,,,,09:32:36 30-Dec-2016,,0,33.2570,-60.4300,27.6910,-35.2290,50,466,401677523,-133
106747,106747,UT,DI,,,,,,01:27:23 31-Dec-2016,,A,32.9890,-60.1860,31.1120,-69.1020,,99,401677524,-119
106747,106747,UT,DI,,,,,,05:40:26 31-Dec-2016,,0,33.0140,-59.9850,22.2740,-11.0690,50,376,401677517,-131
106747,106747,UT,DI,,,,,,08:15:55 31-Dec-2016,,A,33.0430,-59.8260,40.5290,-21.0130,8,137,401677463,-133
106747,106747,UT,DI,,,,,,09:44:30 10-Jan-2017,,B,29.5060,-56.5720,27.9170,-64.3000,,165,401677517,-132
106747,106747,UT,DI,,,,,,06:42:43 12-Jan-2017,,0,28.6810,-56.2960,26.6110,-46.8850,50,133,401677488,-133
106747,106747,UT,DI,,,,,,10:49:57 12-Jan-2017,,1,28.6090,-56.2010,33.0310,-76.8840,50,237,401677491,-125
106747,106747,UT,DI,,,,,,12:59:53 12-Jan-2017,,1,28.5440,-56.2410,25.0910,-40.1360,56,556,401677475,-119
106747,106747,UT,DI,,,,,,08:11:16 13-Jan-2017,,A,27.8580,-55.9850,35.2260,-19.3930,56,88,401677660,-132
106747,106747,UT,DI,,,,,,08:13:33 13-Jan-2017,,1,35.5780,-89.7380,28.1630,-56.1070,60,541,401677487,-135
106747,106747,UT,DI,,,,,,10:21:54 13-Jan-2017,,1,28.0990,-56.1290,26.2500,-47.8570,58,320,401677495,-126
106747,106747,UT,DI,,,,,,10:24:12 13-Jan-2017,,B,27.6330,-55.0180,30.1080,-66.1800,8,44,401677495,-131
106747,106747,UT,DI,,,,,,12:01:46 13-Jan-2017,,B,28.0850,-56.1150,36.5160,-95.8700,8,240,401677495,-137
106747,106747,UT,DI,,,,,,12:40:43 13-Jan-2017,,0,28.0610,-56.1650,22.3290,-30.5540,58,551,401677482,-124
106747,106747,UT,DI,,,,,,08:01:17 14-Jan-2017,,A,27.6900,-55.9580,34.0660,-84.7780,,86,401677481,-132
106747,106747,UT,DI,,,,,,10:00:52 14-Jan-2017,,1,27.6510,-55.9330,27.1650,-53.6630,56,384,401677480,-126
106747,106747,UT,DI,,,,,,10:11:05 14-Jan-2017,,A,27.6630,-55.9290,24.7110,-42.5980,60,371,401677482,-130
106747,106747,UT,DI,,,,,,17:40:39 14-Jan-2017,,2,27.5240,-55.8610,31.8710,-35.5260,68,365,401677470,-129
106747,106747,UT,DI,,,,,,11:59:12 15-Jan-2017,,B,27.1670,-55.6630,17.8690,-11.6080,,87,401677470,-133
106747,106747,UT,DI,,,,,,13:40:07 15-Jan-2017,,A,27.1590,-55.6320,27.9700,-59.6090,,498,401677470,-124
106747,106747,UT,DI,,,,,,00:28:23 17-Jan-2017,,0,26.4640,-55.0760,28.4340,-45.5620,50,221,401677463,-120
106747,106747,UT,DI,,,,,,08:46:58 17-Jan-2017,,B,26.3310,-55.0900,18.6350,-19.1200,,135,401677465,-128
106747,106747,UT,DI,,,,,,10:25:59 17-Jan-2017,,3,26.2830,-55.0460,28.8800,-67.0520,50,579,401677466,-127
106747,106747,UT,DI,,,,,,11:15:40 17-Jan-2017,,0,26.2510,-55.0070,30.8020,-75.4050,58,224,401677465,-129
106747,106747,UT,DI,,,,,,14:38:08 17-Jan-2017,,0,26.1760,-54.9830,33.2340,-88.7430,56,451,401677464,-129
106747,106747,UT,DI,,,,,,12:37:06 18-Jan-2017,,1,25.6850,-54.8230,20.5760,-31.2660,56,413,401677460,-122
106747,106747,UT,DI,,,,,,13:32:02 18-Jan-2017,,A,25.7310,-54.8830,25.9790,-56.0920,8,465,401677464,-129
106747,106747,UT,DI,,,,,,14:16:21 18-Jan-2017,,1,25.6580,-54.8610,30.8440,-79.2120,58,467,401677458,-123
106747,106747,UT,DI,,,,,,01:08:28 20-Jan-2017,,1,24.9850,-54.5720,23.0830,-63.4670,56,494,401677460,-120
106747,106747,UT,DI,,,,,,11:55:25 20-Jan-2017,,1,24.7910,-54.4180,15.5170,-12.1130,68,464,401677452,-133
106747,106747,UT,DI,,,,,,00:22:28 22-Jan-2017,,B,24.1640,-53.8990,26.2390,-43.9080,,90,401677452,-135
106747,106747,UT,DI,,,,,,17:48:08 22-Jan-2017,,A,23.7030,-53.8060,26.8720,-39.2920,,203,401677448,-132
106747,106747,UT,DI,,,,,,12:36:36 23-Jan-2017,,B,23.3530,-53.6400,18.6570,-31.8390,,91,401677452,-129
106747,106747,UT,DI,,,,,,13:29:56 23-Jan-2017,,B,23.3670,-53.7450,23.9870,-56.6090,,284,401677452,-132
106747,106747,UT,DI,,,,,,06:35:35 31-Jan-2017,,A,19.8900,-51.7000,18.7440,-46.6040,,329,401677442,-127
106747,106747,UT,DI,,,,,,01:13:23 01-Feb-2017,,B,19.6220,-51.4270,16.5750,-65.3660,,44,401677452,-131
106747,106747,UT,DI,,,,,,21:46:50 02-Feb-2017,,0,19.1930,-50.8480,20.3520,-56.1910,50,388,401677436,-126
106747,106747,UT,DI,,,,,,13:03:07 03-Feb-2017,,Z,19.2450,-51.2970,18.4290,-47.5180,30,465,401677434,-130
106747,106747,UT,DI,,,,,,05:46:41 04-Feb-2017,,A,18.9030,-50.3240,13.3060,-26.0890,,410,401677429,-133
106747,106747,UT,DI,,,,,,07:29:45 04-Feb-2017,,0,18.8660,-50.2750,24.2500,-74.5140,58,216,401677423,-129
106747,106747,UT,DI,,,,,,17:01:56 04-Feb-2017,,1,18.7670,-50.2110,26.3820,-16.5140,60,275,401677422,-136
106747,106747,UT,DI,,,,,,22:24:25 04-Feb-2017,,B,18.6820,-50.1340,14.7390,-68.9110,6,634,401677434,-132
106747,106747,UT,DI,,,,,,22:26:32 04-Feb-2017,,A,18.7040,-50.1400,10.8070,-85.5470,8,379,401677434,-133
106747,106747,UT,DI,,,,,,13:07:23 05-Feb-2017,,0,18.6120,-49.9110,19.1370,-52.3300,50,377,401677432,-124
106747,106747,UT,DI,,,,,,08:57:34 06-Feb-2017,,B,18.4140,-49.6280,19.3240,-45.4020,,221,401677434,-127
106747,106747,UT,DI,,,,,,22:00:26 06-Feb-2017,,1,18.2530,-49.4090,16.3100,-57.9060,50,545,401677437,-124
106747,106747,UT,DI,,,,,,12:24:56 07-Feb-2017,,A,18.1240,-49.2510,14.5520,-33.2140,,289,401677446,-120
106747,106747,UT,DI,,,,,,21:47:19 07-Feb-2017,,0,17.9700,-49.1640,17.2650,-52.2500,58,340,401677442,-129
106747,106747,UT,DI,,,,,,22:33:17 07-Feb-2017,,2,24.3540,-79.3980,17.9500,-49.1620,68,324,401677446,-131
106747,106747,UT,DI,,,,,,21:58:28 08-Feb-2017,,B,17.7250,-48.8790,21.2220,-64.5160,,95,401677446,-136
106747,106747,UT,DI,,,,,,00:52:34 09-Feb-2017,,0,17.6310,-48.7820,15.4940,-58.5090,56,225,401677433,-123
106747,106747,UT,DI,,,,,,17:44:08 09-Feb-2017,,B,17.5180,-48.4790,19.8960,-37.9470,,50,401677433,-125
106747,106747,UT,DI,,,,,,12:24:27 12-Feb-2017,,B,16.9760,-47.5720,13.9080,-33.6510,,288,401677433,-120
106747,106747,UT,DI,,,,,,00:10:45 16-Feb-2017,,A,17.3670,-46.1220,18.9290,-39.1460,,305,401677433,-123
106747,106747,UT,DI,,,,,,06:50:57 16-Feb-2017,,2,17.3940,-46.1070,20.6950,-60.6800,58,371,401677436,-129
106747,106747,UT,DI,,,,,,14:17:17 16-Feb-2017,,B,17.4810,-46.0930,26.9760,-90.9570,8,88,401677436,-129
106747,106747,UT,DI,,,,,,23:46:26 16-Feb-2017,,B,17.6420,-46.0710,21.2610,-29.4240,,289,401677436,-125
106747,106747,UT,DI,,,,,,06:34:29 17-Feb-2017,,B,17.8840,-46.2340,20.0680,-53.8660,,221,401677436,-133
106747,106747,UT,DI,,,,,,12:55:37 20-Feb-2017,,2,18.3230,-44.9380,19.8580,-51.8780,50,448,401677428,-119
106747,106747,UT,DI,,,,,,22:30:15 21-Feb-2017,,B,18.6050,-44.4830,11.7410,-74.5290,,238,401677428,-133
106747,106747,UT,DI,,,,,,07:21:13 22-Feb-2017,,B,18.6090,-44.4070,25.6600,-76.5440,,282,401677428,-131
106747,106747,UT,DI,,,,,,18:15:25 24-Feb-2017,,A,18.6270,-43.7990,15.7840,-56.2720,60,261,401677428,-125
106747,106747,UT,DI,,,,,,09:07:56 25-Feb-2017,,A,18.7720,-43.7510,16.4330,-54.6730,60,282,401677432,-121
106747,106747,UT,DI,,,,,,21:30:11 26-Feb-2017,,B,18.7980,-43.3970,17.9970,-47.1530,,474,401677432,-131
106747,106747,UT,DI,,,,,,17:37:58 27-Feb-2017,,A,18.4720,-43.1340,19.1610,-40.1980,60,593,401677430,-129
106747,106747,UT,DI,,,,,,06:14:23 28-Feb-2017,,A,18.2270,-43.3130,18.5130,-44.5910,,324,401677434,-131
106747,106747,UT,DI,,,,,,13:29:41 28-Feb-2017,,B,18.1090,-43.3750,23.8140,-70.0070,,226,401677430,-126
106747,106747,UT,DI,,,,,,13:08:34 01-Mar-2017,,0,17.7790,-43.3640,21.5000,-60.2110,50,324,401677425,-122
106747,106747,UT,DI,,,,,,11:08:54 02-Mar-2017,,A,17.7510,-43.7310,26.2940,-82.3810,60,369,401677448,-137
106747,106747,UT,DI,,,,,,05:40:00 03-Mar-2017,,0,17.9640,-44.0650,14.1810,-27.3440,40,456,401677448,-132
106747,106747,UT,DI,,,,,,09:08:30 04-Mar-2017,,B,18.3070,-44.4530,13.2090,-22.2020,,44,401677448,-129
106747,106747,UT,DI,,,,,,12:07:25 04-Mar-2017,,0,18.3550,-44.5420,14.9280,-29.0440,46,369,401677434,-122
106747,106747,UT,DI,,,,,,16:44:29 04-Mar-2017,,A,18.4120,-44.5890,26.1900,-10.8840,8,226,401677436,-138
106747,106747,UT,DI,,,,,,10:36:32 05-Mar-2017,,A,18.6450,-44.8840,22.9780,-64.1710,60,388,401677446,-130
106747,106747,UT,DI,,,,,,11:44:14 05-Mar-2017,,B,18.6320,-44.9550,12.7040,-18.3250,8,53,401677446,-131
106747,106747,UT,DI,,,,,,13:28:36 05-Mar-2017,,2,18.6460,-44.9150,23.3590,-66.7630,68,399,401677435,-124
106747,106747,UT,DI,,,,,,08:55:17 07-Mar-2017,,A,19.1960,-45.5470,18.7680,-47.5320,,87,401677396,-124
106747,106747,UT,DI,,,,,,13:20:18 08-Mar-2017,,B,19.0840,-46.0050,22.2610,-60.6760,,219,401677435,-134
106747,106747,UT,DI,,,,,,12:02:35 09-Mar-2017,,2,18.9270,-46.4440,14.2340,-25.4770,60,366,401677427,-126
106747,106747,UT,DI,,,,,,13:45:08 09-Mar-2017,,0,18.9000,-46.4600,24.7100,-73.5490,48,333,401677427,-126
106747,106747,UT,DI,,,,,,23:12:25 09-Mar-2017,,A,18.9520,-46.6490,26.1580,-12.9420,8,186,401677408,-133
106747,106747,UT,DI,,,,,,11:44:11 10-Mar-2017,,1,18.8240,-46.8270,11.8320,-15.1570,60,256,401677426,-130
106747,106747,UT,DI,,,,,,16:49:36 12-Mar-2017,,A,18.7090,-47.2410,26.3520,-12.6780,,139,401677445,-137
106747,106747,UT,DI,,,,,,23:42:50 15-Mar-2017,,B,18.8700,-45.9110,22.9610,-26.9330,,272,401677426,-128
106747,106747,UT,DI,,,,,,08:41:47 17-Mar-2017,,B,18.7490,-45.5100,19.5470,-41.8060,,232,401677426,-137
106747,106747,UT,DI,,,,,,12:51:31 19-Mar-2017,,B,19.5540,-48.4680,18.8000,-44.9570,,401,401677426,-133
106747,106747,UT,DI,,,,,,21:36:14 22-Mar-2017,,A,19.7660,-44.7060,15.0710,-66.0420,,190,401677431,-132
106747,106747,UT,DI,,,,,,21:47:09 22-Mar-2017,,0,19.6830,-44.5940,23.8120,-63.7140,50,195,401677442,-131
106747,106747,UT,DI,,,,,,12:11:34 23-Mar-2017,,2,19.7230,-44.6120,16.8780,-31.8400,60,554,401677420,-121
106747,106747,UT,DI,,,,,,13:32:50 24-Mar-2017,,2,20.0830,-44.9910,25.3650,-69.2700,56,449,401677435,-127
106747,106747,UT,DI,,,,,,10:52:54 25-Mar-2017,,B,20.1310,-45.3750,29.4230,-89.2300,,173,401677435,-137
106747,106747,UT,DI,,,,,,17:36:47 26-Mar-2017,,A,19.8070,-45.9030,22.7060,-32.9610,,200,401677419,-133
106747,106747,UT,DI,,,,,,13:27:25 27-Mar-2017,,A,19.5500,-46.1440,23.3290,-63.7370,,229,401677418,-134
106747,106747,UT,DI,,,,,,09:31:39 28-Mar-2017,,B,19.5590,-46.5230,15.5560,-28.9610,6,91,401677417,-132
106747,106747,UT,DI,,,,,,09:38:03 28-Mar-2017,,2,14.7800,-68.5790,19.5450,-46.5070,60,332,401677431,-127
106747,106747,UT,DI,,,,,,09:40:27 28-Mar-2017,,3,19.5420,-46.5040,20.9190,-52.7700,66,619,401677417,-126
106747,106747,UT,DI,,,,,,12:10:24 28-Mar-2017,,B,19.5830,-46.5690,15.6350,-28.3340,8,283,401677417,-127
106747,106747,UT,DI,,,,,,09:17:13 29-Mar-2017,,B,19.8540,-46.9090,18.4040,-40.2900,,139,401677417,-129
106747,106747,UT,DI,,,,,,13:30:05 29-Mar-2017,,B,19.9200,-46.8450,24.0710,-66.1590,,120,401677417,-119
106747,106747,UT,DI,,,,,,14:26:11 31-Mar-2017,,B,20.3180,-46.7210,30.2270,-93.9650,,65,401677417,-131
106747,106747,UT,DI,,,,,,13:01:45 02-Apr-2017,,1,20.5500,-46.2890,21.6770,-51.4830,50,384,401677412,-132
106747,106747,UT,DI,,,,,,13:50:26 02-Apr-2017,,A,20.5420,-46.4050,26.5130,-74.4760,7,230,401677423,-129
106747,106747,UT,DI,,,,,,11:46:06 03-Apr-2017,,A,20.6770,-46.0050,14.2150,-16.7530,,230,401677416,-130
106747,106747,UT,DI,,,,,,13:26:48 03-Apr-2017,,A,20.6220,-46.0410,24.6340,-64.8290,8,391,401677407,-120
106747,106747,UT,DI,,,,,,09:15:56 06-Apr-2017,,1,21.3850,-47.0530,19.6800,-39.2640,50,375,401677416,-124
106747,106747,UT,DI,,,,,,11:02:52 06-Apr-2017,,B,21.3930,-47.0990,27.2240,-72.7650,8,93,401677416,-135
106747,106747,UT,DI,,,,,,14:03:06 06-Apr-2017,,B,21.4770,-47.1470,28.5890,-81.5250,8,435,401677416,-131
106747,106747,UT,DI,,,,,,12:03:56 07-Apr-2017,,1,21.5920,-47.3540,16.3970,-23.4080,60,341,401677424,-126
106747,106747,UT,DI,,,,,,13:20:52 08-Apr-2017,,B,21.9700,-47.4640,24.9410,-61.2190,,65,401677424,-126
106747,106747,UT,DI,,,,,,13:00:45 09-Apr-2017,,B,22.3610,-47.5840,23.1070,-51.0570,,142,401677424,-122
106747,106747,UT,DI,,,,,,06:47:05 10-Apr-2017,,1,22.2880,-47.5020,23.4670,-52.8000,50,401,401677428,-122
106747,106747,UT,DI,,,,,,12:42:37 10-Apr-2017,,1,22.3310,-47.5270,20.9640,-41.1870,56,433,401677421,-120
106747,106747,UT,DI,,,,,,06:37:11 11-Apr-2017,,B,22.5630,-47.6730,22.3990,-46.9220,,48,401677421,-127
106747,106747,UT,DI,,,,,,08:14:27 11-Apr-2017,,B,22.5080,-47.4980,32.6340,-95.2490,,356,401677403,-137
106747,106747,UT,DI,,,,,,08:49:35 11-Apr-2017,,0,22.5300,-47.4930,18.1040,-26.2280,54,317,401677421,-130
106747,106747,UT,DI,,,,,,09:02:37 11-Apr-2017,,B,22.4480,-47.7930,21.6940,-51.4110,6,140,401677403,-125
106747,106747,UT,DI,,,,,,10:06:50 11-Apr-2017,,A,22.5520,-47.5260,21.7160,-43.8930,7,437,401677420,-128
106747,106747,UT,DI,,,,,,10:29:25 11-Apr-2017,,1,22.5590,-47.5580,28.2760,-73.9240,58,426,401677420,-129
106747,106747,UT,DI,,,,,,06:20:34 12-Apr-2017,,A,22.8180,-47.6980,21.3900,-41.4430,,305,401677421,-126
106747,106747,UT,DI,,,,,,12:35:35 15-Apr-2017,,1,23.2530,-47.0970,21.5220,-39.4410,56,550,401677412,-122
106747,106747,UT,DI,,,,,,12:16:52 16-Apr-2017,,A,23.5770,-46.7880,19.8760,-29.6550,,233,401677413,-124
106747,106747,UT,DI,,,,,,05:25:33 17-Apr-2017,,A,23.7350,-46.4250,16.3250,-14.1890,,416,401677421,-129
106747,106747,UT,DI,,,,,,07:06:05 17-Apr-2017,,A,23.7680,-46.4050,27.3350,-62.4440,8,175,401677418,-127
106747,106747,UT,DI,,,,,,11:55:26 17-Apr-2017,,B,23.8470,-46.3010,18.2300,-19.9310,8,325,401677412,-125
106747,106747,UT,DI,,,,,,13:35:37 17-Apr-2017,,A,23.8610,-46.2530,28.4640,-67.9990,60,425,401677412,-125
106747,106747,UT,DI,,,,,,05:12:21 18-Apr-2017,,A,24.0030,-45.9400,15.4460,-9.0510,,396,401677430,-132
106747,106747,UT,DI,,,,,,11:34:28 18-Apr-2017,,B,24.0780,-45.8240,16.5910,-10.1610,8,450,401677430,-133
106747,106747,UT,DI,,,,,,12:32:18 18-Apr-2017,,B,24.0970,-45.8220,21.8810,-35.1920,8,90,401677416,-129
106747,106747,UT,DI,,,,,,13:12:55 18-Apr-2017,,2,24.0800,-45.7720,26.8340,-58.4590,56,504,401677416,-119
106747,106747,UT,DI,,,,,,06:40:43 19-Apr-2017,,1,24.1310,-45.4180,25.6360,-52.0730,56,472,401677428,-127
106747,106747,UT,DI,,,,,,12:54:02 19-Apr-2017,,B,24.2310,-45.3360,24.9620,-48.8180,8,356,401677429,-122
106747,106747,UT,DI,,,,,,14:12:16 20-Apr-2017,,B,24.4210,-44.9770,33.1140,-87.1460,,142,401677429,-132
106747,106747,UT,DI,,,,,,13:52:49 21-Apr-2017,,B,24.5400,-44.7360,31.3500,-77.4510,,138,401677429,-130
106747,106747,UT,DI,,,,,,22:21:15 22-Apr-2017,,B,24.4870,-44.8290,31.1170,-76.8010,,46,401677429,-136
106747,106747,UT,DI,,,,,,23:56:00 22-Apr-2017,,B,24.4610,-44.9260,26.0440,-37.2690,,95,401677429,-132
106747,106747,UT,DI,,,,,,00:45:44 23-Apr-2017,,2,24.4680,-44.8790,21.0760,-60.3800,56,433,401677421,-123
106747,106747,UT,DI,,,,,,07:50:07 23-Apr-2017,,B,24.5490,-44.8910,29.7770,-19.5970,8,144,401677421,-135
106747,106747,UT,DI,,,,,,13:10:41 23-Apr-2017,,1,24.5940,-44.8020,27.2320,-57.2940,50,548,401677433,-125
106747,106747,UT,DI,,,,,,00:23:02 24-Apr-2017,,A,24.5190,-44.9110,23.3630,-50.3610,8,207,401677435,-124
106747,106747,UT,DI,,,,,,01:00:54 27-Apr-2017,,B,24.3420,-44.5620,19.1310,-68.8400,,45,401677435,-129
106747,106747,UT,DI,,,,,,22:38:44 28-Apr-2017,,B,24.8820,-44.7500,32.6770,-83.0860,,58,401677435,-135
106747,106747,UT,DI,,,,,,00:18:29 29-Apr-2017,,1,24.8380,-44.8440,23.9600,-48.9570,56,513,401677422,-120
106747,106747,UT,DI,,,,,,01:42:18 30-Apr-2017,,B,24.7890,-44.6480,15.5020,-87.6980,,49,401677424,-126
106747,106747,UT,DI,,,,,,22:09:09 03-May-2017,,0,25.2910,-44.7120,21.3840,-62.2110,50,150,401677433,-131
106747,106747,UT,DI,,,,,,22:28:28 03-May-2017,,B,25.2820,-44.6860,15.2730,-91.5580,6,89,401677433,-137
106747,106747,UT,DI,,,,,,22:06:24 04-May-2017,,B,25.7750,-44.6420,18.1780,-80.0600,,89,401677430,-129
106747,106747,UT,DI,,,,,,23:57:08 04-May-2017,,1,25.8010,-44.6720,27.2240,-38.0040,50,232,401677430,-121
106747,106747,UT,DI,,,,,,23:33:40 05-May-2017,,1,26.0810,-44.7660,29.5570,-28.1300,50,466,401677434,-124
106747,106747,UT,DI,,,,,,07:06:47 13-May-2017,,B,29.1190,-45.1950,32.4520,-60.8680,,288,401677434,-133
106747,106747,UT,DI,,,,,,07:28:02 13-May-2017,,A,29.1040,-45.2130,36.0420,-10.2680,,177,401677437,-131
106747,106747,UT,DI,,,,,,12:45:06 21-May-2017,,B,31.8240,-46.6990,30.1590,-38.8230,,360,401677434,-133
106747,106747,UT,DI,,,,,,01:00:12 31-May-2017,,2,32.4720,-49.1760,28.7640,-67.2330,60,277,401677421,-126
