Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,165928,3,B,B,151,05-Dec-2016,01:21:25,38.5130,-63.2400,,401677331,-132,,0,05-Dec-2016,01:21:26,,,,,,,,,,41,184,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,A,152,05-Dec-2016,02:05:20,38.4740,-62.9880,,401677356,-119,6,0,05-Dec-2016,02:04:00,,,144,,,,,,,75,127,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,A,A,152,05-Dec-2016,02:05:20,38.4740,-62.9880,,401677356,-119,6,0,05-Dec-2016,02:05:39,,,144,,,,,,,91,16,90,12,40,2,130,165,50,136,88,89,86,77,179,16,1,239,19,207,144,0,0,,,,,,,,,
5171,165928,3,A,A,152,05-Dec-2016,02:05:20,38.4740,-62.9880,,401677356,-119,6,0,05-Dec-2016,02:06:24,,,144,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,A,153,05-Dec-2016,07:15:40,38.4050,-62.8460,,401677360,-126,8,0,05-Dec-2016,07:13:31,,,292,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,A,153,05-Dec-2016,07:15:40,38.4050,-62.8460,,401677360,-126,8,0,05-Dec-2016,07:15:09,,,292,,,,,,,69,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,A,153,05-Dec-2016,07:15:40,38.4050,-62.8460,,401677360,-126,8,0,05-Dec-2016,07:18:23,,,292,,,,,,,35,63,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P, ,154,06-Dec-2016,08:47:46,,,,,,,0,06-Dec-2016,08:47:46,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,P, ,155,09-Dec-2016,08:14:50,,,,,,,0,09-Dec-2016,08:14:50,,,,,,,,,,86,188,90,12,40,2,130,165,52,160,235,29,22,83,205,16,1,205,27,205,176,132,1,,,,,,,,,
5171,165928,3,R, ,156,09-Dec-2016,09:40:36,,,,,-125,31,0,09-Dec-2016,09:40:36,,,146,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R, ,156,09-Dec-2016,09:40:36,,,,,-125,31,0,09-Dec-2016,09:43:02,,,146,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N, ,157,09-Dec-2016,10:28:14,,,,,,,0,09-Dec-2016,10:28:14,,,,,,,,,,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,158,09-Dec-2016,12:04:35,35.6560,-62.0150,,401677357,-132,,0,09-Dec-2016,12:04:04,,,64,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,N,B,158,09-Dec-2016,12:04:35,35.6560,-62.0150,,401677357,-132,,0,09-Dec-2016,12:05:08,,,64,,,,,,,74,144,90,12,40,214,130,173,52,131,143,234,130,85,246,140,162,115,99,48,248,43,46,,,,,,,,,
5171,165928,3,P,B,159,10-Dec-2016,06:18:44,35.2110,-62.0710,,401677431,-134,,0,10-Dec-2016,06:18:45,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,160,10-Dec-2016,07:57:20,35.1310,-61.8960,,401677425,-125,1,0,10-Dec-2016,07:57:20,,,233,,,,,,,26,21,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,160,10-Dec-2016,07:57:20,35.1310,-61.8960,,401677425,-125,1,0,10-Dec-2016,08:01:13,,,233,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,B,161,10-Dec-2016,09:10:55,34.9860,-62.0030,,401677365,-124,8,0,10-Dec-2016,09:10:56,,,202,,,,,,,63,62,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,B,161,10-Dec-2016,09:10:55,34.9860,-62.0030,,401677365,-124,8,0,10-Dec-2016,09:14:18,,,202,,,,,,,250,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,R,B,162,10-Dec-2016,23:05:41,34.4310,-61.9310,,401677327,-136,,0,10-Dec-2016,23:05:42,,,,,,,,,,94,80,94,12,40,2,130,177,213,92,217,24,82,147,175,16,5,238,252,118,144,123,217,,,,,,,,,
5171,165928,3,R,B,163,11-Dec-2016,08:42:29,34.6810,-62.1760,,401677400,-138,8,0,11-Dec-2016,08:42:29,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,1,164,11-Dec-2016,10:47:37,34.4560,-62.7130,,401677361,-125,58,0,11-Dec-2016,10:46:22,,,342,,,,,,,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,1,164,11-Dec-2016,10:47:37,34.4560,-62.7130,,401677361,-125,58,0,11-Dec-2016,10:48:52,,,342,,,,,,,35,75,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,1,164,11-Dec-2016,10:47:37,34.4560,-62.7130,,401677361,-125,58,0,11-Dec-2016,10:50:24,,,342,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,1,164,11-Dec-2016,10:47:37,34.4560,-62.7130,,401677361,-125,58,0,11-Dec-2016,10:52:04,,,342,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,0,165,11-Dec-2016,13:59:17,34.3730,-62.8380,,401677366,-126,58,0,11-Dec-2016,13:59:35,,,154,,,,,,,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,0,165,11-Dec-2016,13:59:17,34.3730,-62.8380,,401677366,-126,58,0,11-Dec-2016,14:00:27,,,154,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,0,165,11-Dec-2016,13:59:17,34.3730,-62.8380,,401677366,-126,58,1,11-Dec-2016,14:02:09,,,154,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A, ,166,14-Dec-2016,02:14:38,,,,,,,0,14-Dec-2016,02:14:38,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R, ,167,14-Dec-2016,08:51:15,,,,,,,0,14-Dec-2016,08:51:15,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P, ,168,21-Dec-2016,07:37:18,,,,,,,0,21-Dec-2016,07:37:18,,,,,,,,,,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A, ,169,22-Dec-2016,01:09:39,,,,,,,0,22-Dec-2016,01:09:39,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,K, ,170,23-Dec-2016,23:46:10,,,,,,,0,23-Dec-2016,23:46:10,,,,,,,,,,68,208,90,12,40,2,130,165,59,222,225,25,150,90,251,16,1,161,19,205,80,0,0,,,,,,,,,
5171,165928,3,A,B,171,24-Dec-2016,00:31:01,31.6440,-68.2470,,401677361,-133,,0,24-Dec-2016,00:29:09,,,224,,,,,,,32,184,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,B,171,24-Dec-2016,00:31:01,31.6440,-68.2470,,401677361,-133,,0,24-Dec-2016,00:32:53,,,224,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,B,172,25-Dec-2016,01:51:21,31.3450,-68.0600,,401677245,-125,,0,25-Dec-2016,01:49:53,,,177,,,,,,,37,121,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,B,172,25-Dec-2016,01:51:21,31.3450,-68.0600,,401677245,-125,,0,25-Dec-2016,01:52:50,,,177,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,A,173,26-Dec-2016,01:25:58,32.7830,-61.2310,,401677361,-127,40,0,26-Dec-2016,01:25:59,,,338,,,,,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,A,173,26-Dec-2016,01:25:58,32.7830,-61.2310,,401677361,-127,40,0,26-Dec-2016,01:29:46,,,338,,,,,,,41,251,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,A,173,26-Dec-2016,01:25:58,32.7830,-61.2310,,401677361,-127,40,0,26-Dec-2016,01:31:37,,,338,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,B,174,26-Dec-2016,22:26:27,31.0730,-69.9930,,401677431,-135,,0,26-Dec-2016,22:26:27,,,,,,,,,,154,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,A,B,175,27-Dec-2016,01:10:32,31.2950,-70.3840,,401677474,-129,7,0,27-Dec-2016,01:10:32,,,,,,,,,,70,16,90,12,40,2,130,165,61,132,166,157,152,97,49,18,1,218,19,205,48,0,0,,,,,,,,,
5171,165928,3,B,B,176,27-Dec-2016,02:01:16,31.2880,-70.4760,,401677412,-133,8,0,27-Dec-2016,02:01:17,,,,,,,,,,43,166,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R, ,177,29-Dec-2016,23:14:30,,,,,,,0,29-Dec-2016,23:14:30,,,,,,,,,,43,53,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,A, ,178,01-Jan-2017,15:08:46,,,,,,,0,01-Jan-2017,15:08:46,,,,,,,,,,93,144,90,12,40,2,130,165,48,188,137,224,142,100,17,16,125,134,252,185,159,255,241,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,26-Oct-2016,00:58:06,41.5130,-67.0450,,401677351,-131,8,,,,41.5130,-67.0450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,26-Oct-2016,01:46:10,41.5100,-67.0410,,401677348,-134,8,,,,41.5100,-67.0410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,26-Oct-2016,10:29:01,41.4310,-66.8810,,401677381,-129,8,,,,41.4310,-66.8810,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,26-Oct-2016,21:54:05,41.4070,-67.6850,,401677344,-127,8,,,,41.4070,-67.6850,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,26-Oct-2016,22:50:04,41.4000,-67.6920,,401677350,-133,8,,,,41.4000,-67.6920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,2,DI,26-Oct-2016,23:07:13,41.4230,-67.7220,,401677346,-125,56,,,,41.4230,-67.7220,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,2,DI,27-Oct-2016,00:35:56,41.4240,-67.7290,,401677350,-122,58,,,,41.4240,-67.7290,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,27-Oct-2016,00:46:52,41.4240,-67.7290,,401677351,-138,6,,,,41.4240,-67.7290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,2,DI,27-Oct-2016,02:07:51,41.3760,-67.7290,,401677348,-122,58,,,,41.3760,-67.7290,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,27-Oct-2016,21:47:26,41.1410,-67.8930,,401677360,-135,,,,,41.1410,-67.8930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,27-Oct-2016,22:25:18,41.2690,-67.8240,,401677348,-125,48,,,,41.2690,-67.8240,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,27-Oct-2016,22:37:13,41.2770,-67.8460,,401677349,-129,6,,,,41.2770,-67.8460,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,3,DI,27-Oct-2016,23:22:54,41.3070,-67.8830,,401677348,-131,58,,,,41.3070,-67.8830,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,28-Oct-2016,01:47:49,41.3690,-67.8690,,401677355,-125,8,,,,41.3690,-67.8690,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,28-Oct-2016,02:43:36,41.3350,-67.9190,,401677356,-135,8,,,,41.3350,-67.9190,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,28-Oct-2016,03:33:16,41.3330,-67.9930,,401677343,-133,8,,,,41.3330,-67.9930,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,28-Oct-2016,21:32:04,41.5210,-68.4290,,401677345,-130,40,,,,41.5210,-68.4290,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,28-Oct-2016,23:46:43,41.5910,-68.4420,,401677337,-123,8,,,,41.5910,-68.4420,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,28-Oct-2016,23:48:28,41.5940,-68.4440,,401677348,-133,6,,,,41.5940,-68.4440,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,28-Oct-2016,23:49:57,41.5930,-68.4380,,401677350,-132,56,,,,41.5930,-68.4380,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,29-Oct-2016,05:51:09,41.6240,-68.5640,,401677400,-139,8,,,,41.6240,-68.5640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,29-Oct-2016,07:30:40,41.4650,-68.2380,,401677345,-126,58,,,,41.4650,-68.2380,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,29-Oct-2016,21:42:32,41.3060,-67.8760,,401677364,-127,,,,,41.3060,-67.8760,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,29-Oct-2016,22:57:11,41.2520,-68.0030,,401677349,-128,48,,,,41.2520,-68.0030,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,29-Oct-2016,23:15:01,41.2480,-68.0060,,401677340,-129,6,,,,41.2480,-68.0060,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,30-Oct-2016,01:07:52,41.2820,-67.9950,,401677348,-119,8,,,,41.2820,-67.9950,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,30-Oct-2016,02:54:14,41.2550,-67.9900,,401677370,-133,7,,,,41.2550,-67.9900,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,30-Oct-2016,09:56:32,41.1840,-68.0000,,401677364,-135,8,,,,41.1840,-68.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,30-Oct-2016,10:36:26,41.1870,-68.0070,,401677362,-133,8,,,,41.1870,-68.0070,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,30-Oct-2016,21:10:54,40.8510,-67.6500,,401677348,-131,58,,,,40.8510,-67.6500,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,2,DI,30-Oct-2016,21:14:47,40.8540,-67.6450,,401677348,-125,56,,,,40.8540,-67.6450,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,30-Oct-2016,22:49:15,40.8240,-67.6330,,401677351,-133,8,,,,40.8240,-67.6330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,31-Oct-2016,08:22:44,40.6230,-67.5390,,401677339,-137,8,,,,40.6230,-67.5390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,31-Oct-2016,08:49:24,40.6070,-67.5250,,401677346,-135,6,,,,40.6070,-67.5250,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,31-Oct-2016,11:07:58,40.5360,-67.5330,,401677341,-126,58,,,,40.5360,-67.5330,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,31-Oct-2016,11:11:39,40.5340,-67.5270,,401677340,-132,6,,,,40.5340,-67.5270,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,31-Oct-2016,11:41:58,40.5240,-67.5270,,401677341,-140,8,,,,40.5240,-67.5270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,31-Oct-2016,18:33:56,40.3740,-67.4930,,401677356,-125,8,,,,40.3740,-67.4930,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,01-Nov-2016,07:03:56,40.1650,-67.2460,,401677329,-130,,,,,40.1650,-67.2460,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,01-Nov-2016,13:39:13,40.2130,-67.2440,,401677339,-135,8,,,,40.2130,-67.2440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,0,DI,01-Nov-2016,14:31:06,40.2540,-67.0580,,401677351,-120,58,,,,40.2540,-67.0580,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,01-Nov-2016,16:09:06,40.2830,-67.0860,,401677356,-131,8,,,,40.2830,-67.0860,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,01-Nov-2016,18:27:41,40.2360,-67.0280,,401677375,-125,8,,,,40.2360,-67.0280,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,01-Nov-2016,20:04:04,40.2320,-67.0230,,401677353,-130,48,,,,40.2320,-67.0230,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,01-Nov-2016,20:27:24,40.2480,-67.0080,,401677347,-137,6,,,,40.2480,-67.0080,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,01-Nov-2016,20:44:19,40.2480,-66.9940,,401677347,-137,6,,,,40.2480,-66.9940,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,01-Nov-2016,22:20:56,40.2390,-66.9480,,401677355,-135,8,,,,40.2390,-66.9480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,02-Nov-2016,10:24:58,40.2350,-66.5660,,401677367,-133,,,,,40.2350,-66.5660,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,02-Nov-2016,20:36:16,40.4500,-66.9010,,401677349,-140,8,,,,40.4500,-66.9010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,03-Nov-2016,13:48:20,40.5470,-66.5710,,401677348,-135,,,,,40.5470,-66.5710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,0,DI,03-Nov-2016,19:44:11,41.0000,-67.0750,,401677349,-130,48,,,,41.0000,-67.0750,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,03-Nov-2016,21:18:03,41.0210,-67.0880,,401677358,-137,8,,,,41.0210,-67.0880,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,03-Nov-2016,22:08:19,41.0390,-67.0980,,401677354,-133,8,,,,41.0390,-67.0980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,2,DI,04-Nov-2016,20:51:27,41.4040,-67.4870,,401677355,-133,50,,,,41.4040,-67.4870,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,04-Nov-2016,21:48:12,41.4170,-67.5010,,401677375,-138,7,,,,41.4170,-67.5010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,04-Nov-2016,21:51:12,41.4170,-67.5020,,401677343,-131,8,,,,41.4170,-67.5020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,0,DI,05-Nov-2016,19:21:38,41.0990,-67.7590,,401677354,-131,40,,,,41.0990,-67.7590,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,06-Nov-2016,07:47:56,41.2100,-67.9130,,401677352,-138,,,,,41.2100,-67.9130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,2,DI,06-Nov-2016,17:30:41,41.2020,-67.8480,,401677356,-132,58,,,,41.2020,-67.8480,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,06-Nov-2016,19:05:44,41.1770,-67.8210,,401677357,-129,58,,,,41.1770,-67.8210,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,06-Nov-2016,20:00:03,41.1770,-67.8190,,401677350,-137,8,,,,41.1770,-67.8190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,06-Nov-2016,20:50:39,41.1760,-67.8200,,401677344,-137,8,,,,41.1760,-67.8200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,3,DI,06-Nov-2016,21:31:35,41.1280,-67.7910,,401677358,-131,57,,,,41.1280,-67.7910,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,3,DI,06-Nov-2016,21:35:14,41.1270,-67.7980,,401677356,-125,56,,,,41.1270,-67.7980,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,06-Nov-2016,23:13:18,41.1090,-67.7810,,401677347,-130,8,,,,41.1090,-67.7810,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,06-Nov-2016,23:18:19,41.1030,-67.8420,,401677358,-132,6,,,,41.1030,-67.8420,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,07-Nov-2016,00:05:03,41.0880,-67.8660,,401677349,-130,58,,,,41.0880,-67.8660,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,3,DI,07-Nov-2016,00:06:01,41.0800,-67.8630,,401677358,-133,56,,,,41.0800,-67.8630,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,0,DI,07-Nov-2016,19:00:25,40.4800,-67.8820,,401677355,-129,40,,,,40.4800,-67.8820,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,07-Nov-2016,21:11:34,40.4560,-67.8740,,401677369,-128,8,,,,40.4560,-67.8740,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,07-Nov-2016,21:21:24,40.4500,-67.8200,,401677342,-133,6,,,,40.4500,-67.8200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,1,DI,07-Nov-2016,21:53:48,40.4670,-67.7590,,401677358,-129,46,,,,40.4670,-67.7590,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,2,DI,08-Nov-2016,08:59:27,40.3320,-67.7560,,401677351,-133,58,,,,40.3320,-67.7560,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,08-Nov-2016,10:50:28,40.3520,-67.7660,,401677340,-124,8,,,,40.3520,-67.7660,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,08-Nov-2016,11:19:55,40.3410,-67.7760,,401677368,-132,6,,,,40.3410,-67.7760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,08-Nov-2016,20:27:40,40.3400,-67.6410,,401677367,-131,8,,,,40.3400,-67.6410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,08-Nov-2016,20:52:24,40.3410,-67.8350,,401677352,-131,6,,,,40.3410,-67.8350,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,08-Nov-2016,21:05:59,40.3390,-67.8410,,401677353,-133,6,,,,40.3390,-67.8410,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,A,DI,08-Nov-2016,21:22:41,40.3400,-67.8320,,401677350,-134,6,,,,40.3400,-67.8320,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,09-Nov-2016,13:23:20,40.2340,-67.8840,,401677375,-127,,,,,40.2340,-67.8840,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,09-Nov-2016,20:17:38,40.1810,-67.8730,,401677345,-132,8,,,,40.1810,-67.8730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,09-Nov-2016,20:27:18,40.1790,-67.9960,,401677350,-133,6,,,,40.1790,-67.9960,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,,,B,DI,09-Nov-2016,20:56:16,40.1750,-67.9920,,401677352,-133,6,,,,40.1750,-67.9920,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
