Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141265,,,B,DI,04-Sep-2016,10:23:33,42.1980,-68.0880,,401677422,-135,8,,,,42.1980,-68.0880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,05-Sep-2016,00:04:01,42.2860,-67.6830,,401677419,-124,,,,,42.2860,-67.6830,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,05-Sep-2016,01:02:38,42.2770,-67.6790,,401677410,-126,8,,,,42.2770,-67.6790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,05-Sep-2016,01:54:09,42.2700,-67.6860,,401677423,-127,7,,,,42.2700,-67.6860,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,05-Sep-2016,07:40:27,42.2140,-67.5290,,401677428,-129,8,,,,42.2140,-67.5290,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,05-Sep-2016,09:29:23,42.2220,-67.4970,,401677421,-132,8,,,,42.2220,-67.4970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Sep-2016,09:13:02,42.3280,-66.9020,,401677404,-135,,,,,42.3280,-66.9020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,Z,DI,06-Sep-2016,10:15:31,42.0000,-66.3830,,401677421,-120,36,,,,42.0000,-66.3830,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Sep-2016,10:44:53,42.2830,-66.7390,,401677473,-126,6,,,,42.2830,-66.7390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Sep-2016,11:49:25,42.1230,-66.4150,,401677516,-131,6,,,,42.1230,-66.4150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Sep-2016,11:54:02,41.9760,-66.4050,,401677422,-136,6,,,,41.9760,-66.4050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,06-Sep-2016,12:22:38,41.9520,-66.3520,,401677451,-130,6,,,,41.9520,-66.3520,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Sep-2016,13:50:38,41.8680,-66.1520,,401677439,-127,8,,,,41.8680,-66.1520,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,06-Sep-2016,15:28:29,41.8710,-66.2790,,401677430,-122,8,,,,41.8710,-66.2790,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Sep-2016,17:16:59,41.8900,-66.2870,,401677425,-133,8,,,,41.8900,-66.2870,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,07-Sep-2016,00:06:33,41.7350,-65.8070,,401677421,-135,8,,,,41.7350,-65.8070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,07-Sep-2016,00:24:52,41.7550,-65.9110,,401677425,-133,6,,,,41.7550,-65.9110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,07-Sep-2016,01:08:36,41.7310,-65.8430,,401677438,-118,7,,,,41.7310,-65.8430,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,07-Sep-2016,09:02:41,41.4320,-65.4420,,401677458,-137,8,,,,41.4320,-65.4420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,07-Sep-2016,09:54:14,41.5570,-65.7380,,401677427,-128,8,,,,41.5570,-65.7380,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,2,DI,07-Sep-2016,10:18:04,41.5530,-65.7270,,401677428,-124,56,,,,41.5530,-65.7270,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,08-Sep-2016,01:34:43,41.8950,-66.5120,,401677333,-131,,,,,41.8950,-66.5120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,08-Sep-2016,07:07:27,41.6470,-66.0820,,401677545,-135,6,,,,41.6470,-66.0820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,3,DI,08-Sep-2016,09:38:47,41.2030,-65.0700,,401677407,-133,60,,,,32.6650,-25.2570,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,3,DI,08-Sep-2016,09:52:04,41.1960,-65.0700,,401677407,-123,56,,,,41.1960,-65.0700,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,2,DI,08-Sep-2016,11:19:30,41.1830,-65.0260,,401677408,-121,58,,,,41.1830,-65.0260,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,2,DI,08-Sep-2016,13:07:03,41.1580,-64.9940,,401677405,-122,58,,,,41.1580,-64.9940,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,1,DI,09-Sep-2016,00:28:32,41.0380,-64.8680,,401677404,-126,58,,,,41.0380,-64.8680,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,09-Sep-2016,06:56:44,40.9930,-64.7990,,401677400,-133,8,,,,40.9930,-64.7990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,09-Sep-2016,11:02:37,40.9270,-64.8580,,401677395,-133,8,,,,40.9270,-64.8580,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,09-Sep-2016,16:46:36,40.8580,-64.8240,,401677391,-137,8,,,,40.8580,-64.8240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,09-Sep-2016,22:31:00,40.6820,-64.8690,,401677385,-133,8,,,,40.6820,-64.8690,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,09-Sep-2016,22:31:49,40.6910,-64.8540,,401677382,-121,8,,,,40.6910,-64.8540,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,10-Sep-2016,03:26:01,40.6070,-64.8420,,401677383,-132,8,,,,40.6070,-64.8420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,10-Sep-2016,15:43:55,40.2310,-64.8580,,401677439,-129,,,,,40.2310,-64.8580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,3,DI,10-Sep-2016,18:10:08,40.3290,-65.9030,,401677396,-125,60,,,,42.6240,-54.5540,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,11-Sep-2016,12:26:19,40.2220,-66.2150,,401677466,-135,,,,,40.2220,-66.2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,1,DI,11-Sep-2016,14:32:36,40.3100,-66.6250,,401677396,-126,48,,,,40.3100,-66.6250,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,11-Sep-2016,23:57:34,40.3830,-67.2170,,401677382,-135,8,,,,40.3830,-67.2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,2,DI,12-Sep-2016,11:30:29,40.3070,-67.2630,,401677401,-124,58,,,,40.3070,-67.2630,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,2,DI,12-Sep-2016,15:05:09,40.2960,-67.3670,,401677400,-123,58,,,,40.2960,-67.3670,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,12-Sep-2016,21:57:41,40.3160,-67.6420,,401677412,-137,8,,,,40.3160,-67.6420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,13-Sep-2016,06:15:27,40.1860,-67.8920,,401677447,-131,8,,,,40.1860,-67.8920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,13-Sep-2016,23:45:34,40.0450,-68.1210,,401677404,-129,,,,,40.0450,-68.1210,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,14-Sep-2016,06:05:36,40.0190,-68.3490,,401677405,-134,8,,,,40.0190,-68.3490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,14-Sep-2016,07:44:43,40.0210,-68.2920,,401677409,-129,8,,,,40.0210,-68.2920,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,14-Sep-2016,19:08:05,39.9700,-68.5930,,401677382,-126,8,,,,39.9700,-68.5930,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,3,DI,14-Sep-2016,21:35:40,39.9230,-68.5430,,401677408,-127,58,,,,39.9230,-68.5430,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,2,DI,14-Sep-2016,21:36:27,39.9220,-68.5390,,401677408,-133,56,,,,39.9220,-68.5390,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,14-Sep-2016,23:19:01,39.9130,-68.5820,,401677405,-133,8,,,,39.9130,-68.5820,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,14-Sep-2016,23:22:43,39.9120,-68.5830,,401677409,-128,6,,,,39.9120,-68.5830,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,15-Sep-2016,00:02:14,39.9130,-68.5730,,401677411,-128,8,,,,39.9130,-68.5730,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,15-Sep-2016,00:50:24,39.9130,-68.5850,,401677403,-132,8,,,,39.9130,-68.5850,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,0,DI,15-Sep-2016,01:37:00,39.9050,-68.6250,,401677406,-120,48,,,,39.9050,-68.6250,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,2,DI,15-Sep-2016,07:28:11,39.8620,-68.7290,,401677408,-123,58,,,,39.8620,-68.7290,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,15-Sep-2016,09:11:42,39.8480,-68.7600,,401677418,-136,8,,,,39.8480,-68.7600,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,15-Sep-2016,10:01:10,39.8450,-68.7770,,401677427,-137,8,,,,39.8450,-68.7770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,3,DI,15-Sep-2016,10:21:52,39.7990,-68.8180,,401677410,-128,56,,,,39.7990,-68.8180,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,15-Sep-2016,10:27:18,39.7990,-68.8180,,401677409,-140,6,,,,39.7990,-68.8180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,16-Sep-2016,01:21:10,39.7300,-69.1520,,401677411,-115,,,,,39.7300,-69.1520,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,16-Sep-2016,03:05:12,39.7190,-69.2590,,401677400,-128,8,,,,39.7190,-69.2590,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,17-Sep-2016,00:59:50,39.7000,-70.5320,,401677423,-125,,,,,39.7000,-70.5320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,17-Sep-2016,02:39:13,39.8930,-69.9730,,401677308,-127,8,,,,39.8930,-69.9730,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,17-Sep-2016,08:51:15,39.8890,-69.7160,,401677433,-128,7,,,,39.8890,-69.7160,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,18-Sep-2016,01:32:30,39.9200,-70.2840,,401677404,-130,,,,,39.9200,-70.2840,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,18-Sep-2016,14:42:35,39.8680,-70.5140,,401677409,-125,,,,,39.8680,-70.5140,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,18-Sep-2016,15:28:01,39.8740,-70.5050,,401677420,-131,7,,,,39.8740,-70.5050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,19-Sep-2016,00:19:45,39.9720,-70.3740,,401677426,-132,8,,,,39.9720,-70.3740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,19-Sep-2016,01:12:34,39.8450,-70.6570,,401677429,-135,8,,,,39.8450,-70.6570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,19-Sep-2016,01:58:46,39.8250,-70.7620,,401677445,-120,7,,,,39.8250,-70.7620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,19-Sep-2016,06:46:49,39.7940,-70.9660,,401677415,-127,8,,,,39.7940,-70.9660,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,20-Sep-2016,00:01:47,39.7440,-71.3980,,401677427,-130,,,,,39.7440,-71.3980,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,20-Sep-2016,00:02:35,39.7200,-71.3870,,401677400,-132,6,,,,39.7200,-71.3870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,20-Sep-2016,00:05:48,39.7220,-71.3880,,401677404,-137,6,,,,39.7220,-71.3880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,20-Sep-2016,02:29:49,39.6720,-71.5150,,401677395,-131,8,,,,39.6720,-71.5150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,20-Sep-2016,09:53:13,39.5560,-71.8670,,401677400,-135,8,,,,39.5560,-71.8670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,20-Sep-2016,11:34:20,39.6040,-71.5440,,401677423,-132,8,,,,39.6040,-71.5440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,20-Sep-2016,13:53:43,39.5800,-71.6080,,401677416,-132,8,,,,39.5800,-71.6080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,20-Sep-2016,15:34:49,39.5330,-71.6080,,401677401,-131,8,,,,39.5330,-71.6080,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,21-Sep-2016,13:34:17,39.1910,-71.8520,,401677400,-130,,,,,39.1910,-71.8520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,21-Sep-2016,15:21:13,39.1400,-71.9240,,401677402,-122,8,,,,39.1400,-71.9240,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,21-Sep-2016,19:31:21,39.0560,-72.1960,,401677420,-132,8,,,,39.0560,-72.1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,21-Sep-2016,22:06:26,38.9930,-72.3280,,401677390,-140,8,,,,38.9930,-72.3280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,21-Sep-2016,23:01:39,39.0640,-72.1960,,401677404,-125,8,,,,39.0640,-72.1960,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,22-Sep-2016,02:32:42,39.0370,-72.2340,,401677408,-127,8,,,,39.0370,-72.2340,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,22-Sep-2016,08:00:32,38.9950,-72.3110,,401677414,-132,8,,,,38.9950,-72.3110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,1,DI,22-Sep-2016,10:15:18,38.8680,-72.3540,,401677403,-121,58,,,,38.8680,-72.3540,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,22-Sep-2016,10:24:03,38.8630,-72.3560,,401677403,-135,6,,,,38.8630,-72.3560,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,22-Sep-2016,12:02:27,38.8410,-72.3920,,401677402,-130,8,,,,38.8410,-72.3920,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,23-Sep-2016,00:06:53,38.6580,-72.5740,,401677384,-135,,,,,38.6580,-72.5740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,23-Sep-2016,02:12:55,38.6840,-72.6430,,401677407,-124,8,,,,38.6840,-72.6430,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,24-Sep-2016,01:59:37,38.3620,-73.2540,Lon > 4 deviations from mean,401677393,-132,,,,,38.3620,-73.2540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,25-Sep-2016,07:18:46,38.6850,-72.3870,,401677363,-127,,,,,38.6850,-72.3870,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,25-Sep-2016,18:43:18,38.7150,-72.6850,,401677432,-135,8,,,,38.7150,-72.6850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,26-Sep-2016,02:06:43,38.7280,-72.9010,,401677462,-131,8,,,,38.7280,-72.9010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,26-Sep-2016,22:03:02,38.6500,-73.5240,,401677459,-129,,,,,38.6500,-73.5240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,26-Sep-2016,22:47:05,38.7850,-72.9930,,401677416,-133,7,,,,38.7850,-72.9930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,28-Sep-2016,06:42:40,38.9360,-72.6250,,401677406,-135,,,,,38.9360,-72.6250,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,0,DI,29-Sep-2016,01:46:53,38.8520,-72.8300,,401677411,-121,40,,,,38.8520,-72.8300,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,30-Sep-2016,01:27:59,38.8640,-72.8190,,401677415,-125,,,,,38.8640,-72.8190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,30-Sep-2016,02:31:01,38.8760,-72.6110,,401677405,-133,8,,,,38.8760,-72.6110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,30-Sep-2016,03:08:28,38.8760,-72.6330,,401677409,-127,8,,,,38.8760,-72.6330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,01-Oct-2016,17:41:53,38.8840,-72.2450,,401677396,-136,,,,,38.8840,-72.2450,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,01-Oct-2016,21:50:02,38.8810,-72.2390,,401677394,-135,8,,,,38.8810,-72.2390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,01-Oct-2016,23:28:40,38.9430,-72.1000,,401677418,-133,7,,,,38.9430,-72.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,02-Oct-2016,22:17:18,39.1310,-71.3920,,401677439,-129,,,,,39.1310,-71.3920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,1,DI,03-Oct-2016,07:30:16,39.1910,-71.8160,,401677406,-127,58,,,,39.1910,-71.8160,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,03-Oct-2016,09:14:42,39.2070,-71.8000,,401677412,-133,8,,,,39.2070,-71.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,03-Oct-2016,09:26:59,39.2080,-71.8000,,401677408,-137,6,,,,39.2080,-71.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,03-Oct-2016,09:55:07,39.2060,-71.8010,,401677410,-140,6,,,,39.2060,-71.8010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,03-Oct-2016,11:07:48,39.2200,-71.7890,,401677412,-127,8,,,,39.2200,-71.7890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,05-Oct-2016,00:31:23,39.4940,-71.7580,,401677402,-133,,,,,39.4940,-71.7580,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,05-Oct-2016,00:33:05,39.4670,-71.7650,,401677403,-133,6,,,,39.4670,-71.7650,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,05-Oct-2016,01:29:10,39.4910,-71.7590,,401677404,-120,8,,,,39.4910,-71.7590,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,05-Oct-2016,03:10:36,39.4680,-71.7640,,401677409,-130,8,,,,39.4680,-71.7640,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,0,DI,06-Oct-2016,01:02:01,39.5870,-71.8870,,401677413,-120,50,,,,39.5870,-71.8870,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Oct-2016,01:55:18,39.5920,-71.8860,,401677412,-134,8,,,,39.5920,-71.8860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Oct-2016,02:50:55,39.5920,-71.8900,,401677405,-129,8,,,,39.5920,-71.8900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,2,DI,06-Oct-2016,09:39:43,39.5500,-71.7640,,401677406,-124,58,,,,39.5500,-71.7640,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Oct-2016,10:59:08,39.5520,-71.7570,,401677405,-132,8,,,,39.5520,-71.7570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Oct-2016,11:15:03,39.5520,-71.7590,,401677406,-136,6,,,,39.5520,-71.7590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,06-Oct-2016,11:39:55,39.5510,-71.7590,,401677411,-137,6,,,,39.5510,-71.7590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,07-Oct-2016,01:44:31,39.5610,-71.6690,,401677399,-130,,,,,39.5610,-71.6690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,07-Oct-2016,11:08:24,39.5820,-71.6410,,401677395,-128,8,,,,39.5820,-71.6410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,07-Oct-2016,18:10:50,39.5730,-71.5630,,401677385,-136,8,,,,39.5730,-71.5630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,08-Oct-2016,14:27:05,39.8550,-71.0270,,401677405,-124,,,,,39.8550,-71.0270,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,09-Oct-2016,03:29:41,39.9300,-70.8340,,401677410,-135,,,,,39.9300,-70.8340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,09-Oct-2016,09:45:21,40.0400,-70.9230,,401677445,-138,8,,,,40.0400,-70.9230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,10-Oct-2016,06:09:04,40.3030,-71.1300,,401677419,-137,,,,,40.3030,-71.1300,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,3,DI,10-Oct-2016,07:44:54,40.2430,-71.1130,,401677412,-124,58,,,,40.2430,-71.1130,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,10-Oct-2016,09:13:24,40.2260,-71.0640,,401677410,-131,8,,,,40.2260,-71.0640,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,11-Oct-2016,01:56:07,40.2080,-70.8360,,401677408,-132,,,,,40.2080,-70.8360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
