DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Larry,141268,SPOT,DS,3,0,1,75,54,22:18:05 06-Feb-2016,N,A,29.2520,-71.9500,,,6,,401677510,-125
Larry,141268,SPOT,DS,1,0,0,,,09:22:40 07-Feb-2016,SR,B,29.3216,-71.7470,29.3216,-71.7470,8,,401677484,-135
Larry,141268,SPOT,DS,1,0,0,,,09:22:41 07-Feb-2016,R,B,29.3220,-71.7470,,,8,,401677484,-135
Larry,141268,SPOT,DS,8,0,2,72,47,13:36:48 07-Feb-2016,MA,1,29.2684,-71.5598,29.2684,-71.5598,48,,401677519,-125
Larry,141268,SPOT,DS,8,0,2,62,47,13:37:23 07-Feb-2016,A,1,29.2680,-71.5600,,,58,,401677530,-126
Larry,141268,SPOT,DS,2,0,0,45,45,14:23:39 07-Feb-2016,MB,B,29.2784,-71.5037,29.2784,-71.5037,8,,401677516,-131
Larry,141268,SPOT,DS,2,0,0,45,45,14:23:40 07-Feb-2016,B,B,29.2780,-71.5040,,,8,,401677516,-131
Larry,141268,SPOT,DS,3,0,2,59,46,15:09:41 07-Feb-2016,MA,A,29.2822,-71.5136,29.2822,-71.5136,8,,401677523,-130
Larry,141268,SPOT,DS,3,0,2,59,46,15:09:33 07-Feb-2016,A,A,29.2820,-71.5140,,,8,,401677523,-130
Larry,141268,SPOT,DS,3,0,0,47,45,17:11:44 07-Feb-2016,NP,A,29.3063,-71.4517,29.3063,-71.4517,8,,401677536,-136
Larry,141268,SPOT,DS,3,0,0,47,45,17:12:33 07-Feb-2016,P,A,29.3060,-71.4520,,,8,,401677536,-136
Larry,141268,SPOT,DS,2,0,1,150,150,18:51:09 07-Feb-2016,NP,B,29.3447,-71.4214,29.3447,-71.4214,8,,401677520,-127
Larry,141268,SPOT,DS,2,0,1,150,150,18:49:55 07-Feb-2016,P,B,29.3450,-71.4210,,,8,,401677520,-127
Larry,141268,SPOT,DS,1,0,0,,,20:03:07 07-Feb-2016,NK,B,29.3527,-71.4098,29.3527,-71.4098,8,,401677516,-140
Larry,141268,SPOT,DS,1,0,0,,,20:03:07 07-Feb-2016,K,B,29.3530,-71.4100,,,8,,401677516,-140
Larry,141268,SPOT,DS,4,0,1,80,60,20:31:28 07-Feb-2016,NN,0,29.3413,-71.3806,29.3413,-71.3806,56,,401677525,-133
Larry,141268,SPOT,DS,4,0,1,80,60,20:32:15 07-Feb-2016,N,0,29.3410,-71.3810,,,56,,401677525,-133
Larry,141268,SPOT,DS,1,0,1,,,20:36:00 07-Feb-2016,NP,B,29.3419,-71.3783,29.3419,-71.3783,6,,401677524,-136
Larry,141268,SPOT,DS,1,0,1,,,20:36:01 07-Feb-2016,P,B,29.3420,-71.3780,,,6,,401677524,-136
Larry,141268,SPOT,DS,2,0,0,314,314,14:01:29 08-Feb-2016,MB,B,29.4271,-71.3334,29.4271,-71.3334,,,401677552,-129
Larry,141268,SPOT,DS,2,0,0,314,314,14:01:30 08-Feb-2016,B,B,29.4270,-71.3330,,,,,401677552,-129
Larry,141268,SPOT,DS,7,0,2,62,46,14:57:28 08-Feb-2016,MA,0,29.3876,-71.0564,29.3876,-71.0564,48,,401677529,-120
Larry,141268,SPOT,DS,7,0,2,62,46,14:59:27 08-Feb-2016,A,0,29.3880,-71.0560,,,48,,401677529,-120
Larry,141268,SPOT,DS,3,0,0,283,47,18:35:47 08-Feb-2016,NP,A,29.4324,-71.0033,29.4324,-71.0033,8,,401677525,-129
Larry,141268,SPOT,DS,3,0,0,283,47,18:44:27 08-Feb-2016,P,A,29.4320,-71.0030,,,8,,401677525,-129
Larry,141268,SPOT,DS,2,0,0,265,265,11:35:16 09-Feb-2016,SR,B,29.4403,-70.8883,29.4403,-70.8883,,,401677532,-130
Larry,141268,SPOT,DS,2,0,0,265,265,11:33:04 09-Feb-2016,R,B,29.4400,-70.8880,,,,,401677532,-130
Larry,141268,SPOT,DS,2,0,0,112,112,12:03:48 09-Feb-2016,NN,B,29.4572,-70.8846,29.4572,-70.8846,6,,401677526,-135
Larry,141268,SPOT,DS,2,0,0,112,112,12:02:53 09-Feb-2016,N,B,29.4570,-70.8850,,,6,,401677526,-135
Larry,141268,SPOT,DS,6,0,0,55,45,12:51:39 09-Feb-2016,MA,1,29.4256,-70.8895,29.4256,-70.8895,58,,401677530,-133
Larry,141268,SPOT,DS,6,0,0,55,45,12:51:16 09-Feb-2016,A,1,29.4260,-70.8900,,,58,,401677531,-133
Larry,141268,SPOT,DS,1,0,0,,,13:43:15 09-Feb-2016,MB,B,29.4158,-70.8645,29.4158,-70.8645,8,,401677538,-131
Larry,141268,SPOT,DS,1,0,0,,,13:43:16 09-Feb-2016,B,B,29.4160,-70.8650,,,8,,401677538,-131
Larry,141268,SPOT,DS,10,0,1,76,45,14:34:41 09-Feb-2016,MA,0,29.4242,-70.8831,29.4242,-70.8831,58,,401677525,-117
Larry,141268,SPOT,DS,10,0,1,77,45,14:37:08 09-Feb-2016,A,0,29.4240,-70.8830,,,58,,401677525,-117
Larry,141268,SPOT,DS,2,0,0,128,128,16:12:10 09-Feb-2016,MA,B,29.4378,-70.8764,29.4378,-70.8764,8,,401677531,-127
Larry,141268,SPOT,DS,2,0,0,,,16:10:02 09-Feb-2016,A,B,29.4380,-70.8760,,,8,,401677527,-127
Larry,141268,SPOT,DS,5,0,2,157,109,18:28:30 09-Feb-2016,NP,3,29.3822,-70.9247,29.3822,-70.9247,58,,401677527,-126
Larry,141268,SPOT,DS,5,0,2,157,109,18:29:51 09-Feb-2016,P,3,29.3820,-70.9250,,,58,,401677527,-126
Larry,141268,SPOT,DS,1,0,1,,,08:43:04 10-Feb-2016,NP,B,29.2110,-70.8538,29.2110,-70.8538,,,401677560,-139
Larry,141268,SPOT,DS,1,0,1,,,08:43:04 10-Feb-2016,P,B,29.2110,-70.8540,,,,,401677560,-139
Larry,141268,SPOT,DS,2,0,0,294,294,13:24:49 10-Feb-2016,MB,B,29.2424,-70.6423,29.2424,-70.6423,8,,401677572,-133
Larry,141268,SPOT,DS,2,0,0,294,294,13:22:22 10-Feb-2016,B,B,29.2420,-70.6420,,,8,,401677572,-133
Larry,141268,SPOT,DS,7,0,1,113,46,14:14:55 10-Feb-2016,MA,2,29.1124,-70.5751,29.1125,-70.5751,58,,401677525,-114
Larry,141268,SPOT,DS,7,0,1,108,46,14:17:12 10-Feb-2016,A,2,29.1120,-70.5750,,,48,,401677525,-114
Larry,141268,SPOT,DS,2,0,2,92,92,15:06:29 10-Feb-2016,MB,B,29.0854,-70.5267,29.0854,-70.5267,8,,401677502,-133
Larry,141268,SPOT,DS,2,0,2,92,92,15:05:44 10-Feb-2016,B,B,29.0850,-70.5270,,,8,,401677502,-133
Larry,141268,SPOT,DS,3,0,0,147,50,15:53:19 10-Feb-2016,MA,B,29.0583,-70.5230,29.0583,-70.5230,6,,401677526,-124
Larry,141268,SPOT,DS,3,0,0,244,244,15:51:17 10-Feb-2016,A,A,29.1160,-70.5260,,,8,,401677504,-127
Larry,141268,SPOT,DS,1,0,1,,,18:06:18 29-Feb-2016,NP,,,,,,,,401650000,-128
Larry,141268,SPOT,DS,1,0,1,,,18:06:18 29-Feb-2016,P,,,,,,,,401650000,-128
