Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,106748,3,P, ,169,07-Nov-2016,09:13:21,,,,,-137,,0,07-Nov-2016,09:13:21,,,153,,,,,,,65,235,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,169,07-Nov-2016,09:13:21,,,,,-137,,0,07-Nov-2016,09:15:54,,,153,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,B, ,170,07-Nov-2016,14:59:57,,,,,,,0,07-Nov-2016,14:59:57,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,1,171,07-Nov-2016,17:17:43,40.4820,-59.5600,,401677577,-133,50,0,07-Nov-2016,17:13:51,,,465,,,,,,,45,94,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,1,171,07-Nov-2016,17:17:43,40.4820,-59.5600,,401677577,-133,50,0,07-Nov-2016,17:14:41,,,465,,,,,,,72,230,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,1,171,07-Nov-2016,17:17:43,40.4820,-59.5600,,401677577,-133,50,0,07-Nov-2016,17:17:16,,,465,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,1,171,07-Nov-2016,17:17:43,40.4820,-59.5600,,401677577,-133,50,0,07-Nov-2016,17:18:17,,,465,,,,,,,36,99,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,1,171,07-Nov-2016,17:17:43,40.4820,-59.5600,,401677577,-133,50,0,07-Nov-2016,17:21:36,,,465,,,,,,,26,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,B,172,07-Nov-2016,19:01:20,40.5200,-59.5720,,401677577,-126,8,0,07-Nov-2016,18:58:31,,,339,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,P,B,172,07-Nov-2016,19:01:20,40.5200,-59.5720,,401677577,-126,8,0,07-Nov-2016,19:04:10,,,339,,,,,,,80,80,0,0,0,0,0,0,0,4,59,159,212,127,39,10,1,99,16,204,236,64,48,,,,,,,,,
5171,106748,3,N,B,173,07-Nov-2016,21:21:47,40.6460,-59.5570,,401677579,-128,8,0,07-Nov-2016,21:21:25,,,46,,,,,,,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N,B,173,07-Nov-2016,21:21:47,40.6460,-59.5570,,401677579,-128,8,0,07-Nov-2016,21:22:11,,,46,,,,,,,33,204,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,174,07-Nov-2016,22:55:29,,,,,,,0,07-Nov-2016,22:55:29,,,,,,,,,,47,234,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,175,07-Nov-2016,22:55:29,,,,,-132,60,0,07-Nov-2016,22:55:29,,,514,,,,,,,47,234,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,175,07-Nov-2016,22:55:29,,,,,-132,60,0,07-Nov-2016,22:57:02,,,514,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,175,07-Nov-2016,22:55:29,,,,,-132,60,0,07-Nov-2016,23:04:03,,,514,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,B,176,08-Nov-2016,17:06:41,41.1590,-59.5260,,401677579,-139,,0,08-Nov-2016,17:04:06,,,312,,,,,,,24,81,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,B,176,08-Nov-2016,17:06:41,41.1590,-59.5260,,401677579,-139,,0,08-Nov-2016,17:09:18,,,312,,,,,,,37,83,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,177,08-Nov-2016,20:27:23,,,,,,,0,08-Nov-2016,20:27:23,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,178,08-Nov-2016,21:25:13,,,,,,,0,08-Nov-2016,21:25:13,,,,,,,,,,35,188,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R,B,179,09-Nov-2016,08:38:09,41.4660,-59.4760,,401677579,-139,,0,09-Nov-2016,08:37:43,,,53,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R,B,179,09-Nov-2016,08:38:09,41.4660,-59.4760,,401677579,-139,,0,09-Nov-2016,08:38:36,,,53,,,,,,,47,25,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,K, ,180,09-Nov-2016,22:02:36,,,,,,,0,09-Nov-2016,22:02:36,,,,,,,,,,69,48,90,11,232,136,50,55,4,216,34,158,146,131,115,10,1,99,16,203,96,0,0,,,,,,,,,
5171,106748,23,A, ,181,11-Nov-2016,14:20:12,,,,,,,0,11-Nov-2016,14:20:12,,,,,,,,,,78,176,90,11,232,136,50,55,5,185,59,93,210,132,186,170,170,170,170,170,170,170,170,,,,,,,,,
5171,106748,3,P, ,182,11-Nov-2016,19:56:20,,,,,,,0,11-Nov-2016,19:56:20,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,183,11-Nov-2016,21:13:27,,,,,-133,,0,11-Nov-2016,21:13:27,,,311,,,,,,,16,147,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,183,11-Nov-2016,21:13:27,,,,,-133,,0,11-Nov-2016,21:18:38,,,311,,,,,,,33,25,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,N, ,184,11-Nov-2016,22:10:52,,,,,,,0,11-Nov-2016,22:10:52,,,,,,,,,,94,48,90,11,232,136,50,51,5,216,166,89,212,131,35,195,77,50,1,172,228,205,118,,,,,,,,,
5171,106748,3,A, ,185,12-Nov-2016,00:00:00,,,,,-132,,0,12-Nov-2016,00:00:00,,,179,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,185,12-Nov-2016,00:00:00,,,,,-132,,0,12-Nov-2016,00:02:59,,,179,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,186,13-Nov-2016,09:58:12,,,,,,,1,13-Nov-2016,09:58:12,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,187,13-Nov-2016,13:35:25,,,,,,,0,13-Nov-2016,13:35:25,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,188,13-Nov-2016,17:45:17,,,,,,,0,13-Nov-2016,17:45:17,,,,,,,,,,35,144,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,189,14-Nov-2016,01:00:54,,,,,,,0,14-Nov-2016,01:00:54,,,,,,,,,,78,216,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,190,15-Nov-2016,21:24:32,,,,,,,0,15-Nov-2016,21:24:32,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,191,16-Nov-2016,22:27:37,,,,,,,0,16-Nov-2016,22:27:37,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,192,17-Nov-2016,07:56:24,,,,,,,0,17-Nov-2016,07:56:24,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,193,17-Nov-2016,08:59:10,,,,,,,0,17-Nov-2016,08:59:10,,,,,,,,,,26,17,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,194,17-Nov-2016,20:23:52,,,,,,,0,17-Nov-2016,20:23:52,,,,,,,,,,44,25,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,195,17-Nov-2016,23:22:53,,,,,,,0,17-Nov-2016,23:22:53,,,,,,,,,,33,95,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,196,19-Nov-2016,13:17:17,,,,,,,0,19-Nov-2016,13:17:17,,,,,,,,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,197,21-Nov-2016,10:29:59,,,,,,,0,21-Nov-2016,10:29:59,,,,,,,,,,74,183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,198,22-Nov-2016,01:30:21,,,,,,,0,22-Nov-2016,01:30:21,,,,,,,,,,70,224,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,199,22-Nov-2016,23:36:45,,,,,,,0,22-Nov-2016,23:36:45,,,,,,,,,,10,156,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,P, ,200,23-Nov-2016,06:09:46,,,,,,,0,23-Nov-2016,06:09:46,,,,,,,,,,84,114,90,11,232,136,50,55,11,152,148,32,86,152,168,0,193,104,116,128,192,7,16,,,,,,,,,
5171,106748,23,P, ,201,23-Nov-2016,07:50:34,,,,,,,0,23-Nov-2016,07:50:34,,,,,,,,,,67,176,90,11,232,136,50,55,11,159,33,95,148,152,199,16,1,85,16,205,32,0,0,,,,,,,,,
5171,106748,3,R, ,202,23-Nov-2016,09:43:33,,,,,,,0,23-Nov-2016,09:43:33,,,,,,,,,,42,141,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,203,23-Nov-2016,13:35:23,,,,,,,0,23-Nov-2016,13:35:23,,,,,,,,,,76,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,204,23-Nov-2016,19:15:36,,,,,,,0,23-Nov-2016,19:15:36,,,,,,,,,,11,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,205,24-Nov-2016,21:22:28,,,,,,,0,24-Nov-2016,21:22:28,,,,,,,,,,74,204,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,206,24-Nov-2016,21:22:28,,,,,,,0,24-Nov-2016,21:22:28,,,,,,,,,,74,204,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,207,25-Nov-2016,21:12:47,,,,,,,0,25-Nov-2016,21:12:47,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,208,26-Nov-2016,14:09:58,,,,,,,0,26-Nov-2016,14:09:58,,,,,,,,,,74,204,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,209,26-Nov-2016,18:39:41,,,,,,,0,26-Nov-2016,18:39:41,,,,,,,,,,43,63,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,210,28-Nov-2016,22:18:21,,,,,,,0,28-Nov-2016,22:18:21,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,211,28-Nov-2016,22:38:51,,,,,,,0,28-Nov-2016,22:38:51,,,,,,,,,,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,212,29-Nov-2016,20:24:44,,,,,,,0,29-Nov-2016,20:24:44,,,,,,,,,,40,251,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,213,30-Nov-2016,23:12:50,,,,,-133,,0,30-Nov-2016,23:12:50,,,211,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,213,30-Nov-2016,23:12:50,,,,,-133,,0,30-Nov-2016,23:16:21,,,211,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,214,02-Dec-2016,01:26:49,,,,,,,0,02-Dec-2016,01:26:49,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,215,03-Dec-2016,21:20:13,,,,,,,0,03-Dec-2016,21:20:13,,,,,,,,,,11,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,216,05-Dec-2016,08:30:13,,,,,-136,,0,05-Dec-2016,08:30:13,,,62,,,,,,,43,57,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,216,05-Dec-2016,08:30:13,,,,,-136,,0,05-Dec-2016,08:31:15,,,62,,,,,,,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,217,05-Dec-2016,21:13:19,,,,,-131,,0,05-Dec-2016,21:13:19,,,90,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,K, ,217,05-Dec-2016,21:13:19,,,,,-131,,0,05-Dec-2016,21:14:49,,,90,,,,,,,64,20,26,3,232,136,50,55,2,212,228,91,20,170,151,16,1,110,16,204,96,0,0,,,,,,,,,
5171,106748,3,A, ,218,06-Dec-2016,01:41:20,,,,,-130,,0,06-Dec-2016,01:41:20,,,117,,,,,,,203,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,218,06-Dec-2016,01:41:20,,,,,-130,,0,06-Dec-2016,01:43:17,,,117,,,,,,,10,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,219,10-Dec-2016,06:17:56,,,,,,,0,10-Dec-2016,06:17:56,,,,,,,,,,68,202,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,220,10-Dec-2016,09:29:07,,,,,,,0,10-Dec-2016,09:29:07,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,B, ,221,10-Dec-2016,13:33:10,,,,,,,0,10-Dec-2016,13:33:10,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,01-Sep-2016,02:23:17,42.0190,-68.9000,,401677574,-129,8,,,,37.2300,-93.5070,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,0,DI,01-Sep-2016,18:17:16,42.0700,-68.8000,,401677582,-129,50,,,,45.0440,-54.4920,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,01-Sep-2016,22:27:39,41.9370,-68.9020,,401677592,-124,60,,,,39.1860,-82.9390,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,02-Sep-2016,10:39:08,41.7530,-69.0360,,401677581,-122,56,,,,38.7590,-84.3330,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,02-Sep-2016,10:42:36,41.7550,-69.0350,,401677578,-124,56,,,,39.7550,-59.1180,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,2,DI,02-Sep-2016,10:53:01,41.7540,-69.0520,,401677576,-127,66,,,,38.6870,-54.6060,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,0,DI,02-Sep-2016,18:06:42,41.6840,-69.0630,,401677573,-127,58,,,,45.8560,-48.5700,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,0,DI,03-Sep-2016,17:56:10,46.9370,-42.3420,Lat > 4 deviations from mean,401677548,-126,50,,,,41.4700,-69.3130,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,03-Sep-2016,23:16:08,41.3710,-69.3960,,401677574,-132,8,,,,34.2500,-105.5390,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,03-Sep-2016,23:45:53,41.3440,-69.3400,,401677585,-133,8,,,,32.5970,-112.0060,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,03-Sep-2016,23:59:27,41.3600,-69.3650,,401677581,-133,8,,,,45.9120,-92.4620,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,04-Sep-2016,00:29:58,41.3470,-69.3350,,401677585,-121,58,,,,47.2770,-38.5660,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,0,DI,04-Sep-2016,21:13:08,41.4160,-69.0840,,401677588,-125,58,,,,45.7710,-46.9910,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,04-Sep-2016,21:48:16,41.4200,-69.0810,,401677587,-133,58,,,,33.7300,-30.8810,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,04-Sep-2016,21:54:10,41.3980,-69.0990,,401677579,-123,56,,,,43.3470,-59.3510,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,2,DI,04-Sep-2016,22:50:35,41.3760,-69.0730,,401677579,-128,50,,,,36.4460,-94.0920,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,0,DI,05-Sep-2016,19:12:52,41.4650,-68.8390,,401677587,-132,50,,,,39.2180,-79.7570,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,05-Sep-2016,21:44:57,41.4200,-68.8120,,401677588,-127,58,,,,44.4330,-54.5040,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,06-Sep-2016,17:21:50,41.7350,-68.4400,,401677583,-135,58,,,,49.3920,-26.1710,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,3,DI,06-Sep-2016,19:00:57,41.7950,-68.4090,,401677586,-124,68,,,,40.4920,-74.8430,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,2,DI,07-Sep-2016,17:10:43,42.0110,-67.7310,,401677587,-134,60,,,,51.0250,-22.3440,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,0,DI,08-Sep-2016,16:58:22,42.1630,-67.1640,,401677584,-133,50,,,,51.9000,-17.3390,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,08-Sep-2016,18:38:35,42.1980,-67.1050,,401677585,-124,58,,,,42.5370,-65.4030,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,09-Sep-2016,18:23:16,42.2810,-66.5790,,401677584,-137,,,,,43.2130,-61.0010,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,09-Sep-2016,22:28:18,42.2560,-66.6510,,401677611,-129,,,,,38.6400,-84.9990,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,09-Sep-2016,22:38:57,42.3030,-66.6080,,401677611,-132,,,,,39.1620,-81.8240,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,2,DI,10-Sep-2016,18:16:49,42.2820,-66.6590,,401677585,-133,50,,,,44.6760,-55.0680,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,10-Sep-2016,20:47:57,42.3550,-66.5660,,401677585,-133,8,,,,49.8730,-28.7750,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,12-Sep-2016,22:37:38,42.2940,-66.9010,,401677586,-129,60,,,,40.2250,-56.1710,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,12-Sep-2016,22:53:54,42.2950,-66.9020,,401677586,-128,66,,,,36.4050,-96.5210,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,13-Sep-2016,00:48:53,42.3570,-66.9080,,401677587,-125,8,,,,46.1970,-47.4220,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,13-Sep-2016,20:13:58,42.2490,-66.8990,,401677586,-137,,,,,53.0780,-11.4020,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,13-Sep-2016,20:50:00,42.2410,-66.8920,,401677586,-127,,,,,47.8580,-37.6580,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,14-Sep-2016,19:13:42,42.2430,-66.5690,,401677589,-128,50,,,,39.3080,-80.5820,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,15-Sep-2016,18:54:27,42.2160,-66.5540,,401677576,-133,,,,,40.6180,-76.1780,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,17-Sep-2016,20:47:09,42.0050,-65.9230,,401677589,-133,,,,,47.3980,-38.2030,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,20-Sep-2016,06:32:08,42.3560,-66.3940,,401677589,-131,,,,,34.7740,-31.2100,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,23-Sep-2016,23:20:24,42.3310,-67.2520,,401677592,-129,,,,,35.7080,-98.2120,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,23-Sep-2016,23:20:46,42.3330,-67.2400,,401677589,-130,,,,,34.1010,-108.1600,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,25-Sep-2016,18:47:25,42.3240,-66.8190,,401677606,-126,60,,,,41.9890,-68.4370,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,25-Sep-2016,21:14:22,42.3330,-66.8640,,401677597,-127,8,,,,47.6620,-40.3420,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,2,DI,25-Sep-2016,22:30:17,42.2810,-66.9080,,401677599,-129,56,,,,38.6390,-84.6710,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,25-Sep-2016,22:34:00,42.2810,-66.9120,,401677599,-127,56,,,,39.7010,-53.7050,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,2,DI,25-Sep-2016,22:53:16,42.2740,-66.9110,,401677597,-130,66,,,,38.0480,-87.7080,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,26-Sep-2016,18:39:02,42.3060,-66.5700,,401677597,-131,,,,,42.8960,-64.3950,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,26-Sep-2016,21:05:21,42.2350,-66.8570,,401677597,-133,,,,,48.7780,-35.2570,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,27-Sep-2016,23:18:49,42.2350,-66.4250,,401677597,-133,,,,,33.8660,-108.5400,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,28-Sep-2016,19:54:07,42.1120,-66.3780,,401677600,-133,60,,,,35.2640,-100.0630,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,28-Sep-2016,21:12:18,42.0680,-66.3690,,401677600,-125,8,,,,45.3080,-49.7000,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,29-Sep-2016,01:53:38,42.0830,-66.3460,,401677600,-124,8,,,,39.2270,-80.9880,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,3,DI,29-Sep-2016,18:01:29,41.7990,-65.8300,,401677595,-132,60,,,,45.6050,-47.3590,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,1,DI,30-Sep-2016,01:32:03,41.8940,-65.9760,,401677587,-118,56,,,,40.8270,-71.3480,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,01-Oct-2016,07:57:27,42.1460,-64.8800,,401677586,-136,,,,,42.6580,-68.1520,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,02-Oct-2016,23:56:27,42.3720,-66.3070,,401677598,-131,,,,,47.2260,-92.9920,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,03-Oct-2016,00:28:03,42.3790,-66.3100,,401677598,-130,8,,,,46.9940,-42.0660,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,2,DI,03-Oct-2016,09:54:25,42.3530,-66.1570,,401677601,-133,68,,,,34.1940,-27.3710,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,03-Oct-2016,11:33:50,42.3210,-66.0680,,401677601,-133,8,,,,43.9360,-74.2990,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,03-Oct-2016,17:15:55,42.1890,-65.9760,,401677601,-133,8,,,,50.1050,-25.5120,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,04-Oct-2016,11:23:01,41.7200,-65.6720,,401677600,-130,,,,,42.6640,-70.1830,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,05-Oct-2016,22:38:57,41.5360,-66.0100,,401677591,-128,60,,,,38.6140,-80.1660,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,A,DI,10-Oct-2016,17:37:44,41.8620,-65.7150,,401677597,-131,60,,,,47.8800,-35.2930,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,,,B,DI,10-Oct-2016,21:17:53,41.8620,-65.6380,,401677597,-137,8,,,,45.1550,-50.8370,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
